# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s51\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s51 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 51 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s51\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s51
[ep  195] redandblack  driving_B_2020.02.14_09.38.22.csv@23    reward=QoE=  -43.06 eps=0.889 loss=2.0360
[ep  196] soldier      driving_B_2020.02.13_13.03.24.csv@1290  reward=QoE= -168.86 eps=0.888 loss=2.1449
[ep  197] longdress    driving_B_2020.02.13_15.02.01.csv@1794  reward=QoE=   43.62 eps=0.888 loss=2.2486
[ep  198] loot         driving_B_2020.02.13_13.03.24.csv@1410  reward=QoE=  -45.10 eps=0.887 loss=2.0174
[ep  199] redandblack  driving_B_2020.01.16_07.26.43.csv@1736  reward=QoE=   -7.38 eps=0.887 loss=2.1564
[ep  200] soldier      driving_B_2019.12.16_12.27.05.csv@377   reward=QoE= -315.47 eps=0.886 loss=1.8814
[ep  201] longdress    static_B_2020.02.27_18.39.27.csv@3370  reward=QoE=   29.03 eps=0.886 loss=2.1008
[ep  202] loot         driving_B_2019.12.17_07.32.39.csv@663   reward=QoE=  -17.86 eps=0.885 loss=2.5397
[ep  203] redandblack  driving_B_2020.01.16_09.56.56.csv@1426  reward=QoE=   35.10 eps=0.884 loss=2.6619
[ep  204] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -13.08 eps=0.884 loss=2.1703
[ep  205] longdress    static_B_2020.02.27_18.39.27.csv@1210  reward=QoE=    8.69 eps=0.883 loss=2.2407
[ep  206] loot         driving_B_2020.01.16_07.26.43.csv@536   reward=QoE=  -11.93 eps=0.883 loss=2.3523
[ep  207] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -95.85 eps=0.882 loss=1.9353
[ep  208] soldier      static_B_2020.02.27_18.39.27.csv@370   reward=QoE=   46.68 eps=0.882 loss=1.9000
[ep  209] longdress    driving_B_2020.02.13_15.02.01.csv@594   reward=QoE=   44.35 eps=0.881 loss=2.0556
[ep  210] loot         driving_B_2020.02.13_15.02.01.csv@1074  reward=QoE=   26.75 eps=0.880 loss=2.1882
[ep  211] redandblack  static_B_2020.02.27_18.39.27.csv@2890  reward=QoE=   60.03 eps=0.880 loss=2.2382
[ep  212] soldier      static_B_2020.02.27_18.39.27.csv@4270  reward=QoE=   46.78 eps=0.879 loss=2.3986
[ep  213] longdress    driving_B_2020.02.14_12.58.17.csv@26    reward=QoE=   -6.66 eps=0.879 loss=1.9095
[ep  214] loot         driving_B_2019.12.17_07.32.39.csv@1623  reward=QoE=   -4.23 eps=0.878 loss=2.0378
[ep  215] redandblack  static_B_2020.02.27_18.39.27.csv@610   reward=QoE=   22.39 eps=0.878 loss=2.0059
[ep  216] soldier      static_B_2020.02.27_18.39.27.csv@4150  reward=QoE=    1.90 eps=0.877 loss=2.1396
[ep  217] longdress    static_B_2020.02.27_18.39.27.csv@4090  reward=QoE=   29.81 eps=0.876 loss=2.2673
[ep  218] loot         driving_B_2019.12.17_07.32.39.csv@783   reward=QoE=  -30.22 eps=0.876 loss=1.8301
[ep  219] redandblack  driving_B_2020.02.13_13.03.24.csv@510   reward=QoE=  -53.86 eps=0.875 loss=1.9833
[ep  220] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    2.66 eps=0.875 loss=2.1445
[ep  221] longdress    driving_B_2020.02.14_12.58.17.csv@266   reward=QoE= -615.85 eps=0.874 loss=1.9939
[ep  222] loot         static_B_2020.02.27_18.39.27.csv@10    reward=QoE=   48.93 eps=0.874 loss=2.3606
[ep  223] redandblack  static_B_2020.02.27_18.39.27.csv@4510  reward=QoE=   48.85 eps=0.873 loss=2.3102
[ep  224] soldier      static_B_2020.02.27_18.39.27.csv@3430  reward=QoE=   45.38 eps=0.872 loss=2.4443
[ep  225] longdress    static_B_2020.02.27_18.39.27.csv@5650  reward=QoE=   41.49 eps=0.872 loss=2.2201
[ep  226] loot         driving_B_2020.02.27_17.30.15.csv@362   reward=QoE=  -75.87 eps=0.871 loss=2.0254
[ep  227] redandblack  driving_B_2019.12.17_07.32.39.csv@303   reward=QoE=   -5.63 eps=0.871 loss=1.9240
[ep  228] soldier      static_B_2019.12.16_13.40.04.csv@1078  reward=QoE=    2.20 eps=0.870 loss=2.1976
[ep  229] longdress    static_B_2020.02.27_18.39.27.csv@2170  reward=QoE=   51.56 eps=0.870 loss=2.2636
[ep  230] loot         static_B_2020.02.27_18.39.27.csv@1570  reward=QoE=   33.59 eps=0.869 loss=2.4669
[ep  231] redandblack  driving_B_2019.12.17_07.32.39.csv@483   reward=QoE=   27.94 eps=0.868 loss=2.0084
[ep  232] soldier      driving_B_2019.12.17_07.32.39.csv@1923  reward=QoE=   25.22 eps=0.868 loss=2.0471
[ep  233] longdress    static_B_2020.02.27_18.39.27.csv@4450  reward=QoE=   -4.00 eps=0.867 loss=2.2007
[ep  234] loot         driving_B_2020.02.13_13.03.24.csv@210   reward=QoE=  -40.23 eps=0.867 loss=2.0333
[ep  235] redandblack  driving_B_2020.01.16_07.26.43.csv@1196  reward=QoE=  -40.13 eps=0.866 loss=2.2098
[ep  236] soldier      static_B_2019.12.16_13.40.04.csv@658   reward=QoE=   38.78 eps=0.866 loss=1.8911
[ep  237] longdress    driving_B_2020.02.13_15.02.01.csv@2694  reward=QoE= -203.45 eps=0.865 loss=1.8876
[ep  238] loot         driving_B_2019.12.17_07.32.39.csv@1323  reward=QoE=   37.14 eps=0.864 loss=2.1222
[ep  239] redandblack  static_B_2019.12.16_13.40.04.csv@478   reward=QoE= -166.51 eps=0.864 loss=1.9591
[ep  240] soldier      driving_B_2020.02.14_09.38.22.csv@143   reward=QoE= -186.67 eps=0.863 loss=2.1449
[ep  241] longdress    static_B_2020.02.27_18.39.27.csv@3850  reward=QoE=  -22.24 eps=0.863 loss=2.2632
[ep  242] loot         driving_B_2020.02.14_09.38.22.csv@263   reward=QoE= -115.34 eps=0.862 loss=2.0663
[ep  243] redandblack  static_B_2020.02.27_18.39.27.csv@5290  reward=QoE=   30.16 eps=0.862 loss=2.0793
[ep  244] soldier      driving_B_2020.01.16_07.26.43.csv@776   reward=QoE=   -5.41 eps=0.861 loss=1.9350
[ep  245] longdress    static_B_2020.02.27_18.39.27.csv@2710  reward=QoE=   27.99 eps=0.860 loss=1.9369
[ep  246] loot         static_B_2020.02.27_18.39.27.csv@1810  reward=QoE=  -38.95 eps=0.860 loss=2.3616
[ep  247] redandblack  driving_B_2020.02.13_13.03.24.csv@1710  reward=QoE=   59.41 eps=0.859 loss=1.8768
[ep  248] soldier      driving_B_2020.02.14_09.38.22.csv@1403  reward=QoE= -112.18 eps=0.859 loss=1.7558
[ep  249] longdress    driving_B_2020.02.14_09.38.22.csv@1043  reward=QoE=  -34.72 eps=0.858 loss=2.1394
[ep  250] loot         driving_B_2020.01.16_07.26.43.csv@356   reward=QoE= -110.43 eps=0.858 loss=1.9736
[ep  251] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -259.13 eps=0.857 loss=2.1235
[ep  252] soldier      driving_B_2020.02.13_15.02.01.csv@1014  reward=QoE=   34.54 eps=0.856 loss=2.1805
[ep  253] longdress    static_B_2020.02.27_18.39.27.csv@4390  reward=QoE=   45.21 eps=0.856 loss=1.8660
[ep  254] loot         static_B_2020.02.27_18.39.27.csv@5590  reward=QoE=   41.07 eps=0.855 loss=1.8909
[ep  255] redandblack  static_B_2020.02.27_18.39.27.csv@1090  reward=QoE=  -15.96 eps=0.855 loss=2.0876
[ep  256] soldier      driving_B_2020.01.16_09.56.56.csv@886   reward=QoE=  -69.26 eps=0.854 loss=2.3471
[ep  257] longdress    static_B_2020.02.27_18.39.27.csv@910   reward=QoE=   41.06 eps=0.854 loss=2.2353
[ep  258] loot         static_B_2019.12.16_13.40.04.csv@358   reward=QoE=   11.84 eps=0.853 loss=2.1870
[ep  259] redandblack  driving_B_2019.12.17_07.32.39.csv@2283  reward=QoE=   13.78 eps=0.853 loss=1.9190
[ep  260] soldier      static_B_2019.12.16_13.40.04.csv@1258  reward=QoE=    5.55 eps=0.852 loss=2.5671
[ep  261] longdress    driving_B_2020.02.27_17.30.15.csv@242   reward=QoE= -377.38 eps=0.851 loss=1.9539
[ep  262] loot         driving_B_2019.12.17_07.32.39.csv@2223  reward=QoE=   26.82 eps=0.851 loss=1.9584
[ep  263] redandblack  driving_B_2020.02.13_13.03.24.csv@630   reward=QoE=  -17.80 eps=0.850 loss=2.0065
[ep  264] soldier      static_B_2020.02.27_18.39.27.csv@2350  reward=QoE= -277.29 eps=0.850 loss=2.5579
[ep  265] longdress    static_B_2020.02.14_13.21.26.csv@368   reward=QoE=   47.77 eps=0.849 loss=2.0653
[ep  266] loot         driving_B_2020.02.14_12.58.17.csv@206   reward=QoE= -713.09 eps=0.849 loss=1.9874
[ep  267] redandblack  driving_B_2020.02.14_09.38.22.csv@443   reward=QoE=   20.52 eps=0.848 loss=2.5165
[ep  268] soldier      driving_B_2020.02.13_15.02.01.csv@1314  reward=QoE= -300.42 eps=0.847 loss=1.9093
[ep  269] longdress    static_B_2019.12.16_13.40.04.csv@1318  reward=QoE=   19.26 eps=0.847 loss=2.1684
[ep  270] loot         static_B_2020.02.14_13.21.26.csv@248   reward=QoE=   37.62 eps=0.846 loss=2.2737
[ep  271] redandblack  static_B_2020.02.27_18.39.27.csv@3190  reward=QoE=  -31.91 eps=0.846 loss=1.9087
[ep  272] soldier      driving_B_2020.02.13_15.02.01.csv@174   reward=QoE=   35.38 eps=0.845 loss=2.2275
[ep  273] longdress    driving_B_2019.12.17_07.32.39.csv@183   reward=QoE=  -18.73 eps=0.845 loss=1.7886
[ep  274] loot         driving_B_2020.01.16_09.56.56.csv@1306  reward=QoE=   62.82 eps=0.844 loss=1.9280
[ep  275] redandblack  driving_B_2020.02.14_12.58.17.csv@446   reward=QoE= -398.44 eps=0.843 loss=2.0103
[ep  276] soldier      static_B_2020.02.27_18.39.27.csv@1990  reward=QoE=   -1.48 eps=0.843 loss=2.6060
[ep  277] longdress    driving_B_2020.02.13_13.03.24.csv@330   reward=QoE=  -62.05 eps=0.842 loss=2.0423
[ep  278] loot         static_B_2020.02.27_18.39.27.csv@250   reward=QoE=   38.51 eps=0.842 loss=2.0953
[ep  279] redandblack  static_B_2020.02.27_18.39.27.csv@1270  reward=QoE=   25.04 eps=0.841 loss=2.1222
[ep  280] soldier      driving_B_2019.12.16_12.27.05.csv@257   reward=QoE=  -49.47 eps=0.841 loss=2.3926
[ep  281] longdress    driving_B_2020.02.13_13.03.24.csv@1470  reward=QoE=    5.55 eps=0.840 loss=2.1476
[ep  282] loot         static_B_2019.12.16_13.40.04.csv@1618  reward=QoE=   38.02 eps=0.839 loss=2.0727
[ep  283] redandblack  driving_B_2020.02.13_15.02.01.csv@1254  reward=QoE=   25.60 eps=0.839 loss=1.9513
[ep  284] soldier      driving_B_2020.02.13_13.03.24.csv@2130  reward=QoE= -472.90 eps=0.838 loss=1.8325
[ep  285] longdress    driving_B_2020.02.13_15.02.01.csv@114   reward=QoE=   53.42 eps=0.838 loss=2.0019
[ep  286] loot         static_B_2020.02.14_13.21.26.csv@8     reward=QoE=   21.49 eps=0.837 loss=2.0474
[ep  287] redandblack  driving_B_2020.01.16_09.56.56.csv@1486  reward=QoE=   39.04 eps=0.837 loss=2.1868
[ep  288] soldier      driving_B_2020.01.16_09.56.56.csv@346   reward=QoE=  -98.35 eps=0.836 loss=1.8834
[ep  289] longdress    static_B_2020.02.27_18.39.27.csv@4210  reward=QoE=   47.76 eps=0.835 loss=1.9895
[ep  290] loot         driving_B_2019.12.17_07.32.39.csv@603   reward=QoE=   -7.82 eps=0.835 loss=2.4722
[ep  291] redandblack  driving_B_2020.02.13_13.03.24.csv@390   reward=QoE=  -44.40 eps=0.834 loss=1.7865
[ep  292] soldier      driving_B_2019.12.17_07.32.39.csv@1203  reward=QoE=  -30.27 eps=0.834 loss=2.2425
[ep  293] longdress    driving_B_2020.01.16_07.26.43.csv@596   reward=QoE= -139.11 eps=0.833 loss=1.8975
[ep  294] loot         driving_B_2020.01.16_09.56.56.csv@406   reward=QoE=  -26.96 eps=0.833 loss=2.1364
[ep  295] redandblack  driving_B_2020.02.13_13.03.24.csv@150   reward=QoE=  -65.16 eps=0.832 loss=2.2379
[ep  296] soldier      static_B_2020.02.27_18.39.27.csv@3970  reward=QoE=   31.95 eps=0.831 loss=2.1196
[ep  297] longdress    driving_B_2020.01.16_09.56.56.csv@826   reward=QoE= -127.55 eps=0.831 loss=2.4292
[ep  298] loot         driving_B_2020.02.13_15.02.01.csv@54    reward=QoE=   71.40 eps=0.830 loss=2.2853
[ep  299] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   34.27 eps=0.830 loss=1.8573
[ep  300] soldier      driving_B_2019.12.17_07.32.39.csv@1443  reward=QoE=   -6.56 eps=0.829 loss=2.0227
[ep  301] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    6.79 eps=0.829 loss=2.4146
[ep  302] loot         static_B_2020.02.14_13.21.26.csv@308   reward=QoE=   22.84 eps=0.828 loss=1.9917
[ep  303] redandblack  static_B_2020.02.27_18.39.27.csv@790   reward=QoE=   19.17 eps=0.827 loss=2.0440
[ep  304] soldier      static_B_2020.02.27_18.39.27.csv@1330  reward=QoE=   50.75 eps=0.827 loss=2.2524
[ep  305] longdress    driving_B_2020.01.16_09.56.56.csv@166   reward=QoE=   21.45 eps=0.826 loss=2.2481
[ep  306] loot         driving_B_2019.12.17_07.32.39.csv@123   reward=QoE=  -22.20 eps=0.826 loss=2.3269
[ep  307] redandblack  driving_B_2020.02.14_09.38.22.csv@1283  reward=QoE=   30.28 eps=0.825 loss=1.9484
[ep  308] soldier      driving_B_2020.02.13_13.03.24.csv@1590  reward=QoE= -185.39 eps=0.825 loss=2.0420
[ep  309] longdress    driving_B_2020.01.16_07.26.43.csv@1016  reward=QoE=  -28.22 eps=0.824 loss=1.9542
[ep  310] loot         static_B_2020.02.27_18.39.27.csv@1870  reward=QoE=   34.24 eps=0.823 loss=2.0293
[ep  311] redandblack  driving_B_2020.02.27_17.30.15.csv@62    reward=QoE=  -31.31 eps=0.823 loss=1.5280
[ep  312] soldier      driving_B_2020.02.13_15.02.01.csv@1674  reward=QoE=  -87.14 eps=0.822 loss=2.2953
[ep  313] longdress    static_B_2020.02.14_13.21.26.csv@548   reward=QoE=   32.83 eps=0.822 loss=2.1869
[ep  314] loot         driving_B_2019.12.17_07.32.39.csv@1983  reward=QoE=   40.56 eps=0.821 loss=1.7685
[ep  315] redandblack  driving_B_2020.01.16_07.26.43.csv@1136  reward=QoE=   21.19 eps=0.821 loss=2.1222
[ep  316] soldier      driving_B_2020.02.27_17.30.15.csv@542   reward=QoE= -145.41 eps=0.820 loss=1.9990
[ep  317] longdress    static_B_2020.02.27_18.39.27.csv@1930  reward=QoE=   62.69 eps=0.819 loss=2.4143
[ep  318] loot         driving_B_2019.12.17_07.32.39.csv@63    reward=QoE=  -17.10 eps=0.819 loss=1.8578
[ep  319] redandblack  driving_B_2020.02.13_15.02.01.csv@2574  reward=QoE=   34.41 eps=0.818 loss=1.9159
[ep  320] soldier      static_B_2020.02.27_18.39.27.csv@5050  reward=QoE=   20.64 eps=0.818 loss=1.9422
[ep  321] longdress    driving_B_2020.02.13_13.03.24.csv@450   reward=QoE=  -64.70 eps=0.817 loss=1.8731
[ep  322] loot         driving_B_2020.02.13_15.02.01.csv@1554  reward=QoE= -199.16 eps=0.817 loss=2.0345
[ep  323] redandblack  static_B_2020.02.27_18.39.27.csv@2590  reward=QoE=   54.50 eps=0.816 loss=1.8601
[ep  324] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   21.86 eps=0.815 loss=1.9671
[ep  325] longdress    driving_B_2019.12.17_07.32.39.csv@3     reward=QoE=  -68.93 eps=0.815 loss=2.0377
[ep  326] loot         driving_B_2020.01.16_07.26.43.csv@836   reward=QoE=   26.37 eps=0.814 loss=2.1203
[ep  327] redandblack  driving_B_2019.12.17_07.32.39.csv@1023  reward=QoE=   33.03 eps=0.814 loss=2.2302
[ep  328] soldier      static_B_2020.02.27_18.39.27.csv@2650  reward=QoE=   33.51 eps=0.813 loss=1.9915
[ep  329] longdress    static_B_2019.12.16_13.40.04.csv@118   reward=QoE=   20.80 eps=0.813 loss=2.1567
[ep  330] loot         driving_B_2020.02.13_15.02.01.csv@2094  reward=QoE=  -18.23 eps=0.812 loss=1.9773
[ep  331] redandblack  static_B_2019.12.16_13.40.04.csv@58    reward=QoE=   44.02 eps=0.811 loss=2.0184
[ep  332] soldier      driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   37.05 eps=0.811 loss=1.8563
[ep  333] longdress    driving_B_2020.01.16_07.26.43.csv@1076  reward=QoE=   14.32 eps=0.810 loss=1.9605
[ep  334] loot         static_B_2020.02.14_13.21.26.csv@128   reward=QoE=   30.43 eps=0.810 loss=1.6429
[ep  335] redandblack  driving_B_2020.02.14_09.38.22.csv@1103  reward=QoE=  -70.16 eps=0.809 loss=1.8779
[ep  336] soldier      static_B_2020.02.27_18.39.27.csv@3010  reward=QoE=   32.42 eps=0.809 loss=2.0571
[ep  337] longdress    static_B_2020.02.27_18.39.27.csv@4810  reward=QoE=   57.04 eps=0.808 loss=1.7816
[ep  338] loot         driving_B_2020.02.27_17.30.15.csv@122   reward=QoE= -196.73 eps=0.808 loss=1.7418
[ep  339] redandblack  driving_B_2020.01.16_07.26.43.csv@956   reward=QoE=  -99.07 eps=0.807 loss=2.0828
[ep  340] soldier      driving_B_2020.01.16_09.56.56.csv@1006  reward=QoE=   40.43 eps=0.806 loss=1.9186
[ep  341] longdress    driving_B_2020.01.16_07.26.43.csv@1556  reward=QoE= -284.05 eps=0.806 loss=2.2018
[ep  342] loot         static_B_2019.12.16_13.40.04.csv@718   reward=QoE=   40.59 eps=0.805 loss=1.8723
[ep  343] redandblack  driving_B_2019.12.17_07.32.39.csv@963   reward=QoE=  -69.52 eps=0.805 loss=1.8507
[ep  344] soldier      driving_B_2020.02.14_09.38.22.csv@383   reward=QoE= -192.80 eps=0.804 loss=1.8436
[ep  345] longdress    static_B_2019.12.16_13.40.04.csv@1378  reward=QoE=   -7.29 eps=0.804 loss=2.4516
[ep  346] loot         static_B_2019.12.16_13.40.04.csv@958   reward=QoE=   14.38 eps=0.803 loss=1.9109
[ep  347] redandblack  driving_B_2020.01.16_09.56.56.csv@586   reward=QoE=   40.93 eps=0.802 loss=1.7546
[ep  348] soldier      driving_B_2020.02.13_13.03.24.csv@1830  reward=QoE= -745.72 eps=0.802 loss=2.1381
[ep  349] longdress    driving_B_2020.01.16_09.56.56.csv@1126  reward=QoE=   11.61 eps=0.801 loss=1.6837
[ep  350] loot         static_B_2020.02.27_18.39.27.csv@2770  reward=QoE=   31.90 eps=0.801 loss=1.8095
[ep  351] redandblack  static_B_2020.02.27_18.39.27.csv@5530  reward=QoE=   16.52 eps=0.800 loss=1.8757
[ep  352] soldier      driving_B_2020.01.16_07.26.43.csv@296   reward=QoE=  -16.16 eps=0.800 loss=2.0853
[ep  353] longdress    driving_B_2019.12.17_07.32.39.csv@1383  reward=QoE=   56.76 eps=0.799 loss=1.9716
[ep  354] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -53.77 eps=0.798 loss=2.0207
[ep  355] redandblack  driving_B_2020.01.16_07.26.43.csv@176   reward=QoE= -154.24 eps=0.798 loss=1.9398
[ep  356] soldier      static_B_2020.02.27_18.39.27.csv@4930  reward=QoE=   33.26 eps=0.797 loss=1.8670
[ep  357] longdress    driving_B_2020.01.16_07.26.43.csv@476   reward=QoE= -137.85 eps=0.797 loss=2.0896
[ep  358] loot         driving_B_2020.02.14_09.38.22.csv@1223  reward=QoE=  -41.52 eps=0.796 loss=2.2342
[ep  359] redandblack  static_B_2020.02.27_18.39.27.csv@4870  reward=QoE=   11.66 eps=0.796 loss=2.0503
[ep  360] soldier      static_B_2020.02.27_18.39.27.csv@3550  reward=QoE=  -36.36 eps=0.795 loss=2.0279
[ep  361] longdress    static_B_2020.02.27_18.39.27.csv@970   reward=QoE=   45.40 eps=0.794 loss=1.7777
[ep  362] loot         driving_B_2020.01.16_09.56.56.csv@706   reward=QoE=   50.24 eps=0.794 loss=1.8792
[ep  363] redandblack  driving_B_2019.12.16_12.27.05.csv@137   reward=QoE=   -6.12 eps=0.793 loss=1.8779
[ep  364] soldier      driving_B_2020.01.16_09.56.56.csv@646   reward=QoE=   11.78 eps=0.793 loss=2.4286
[ep  365] longdress    driving_B_2019.12.16_12.27.05.csv@857   reward=QoE=   19.76 eps=0.792 loss=2.0004
[ep  366] loot         static_B_2020.02.14_13.21.26.csv@188   reward=QoE=   50.86 eps=0.792 loss=2.3036
[ep  367] redandblack  driving_B_2020.02.14_09.38.22.csv@323   reward=QoE=  -77.98 eps=0.791 loss=1.8564
[ep  368] soldier      static_B_2020.02.27_18.39.27.csv@2830  reward=QoE=   51.93 eps=0.790 loss=2.1926
[ep  369] longdress    static_B_2020.02.27_18.39.27.csv@1030  reward=QoE=   35.33 eps=0.790 loss=1.7528
[ep  370] loot         static_B_2019.12.16_13.40.04.csv@1198  reward=QoE=    7.37 eps=0.789 loss=1.9818
[ep  371] redandblack  driving_B_2020.02.14_09.38.22.csv@203   reward=QoE= -133.69 eps=0.789 loss=1.8804
[ep  372] soldier      static_B_2020.02.27_18.39.27.csv@2290  reward=QoE=   24.55 eps=0.788 loss=1.6251
[ep  373] longdress    driving_B_2020.01.16_09.56.56.csv@106   reward=QoE= -156.68 eps=0.788 loss=1.7850
[ep  374] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -126.09 eps=0.787 loss=2.2240
[ep  375] redandblack  driving_B_2019.12.17_07.32.39.csv@1563  reward=QoE=    5.45 eps=0.786 loss=1.8769
[ep  376] soldier      driving_B_2020.02.13_13.03.24.csv@990   reward=QoE= -106.63 eps=0.786 loss=1.7438
[ep  377] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -207.94 eps=0.785 loss=1.8199
[ep  378] loot         static_B_2020.02.27_18.39.27.csv@2470  reward=QoE=   41.00 eps=0.785 loss=1.8718
[ep  379] redandblack  static_B_2019.12.16_13.40.04.csv@178   reward=QoE=   54.25 eps=0.784 loss=2.0572
[ep  380] soldier      static_B_2020.02.27_18.39.27.csv@1390  reward=QoE=   59.50 eps=0.784 loss=2.3942
[ep  381] longdress    driving_B_2020.02.27_17.30.15.csv@662   reward=QoE= -593.95 eps=0.783 loss=2.0408
[ep  382] loot         driving_B_2020.02.13_15.02.01.csv@2334  reward=QoE= -300.50 eps=0.782 loss=2.0479
[ep  383] redandblack  driving_B_2020.01.16_07.26.43.csv@716   reward=QoE=   15.97 eps=0.782 loss=2.2432
[ep  384] soldier      driving_B_2020.01.16_07.26.43.csv@416   reward=QoE= -197.34 eps=0.781 loss=1.8335
[ep  385] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   41.49 eps=0.781 loss=2.3198
[ep  386] loot         driving_B_2020.02.13_15.02.01.csv@1374  reward=QoE=  -75.73 eps=0.780 loss=1.9051
[ep  387] redandblack  static_B_2020.02.27_18.39.27.csv@1450  reward=QoE=   57.48 eps=0.780 loss=1.9101
[ep  388] soldier      driving_B_2020.02.13_15.02.01.csv@2274  reward=QoE= -162.79 eps=0.779 loss=1.8971
[ep  389] longdress    static_B_2019.12.16_13.40.04.csv@1558  reward=QoE=   37.67 eps=0.778 loss=1.9683
[ep  390] loot         driving_B_2019.12.17_07.32.39.csv@1503  reward=QoE=  -79.69 eps=0.778 loss=1.8182
[ep  391] redandblack  driving_B_2020.02.13_15.02.01.csv@1734  reward=QoE=   55.68 eps=0.777 loss=2.0966
[ep  392] soldier      static_B_2020.02.14_13.21.26.csv@788   reward=QoE=   56.36 eps=0.777 loss=1.9812
[ep  393] longdress    static_B_2020.02.27_18.39.27.csv@5410  reward=QoE=   45.86 eps=0.776 loss=1.5147
[ep  394] loot         driving_B_2020.01.16_07.26.43.csv@116   reward=QoE=   -4.13 eps=0.776 loss=2.0178
[ep  395] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -33.22 eps=0.775 loss=1.8015
[ep  396] soldier      driving_B_2020.02.27_17.30.15.csv@2     reward=QoE= -170.11 eps=0.774 loss=2.1511
[ep  397] longdress    driving_B_2020.02.14_12.58.17.csv@626   reward=QoE=  -33.39 eps=0.774 loss=1.5898
[ep  398] loot         driving_B_2020.02.13_13.03.24.csv@810   reward=QoE=   -7.87 eps=0.773 loss=2.1170
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@70    reward=QoE=   34.27 eps=0.773 loss=1.9768
[ep  400] soldier      driving_B_2020.01.16_09.56.56.csv@1546  reward=QoE=   47.65 eps=0.772 loss=1.8327
    [eval @ ep 400] reward=QoE=-1074.34 mean_q=0.569 stall=253.9s  <-- best (saved)
[ep  401] longdress    driving_B_2020.02.14_12.58.17.csv@386   reward=QoE= -467.99 eps=0.772 loss=2.2480
[ep  402] loot         driving_B_2020.01.16_07.26.43.csv@1616  reward=QoE=  -42.11 eps=0.771 loss=1.8038
[ep  403] redandblack  driving_B_2020.01.16_07.26.43.csv@1256  reward=QoE=  -29.31 eps=0.770 loss=2.3388
[ep  404] soldier      driving_B_2019.12.17_07.32.39.csv@843   reward=QoE=  -73.83 eps=0.770 loss=2.3508
[ep  405] longdress    driving_B_2020.01.16_12.10.03.csv@32    reward=QoE=   41.71 eps=0.769 loss=2.1595
[ep  406] loot         driving_B_2019.12.16_12.27.05.csv@317   reward=QoE=  -62.01 eps=0.769 loss=1.9903
