# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s48 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 48 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s48\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s48
[ep  195] redandblack  driving_B_2020.02.13_13.03.24.csv@920   reward=QoE=  -97.41 eps=0.889 loss=0.9888
[ep  196] soldier      driving_B_2020.02.14_09.38.22.csv@455   reward=QoE=  -68.01 eps=0.888 loss=0.9650
[ep  197] longdress    static_B_2020.02.27_18.39.27.csv@2     reward=QoE=   31.28 eps=0.888 loss=0.7769
[ep  198] loot         static_B_2020.02.27_18.39.27.csv@3482  reward=QoE=   36.32 eps=0.887 loss=0.9129
[ep  199] redandblack  driving_B_2019.12.17_07.32.39.csv@22    reward=QoE=   -7.69 eps=0.887 loss=0.9868
[ep  200] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE= -127.19 eps=0.886 loss=0.7946
[ep  201] longdress    static_B_2020.02.27_18.39.27.csv@5162  reward=QoE=   42.68 eps=0.886 loss=0.9150
[ep  202] loot         static_B_2020.02.14_13.21.26.csv@763   reward=QoE=   35.94 eps=0.885 loss=1.0189
[ep  203] redandblack  static_B_2019.12.16_13.40.04.csv@1083  reward=QoE=   13.16 eps=0.884 loss=1.0241
[ep  204] soldier      static_B_2020.02.27_18.39.27.csv@2582  reward=QoE=    1.81 eps=0.884 loss=0.9342
[ep  205] longdress    driving_B_2019.12.16_12.27.05.csv@724   reward=QoE=    7.91 eps=0.883 loss=1.0143
[ep  206] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   30.42 eps=0.883 loss=0.9332
[ep  207] redandblack  driving_B_2020.02.13_13.03.24.csv@2060  reward=QoE= -275.47 eps=0.882 loss=1.0462
[ep  208] soldier      driving_B_2020.02.13_15.02.01.csv@1968  reward=QoE=   13.88 eps=0.882 loss=1.0184
[ep  209] longdress    driving_B_2020.01.16_09.56.56.csv@839   reward=QoE=  -90.90 eps=0.881 loss=0.7919
[ep  210] loot         driving_B_2020.02.13_13.03.24.csv@1880  reward=QoE= -581.96 eps=0.880 loss=0.8854
[ep  211] redandblack  driving_B_2020.02.14_09.38.22.csv@35    reward=QoE=  -43.79 eps=0.880 loss=1.0374
[ep  212] soldier      driving_B_2020.01.16_07.26.43.csv@1526  reward=QoE= -179.57 eps=0.879 loss=0.9417
[ep  213] longdress    driving_B_2020.02.13_15.02.01.csv@1308  reward=QoE= -394.92 eps=0.879 loss=1.0851
[ep  214] loot         driving_B_2019.12.17_07.32.39.csv@202   reward=QoE=    4.57 eps=0.878 loss=1.0014
[ep  215] redandblack  driving_B_2019.12.16_12.27.05.csv@544   reward=QoE= -124.28 eps=0.878 loss=1.0025
[ep  216] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -347.57 eps=0.877 loss=1.0425
[ep  217] longdress    driving_B_2019.12.17_07.32.39.csv@2242  reward=QoE=   36.43 eps=0.876 loss=1.0581
[ep  218] loot         driving_B_2020.01.16_07.26.43.csv@1406  reward=QoE=  -57.06 eps=0.876 loss=1.0951
[ep  219] redandblack  driving_B_2020.02.13_15.02.01.csv@1728  reward=QoE=   27.90 eps=0.875 loss=1.0133
[ep  220] soldier      static_B_2020.02.27_18.39.27.csv@4322  reward=QoE=   11.10 eps=0.875 loss=0.9022
[ep  221] longdress    static_B_2019.12.16_13.40.04.csv@243   reward=QoE=   19.00 eps=0.874 loss=0.9871
[ep  222] loot         driving_B_2020.02.13_15.02.01.csv@48    reward=QoE=   29.90 eps=0.874 loss=0.9098
[ep  223] redandblack  static_B_2020.02.27_18.39.27.csv@1682  reward=QoE=   42.59 eps=0.873 loss=1.1309
[ep  224] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE= -142.23 eps=0.872 loss=1.0113
[ep  225] longdress    static_B_2020.02.27_18.39.27.csv@1502  reward=QoE=   29.39 eps=0.872 loss=1.0529
[ep  226] loot         driving_B_2020.02.13_15.02.01.csv@288   reward=QoE=   42.25 eps=0.871 loss=1.1768
[ep  227] redandblack  driving_B_2020.02.13_15.02.01.csv@468   reward=QoE=   30.19 eps=0.871 loss=1.0465
[ep  228] soldier      driving_B_2020.01.16_07.26.43.csv@986   reward=QoE=  -50.89 eps=0.870 loss=1.0383
[ep  229] longdress    driving_B_2019.12.16_12.27.05.csv@184   reward=QoE=  -43.51 eps=0.870 loss=0.9510
[ep  230] loot         static_B_2020.02.27_18.39.27.csv@1382  reward=QoE=   30.00 eps=0.869 loss=1.3308
[ep  231] redandblack  driving_B_2020.02.13_15.02.01.csv@1248  reward=QoE=   -9.50 eps=0.868 loss=1.0250
[ep  232] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE=  -79.16 eps=0.868 loss=0.9040
[ep  233] longdress    driving_B_2020.01.16_07.26.43.csv@866   reward=QoE= -136.95 eps=0.867 loss=0.9717
[ep  234] loot         driving_B_2020.02.14_09.38.22.csv@1115  reward=QoE=  -79.08 eps=0.867 loss=0.9984
[ep  235] redandblack  static_B_2020.02.27_18.39.27.csv@5342  reward=QoE=   38.84 eps=0.866 loss=0.9740
[ep  236] soldier      static_B_2020.02.27_18.39.27.csv@5282  reward=QoE=   38.20 eps=0.866 loss=0.9792
[ep  237] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=  -13.13 eps=0.865 loss=0.8924
[ep  238] loot         driving_B_2019.12.17_07.32.39.csv@1642  reward=QoE=   28.00 eps=0.864 loss=0.8924
[ep  239] redandblack  static_B_2020.02.27_18.39.27.csv@4682  reward=QoE= -191.97 eps=0.864 loss=0.9023
[ep  240] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -81.02 eps=0.863 loss=1.0425
[ep  241] longdress    driving_B_2020.01.16_07.26.43.csv@626   reward=QoE=  -85.85 eps=0.863 loss=1.0444
[ep  242] loot         driving_B_2020.02.13_15.02.01.csv@708   reward=QoE=    6.68 eps=0.862 loss=0.9099
[ep  243] redandblack  static_B_2019.12.16_13.40.04.csv@1623  reward=QoE=   26.83 eps=0.862 loss=0.9118
[ep  244] soldier      driving_B_2019.12.17_07.32.39.csv@1822  reward=QoE= -169.56 eps=0.861 loss=0.9406
[ep  245] longdress    static_B_2020.02.27_18.39.27.csv@482   reward=QoE=   36.17 eps=0.860 loss=0.9291
[ep  246] loot         driving_B_2020.02.13_13.03.24.csv@140   reward=QoE=  -27.45 eps=0.860 loss=0.9276
[ep  247] redandblack  driving_B_2020.02.14_12.58.17.csv@512   reward=QoE= -119.20 eps=0.859 loss=0.9308
[ep  248] soldier      driving_B_2020.02.14_09.38.22.csv@1295  reward=QoE=   22.62 eps=0.859 loss=0.8682
[ep  249] longdress    driving_B_2019.12.17_07.32.39.csv@82    reward=QoE=  -59.19 eps=0.858 loss=0.8295
[ep  250] loot         driving_B_2019.12.17_07.32.39.csv@622   reward=QoE=  -58.87 eps=0.858 loss=0.8534
[ep  251] redandblack  driving_B_2020.02.13_15.02.01.csv@888   reward=QoE=   30.94 eps=0.857 loss=0.9736
[ep  252] soldier      driving_B_2019.12.16_12.27.05.csv@604   reward=QoE= -402.55 eps=0.856 loss=1.0011
[ep  253] longdress    static_B_2020.02.27_18.39.27.csv@2462  reward=QoE=   33.14 eps=0.856 loss=0.9694
[ep  254] loot         static_B_2020.02.27_18.39.27.csv@1442  reward=QoE=   38.07 eps=0.855 loss=0.9819
[ep  255] redandblack  static_B_2020.02.27_18.39.27.csv@2522  reward=QoE=   39.91 eps=0.855 loss=1.0617
[ep  256] soldier      driving_B_2020.01.16_09.56.56.csv@1019  reward=QoE=   38.98 eps=0.854 loss=1.0019
[ep  257] longdress    driving_B_2020.02.13_15.02.01.csv@1068  reward=QoE=   -7.15 eps=0.854 loss=1.0346
[ep  258] loot         driving_B_2020.02.13_13.03.24.csv@1940  reward=QoE= -275.14 eps=0.853 loss=1.0388
[ep  259] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   14.41 eps=0.852 loss=1.0874
[ep  260] soldier      driving_B_2020.01.16_07.26.43.csv@1466  reward=QoE= -174.89 eps=0.852 loss=0.8753
[ep  261] longdress    driving_B_2020.01.16_09.56.56.csv@1319  reward=QoE=   18.81 eps=0.851 loss=0.9093
[ep  262] loot         driving_B_2020.02.13_13.03.24.csv@680   reward=QoE=  -84.58 eps=0.851 loss=0.9484
[ep  263] redandblack  driving_B_2020.01.16_07.26.43.csv@1586  reward=QoE= -171.91 eps=0.850 loss=1.0746
[ep  264] soldier      driving_B_2020.02.13_15.02.01.csv@2448  reward=QoE= -296.32 eps=0.850 loss=0.9675
[ep  265] longdress    static_B_2020.02.27_18.39.27.csv@842   reward=QoE=   31.28 eps=0.849 loss=0.9413
[ep  266] loot         driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   17.45 eps=0.849 loss=0.8780
[ep  267] redandblack  driving_B_2020.02.14_12.58.17.csv@272   reward=QoE= -528.47 eps=0.848 loss=0.8998
[ep  268] soldier      static_B_2019.12.16_13.40.04.csv@303   reward=QoE=  -22.62 eps=0.847 loss=0.8724
[ep  269] longdress    static_B_2020.02.27_18.39.27.csv@5222  reward=QoE=  -28.37 eps=0.847 loss=0.9924
[ep  270] loot         driving_B_2020.02.14_09.38.22.csv@695   reward=QoE=   33.33 eps=0.846 loss=0.9042
[ep  271] redandblack  static_B_2020.02.14_13.21.26.csv@523   reward=QoE=   44.57 eps=0.846 loss=1.0034
[ep  272] soldier      static_B_2019.12.16_13.40.04.csv@903   reward=QoE=  -24.87 eps=0.845 loss=1.1046
[ep  273] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    9.61 eps=0.845 loss=0.9497
[ep  274] loot         static_B_2020.02.27_18.39.27.csv@3842  reward=QoE=   16.79 eps=0.844 loss=1.0876
[ep  275] redandblack  static_B_2020.02.27_18.39.27.csv@4862  reward=QoE=   28.64 eps=0.843 loss=1.0429
[ep  276] soldier      driving_B_2020.02.13_13.03.24.csv@320   reward=QoE= -109.23 eps=0.843 loss=1.0719
[ep  277] longdress    driving_B_2020.02.14_09.38.22.csv@1055  reward=QoE=  -95.79 eps=0.842 loss=1.0309
[ep  278] loot         static_B_2020.02.27_18.39.27.csv@3002  reward=QoE=   48.78 eps=0.842 loss=1.0854
[ep  279] redandblack  driving_B_2019.12.17_07.32.39.csv@1102  reward=QoE=  -19.21 eps=0.841 loss=0.9042
[ep  280] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -253.05 eps=0.841 loss=1.0548
[ep  281] longdress    driving_B_2019.12.16_12.27.05.csv@1024  reward=QoE=   34.57 eps=0.840 loss=0.9899
[ep  282] loot         driving_B_2020.01.16_09.56.56.csv@1379  reward=QoE=   29.30 eps=0.839 loss=0.9271
[ep  283] redandblack  static_B_2020.02.14_13.21.26.csv@823   reward=QoE=   35.45 eps=0.839 loss=0.9405
[ep  284] soldier      driving_B_2020.01.16_12.10.03.csv@7     reward=QoE=   38.10 eps=0.838 loss=0.9256
[ep  285] longdress    static_B_2019.12.16_13.40.04.csv@363   reward=QoE=   -9.61 eps=0.838 loss=1.0487
[ep  286] loot         static_B_2019.12.16_13.40.04.csv@3     reward=QoE=   50.35 eps=0.837 loss=0.9140
[ep  287] redandblack  driving_B_2020.02.27_17.30.15.csv@651   reward=QoE= -212.15 eps=0.837 loss=0.8961
[ep  288] soldier      static_B_2020.02.27_18.39.27.csv@4562  reward=QoE=   25.65 eps=0.836 loss=0.7313
[ep  289] longdress    driving_B_2020.02.13_13.03.24.csv@2000  reward=QoE= -284.78 eps=0.835 loss=1.0267
[ep  290] loot         driving_B_2020.02.13_15.02.01.csv@648   reward=QoE=  -16.97 eps=0.835 loss=1.0229
[ep  291] redandblack  driving_B_2019.12.17_07.32.39.csv@2122  reward=QoE=   37.13 eps=0.834 loss=0.8682
[ep  292] soldier      driving_B_2020.02.27_17.30.15.csv@411   reward=QoE= -517.24 eps=0.834 loss=0.9467
[ep  293] longdress    static_B_2020.02.27_18.39.27.csv@2822  reward=QoE=   43.04 eps=0.833 loss=1.0716
[ep  294] loot         driving_B_2019.12.16_12.27.05.csv@784   reward=QoE=   21.74 eps=0.833 loss=0.9619
[ep  295] redandblack  static_B_2020.02.27_18.39.27.csv@4442  reward=QoE=   18.51 eps=0.832 loss=0.9626
[ep  296] soldier      driving_B_2020.01.16_07.26.43.csv@326   reward=QoE= -239.29 eps=0.831 loss=0.9475
[ep  297] longdress    static_B_2019.12.16_13.40.04.csv@1383  reward=QoE=  -22.77 eps=0.831 loss=1.0260
[ep  298] loot         driving_B_2020.02.14_09.38.22.csv@1475  reward=QoE=  -37.50 eps=0.830 loss=1.0385
[ep  299] redandblack  static_B_2019.12.16_13.40.04.csv@1203  reward=QoE=    1.46 eps=0.830 loss=0.8849
[ep  300] soldier      driving_B_2020.01.16_07.26.43.csv@86    reward=QoE=  -71.58 eps=0.829 loss=0.9887
[ep  301] longdress    static_B_2020.02.27_18.39.27.csv@422   reward=QoE=   35.70 eps=0.829 loss=0.8420
[ep  302] loot         driving_B_2020.01.16_07.26.43.csv@446   reward=QoE= -142.15 eps=0.828 loss=0.9329
[ep  303] redandblack  driving_B_2020.02.27_17.30.15.csv@591   reward=QoE= -150.11 eps=0.827 loss=1.1466
[ep  304] soldier      static_B_2020.02.27_18.39.27.csv@2642  reward=QoE=   28.59 eps=0.827 loss=1.1139
[ep  305] longdress    driving_B_2020.02.13_13.03.24.csv@260   reward=QoE=  -96.02 eps=0.826 loss=0.9064
[ep  306] loot         driving_B_2019.12.17_07.32.39.csv@1222  reward=QoE=   49.82 eps=0.826 loss=1.0144
[ep  307] redandblack  driving_B_2020.02.14_09.38.22.csv@395   reward=QoE= -128.56 eps=0.825 loss=1.0005
[ep  308] soldier      static_B_2020.02.27_18.39.27.csv@4502  reward=QoE=   13.95 eps=0.825 loss=1.0726
[ep  309] longdress    driving_B_2020.02.13_13.03.24.csv@440   reward=QoE= -115.41 eps=0.824 loss=0.9715
[ep  310] loot         static_B_2020.02.14_13.21.26.csv@43    reward=QoE=   27.31 eps=0.823 loss=0.9811
[ep  311] redandblack  driving_B_2020.01.16_07.26.43.csv@1706  reward=QoE=  -36.46 eps=0.823 loss=1.0350
[ep  312] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   11.35 eps=0.822 loss=0.9221
[ep  313] longdress    static_B_2020.02.27_18.39.27.csv@602   reward=QoE=   34.18 eps=0.822 loss=0.9635
[ep  314] loot         driving_B_2020.02.13_15.02.01.csv@1188  reward=QoE=   37.19 eps=0.821 loss=0.8560
[ep  315] redandblack  static_B_2020.02.27_18.39.27.csv@4982  reward=QoE=   38.98 eps=0.821 loss=1.0294
[ep  316] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -134.59 eps=0.820 loss=1.0127
[ep  317] longdress    driving_B_2019.12.16_12.27.05.csv@244   reward=QoE=  -19.62 eps=0.819 loss=1.0042
[ep  318] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   30.78 eps=0.819 loss=1.2001
[ep  319] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -274.28 eps=0.818 loss=0.9672
[ep  320] soldier      driving_B_2020.02.13_15.02.01.csv@528   reward=QoE=   -7.88 eps=0.818 loss=1.0896
[ep  321] longdress    static_B_2020.02.27_18.39.27.csv@542   reward=QoE= -348.11 eps=0.817 loss=1.0525
[ep  322] loot         driving_B_2020.01.16_12.10.03.csv@187   reward=QoE=   35.43 eps=0.817 loss=0.9908
[ep  323] redandblack  driving_B_2020.01.16_09.56.56.csv@1559  reward=QoE=   41.05 eps=0.816 loss=0.8824
[ep  324] soldier      driving_B_2019.12.17_07.32.39.csv@922   reward=QoE= -143.63 eps=0.815 loss=1.0989
[ep  325] longdress    static_B_2020.02.14_13.21.26.csv@403   reward=QoE=   40.25 eps=0.815 loss=0.9208
[ep  326] loot         driving_B_2019.12.17_07.32.39.csv@1522  reward=QoE=  -45.08 eps=0.814 loss=1.0774
[ep  327] redandblack  driving_B_2020.02.14_09.38.22.csv@1235  reward=QoE=  -39.60 eps=0.814 loss=0.9220
[ep  328] soldier      driving_B_2020.02.14_12.58.17.csv@752   reward=QoE= -269.69 eps=0.813 loss=0.9324
[ep  329] longdress    driving_B_2020.02.13_15.02.01.csv@2628  reward=QoE=   44.85 eps=0.813 loss=1.0542
[ep  330] loot         driving_B_2019.12.17_07.32.39.csv@1882  reward=QoE=    1.28 eps=0.812 loss=0.8702
[ep  331] redandblack  driving_B_2019.12.17_07.32.39.csv@1942  reward=QoE=   10.52 eps=0.811 loss=1.0730
[ep  332] soldier      driving_B_2020.02.13_15.02.01.csv@588   reward=QoE=   -0.65 eps=0.811 loss=0.8868
[ep  333] longdress    driving_B_2020.02.14_09.38.22.csv@755   reward=QoE=  -35.17 eps=0.810 loss=0.9626
[ep  334] loot         driving_B_2020.02.13_13.03.24.csv@380   reward=QoE=  -74.55 eps=0.810 loss=1.0718
[ep  335] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=  -46.21 eps=0.809 loss=0.8401
[ep  336] soldier      driving_B_2020.02.14_12.58.17.csv@392   reward=QoE= -448.85 eps=0.809 loss=0.9459
[ep  337] longdress    driving_B_2020.02.13_13.03.24.csv@1520  reward=QoE= -106.53 eps=0.808 loss=0.9599
[ep  338] loot         driving_B_2020.02.14_09.38.22.csv@335   reward=QoE= -110.17 eps=0.808 loss=1.1524
[ep  339] redandblack  driving_B_2020.01.16_09.56.56.csv@359   reward=QoE=  -60.93 eps=0.807 loss=0.8884
[ep  340] soldier      driving_B_2020.02.14_12.58.17.csv@212   reward=QoE= -826.64 eps=0.806 loss=0.8764
[ep  341] longdress    driving_B_2019.12.17_07.32.39.csv@982   reward=QoE= -161.46 eps=0.806 loss=0.9800
[ep  342] loot         static_B_2020.02.27_18.39.27.csv@2882  reward=QoE=   42.04 eps=0.805 loss=1.0447
[ep  343] redandblack  static_B_2020.02.27_18.39.27.csv@2702  reward=QoE=   35.15 eps=0.805 loss=0.9648
[ep  344] soldier      driving_B_2019.12.17_07.32.39.csv@502   reward=QoE= -160.50 eps=0.804 loss=1.0680
[ep  345] longdress    static_B_2020.02.27_18.39.27.csv@1202  reward=QoE=    2.62 eps=0.804 loss=1.0485
[ep  346] loot         driving_B_2020.02.13_15.02.01.csv@1608  reward=QoE= -301.23 eps=0.803 loss=1.1606
[ep  347] redandblack  driving_B_2019.12.17_07.32.39.csv@382   reward=QoE=   30.71 eps=0.802 loss=0.9898
[ep  348] soldier      driving_B_2019.12.17_07.32.39.csv@682   reward=QoE=  -71.89 eps=0.802 loss=1.0524
[ep  349] longdress    driving_B_2020.02.13_13.03.24.csv@1700  reward=QoE=   29.46 eps=0.801 loss=0.9687
[ep  350] loot         driving_B_2019.12.17_07.32.39.csv@1342  reward=QoE=   25.32 eps=0.801 loss=0.8510
[ep  351] redandblack  driving_B_2020.01.16_09.56.56.csv@599   reward=QoE=   27.22 eps=0.800 loss=0.9918
[ep  352] soldier      driving_B_2019.12.16_12.27.05.csv@304   reward=QoE= -161.19 eps=0.800 loss=0.9321
[ep  353] longdress    driving_B_2020.01.16_07.26.43.csv@926   reward=QoE= -186.63 eps=0.799 loss=1.0527
[ep  354] loot         static_B_2019.12.16_13.40.04.csv@483   reward=QoE=  -18.27 eps=0.798 loss=1.0273
[ep  355] redandblack  driving_B_2019.12.16_12.27.05.csv@664   reward=QoE= -158.67 eps=0.798 loss=1.1226
[ep  356] soldier      static_B_2019.12.16_13.40.04.csv@663   reward=QoE=   42.75 eps=0.797 loss=1.0388
[ep  357] longdress    static_B_2020.02.27_18.39.27.csv@2042  reward=QoE=   22.31 eps=0.797 loss=1.2526
[ep  358] loot         static_B_2020.02.27_18.39.27.csv@4262  reward=QoE=   35.76 eps=0.796 loss=0.9858
[ep  359] redandblack  driving_B_2020.02.13_15.02.01.csv@1788  reward=QoE=   47.32 eps=0.796 loss=0.9649
[ep  360] soldier      driving_B_2020.02.27_17.30.15.csv@51    reward=QoE= -410.20 eps=0.795 loss=1.0246
[ep  361] longdress    static_B_2020.02.27_18.39.27.csv@2402  reward=QoE=   11.01 eps=0.794 loss=1.0095
[ep  362] loot         static_B_2020.02.27_18.39.27.csv@2102  reward=QoE=   30.52 eps=0.794 loss=0.9496
[ep  363] redandblack  driving_B_2020.02.14_12.58.17.csv@632   reward=QoE=  -38.01 eps=0.793 loss=0.9594
[ep  364] soldier      static_B_2020.02.14_13.21.26.csv@643   reward=QoE=   47.07 eps=0.793 loss=0.9564
[ep  365] longdress    driving_B_2020.02.14_09.38.22.csv@635   reward=QoE=   29.67 eps=0.792 loss=0.9978
[ep  366] loot         static_B_2019.12.16_13.40.04.csv@1743  reward=QoE=   44.85 eps=0.792 loss=1.2161
[ep  367] redandblack  static_B_2020.02.27_18.39.27.csv@5522  reward=QoE=   38.14 eps=0.791 loss=0.9576
[ep  368] soldier      static_B_2020.02.27_18.39.27.csv@4382  reward=QoE=   46.51 eps=0.790 loss=0.9992
[ep  369] longdress    driving_B_2020.01.16_09.56.56.csv@1259  reward=QoE=  -33.29 eps=0.790 loss=1.1462
[ep  370] loot         driving_B_2020.02.14_12.58.17.csv@572   reward=QoE=  -44.35 eps=0.789 loss=1.0074
[ep  371] redandblack  driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=  -82.38 eps=0.789 loss=0.9957
[ep  372] soldier      driving_B_2020.02.13_13.03.24.csv@2180  reward=QoE= -398.62 eps=0.788 loss=0.8129
[ep  373] longdress    static_B_2019.12.16_13.40.04.csv@183   reward=QoE=   29.45 eps=0.788 loss=1.0672
[ep  374] loot         static_B_2020.02.14_13.21.26.csv@163   reward=QoE=   29.97 eps=0.787 loss=0.9566
[ep  375] redandblack  static_B_2019.12.16_13.40.04.csv@423   reward=QoE=  -11.45 eps=0.786 loss=0.9086
[ep  376] soldier      driving_B_2020.02.13_13.03.24.csv@200   reward=QoE= -141.88 eps=0.786 loss=1.0409
[ep  377] longdress    static_B_2019.12.16_13.40.04.csv@1143  reward=QoE= -350.85 eps=0.785 loss=1.1469
[ep  378] loot         driving_B_2019.12.17_07.32.39.csv@742   reward=QoE=  -14.85 eps=0.785 loss=1.0439
[ep  379] redandblack  static_B_2020.02.27_18.39.27.csv@782   reward=QoE=   55.29 eps=0.784 loss=1.0024
[ep  380] soldier      driving_B_2020.01.16_09.56.56.csv@779   reward=QoE=   11.64 eps=0.784 loss=1.1052
[ep  381] longdress    static_B_2020.02.27_18.39.27.csv@4082  reward=QoE=   37.35 eps=0.783 loss=1.1384
[ep  382] loot         static_B_2019.12.16_13.40.04.csv@543   reward=QoE=   30.26 eps=0.782 loss=0.9892
[ep  383] redandblack  static_B_2020.02.27_18.39.27.csv@1982  reward=QoE=   -5.79 eps=0.782 loss=0.9517
[ep  384] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -91.87 eps=0.781 loss=0.9341
[ep  385] longdress    static_B_2020.02.27_18.39.27.csv@1142  reward=QoE=  -34.26 eps=0.781 loss=0.9269
[ep  386] loot         driving_B_2019.12.17_07.32.39.csv@322   reward=QoE=   -1.80 eps=0.780 loss=0.9646
[ep  387] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   14.78 eps=0.780 loss=1.0660
[ep  388] soldier      static_B_2020.02.14_13.21.26.csv@703   reward=QoE=   46.20 eps=0.779 loss=0.9235
[ep  389] longdress    static_B_2020.02.27_18.39.27.csv@4922  reward=QoE=   31.58 eps=0.778 loss=0.9381
[ep  390] loot         static_B_2020.02.27_18.39.27.csv@962   reward=QoE=   54.04 eps=0.778 loss=0.9671
[ep  391] redandblack  driving_B_2020.02.13_13.03.24.csv@620   reward=QoE=  -55.09 eps=0.777 loss=0.8279
[ep  392] soldier      driving_B_2020.02.13_15.02.01.csv@1128  reward=QoE=  -95.92 eps=0.777 loss=0.9165
[ep  393] longdress    driving_B_2020.02.13_15.02.01.csv@168   reward=QoE=   51.12 eps=0.776 loss=1.0275
[ep  394] loot         driving_B_2020.02.13_15.02.01.csv@1668  reward=QoE=  -81.18 eps=0.776 loss=0.9999
[ep  395] redandblack  static_B_2020.02.27_18.39.27.csv@3242  reward=QoE=   37.55 eps=0.775 loss=1.2582
[ep  396] soldier      driving_B_2020.02.14_09.38.22.csv@215   reward=QoE= -254.62 eps=0.774 loss=0.9734
[ep  397] longdress    driving_B_2019.12.17_07.32.39.csv@1702  reward=QoE= -183.95 eps=0.774 loss=1.0331
[ep  398] loot         driving_B_2020.01.16_07.26.43.csv@566   reward=QoE=  -18.64 eps=0.773 loss=0.9169
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@3122  reward=QoE= -112.27 eps=0.773 loss=1.0790
[ep  400] soldier      driving_B_2020.02.13_13.03.24.csv@20    reward=QoE=  -78.74 eps=0.772 loss=1.0396
    [eval @ ep 400] reward=QoE=-1080.64 mean_q=0.551 stall=258.7s  <-- best (saved)
[ep  401] longdress    driving_B_2019.12.16_12.27.05.csv@904   reward=QoE=    6.19 eps=0.772 loss=0.9306
[ep  402] loot         driving_B_2020.02.13_15.02.01.csv@2388  reward=QoE= -255.89 eps=0.771 loss=1.1896
[ep  403] redandblack  driving_B_2020.02.13_15.02.01.csv@1548  reward=QoE=  -81.70 eps=0.770 loss=1.0626
[ep  404] soldier      static_B_2019.12.16_13.40.04.csv@1443  reward=QoE=   48.37 eps=0.770 loss=1.1604
[ep  405] longdress    driving_B_2020.02.13_13.03.24.csv@1160  reward=QoE= -113.18 eps=0.769 loss=0.9907
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@343   reward=QoE=   39.22 eps=0.769 loss=1.2366
