# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s46\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s46 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 46 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s46\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s46
[ep  195] redandblack  driving_B_2020.01.16_07.26.43.csv@387   reward=QoE= -117.64 eps=0.907 loss=1.8278
[ep  196] soldier      static_B_2020.02.27_18.39.27.csv@1802  reward=QoE= -215.68 eps=0.907 loss=2.1152
[ep  197] longdress    driving_B_2020.02.14_09.38.22.csv@736   reward=QoE=  -51.23 eps=0.907 loss=1.9885
[ep  198] loot         static_B_2019.12.16_13.40.04.csv@265   reward=QoE=   21.57 eps=0.906 loss=1.8260
[ep  199] redandblack  driving_B_2019.12.17_07.32.39.csv@1624  reward=QoE=   -2.46 eps=0.906 loss=1.9635
[ep  200] soldier      driving_B_2020.02.13_13.03.24.csv@996   reward=QoE= -227.42 eps=0.905 loss=2.2942
[ep  201] longdress    driving_B_2019.12.16_12.27.05.csv@382   reward=QoE= -262.14 eps=0.905 loss=2.0867
[ep  202] loot         static_B_2019.12.16_13.40.04.csv@1825  reward=QoE=  -21.51 eps=0.904 loss=1.8217
[ep  203] redandblack  static_B_2020.02.27_18.39.27.csv@5702  reward=QoE=   47.55 eps=0.904 loss=1.8531
[ep  204] soldier      driving_B_2020.02.27_17.30.15.csv@144   reward=QoE= -717.55 eps=0.903 loss=1.6048
[ep  205] longdress    static_B_2020.02.27_18.39.27.csv@3302  reward=QoE=   32.58 eps=0.903 loss=2.1415
[ep  206] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -182.70 eps=0.902 loss=1.7865
[ep  207] redandblack  driving_B_2020.01.16_07.26.43.csv@567   reward=QoE=  -20.60 eps=0.902 loss=2.0029
[ep  208] soldier      driving_B_2020.02.13_15.02.01.csv@2601  reward=QoE=   48.48 eps=0.901 loss=2.2218
[ep  209] longdress    static_B_2020.02.27_18.39.27.csv@4922  reward=QoE=   33.44 eps=0.901 loss=1.9223
[ep  210] loot         static_B_2020.02.27_18.39.27.csv@2882  reward=QoE=   37.58 eps=0.900 loss=1.9223
[ep  211] redandblack  driving_B_2019.12.17_07.32.39.csv@244   reward=QoE=  -43.16 eps=0.900 loss=2.3812
[ep  212] soldier      driving_B_2020.02.13_13.03.24.csv@1416  reward=QoE=  -70.37 eps=0.899 loss=2.0342
[ep  213] longdress    static_B_2019.12.16_13.40.04.csv@505   reward=QoE=    8.67 eps=0.899 loss=1.8429
[ep  214] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -23.23 eps=0.898 loss=1.9428
[ep  215] redandblack  static_B_2020.02.27_18.39.27.csv@602   reward=QoE=   10.53 eps=0.898 loss=1.6922
[ep  216] soldier      driving_B_2020.01.16_07.26.43.csv@1407  reward=QoE= -137.03 eps=0.897 loss=2.1403
[ep  217] longdress    driving_B_2020.02.13_15.02.01.csv@2301  reward=QoE= -328.96 eps=0.897 loss=1.7599
[ep  218] loot         driving_B_2020.02.14_12.58.17.csv@752   reward=QoE= -203.67 eps=0.897 loss=1.7354
[ep  219] redandblack  static_B_2019.12.16_13.40.04.csv@1405  reward=QoE=   10.50 eps=0.896 loss=2.1253
[ep  220] soldier      static_B_2019.12.16_13.40.04.csv@25    reward=QoE=   42.99 eps=0.896 loss=1.6973
[ep  221] longdress    static_B_2020.02.14_13.21.26.csv@759   reward=QoE=   22.65 eps=0.895 loss=2.3696
[ep  222] loot         driving_B_2020.02.13_13.03.24.csv@96    reward=QoE=  -20.74 eps=0.895 loss=1.9113
[ep  223] redandblack  static_B_2020.02.27_18.39.27.csv@5342  reward=QoE=   45.64 eps=0.894 loss=1.9668
[ep  224] soldier      static_B_2020.02.27_18.39.27.csv@2522  reward=QoE=   52.56 eps=0.894 loss=1.6019
[ep  225] longdress    static_B_2020.02.27_18.39.27.csv@3962  reward=QoE=   37.35 eps=0.893 loss=1.6617
[ep  226] loot         driving_B_2020.01.16_07.26.43.csv@747   reward=QoE=   29.01 eps=0.893 loss=2.0972
[ep  227] redandblack  static_B_2020.02.27_18.39.27.csv@1742  reward=QoE=   36.17 eps=0.892 loss=1.9377
[ep  228] soldier      static_B_2019.12.16_13.40.04.csv@1705  reward=QoE=   42.03 eps=0.892 loss=1.8791
[ep  229] longdress    static_B_2020.02.27_18.39.27.csv@242   reward=QoE=   52.37 eps=0.891 loss=2.1185
[ep  230] loot         driving_B_2020.02.13_15.02.01.csv@1821  reward=QoE=   41.24 eps=0.891 loss=1.7111
[ep  231] redandblack  static_B_2020.02.27_18.39.27.csv@1682  reward=QoE=   51.50 eps=0.890 loss=1.7534
[ep  232] soldier      driving_B_2020.02.14_12.58.17.csv@572   reward=QoE= -109.25 eps=0.890 loss=2.0819
[ep  233] longdress    driving_B_2020.02.13_15.02.01.csv@2541  reward=QoE=  -14.31 eps=0.889 loss=2.1294
[ep  234] loot         static_B_2020.02.27_18.39.27.csv@4322  reward=QoE=   53.67 eps=0.889 loss=1.8003
[ep  235] redandblack  static_B_2020.02.27_18.39.27.csv@5402  reward=QoE=   41.15 eps=0.888 loss=1.6991
[ep  236] soldier      driving_B_2020.02.13_15.02.01.csv@2721  reward=QoE= -190.52 eps=0.888 loss=1.7348
[ep  237] longdress    static_B_2020.02.27_18.39.27.csv@3002  reward=QoE=   43.48 eps=0.888 loss=2.0088
[ep  238] loot         driving_B_2020.02.13_15.02.01.csv@2181  reward=QoE=   18.02 eps=0.887 loss=1.7085
[ep  239] redandblack  driving_B_2020.02.13_15.02.01.csv@141   reward=QoE=   45.93 eps=0.887 loss=2.3913
[ep  240] soldier      driving_B_2020.01.16_09.56.56.csv@1535  reward=QoE=   28.15 eps=0.886 loss=2.1597
[ep  241] longdress    driving_B_2020.02.14_09.38.22.csv@1096  reward=QoE= -122.55 eps=0.886 loss=1.9269
[ep  242] loot         driving_B_2019.12.17_07.32.39.csv@484   reward=QoE=  -11.83 eps=0.885 loss=2.0420
[ep  243] redandblack  driving_B_2020.02.13_13.03.24.csv@216   reward=QoE=  -58.51 eps=0.885 loss=2.2761
[ep  244] soldier      static_B_2020.02.27_18.39.27.csv@62    reward=QoE=   40.84 eps=0.884 loss=2.0937
[ep  245] longdress    driving_B_2019.12.17_07.32.39.csv@844   reward=QoE=  -82.06 eps=0.884 loss=2.2367
[ep  246] loot         driving_B_2020.02.13_13.03.24.csv@1596  reward=QoE= -242.78 eps=0.883 loss=1.9934
[ep  247] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   50.45 eps=0.883 loss=1.7864
[ep  248] soldier      static_B_2020.02.27_18.39.27.csv@1262  reward=QoE=   46.51 eps=0.882 loss=1.9727
[ep  249] longdress    driving_B_2020.02.14_09.38.22.csv@196   reward=QoE= -200.54 eps=0.882 loss=2.1024
[ep  250] loot         driving_B_2020.02.13_13.03.24.csv@1056  reward=QoE=  -21.81 eps=0.881 loss=1.7572
[ep  251] redandblack  static_B_2019.12.16_13.40.04.csv@865   reward=QoE=   44.29 eps=0.881 loss=2.0455
[ep  252] soldier      static_B_2019.12.16_13.40.04.csv@565   reward=QoE=   18.90 eps=0.880 loss=2.0442
[ep  253] longdress    static_B_2020.02.14_13.21.26.csv@219   reward=QoE=   33.76 eps=0.880 loss=1.8966
[ep  254] loot         static_B_2020.02.27_18.39.27.csv@1322  reward=QoE=   29.63 eps=0.879 loss=2.0769
[ep  255] redandblack  driving_B_2020.01.16_09.56.56.csv@755   reward=QoE=   13.68 eps=0.879 loss=1.9863
[ep  256] soldier      static_B_2020.02.27_18.39.27.csv@1442  reward=QoE=   35.70 eps=0.879 loss=1.7232
[ep  257] longdress    driving_B_2019.12.17_07.32.39.csv@304   reward=QoE=  -28.56 eps=0.878 loss=2.1814
[ep  258] loot         static_B_2020.02.27_18.39.27.csv@4082  reward=QoE=   19.42 eps=0.878 loss=2.0110
[ep  259] redandblack  static_B_2019.12.16_13.40.04.csv@805   reward=QoE=   31.95 eps=0.877 loss=1.9039
[ep  260] soldier      driving_B_2019.12.17_07.32.39.csv@1204  reward=QoE=  -43.15 eps=0.877 loss=1.9351
[ep  261] longdress    driving_B_2020.02.13_13.03.24.csv@756   reward=QoE= -172.51 eps=0.876 loss=2.2548
[ep  262] loot         static_B_2019.12.16_13.40.04.csv@325   reward=QoE=   12.36 eps=0.876 loss=2.1909
[ep  263] redandblack  static_B_2020.02.27_18.39.27.csv@2342  reward=QoE= -359.54 eps=0.875 loss=1.7515
[ep  264] soldier      driving_B_2020.02.13_13.03.24.csv@1836  reward=QoE= -749.78 eps=0.875 loss=1.9240
[ep  265] longdress    driving_B_2019.12.17_07.32.39.csv@364   reward=QoE=   27.65 eps=0.874 loss=1.9373
[ep  266] loot         driving_B_2020.02.13_13.03.24.csv@1656  reward=QoE=  -73.60 eps=0.874 loss=2.2099
[ep  267] redandblack  driving_B_2019.12.17_07.32.39.csv@1444  reward=QoE=    2.32 eps=0.873 loss=2.1882
[ep  268] soldier      static_B_2020.02.14_13.21.26.csv@639   reward=QoE=   32.96 eps=0.873 loss=2.0421
[ep  269] longdress    driving_B_2020.01.16_07.26.43.csv@147   reward=QoE= -292.14 eps=0.872 loss=2.1727
[ep  270] loot         driving_B_2020.02.13_15.02.01.csv@1701  reward=QoE=   33.81 eps=0.872 loss=1.8947
[ep  271] redandblack  driving_B_2019.12.17_07.32.39.csv@604   reward=QoE=    8.05 eps=0.871 loss=1.9061
[ep  272] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   -0.09 eps=0.871 loss=1.8749
[ep  273] longdress    driving_B_2019.12.17_07.32.39.csv@124   reward=QoE=  -52.95 eps=0.870 loss=2.0116
[ep  274] loot         driving_B_2020.02.13_15.02.01.csv@501   reward=QoE=  -35.45 eps=0.870 loss=1.8034
[ep  275] redandblack  driving_B_2020.01.16_07.26.43.csv@987   reward=QoE=   -9.46 eps=0.869 loss=2.3559
[ep  276] soldier      driving_B_2020.01.16_07.26.43.csv@1707  reward=QoE=  -28.41 eps=0.869 loss=2.2965
[ep  277] longdress    driving_B_2019.12.17_07.32.39.csv@964   reward=QoE= -118.86 eps=0.869 loss=1.8085
[ep  278] loot         driving_B_2019.12.16_12.27.05.csv@322   reward=QoE=  -42.40 eps=0.868 loss=1.6288
[ep  279] redandblack  driving_B_2020.02.14_09.38.22.csv@1156  reward=QoE=  -29.75 eps=0.868 loss=1.8061
[ep  280] soldier      static_B_2019.12.16_13.40.04.csv@1765  reward=QoE=   49.80 eps=0.867 loss=1.9262
[ep  281] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -255.36 eps=0.867 loss=2.2370
[ep  282] loot         driving_B_2020.01.16_09.56.56.csv@575   reward=QoE=   18.21 eps=0.866 loss=1.9138
[ep  283] redandblack  driving_B_2020.02.14_12.58.17.csv@692   reward=QoE= -122.83 eps=0.866 loss=1.8133
[ep  284] soldier      static_B_2020.02.27_18.39.27.csv@422   reward=QoE=   58.35 eps=0.865 loss=2.0117
[ep  285] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -162.99 eps=0.865 loss=2.1082
[ep  286] loot         driving_B_2020.01.16_07.26.43.csv@627   reward=QoE=  -39.40 eps=0.864 loss=2.3411
[ep  287] redandblack  driving_B_2019.12.17_07.32.39.csv@4     reward=QoE=  -11.76 eps=0.864 loss=1.9987
[ep  288] soldier      static_B_2020.02.27_18.39.27.csv@362   reward=QoE=   35.55 eps=0.863 loss=1.9048
[ep  289] longdress    driving_B_2019.12.16_12.27.05.csv@622   reward=QoE= -256.73 eps=0.863 loss=1.9429
[ep  290] loot         driving_B_2020.02.13_15.02.01.csv@1461  reward=QoE= -127.06 eps=0.862 loss=1.7311
[ep  291] redandblack  driving_B_2019.12.17_07.32.39.csv@784   reward=QoE=  -95.06 eps=0.862 loss=1.7584
[ep  292] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE= -124.16 eps=0.861 loss=2.0659
[ep  293] longdress    driving_B_2020.01.16_07.26.43.csv@87    reward=QoE=  -84.45 eps=0.861 loss=1.9612
[ep  294] loot         static_B_2020.02.27_18.39.27.csv@5522  reward=QoE=   26.69 eps=0.860 loss=1.9870
[ep  295] redandblack  static_B_2020.02.27_18.39.27.csv@902   reward=QoE=   44.40 eps=0.860 loss=2.0260
[ep  296] soldier      static_B_2020.02.27_18.39.27.csv@482   reward=QoE=   36.28 eps=0.860 loss=1.9630
[ep  297] longdress    driving_B_2019.12.17_07.32.39.csv@2044  reward=QoE=  -25.64 eps=0.859 loss=1.7460
[ep  298] loot         driving_B_2020.02.13_15.02.01.csv@2121  reward=QoE=   29.12 eps=0.859 loss=2.2411
[ep  299] redandblack  static_B_2019.12.16_13.40.04.csv@85    reward=QoE=   20.00 eps=0.858 loss=1.6588
[ep  300] soldier      driving_B_2020.02.13_15.02.01.csv@681   reward=QoE=   25.74 eps=0.858 loss=1.8368
[ep  301] longdress    static_B_2019.12.16_13.40.04.csv@1345  reward=QoE=   18.35 eps=0.857 loss=1.8851
[ep  302] loot         driving_B_2020.01.16_07.26.43.csv@507   reward=QoE=  -66.58 eps=0.857 loss=2.0874
[ep  303] redandblack  static_B_2020.02.27_18.39.27.csv@3542  reward=QoE=   44.78 eps=0.856 loss=1.8909
[ep  304] soldier      driving_B_2020.01.16_07.26.43.csv@267   reward=QoE=  -31.79 eps=0.856 loss=1.8303
[ep  305] longdress    driving_B_2020.01.16_09.56.56.csv@515   reward=QoE=   23.16 eps=0.855 loss=1.9897
[ep  306] loot         driving_B_2020.02.14_12.58.17.csv@32    reward=QoE=  -17.33 eps=0.855 loss=1.6649
[ep  307] redandblack  driving_B_2020.01.16_07.26.43.csv@1767  reward=QoE=  -88.18 eps=0.854 loss=1.7388
[ep  308] soldier      driving_B_2020.01.16_09.56.56.csv@95    reward=QoE= -134.09 eps=0.854 loss=2.2177
[ep  309] longdress    driving_B_2020.02.14_09.38.22.csv@436   reward=QoE=   -7.84 eps=0.853 loss=2.1959
[ep  310] loot         driving_B_2020.02.13_15.02.01.csv@741   reward=QoE=    8.84 eps=0.853 loss=1.8526
[ep  311] redandblack  driving_B_2020.01.16_09.56.56.csv@935   reward=QoE=  -54.29 eps=0.852 loss=1.7816
[ep  312] soldier      driving_B_2020.01.16_12.10.03.csv@209   reward=QoE=   40.95 eps=0.852 loss=2.1600
[ep  313] longdress    static_B_2019.12.16_13.40.04.csv@1585  reward=QoE=   57.45 eps=0.851 loss=1.7128
[ep  314] loot         driving_B_2019.12.16_12.27.05.csv@682   reward=QoE=  -40.09 eps=0.851 loss=2.1167
[ep  315] redandblack  static_B_2020.02.27_18.39.27.csv@5102  reward=QoE=   43.61 eps=0.851 loss=1.9489
[ep  316] soldier      static_B_2020.02.27_18.39.27.csv@2762  reward=QoE=   55.82 eps=0.850 loss=1.8066
[ep  317] longdress    driving_B_2020.02.27_17.30.15.csv@564   reward=QoE= -247.53 eps=0.850 loss=1.8364
[ep  318] loot         static_B_2020.02.27_18.39.27.csv@2     reward=QoE=   26.71 eps=0.849 loss=2.2377
[ep  319] redandblack  static_B_2020.02.27_18.39.27.csv@5462  reward=QoE=   48.46 eps=0.849 loss=2.2378
[ep  320] soldier      static_B_2020.02.14_13.21.26.csv@519   reward=QoE=   41.39 eps=0.848 loss=2.1867
[ep  321] longdress    driving_B_2019.12.16_12.27.05.csv@982   reward=QoE=   50.48 eps=0.848 loss=2.3659
[ep  322] loot         driving_B_2020.02.13_15.02.01.csv@1341  reward=QoE= -154.23 eps=0.847 loss=2.0178
[ep  323] redandblack  driving_B_2020.02.14_09.38.22.csv@616   reward=QoE=   23.28 eps=0.847 loss=2.1787
[ep  324] soldier      driving_B_2020.02.14_12.58.17.csv@212   reward=QoE= -603.28 eps=0.846 loss=1.9814
[ep  325] longdress    static_B_2020.02.27_18.39.27.csv@5222  reward=QoE=  -21.12 eps=0.846 loss=1.9775
[ep  326] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   31.91 eps=0.845 loss=1.8389
[ep  327] redandblack  driving_B_2020.02.27_17.30.15.csv@384   reward=QoE= -132.28 eps=0.845 loss=2.0953
[ep  328] soldier      driving_B_2020.02.13_13.03.24.csv@576   reward=QoE= -110.01 eps=0.844 loss=1.9460
[ep  329] longdress    driving_B_2019.12.17_07.32.39.csv@1024  reward=QoE=    8.80 eps=0.844 loss=2.0265
[ep  330] loot         driving_B_2019.12.17_07.32.39.csv@1264  reward=QoE=  -17.71 eps=0.843 loss=1.9295
[ep  331] redandblack  static_B_2020.02.27_18.39.27.csv@1382  reward=QoE=   24.61 eps=0.843 loss=1.9612
[ep  332] soldier      static_B_2019.12.16_13.40.04.csv@685   reward=QoE=   37.62 eps=0.842 loss=2.1143
[ep  333] longdress    driving_B_2020.01.16_07.26.43.csv@1587  reward=QoE= -130.00 eps=0.842 loss=2.2368
[ep  334] loot         driving_B_2019.12.16_12.27.05.csv@442   reward=QoE=  -66.68 eps=0.841 loss=1.6819
[ep  335] redandblack  driving_B_2020.02.14_09.38.22.csv@856   reward=QoE=   34.77 eps=0.841 loss=2.0857
[ep  336] soldier      driving_B_2020.01.16_07.26.43.csv@927   reward=QoE= -185.42 eps=0.841 loss=1.8516
[ep  337] longdress    static_B_2020.02.27_18.39.27.csv@4022  reward=QoE=    6.89 eps=0.840 loss=1.8208
[ep  338] loot         static_B_2020.02.27_18.39.27.csv@2582  reward=QoE=   21.71 eps=0.840 loss=2.0002
[ep  339] redandblack  static_B_2020.02.27_18.39.27.csv@3182  reward=QoE= -184.13 eps=0.839 loss=1.9727
[ep  340] soldier      driving_B_2020.02.14_12.58.17.csv@512   reward=QoE= -116.59 eps=0.839 loss=1.8474
[ep  341] longdress    driving_B_2020.02.13_15.02.01.csv@1761  reward=QoE=   34.36 eps=0.838 loss=2.0839
[ep  342] loot         driving_B_2020.01.16_09.56.56.csv@815   reward=QoE=   22.14 eps=0.838 loss=2.0214
[ep  343] redandblack  static_B_2020.02.27_18.39.27.csv@122   reward=QoE=   34.42 eps=0.837 loss=1.9258
[ep  344] soldier      driving_B_2019.12.17_07.32.39.csv@2224  reward=QoE=   43.05 eps=0.837 loss=2.1663
[ep  345] longdress    static_B_2020.02.14_13.21.26.csv@459   reward=QoE=   43.37 eps=0.836 loss=2.0464
[ep  346] loot         driving_B_2020.01.16_09.56.56.csv@1235  reward=QoE=   -4.43 eps=0.836 loss=2.1267
[ep  347] redandblack  driving_B_2020.02.27_17.30.15.csv@624   reward=QoE= -244.61 eps=0.835 loss=2.2267
[ep  348] soldier      static_B_2020.02.27_18.39.27.csv@2222  reward=QoE=   53.73 eps=0.835 loss=2.0721
[ep  349] longdress    driving_B_2020.02.13_15.02.01.csv@2241  reward=QoE=   23.70 eps=0.834 loss=1.9608
[ep  350] loot         static_B_2019.12.16_13.40.04.csv@1165  reward=QoE= -189.02 eps=0.834 loss=2.0740
[ep  351] redandblack  driving_B_2020.02.13_13.03.24.csv@1956  reward=QoE= -242.95 eps=0.833 loss=1.6233
[ep  352] soldier      driving_B_2020.02.14_12.58.17.csv@452   reward=QoE= -405.40 eps=0.833 loss=1.8375
[ep  353] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -13.96 eps=0.832 loss=1.8517
[ep  354] loot         static_B_2019.12.16_13.40.04.csv@1225  reward=QoE=   51.49 eps=0.832 loss=2.1179
[ep  355] redandblack  static_B_2019.12.16_13.40.04.csv@205   reward=QoE=   55.54 eps=0.832 loss=1.9733
[ep  356] soldier      driving_B_2020.02.13_15.02.01.csv@1041  reward=QoE=   41.62 eps=0.831 loss=2.1569
[ep  357] longdress    driving_B_2020.02.13_13.03.24.csv@396   reward=QoE=  -71.78 eps=0.831 loss=1.6720
[ep  358] loot         static_B_2019.12.16_13.40.04.csv@925   reward=QoE=    0.60 eps=0.830 loss=2.1090
[ep  359] redandblack  static_B_2020.02.27_18.39.27.csv@3842  reward=QoE=   44.51 eps=0.830 loss=2.3985
[ep  360] soldier      driving_B_2020.02.13_13.03.24.csv@1176  reward=QoE= -105.47 eps=0.829 loss=1.9810
[ep  361] longdress    static_B_2020.02.27_18.39.27.csv@1562  reward=QoE=   17.74 eps=0.829 loss=2.2663
[ep  362] loot         static_B_2020.02.27_18.39.27.csv@4202  reward=QoE=   19.66 eps=0.828 loss=1.8480
[ep  363] redandblack  static_B_2020.02.14_13.21.26.csv@399   reward=QoE=   46.77 eps=0.828 loss=2.5058
[ep  364] soldier      driving_B_2020.02.14_09.38.22.csv@16    reward=QoE= -116.52 eps=0.827 loss=2.0296
[ep  365] longdress    driving_B_2019.12.17_07.32.39.csv@2104  reward=QoE=   25.56 eps=0.827 loss=2.2082
[ep  366] loot         driving_B_2020.02.14_12.58.17.csv@92    reward=QoE= -126.70 eps=0.826 loss=2.0047
[ep  367] redandblack  driving_B_2020.01.16_09.56.56.csv@1115  reward=QoE=   -5.41 eps=0.826 loss=2.1368
[ep  368] soldier      driving_B_2020.02.13_15.02.01.csv@381   reward=QoE=   47.11 eps=0.825 loss=1.6100
[ep  369] longdress    static_B_2020.02.27_18.39.27.csv@2282  reward=QoE=   31.71 eps=0.825 loss=1.7795
[ep  370] loot         driving_B_2020.01.16_09.56.56.csv@1415  reward=QoE=   22.16 eps=0.824 loss=2.1801
[ep  371] redandblack  static_B_2020.02.27_18.39.27.csv@782   reward=QoE=   43.78 eps=0.824 loss=2.0129
[ep  372] soldier      driving_B_2019.12.17_07.32.39.csv@1684  reward=QoE= -117.47 eps=0.823 loss=2.0977
[ep  373] longdress    driving_B_2020.02.13_13.03.24.csv@156   reward=QoE= -159.00 eps=0.823 loss=1.9634
[ep  374] loot         static_B_2019.12.16_13.40.04.csv@445   reward=QoE=   42.01 eps=0.823 loss=1.9876
[ep  375] redandblack  driving_B_2020.02.27_17.30.15.csv@324   reward=QoE= -180.34 eps=0.822 loss=2.1760
[ep  376] soldier      driving_B_2020.02.13_15.02.01.csv@1881  reward=QoE=  -52.27 eps=0.822 loss=1.8515
[ep  377] longdress    static_B_2019.12.16_13.40.04.csv@1645  reward=QoE=   41.68 eps=0.821 loss=1.8951
[ep  378] loot         driving_B_2020.02.13_15.02.01.csv@1221  reward=QoE=   43.78 eps=0.821 loss=1.9267
[ep  379] redandblack  driving_B_2019.12.17_07.32.39.csv@1744  reward=QoE=  -88.83 eps=0.820 loss=1.7780
[ep  380] soldier      driving_B_2020.02.13_15.02.01.csv@321   reward=QoE=   46.32 eps=0.820 loss=1.9286
[ep  381] longdress    driving_B_2020.01.16_07.26.43.csv@207   reward=QoE=  -89.43 eps=0.819 loss=1.7164
[ep  382] loot         driving_B_2019.12.16_12.27.05.csv@1102  reward=QoE=   -4.50 eps=0.819 loss=2.2965
[ep  383] redandblack  static_B_2020.02.27_18.39.27.csv@3242  reward=QoE=   34.30 eps=0.818 loss=1.9633
[ep  384] soldier      driving_B_2020.01.16_12.10.03.csv@89    reward=QoE=   32.22 eps=0.818 loss=1.6993
[ep  385] longdress    driving_B_2020.01.16_09.56.56.csv@455   reward=QoE=  -76.86 eps=0.817 loss=1.8324
[ep  386] loot         static_B_2019.12.16_13.40.04.csv@1525  reward=QoE=   41.35 eps=0.817 loss=1.8177
[ep  387] redandblack  static_B_2019.12.16_13.40.04.csv@985   reward=QoE=   29.22 eps=0.816 loss=1.7542
[ep  388] soldier      driving_B_2020.02.13_15.02.01.csv@621   reward=QoE= -121.88 eps=0.816 loss=2.1396
[ep  389] longdress    static_B_2020.02.14_13.21.26.csv@279   reward=QoE=   55.76 eps=0.815 loss=1.8473
[ep  390] loot         driving_B_2020.02.13_15.02.01.csv@921   reward=QoE=   32.39 eps=0.815 loss=2.1180
[ep  391] redandblack  static_B_2020.02.27_18.39.27.csv@1982  reward=QoE=   43.01 eps=0.814 loss=1.8186
[ep  392] soldier      static_B_2020.02.27_18.39.27.csv@2822  reward=QoE=   55.68 eps=0.814 loss=2.1404
[ep  393] longdress    driving_B_2020.02.13_15.02.01.csv@1581  reward=QoE= -497.72 eps=0.813 loss=1.9058
[ep  394] loot         static_B_2019.12.16_13.40.04.csv@1105  reward=QoE= -390.24 eps=0.813 loss=1.9068
[ep  395] redandblack  driving_B_2019.12.16_12.27.05.csv@1042  reward=QoE=   22.44 eps=0.813 loss=2.2886
[ep  396] soldier      driving_B_2020.01.16_12.10.03.csv@149   reward=QoE=   24.79 eps=0.812 loss=1.7896
[ep  397] longdress    driving_B_2020.02.14_09.38.22.csv@796   reward=QoE= -157.49 eps=0.812 loss=2.2248
[ep  398] loot         driving_B_2020.02.13_15.02.01.csv@1101  reward=QoE=   12.18 eps=0.811 loss=1.8980
[ep  399] redandblack  driving_B_2020.02.27_17.30.15.csv@504   reward=QoE= -249.92 eps=0.811 loss=1.8530
[ep  400] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -394.14 eps=0.810 loss=2.3744
    [eval @ ep 400] reward=QoE=-597.93 mean_q=0.489 stall=147.3s  <-- best (saved)
[ep  401] longdress    driving_B_2020.01.16_12.10.03.csv@29    reward=QoE=   33.98 eps=0.810 loss=2.3191
[ep  402] loot         driving_B_2020.01.16_09.56.56.csv@1475  reward=QoE=   49.88 eps=0.809 loss=1.8774
[ep  403] redandblack  driving_B_2020.02.14_09.38.22.csv@316   reward=QoE= -164.47 eps=0.809 loss=2.0576
[ep  404] soldier      static_B_2019.12.16_13.40.04.csv@1285  reward=QoE=   28.57 eps=0.808 loss=2.1833
[ep  405] longdress    driving_B_2020.02.13_13.03.24.csv@2076  reward=QoE= -402.24 eps=0.808 loss=2.0508
[ep  406] loot         driving_B_2019.12.16_12.27.05.csv@262   reward=QoE=  -13.64 eps=0.807 loss=2.1163
