# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s52\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s52 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 52 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s52\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s52
[ep  712] soldier      driving_B_2020.01.16_12.10.03.csv@144   reward=QoE=   58.57 eps=0.710 loss=6.2997
[ep  713] longdress    driving_B_2019.12.17_07.32.39.csv@783   reward=QoE=  -79.03 eps=0.710 loss=5.5226
[ep  714] loot         static_B_2019.12.16_13.40.04.csv@1299  reward=QoE=   63.00 eps=0.710 loss=6.2753
[ep  715] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -276.62 eps=0.709 loss=6.0539
[ep  716] soldier      driving_B_2019.12.16_12.27.05.csv@1007  reward=QoE=   54.38 eps=0.709 loss=5.6278
[ep  717] longdress    static_B_2020.02.27_18.39.27.csv@3574  reward=QoE=   -1.12 eps=0.708 loss=5.9839
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@4474  reward=QoE=   22.81 eps=0.708 loss=5.6269
[ep  719] redandblack  driving_B_2020.01.16_07.26.43.csv@1102  reward=QoE=   48.67 eps=0.708 loss=6.0007
[ep  720] soldier      driving_B_2019.12.16_12.27.05.csv@1127  reward=QoE=    6.14 eps=0.707 loss=6.1170
[ep  721] longdress    static_B_2020.02.27_18.39.27.csv@2374  reward=QoE=  -26.08 eps=0.707 loss=5.5779
[ep  722] loot         driving_B_2020.02.14_09.38.22.csv@1232  reward=QoE=  -41.26 eps=0.706 loss=5.6504
[ep  723] redandblack  driving_B_2019.12.17_07.32.39.csv@843   reward=QoE=   -0.04 eps=0.706 loss=5.7688
[ep  724] soldier      driving_B_2020.01.16_07.26.43.csv@1702  reward=QoE=  -52.21 eps=0.705 loss=6.0620
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@4294  reward=QoE=   30.98 eps=0.705 loss=5.7344
[ep  726] loot         driving_B_2020.02.13_15.02.01.csv@863   reward=QoE=   22.14 eps=0.705 loss=6.1048
[ep  727] redandblack  driving_B_2020.02.14_09.38.22.csv@872   reward=QoE=   15.18 eps=0.704 loss=5.7338
[ep  728] soldier      static_B_2020.02.27_18.39.27.csv@3154  reward=QoE= -361.03 eps=0.704 loss=5.7337
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@263   reward=QoE=   61.16 eps=0.703 loss=6.4726
[ep  730] loot         driving_B_2020.02.13_15.02.01.csv@383   reward=QoE=   40.12 eps=0.703 loss=6.0728
[ep  731] redandblack  driving_B_2020.01.16_09.56.56.csv@392   reward=QoE=   15.54 eps=0.703 loss=5.1944
[ep  732] soldier      static_B_2020.02.27_18.39.27.csv@994   reward=QoE=   43.12 eps=0.702 loss=5.3612
[ep  733] longdress    static_B_2020.02.27_18.39.27.csv@2254  reward=QoE=   41.13 eps=0.702 loss=5.7413
[ep  734] loot         driving_B_2020.02.13_15.02.01.csv@2483  reward=QoE= -129.44 eps=0.701 loss=6.1935
[ep  735] redandblack  driving_B_2020.02.13_13.03.24.csv@426   reward=QoE=  -33.15 eps=0.701 loss=5.9086
[ep  736] soldier      driving_B_2020.02.27_17.30.15.csv@216   reward=QoE= -627.99 eps=0.701 loss=5.5327
[ep  737] longdress    driving_B_2020.02.14_12.58.17.csv@668   reward=QoE= -192.58 eps=0.700 loss=5.7118
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@2674  reward=QoE=   28.67 eps=0.700 loss=5.7608
[ep  739] redandblack  driving_B_2020.02.13_15.02.01.csv@1103  reward=QoE=   41.34 eps=0.699 loss=5.8223
[ep  740] soldier      driving_B_2019.12.17_07.32.39.csv@1923  reward=QoE=   24.90 eps=0.699 loss=5.4879
[ep  741] longdress    driving_B_2019.12.17_07.32.39.csv@423   reward=QoE=   -6.34 eps=0.699 loss=5.4121
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4234  reward=QoE=   55.61 eps=0.698 loss=6.0579
[ep  743] redandblack  static_B_2020.02.27_18.39.27.csv@3634  reward=QoE=   44.37 eps=0.698 loss=5.6907
[ep  744] soldier      driving_B_2020.01.16_09.56.56.csv@512   reward=QoE=   36.93 eps=0.697 loss=5.4738
[ep  745] longdress    driving_B_2020.01.16_09.56.56.csv@212   reward=QoE=  -24.08 eps=0.697 loss=5.6627
[ep  746] loot         static_B_2020.02.27_18.39.27.csv@1054  reward=QoE=   52.76 eps=0.697 loss=5.2762
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@186   reward=QoE=  -27.31 eps=0.696 loss=5.5430
[ep  748] soldier      static_B_2019.12.16_13.40.04.csv@699   reward=QoE=   47.12 eps=0.696 loss=6.2065
[ep  749] longdress    driving_B_2020.02.13_15.02.01.csv@443   reward=QoE=  -55.73 eps=0.695 loss=5.0996
[ep  750] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   35.34 eps=0.695 loss=5.1507
[ep  751] redandblack  static_B_2019.12.16_13.40.04.csv@1239  reward=QoE=   32.36 eps=0.695 loss=5.9705
[ep  752] soldier      driving_B_2020.02.13_15.02.01.csv@2423  reward=QoE=  -93.34 eps=0.694 loss=5.4511
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@2914  reward=QoE=   17.54 eps=0.694 loss=5.6560
[ep  754] loot         driving_B_2020.01.16_07.26.43.csv@82    reward=QoE=   26.39 eps=0.693 loss=6.5970
[ep  755] redandblack  driving_B_2020.01.16_09.56.56.csv@332   reward=QoE=   35.38 eps=0.693 loss=6.7903
[ep  756] soldier      driving_B_2020.02.13_13.03.24.csv@366   reward=QoE=  -31.11 eps=0.692 loss=5.4597
[ep  757] longdress    static_B_2020.02.27_18.39.27.csv@2794  reward=QoE=   50.38 eps=0.692 loss=6.6750
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@3034  reward=QoE=   31.83 eps=0.692 loss=6.1788
[ep  759] redandblack  driving_B_2020.01.16_07.26.43.csv@442   reward=QoE= -117.14 eps=0.691 loss=6.0982
[ep  760] soldier      static_B_2020.02.27_18.39.27.csv@4054  reward=QoE=   62.25 eps=0.691 loss=6.6141
[ep  761] longdress    static_B_2020.02.14_13.21.26.csv@659   reward=QoE=   56.81 eps=0.690 loss=6.0731
[ep  762] loot         static_B_2020.02.27_18.39.27.csv@394   reward=QoE=   54.78 eps=0.690 loss=6.3525
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@154   reward=QoE=   22.99 eps=0.690 loss=6.2330
[ep  764] soldier      driving_B_2019.12.17_07.32.39.csv@243   reward=QoE=  -91.28 eps=0.689 loss=6.1138
[ep  765] longdress    static_B_2020.02.14_13.21.26.csv@719   reward=QoE=   49.13 eps=0.689 loss=6.8494
[ep  766] loot         driving_B_2020.02.13_15.02.01.csv@743   reward=QoE=   44.89 eps=0.688 loss=6.0201
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@3094  reward=QoE=   12.34 eps=0.688 loss=5.6860
[ep  768] soldier      driving_B_2019.12.16_12.27.05.csv@407   reward=QoE=  -97.18 eps=0.688 loss=5.7372
[ep  769] longdress    static_B_2020.02.27_18.39.27.csv@1354  reward=QoE=   36.55 eps=0.687 loss=6.5844
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@1983  reward=QoE=   50.02 eps=0.687 loss=5.7195
[ep  771] redandblack  driving_B_2020.02.13_13.03.24.csv@306   reward=QoE=   29.89 eps=0.686 loss=6.8336
[ep  772] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   36.36 eps=0.686 loss=5.9902
[ep  773] longdress    driving_B_2020.01.16_07.26.43.csv@922   reward=QoE= -211.05 eps=0.686 loss=5.6030
[ep  774] loot         static_B_2020.02.27_18.39.27.csv@2134  reward=QoE=   45.25 eps=0.685 loss=5.6111
[ep  775] redandblack  driving_B_2020.02.14_12.58.17.csv@248   reward=QoE= -543.87 eps=0.685 loss=5.6688
[ep  776] soldier      static_B_2020.02.27_18.39.27.csv@1714  reward=QoE=   36.89 eps=0.684 loss=6.0428
[ep  777] longdress    static_B_2020.02.14_13.21.26.csv@839   reward=QoE=   21.49 eps=0.684 loss=5.6218
[ep  778] loot         static_B_2020.02.14_13.21.26.csv@479   reward=QoE=   45.03 eps=0.684 loss=6.0810
[ep  779] redandblack  driving_B_2020.02.13_15.02.01.csv@2603  reward=QoE=   26.08 eps=0.683 loss=5.7224
[ep  780] soldier      driving_B_2020.01.16_09.56.56.csv@1292  reward=QoE=   58.94 eps=0.683 loss=6.9504
[ep  781] longdress    static_B_2020.02.27_18.39.27.csv@1894  reward=QoE=   51.98 eps=0.682 loss=5.3327
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@2434  reward=QoE=   71.87 eps=0.682 loss=6.3237
[ep  783] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -76.16 eps=0.681 loss=6.4579
[ep  784] soldier      driving_B_2020.01.16_09.56.56.csv@92    reward=QoE=  -57.31 eps=0.681 loss=5.5567
[ep  785] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   31.65 eps=0.681 loss=5.8886
[ep  786] loot         driving_B_2020.02.14_09.38.22.csv@1112  reward=QoE=  -28.92 eps=0.680 loss=5.8593
[ep  787] redandblack  driving_B_2019.12.17_07.32.39.csv@1623  reward=QoE=   -1.41 eps=0.680 loss=5.9191
[ep  788] soldier      static_B_2020.02.14_13.21.26.csv@239   reward=QoE=   35.31 eps=0.679 loss=5.9095
[ep  789] longdress    static_B_2019.12.16_13.40.04.csv@219   reward=QoE=   34.96 eps=0.679 loss=6.0612
[ep  790] loot         driving_B_2020.02.27_17.30.15.csv@576   reward=QoE=  -32.36 eps=0.679 loss=5.8323
[ep  791] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   -3.60 eps=0.678 loss=5.6717
[ep  792] soldier      static_B_2020.02.27_18.39.27.csv@3994  reward=QoE=   42.22 eps=0.678 loss=6.1819
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@707   reward=QoE=   67.95 eps=0.677 loss=5.7210
[ep  794] loot         driving_B_2020.02.13_15.02.01.csv@143   reward=QoE=   29.73 eps=0.677 loss=5.2860
[ep  795] redandblack  driving_B_2019.12.17_07.32.39.csv@1443  reward=QoE=    6.39 eps=0.677 loss=6.6436
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@4834  reward=QoE=   55.81 eps=0.676 loss=6.0518
[ep  797] longdress    driving_B_2020.01.16_09.56.56.csv@1532  reward=QoE=   39.70 eps=0.676 loss=6.8386
[ep  798] loot         driving_B_2020.02.14_12.58.17.csv@788   reward=QoE=  -40.55 eps=0.675 loss=6.1976
[ep  799] redandblack  driving_B_2019.12.17_07.32.39.csv@2043  reward=QoE=  -41.53 eps=0.675 loss=6.6523
[ep  800] soldier      driving_B_2020.01.16_07.26.43.csv@1282  reward=QoE=   12.72 eps=0.675 loss=6.6024
    [eval @ ep 800] reward=QoE=-619.62 mean_q=0.470 stall=143.1s  <-- best (saved)
[ep  801] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   -1.87 eps=0.674 loss=5.8761
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@3454  reward=QoE=   60.91 eps=0.674 loss=6.0818
[ep  803] redandblack  driving_B_2020.02.13_13.03.24.csv@1686  reward=QoE=   76.56 eps=0.673 loss=6.5480
[ep  804] soldier      driving_B_2020.01.16_07.26.43.csv@262   reward=QoE=   10.55 eps=0.673 loss=6.2361
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@694   reward=QoE=   39.05 eps=0.673 loss=6.8077
[ep  806] loot         driving_B_2020.02.13_13.03.24.csv@126   reward=QoE=  -15.93 eps=0.672 loss=6.6929
[ep  807] redandblack  driving_B_2020.02.14_09.38.22.csv@152   reward=QoE=  -76.44 eps=0.672 loss=6.1142
[ep  808] soldier      driving_B_2020.02.13_15.02.01.csv@1823  reward=QoE=   51.57 eps=0.671 loss=5.9120
[ep  809] longdress    driving_B_2020.02.14_09.38.22.csv@572   reward=QoE=   34.89 eps=0.671 loss=5.8487
[ep  810] loot         driving_B_2019.12.16_12.27.05.csv@1067  reward=QoE=   45.75 eps=0.670 loss=5.6714
[ep  811] redandblack  static_B_2020.02.14_13.21.26.csv@179   reward=QoE=   47.16 eps=0.670 loss=5.7901
[ep  812] soldier      static_B_2020.02.27_18.39.27.csv@1954  reward=QoE=    2.52 eps=0.670 loss=5.7298
[ep  813] longdress    driving_B_2020.02.13_13.03.24.csv@2106  reward=QoE= -546.33 eps=0.669 loss=6.8084
[ep  814] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   40.47 eps=0.669 loss=5.9190
[ep  815] redandblack  driving_B_2020.01.16_09.56.56.csv@692   reward=QoE=   27.70 eps=0.668 loss=6.4594
[ep  816] soldier      driving_B_2020.02.13_15.02.01.csv@83    reward=QoE=   35.66 eps=0.668 loss=5.6591
[ep  817] longdress    driving_B_2020.02.14_12.58.17.csv@8     reward=QoE=  -38.78 eps=0.668 loss=5.6789
[ep  818] loot         driving_B_2019.12.17_07.32.39.csv@1323  reward=QoE=   29.48 eps=0.667 loss=5.9586
[ep  819] redandblack  static_B_2019.12.16_13.40.04.csv@1539  reward=QoE=   55.75 eps=0.667 loss=6.1767
[ep  820] soldier      driving_B_2020.02.13_15.02.01.csv@2243  reward=QoE=   43.31 eps=0.666 loss=5.0902
[ep  821] longdress    driving_B_2020.02.13_15.02.01.csv@623   reward=QoE=   -4.33 eps=0.666 loss=6.3385
[ep  822] loot         driving_B_2020.02.14_09.38.22.csv@452   reward=QoE=   26.01 eps=0.666 loss=6.7157
[ep  823] redandblack  static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   62.58 eps=0.665 loss=6.3241
[ep  824] soldier      driving_B_2020.02.13_13.03.24.csv@1926  reward=QoE= -312.21 eps=0.665 loss=6.1025
[ep  825] longdress    driving_B_2020.02.13_15.02.01.csv@2123  reward=QoE=   31.44 eps=0.664 loss=6.4065
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@1114  reward=QoE=    9.82 eps=0.664 loss=6.0998
[ep  827] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -177.02 eps=0.664 loss=5.7687
[ep  828] soldier      driving_B_2020.02.13_13.03.24.csv@1806  reward=QoE= -404.11 eps=0.663 loss=5.9131
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@923   reward=QoE=   28.16 eps=0.663 loss=7.4969
[ep  830] loot         driving_B_2020.02.14_12.58.17.csv@68    reward=QoE= -179.15 eps=0.662 loss=6.4751
[ep  831] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -62.92 eps=0.662 loss=6.8420
[ep  832] soldier      static_B_2020.02.27_18.39.27.csv@5554  reward=QoE=   39.35 eps=0.662 loss=6.5728
[ep  833] longdress    static_B_2019.12.16_13.40.04.csv@1659  reward=QoE=   33.27 eps=0.661 loss=6.0175
[ep  834] loot         driving_B_2020.01.16_07.26.43.csv@1342  reward=QoE=  -64.03 eps=0.661 loss=5.8120
[ep  835] redandblack  driving_B_2019.12.16_12.27.05.csv@354   reward=QoE=    8.38 eps=0.660 loss=6.4600
[ep  836] soldier      driving_B_2020.02.13_15.02.01.csv@1370  reward=QoE=  -81.07 eps=0.660 loss=6.6008
[ep  837] longdress    static_B_2019.12.16_13.40.04.csv@1460  reward=QoE=   36.16 eps=0.660 loss=6.7369
[ep  838] loot         driving_B_2020.02.14_12.58.17.csv@429   reward=QoE= -318.40 eps=0.659 loss=6.0370
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@2734  reward=QoE=   28.42 eps=0.659 loss=6.2334
[ep  840] soldier      static_B_2019.12.16_13.40.04.csv@1280  reward=QoE=    9.12 eps=0.658 loss=6.0273
[ep  841] longdress    driving_B_2020.02.13_13.03.24.csv@606   reward=QoE= -110.28 eps=0.658 loss=6.3728
[ep  842] loot         driving_B_2020.01.16_07.26.43.csv@202   reward=QoE=   -3.95 eps=0.657 loss=7.2955
[ep  843] redandblack  driving_B_2020.02.14_09.38.22.csv@58    reward=QoE=   -7.44 eps=0.657 loss=7.0528
[ep  844] soldier      driving_B_2020.02.13_13.03.24.csv@1866  reward=QoE= -684.46 eps=0.657 loss=6.8031
[ep  845] longdress    static_B_2019.12.16_13.40.04.csv@980   reward=QoE=   27.08 eps=0.656 loss=6.2982
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@4894  reward=QoE=  -25.46 eps=0.656 loss=6.3811
[ep  847] redandblack  driving_B_2020.02.13_15.02.01.csv@230   reward=QoE=   45.20 eps=0.655 loss=6.2129
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@4294  reward=QoE=   39.15 eps=0.655 loss=6.7648
[ep  849] longdress    driving_B_2020.02.13_13.03.24.csv@1086  reward=QoE= -196.75 eps=0.655 loss=6.3151
[ep  850] loot         driving_B_2020.01.16_07.26.43.csv@1102  reward=QoE=   30.70 eps=0.654 loss=6.5821
[ep  851] redandblack  driving_B_2020.02.13_15.02.01.csv@1310  reward=QoE= -241.53 eps=0.654 loss=6.4284
[ep  852] soldier      static_B_2019.12.16_13.40.04.csv@1640  reward=QoE=   49.33 eps=0.653 loss=6.0757
[ep  853] longdress    driving_B_2020.02.27_17.30.15.csv@146   reward=QoE= -133.93 eps=0.653 loss=6.1255
[ep  854] loot         static_B_2019.12.16_13.40.04.csv@80    reward=QoE=   20.80 eps=0.653 loss=7.1132
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@1926  reward=QoE= -373.03 eps=0.652 loss=6.8661
[ep  856] soldier      driving_B_2020.01.16_07.26.43.csv@1282  reward=QoE=   19.41 eps=0.652 loss=6.2800
[ep  857] longdress    driving_B_2019.12.16_12.27.05.csv@474   reward=QoE= -154.15 eps=0.651 loss=6.5007
[ep  858] loot         static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   70.56 eps=0.651 loss=6.3254
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@3634  reward=QoE=   54.34 eps=0.651 loss=6.5161
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@3514  reward=QoE=   27.90 eps=0.650 loss=5.8379
[ep  861] longdress    driving_B_2020.01.16_09.56.56.csv@1146  reward=QoE=   -4.08 eps=0.650 loss=7.1610
[ep  862] loot         driving_B_2020.02.14_09.38.22.csv@178   reward=QoE= -151.40 eps=0.649 loss=6.3013
[ep  863] redandblack  driving_B_2020.01.16_09.56.56.csv@666   reward=QoE=  -27.46 eps=0.649 loss=6.8991
[ep  864] soldier      driving_B_2020.01.16_07.26.43.csv@442   reward=QoE= -106.49 eps=0.649 loss=6.8999
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1850  reward=QoE=   36.46 eps=0.648 loss=6.4312
[ep  866] loot         static_B_2020.02.27_18.39.27.csv@3754  reward=QoE=   46.15 eps=0.648 loss=6.7693
[ep  867] redandblack  driving_B_2020.02.13_15.02.01.csv@410   reward=QoE=   51.45 eps=0.647 loss=7.0324
[ep  868] soldier      driving_B_2020.02.13_15.02.01.csv@1070  reward=QoE=    6.82 eps=0.647 loss=6.5025
[ep  869] longdress    driving_B_2020.01.16_09.56.56.csv@6     reward=QoE=   22.35 eps=0.646 loss=6.3577
[ep  870] loot         driving_B_2020.02.13_13.03.24.csv@2166  reward=QoE= -228.06 eps=0.646 loss=6.2262
[ep  871] redandblack  static_B_2020.02.27_18.39.27.csv@934   reward=QoE=   71.21 eps=0.646 loss=5.9746
[ep  872] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -74.29 eps=0.645 loss=6.6106
[ep  873] longdress    driving_B_2019.12.17_07.32.39.csv@2068  reward=QoE=   48.04 eps=0.645 loss=6.1236
[ep  874] loot         static_B_2020.02.14_13.21.26.csv@487   reward=QoE=   46.67 eps=0.644 loss=5.6919
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@3034  reward=QoE=   51.42 eps=0.644 loss=6.4746
[ep  876] soldier      static_B_2020.02.27_18.39.27.csv@5674  reward=QoE=   70.38 eps=0.644 loss=6.5483
[ep  877] longdress    driving_B_2020.02.13_13.03.24.csv@546   reward=QoE=  -50.47 eps=0.643 loss=6.5816
[ep  878] loot         driving_B_2020.02.13_13.03.24.csv@666   reward=QoE=  -39.26 eps=0.643 loss=6.6742
[ep  879] redandblack  driving_B_2019.12.16_12.27.05.csv@894   reward=QoE=   36.29 eps=0.642 loss=6.0724
[ep  880] soldier      driving_B_2020.02.13_13.03.24.csv@1746  reward=QoE=   13.33 eps=0.642 loss=6.4163
[ep  881] longdress    static_B_2020.02.14_13.21.26.csv@667   reward=QoE=   67.66 eps=0.642 loss=6.6516
[ep  882] loot         driving_B_2019.12.17_07.32.39.csv@1228  reward=QoE=   35.39 eps=0.641 loss=6.7015
[ep  883] redandblack  static_B_2020.02.27_18.39.27.csv@2374  reward=QoE= -172.80 eps=0.641 loss=6.5745
[ep  884] soldier      driving_B_2019.12.16_12.27.05.csv@414   reward=QoE= -100.24 eps=0.640 loss=6.2832
[ep  885] longdress    static_B_2020.02.27_18.39.27.csv@5194  reward=QoE=   55.37 eps=0.640 loss=6.5360
[ep  886] loot         driving_B_2019.12.17_07.32.39.csv@988   reward=QoE= -101.64 eps=0.640 loss=6.4380
[ep  887] redandblack  driving_B_2020.02.13_15.02.01.csv@890   reward=QoE=   51.91 eps=0.639 loss=6.2765
[ep  888] soldier      static_B_2020.02.27_18.39.27.csv@3454  reward=QoE=   63.64 eps=0.639 loss=6.2397
[ep  889] longdress    driving_B_2020.02.13_15.02.01.csv@350   reward=QoE=   64.05 eps=0.638 loss=6.2225
[ep  890] loot         driving_B_2019.12.17_07.32.39.csv@1048  reward=QoE=    8.62 eps=0.638 loss=6.5746
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@874   reward=QoE=   47.18 eps=0.638 loss=6.6538
[ep  892] soldier      driving_B_2020.01.16_07.26.43.csv@502   reward=QoE=  -16.71 eps=0.637 loss=6.6785
[ep  893] longdress    driving_B_2019.12.17_07.32.39.csv@1408  reward=QoE=   -4.32 eps=0.637 loss=5.8962
[ep  894] loot         driving_B_2020.02.14_12.58.17.csv@69    reward=QoE=  -11.82 eps=0.636 loss=6.5329
[ep  895] redandblack  driving_B_2020.02.14_09.38.22.csv@658   reward=QoE=   53.63 eps=0.636 loss=6.5726
[ep  896] soldier      driving_B_2020.01.16_07.26.43.csv@1342  reward=QoE= -212.03 eps=0.636 loss=6.1940
[ep  897] longdress    static_B_2019.12.16_13.40.04.csv@560   reward=QoE=   33.20 eps=0.635 loss=6.9939
[ep  898] loot         static_B_2020.02.27_18.39.27.csv@274   reward=QoE=   60.16 eps=0.635 loss=6.7389
[ep  899] redandblack  driving_B_2020.02.13_13.03.24.csv@6     reward=QoE=    6.01 eps=0.634 loss=6.0078
[ep  900] soldier      driving_B_2020.02.13_13.03.24.csv@1326  reward=QoE=  -14.19 eps=0.634 loss=5.8249
[ep  901] longdress    static_B_2020.02.27_18.39.27.csv@2194  reward=QoE=   40.82 eps=0.633 loss=6.4849
[ep  902] loot         static_B_2019.12.16_13.40.04.csv@500   reward=QoE=   17.19 eps=0.633 loss=6.5665
[ep  903] redandblack  driving_B_2020.02.13_15.02.01.csv@530   reward=QoE=   19.51 eps=0.633 loss=6.4143
[ep  904] soldier      driving_B_2020.01.16_07.26.43.csv@1402  reward=QoE=  -69.06 eps=0.632 loss=7.9726
[ep  905] longdress    static_B_2020.02.27_18.39.27.csv@4174  reward=QoE=   53.74 eps=0.632 loss=6.9345
[ep  906] loot         driving_B_2020.01.16_09.56.56.csv@1266  reward=QoE=   33.48 eps=0.631 loss=7.3679
[ep  907] redandblack  driving_B_2020.02.13_13.03.24.csv@1266  reward=QoE=  -86.22 eps=0.631 loss=7.2164
[ep  908] soldier      driving_B_2020.01.16_07.26.43.csv@1462  reward=QoE=  -65.77 eps=0.631 loss=7.1569
[ep  909] longdress    driving_B_2020.02.13_13.03.24.csv@426   reward=QoE=   -4.49 eps=0.630 loss=6.6218
[ep  910] loot         static_B_2020.02.27_18.39.27.csv@2134  reward=QoE=   49.28 eps=0.630 loss=7.9377
[ep  911] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -181.65 eps=0.629 loss=6.8173
[ep  912] soldier      driving_B_2019.12.16_12.27.05.csv@294   reward=QoE=  -71.96 eps=0.629 loss=6.7537
[ep  913] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -58.67 eps=0.629 loss=7.1747
[ep  914] loot         static_B_2019.12.16_13.40.04.csv@1760  reward=QoE=   34.39 eps=0.628 loss=6.5973
[ep  915] redandblack  driving_B_2020.01.16_07.26.43.csv@262   reward=QoE=   37.58 eps=0.628 loss=7.5791
[ep  916] soldier      driving_B_2020.02.14_09.38.22.csv@118   reward=QoE= -179.38 eps=0.627 loss=6.5708
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@634   reward=QoE=   72.77 eps=0.627 loss=6.8808
[ep  918] loot         driving_B_2019.12.17_07.32.39.csv@928   reward=QoE=    5.82 eps=0.627 loss=6.9493
[ep  919] redandblack  driving_B_2020.01.16_07.26.43.csv@142   reward=QoE=   19.19 eps=0.626 loss=7.2080
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@1040  reward=QoE=   -0.05 eps=0.626 loss=6.8302
[ep  921] longdress    driving_B_2020.02.13_13.03.24.csv@1206  reward=QoE=  -98.43 eps=0.625 loss=6.7693
[ep  922] loot         driving_B_2020.01.16_09.56.56.csv@1446  reward=QoE=   62.05 eps=0.625 loss=6.8405
[ep  923] redandblack  driving_B_2019.12.16_12.27.05.csv@234   reward=QoE=   39.83 eps=0.625 loss=7.5409
