# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s42
[ep  195] redandblack  driving_B_2020.02.14_12.58.17.csv@104   reward=QoE=  -38.29 eps=0.921 loss=4.2612
[ep  196] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   44.03 eps=0.920 loss=3.0931
[ep  197] longdress    driving_B_2020.01.16_09.56.56.csv@1128  reward=QoE=   13.05 eps=0.920 loss=3.9726
[ep  198] loot         driving_B_2020.02.13_15.02.01.csv@2603  reward=QoE=   18.33 eps=0.919 loss=3.8055
[ep  199] redandblack  driving_B_2020.01.16_09.56.56.csv@1008  reward=QoE=   31.68 eps=0.919 loss=3.4587
[ep  200] soldier      driving_B_2020.02.13_13.03.24.csv@1769  reward=QoE=   23.81 eps=0.919 loss=3.6675
[ep  201] longdress    driving_B_2020.02.13_15.02.01.csv@2243  reward=QoE=   34.28 eps=0.918 loss=3.7234
[ep  202] loot         driving_B_2020.01.16_12.10.03.csv@189   reward=QoE=   37.85 eps=0.918 loss=4.1790
[ep  203] redandblack  static_B_2020.02.27_18.39.27.csv@3578  reward=QoE=   20.79 eps=0.917 loss=3.5225
[ep  204] soldier      driving_B_2020.02.13_15.02.01.csv@1583  reward=QoE= -336.08 eps=0.917 loss=3.1966
[ep  205] longdress    static_B_2020.02.27_18.39.27.csv@4118  reward=QoE=   46.07 eps=0.917 loss=3.6038
[ep  206] loot         static_B_2020.02.27_18.39.27.csv@3158  reward=QoE= -300.78 eps=0.916 loss=3.6236
[ep  207] redandblack  driving_B_2020.02.13_15.02.01.csv@2723  reward=QoE=  -78.49 eps=0.916 loss=3.1678
[ep  208] soldier      driving_B_2020.02.14_09.38.22.csv@762   reward=QoE=  -33.57 eps=0.915 loss=3.1137
[ep  209] longdress    static_B_2020.02.27_18.39.27.csv@1358  reward=QoE=   41.91 eps=0.915 loss=3.5304
[ep  210] loot         driving_B_2020.01.16_07.26.43.csv@944   reward=QoE= -107.81 eps=0.915 loss=3.9619
[ep  211] redandblack  static_B_2019.12.16_13.40.04.csv@1026  reward=QoE=   56.54 eps=0.914 loss=3.5151
[ep  212] soldier      driving_B_2020.02.13_15.02.01.csv@383   reward=QoE=   56.00 eps=0.914 loss=3.5876
[ep  213] longdress    driving_B_2020.02.13_13.03.24.csv@1109  reward=QoE= -127.44 eps=0.913 loss=3.9061
[ep  214] loot         driving_B_2020.01.16_07.26.43.csv@764   reward=QoE=   38.96 eps=0.913 loss=3.6616
[ep  215] redandblack  driving_B_2020.02.14_12.58.17.csv@44    reward=QoE= -127.06 eps=0.913 loss=3.1185
[ep  216] soldier      static_B_2020.02.27_18.39.27.csv@2198  reward=QoE=   45.89 eps=0.912 loss=3.3519
[ep  217] longdress    driving_B_2020.01.16_12.10.03.csv@9     reward=QoE=   16.23 eps=0.912 loss=3.9854
[ep  218] loot         driving_B_2019.12.17_07.32.39.csv@1938  reward=QoE=   34.62 eps=0.911 loss=3.4923
[ep  219] redandblack  driving_B_2020.02.13_15.02.01.csv@1283  reward=QoE=  -37.92 eps=0.911 loss=3.5223
[ep  220] soldier      driving_B_2019.12.16_12.27.05.csv@122   reward=QoE=  -41.43 eps=0.911 loss=3.3272
[ep  221] longdress    static_B_2019.12.16_13.40.04.csv@6     reward=QoE=   42.65 eps=0.910 loss=3.3372
[ep  222] loot         driving_B_2020.01.16_07.26.43.csv@1244  reward=QoE=  -32.11 eps=0.910 loss=3.2133
[ep  223] redandblack  static_B_2020.02.27_18.39.27.csv@3098  reward=QoE=   23.98 eps=0.909 loss=3.7484
[ep  224] soldier      driving_B_2020.01.16_07.26.43.csv@1544  reward=QoE= -341.03 eps=0.909 loss=3.4350
[ep  225] longdress    driving_B_2020.02.13_15.02.01.csv@923   reward=QoE=   42.28 eps=0.908 loss=3.0533
[ep  226] loot         driving_B_2020.01.16_12.10.03.csv@129   reward=QoE=   24.15 eps=0.908 loss=3.5375
[ep  227] redandblack  driving_B_2019.12.16_12.27.05.csv@1082  reward=QoE=   46.81 eps=0.908 loss=3.6054
[ep  228] soldier      static_B_2020.02.27_18.39.27.csv@3938  reward=QoE=   23.53 eps=0.907 loss=3.5976
[ep  229] longdress    driving_B_2020.02.13_15.02.01.csv@23    reward=QoE=   53.91 eps=0.907 loss=4.3698
[ep  230] loot         driving_B_2020.02.14_09.38.22.csv@102   reward=QoE=  -92.59 eps=0.906 loss=4.4755
[ep  231] redandblack  driving_B_2020.01.16_07.26.43.csv@524   reward=QoE=  -13.73 eps=0.906 loss=4.0895
[ep  232] soldier      driving_B_2020.02.13_15.02.01.csv@863   reward=QoE=   35.88 eps=0.906 loss=4.0868
[ep  233] longdress    driving_B_2020.01.16_12.10.03.csv@69    reward=QoE=   42.09 eps=0.905 loss=4.4444
[ep  234] loot         driving_B_2020.01.16_07.26.43.csv@464   reward=QoE=  -95.36 eps=0.905 loss=3.7755
[ep  235] redandblack  driving_B_2019.12.17_07.32.39.csv@138   reward=QoE=    1.57 eps=0.904 loss=3.8212
[ep  236] soldier      driving_B_2019.12.16_12.27.05.csv@662   reward=QoE=  -66.02 eps=0.904 loss=4.1087
[ep  237] longdress    static_B_2020.02.14_13.21.26.csv@689   reward=QoE=   31.85 eps=0.904 loss=3.5434
[ep  238] loot         driving_B_2019.12.17_07.32.39.csv@1818  reward=QoE=  -33.99 eps=0.903 loss=3.7075
[ep  239] redandblack  driving_B_2020.01.16_07.26.43.csv@104   reward=QoE=   -6.96 eps=0.903 loss=3.3538
[ep  240] soldier      static_B_2020.02.27_18.39.27.csv@5558  reward=QoE=   14.33 eps=0.902 loss=3.6631
[ep  241] longdress    driving_B_2019.12.17_07.32.39.csv@1038  reward=QoE=  -30.08 eps=0.902 loss=3.7664
[ep  242] loot         driving_B_2020.02.13_13.03.24.csv@1229  reward=QoE= -126.95 eps=0.902 loss=4.5984
[ep  243] redandblack  driving_B_2020.02.13_13.03.24.csv@689   reward=QoE=  -56.18 eps=0.901 loss=3.6010
[ep  244] soldier      driving_B_2019.12.17_07.32.39.csv@798   reward=QoE=  -65.71 eps=0.901 loss=3.9715
[ep  245] longdress    static_B_2020.02.27_18.39.27.csv@2018  reward=QoE=   45.13 eps=0.900 loss=3.8991
[ep  246] loot         driving_B_2020.02.27_17.30.15.csv@650   reward=QoE= -197.18 eps=0.900 loss=4.3203
[ep  247] redandblack  driving_B_2020.01.16_07.26.43.csv@1184  reward=QoE=  -32.01 eps=0.900 loss=3.3389
[ep  248] soldier      static_B_2020.02.27_18.39.27.csv@3698  reward=QoE=   32.05 eps=0.899 loss=2.9791
[ep  249] longdress    static_B_2020.02.27_18.39.27.csv@5078  reward=QoE=   54.05 eps=0.899 loss=3.8554
[ep  250] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -57.13 eps=0.898 loss=3.4088
[ep  251] redandblack  static_B_2020.02.27_18.39.27.csv@4418  reward=QoE=   46.83 eps=0.898 loss=3.4268
[ep  252] soldier      driving_B_2020.02.27_17.30.15.csv@350   reward=QoE= -217.78 eps=0.898 loss=4.3066
[ep  253] longdress    driving_B_2019.12.17_07.32.39.csv@378   reward=QoE=   45.47 eps=0.897 loss=3.8516
[ep  254] loot         driving_B_2020.01.16_09.56.56.csv@948   reward=QoE=   30.47 eps=0.897 loss=3.7223
[ep  255] redandblack  static_B_2019.12.16_13.40.04.csv@906   reward=QoE=   16.25 eps=0.896 loss=3.9259
[ep  256] soldier      driving_B_2020.01.16_09.56.56.csv@588   reward=QoE=   52.39 eps=0.896 loss=4.1945
[ep  257] longdress    static_B_2020.02.27_18.39.27.csv@1118  reward=QoE=  -45.00 eps=0.895 loss=3.7629
[ep  258] loot         static_B_2020.02.27_18.39.27.csv@2918  reward=QoE=   49.05 eps=0.895 loss=3.8363
[ep  259] redandblack  driving_B_2020.02.27_17.30.15.csv@710   reward=QoE= -269.81 eps=0.895 loss=3.8346
[ep  260] soldier      static_B_2020.02.27_18.39.27.csv@518   reward=QoE=    6.91 eps=0.894 loss=3.7266
[ep  261] longdress    driving_B_2019.12.16_12.27.05.csv@182   reward=QoE=  -18.38 eps=0.894 loss=4.2313
[ep  262] loot         driving_B_2020.02.13_13.03.24.csv@29    reward=QoE=  -15.80 eps=0.893 loss=3.7275
[ep  263] redandblack  driving_B_2020.01.16_07.26.43.csv@1124  reward=QoE=   20.36 eps=0.893 loss=3.7633
[ep  264] soldier      driving_B_2020.02.13_15.02.01.csv@2123  reward=QoE=   34.56 eps=0.893 loss=3.6869
[ep  265] longdress    driving_B_2020.02.14_09.38.22.csv@1002  reward=QoE= -102.22 eps=0.892 loss=3.7710
[ep  266] loot         driving_B_2020.01.16_07.26.43.csv@344   reward=QoE= -103.28 eps=0.892 loss=3.7882
[ep  267] redandblack  driving_B_2020.01.16_09.56.56.csv@1188  reward=QoE=   41.08 eps=0.891 loss=3.5205
[ep  268] soldier      driving_B_2020.02.13_13.03.24.csv@449   reward=QoE= -127.23 eps=0.891 loss=3.5929
[ep  269] longdress    static_B_2019.12.16_13.40.04.csv@966   reward=QoE=   12.45 eps=0.891 loss=3.2251
[ep  270] loot         driving_B_2019.12.17_07.32.39.csv@2178  reward=QoE=   -4.45 eps=0.890 loss=3.4282
[ep  271] redandblack  driving_B_2020.02.27_17.30.15.csv@230   reward=QoE= -291.88 eps=0.890 loss=3.7198
[ep  272] soldier      driving_B_2020.02.27_17.30.15.csv@170   reward=QoE= -538.74 eps=0.889 loss=4.0902
[ep  273] longdress    driving_B_2020.02.27_17.30.15.csv@410   reward=QoE= -725.49 eps=0.889 loss=3.4595
[ep  274] loot         driving_B_2019.12.16_12.27.05.csv@722   reward=QoE=   51.02 eps=0.889 loss=3.4738
[ep  275] redandblack  driving_B_2019.12.16_12.27.05.csv@782   reward=QoE=   19.40 eps=0.888 loss=3.5496
[ep  276] soldier      static_B_2020.02.27_18.39.27.csv@4778  reward=QoE=   42.29 eps=0.888 loss=4.3122
[ep  277] longdress    static_B_2019.12.16_13.40.04.csv@606   reward=QoE=  -32.05 eps=0.887 loss=3.6585
[ep  278] loot         driving_B_2020.02.27_17.30.15.csv@110   reward=QoE= -228.25 eps=0.887 loss=4.0122
[ep  279] redandblack  static_B_2020.02.27_18.39.27.csv@2858  reward=QoE=   44.84 eps=0.887 loss=3.6876
[ep  280] soldier      static_B_2020.02.27_18.39.27.csv@3038  reward=QoE=   43.50 eps=0.886 loss=3.8333
[ep  281] longdress    driving_B_2020.01.16_09.56.56.csv@1368  reward=QoE=   35.05 eps=0.886 loss=3.9079
[ep  282] loot         driving_B_2020.02.13_15.02.01.csv@2063  reward=QoE=  -67.53 eps=0.885 loss=3.6929
[ep  283] redandblack  driving_B_2020.02.13_15.02.01.csv@1883  reward=QoE=    2.02 eps=0.885 loss=3.7325
[ep  284] soldier      driving_B_2020.01.16_09.56.56.csv@1068  reward=QoE=  -69.29 eps=0.884 loss=3.5775
[ep  285] longdress    static_B_2019.12.16_13.40.04.csv@1266  reward=QoE=   -4.38 eps=0.884 loss=3.4576
[ep  286] loot         driving_B_2020.02.13_15.02.01.csv@683   reward=QoE=   42.18 eps=0.884 loss=2.9439
[ep  287] redandblack  driving_B_2020.01.16_09.56.56.csv@1248  reward=QoE=   23.95 eps=0.883 loss=3.7691
[ep  288] soldier      driving_B_2020.02.13_13.03.24.csv@1589  reward=QoE= -123.72 eps=0.883 loss=3.5369
[ep  289] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   16.37 eps=0.882 loss=3.7548
[ep  290] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -23.92 eps=0.882 loss=3.8922
[ep  291] redandblack  driving_B_2020.01.16_09.56.56.csv@228   reward=QoE=   38.36 eps=0.882 loss=3.3985
[ep  292] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -91.20 eps=0.881 loss=3.5169
[ep  293] longdress    static_B_2019.12.16_13.40.04.csv@366   reward=QoE=   17.41 eps=0.881 loss=3.9437
[ep  294] loot         static_B_2020.02.27_18.39.27.csv@1898  reward=QoE=   60.32 eps=0.880 loss=3.6421
[ep  295] redandblack  driving_B_2019.12.17_07.32.39.csv@318   reward=QoE=   -2.95 eps=0.880 loss=3.6053
[ep  296] soldier      driving_B_2020.02.13_15.02.01.csv@743   reward=QoE=    5.07 eps=0.880 loss=3.9833
[ep  297] longdress    driving_B_2020.02.13_15.02.01.csv@2303  reward=QoE= -594.70 eps=0.879 loss=3.4759
[ep  298] loot         driving_B_2020.02.13_15.02.01.csv@143   reward=QoE=   25.15 eps=0.879 loss=3.5477
[ep  299] redandblack  driving_B_2020.02.13_15.02.01.csv@2663  reward=QoE=  -60.82 eps=0.878 loss=4.1916
[ep  300] soldier      driving_B_2020.02.13_13.03.24.csv@389   reward=QoE=  -37.83 eps=0.878 loss=3.8065
[ep  301] longdress    driving_B_2020.02.13_15.02.01.csv@2483  reward=QoE= -135.82 eps=0.878 loss=3.6694
[ep  302] loot         static_B_2020.02.27_18.39.27.csv@4238  reward=QoE=   54.18 eps=0.877 loss=4.3188
[ep  303] redandblack  driving_B_2020.01.16_09.56.56.csv@408   reward=QoE=  -32.61 eps=0.877 loss=3.4961
[ep  304] soldier      driving_B_2020.02.13_15.02.01.csv@2543  reward=QoE=   15.75 eps=0.876 loss=4.4424
[ep  305] longdress    driving_B_2020.01.16_09.56.56.csv@768   reward=QoE=   39.57 eps=0.876 loss=4.8937
[ep  306] loot         driving_B_2019.12.17_07.32.39.csv@1578  reward=QoE=  -33.14 eps=0.876 loss=4.2593
[ep  307] redandblack  driving_B_2019.12.16_12.27.05.csv@1022  reward=QoE=   55.39 eps=0.875 loss=4.4007
[ep  308] soldier      static_B_2020.02.27_18.39.27.csv@2798  reward=QoE=   47.10 eps=0.875 loss=3.9339
[ep  309] longdress    driving_B_2020.02.13_15.02.01.csv@1943  reward=QoE=   19.61 eps=0.874 loss=3.9879
[ep  310] loot         driving_B_2020.02.13_15.02.01.csv@563   reward=QoE=  -12.15 eps=0.874 loss=4.4638
[ep  311] redandblack  driving_B_2020.02.14_09.38.22.csv@1242  reward=QoE=    3.51 eps=0.874 loss=4.2522
[ep  312] soldier      driving_B_2020.02.13_13.03.24.csv@329   reward=QoE=  -93.46 eps=0.873 loss=3.8388
[ep  313] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   44.20 eps=0.873 loss=4.2991
[ep  314] loot         static_B_2019.12.16_13.40.04.csv@186   reward=QoE=   22.69 eps=0.872 loss=3.9678
[ep  315] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   51.46 eps=0.872 loss=4.0824
[ep  316] soldier      driving_B_2020.02.13_15.02.01.csv@443   reward=QoE=   -0.36 eps=0.871 loss=4.4826
[ep  317] longdress    driving_B_2019.12.16_12.27.05.csv@482   reward=QoE= -135.37 eps=0.871 loss=3.7984
[ep  318] loot         static_B_2020.02.27_18.39.27.csv@2318  reward=QoE=   57.64 eps=0.871 loss=4.6321
[ep  319] redandblack  static_B_2020.02.27_18.39.27.csv@4958  reward=QoE=   35.32 eps=0.870 loss=4.4973
[ep  320] soldier      static_B_2020.02.27_18.39.27.csv@5018  reward=QoE=   51.68 eps=0.870 loss=4.7441
[ep  321] longdress    driving_B_2019.12.16_12.27.05.csv@62    reward=QoE=  -19.81 eps=0.869 loss=4.4119
[ep  322] loot         driving_B_2020.01.16_07.26.43.csv@884   reward=QoE=    8.19 eps=0.869 loss=4.2080
[ep  323] redandblack  driving_B_2019.12.16_12.27.05.csv@1142  reward=QoE=   13.83 eps=0.869 loss=4.5142
[ep  324] soldier      static_B_2019.12.16_13.40.04.csv@1866  reward=QoE= -246.29 eps=0.868 loss=4.2543
[ep  325] longdress    driving_B_2020.02.14_09.38.22.csv@822   reward=QoE=   -2.04 eps=0.868 loss=4.1357
[ep  326] loot         driving_B_2020.02.14_09.38.22.csv@282   reward=QoE=  -98.52 eps=0.867 loss=4.0124
[ep  327] redandblack  static_B_2019.12.16_13.40.04.csv@306   reward=QoE=    8.41 eps=0.867 loss=3.7654
[ep  328] soldier      driving_B_2019.12.17_07.32.39.csv@2058  reward=QoE=   12.29 eps=0.867 loss=3.8075
[ep  329] longdress    driving_B_2020.02.13_13.03.24.csv@1829  reward=QoE= -412.95 eps=0.866 loss=3.9391
[ep  330] loot         static_B_2019.12.16_13.40.04.csv@1446  reward=QoE=   26.64 eps=0.866 loss=4.0325
[ep  331] redandblack  static_B_2020.02.27_18.39.27.csv@4838  reward=QoE=   34.17 eps=0.865 loss=4.1924
[ep  332] soldier      driving_B_2019.12.17_07.32.39.csv@1398  reward=QoE=  -29.82 eps=0.865 loss=3.4874
[ep  333] longdress    static_B_2020.02.27_18.39.27.csv@698   reward=QoE=   40.92 eps=0.865 loss=4.3855
[ep  334] loot         static_B_2020.02.27_18.39.27.csv@4538  reward=QoE=   44.12 eps=0.864 loss=4.0877
[ep  335] redandblack  driving_B_2020.02.13_15.02.01.csv@1103  reward=QoE=   31.67 eps=0.864 loss=4.2165
[ep  336] soldier      driving_B_2019.12.17_07.32.39.csv@1278  reward=QoE=   -5.18 eps=0.863 loss=4.0130
[ep  337] longdress    static_B_2020.02.14_13.21.26.csv@329   reward=QoE=   26.25 eps=0.863 loss=4.0062
[ep  338] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -46.15 eps=0.863 loss=4.1021
[ep  339] redandblack  driving_B_2020.02.14_12.58.17.csv@164   reward=QoE= -786.28 eps=0.862 loss=3.8397
[ep  340] soldier      driving_B_2019.12.17_07.32.39.csv@18    reward=QoE=  -25.72 eps=0.862 loss=4.3397
[ep  341] longdress    static_B_2020.02.27_18.39.27.csv@5258  reward=QoE=   40.31 eps=0.861 loss=4.5534
[ep  342] loot         driving_B_2020.02.13_15.02.01.csv@1223  reward=QoE=   38.59 eps=0.861 loss=4.6728
[ep  343] redandblack  static_B_2020.02.27_18.39.27.csv@4598  reward=QoE=   34.99 eps=0.860 loss=4.0394
[ep  344] soldier      driving_B_2020.02.13_13.03.24.csv@1529  reward=QoE= -202.78 eps=0.860 loss=4.5281
[ep  345] longdress    driving_B_2019.12.17_07.32.39.csv@2238  reward=QoE=   43.23 eps=0.860 loss=3.9666
[ep  346] loot         static_B_2020.02.27_18.39.27.csv@1238  reward=QoE=   46.59 eps=0.859 loss=3.9841
[ep  347] redandblack  static_B_2019.12.16_13.40.04.csv@786   reward=QoE=   39.36 eps=0.859 loss=4.2566
[ep  348] soldier      driving_B_2019.12.17_07.32.39.csv@918   reward=QoE= -164.56 eps=0.858 loss=4.2019
[ep  349] longdress    static_B_2020.02.14_13.21.26.csv@389   reward=QoE=   55.89 eps=0.858 loss=4.4373
[ep  350] loot         static_B_2020.02.27_18.39.27.csv@1538  reward=QoE=   16.86 eps=0.858 loss=4.4730
[ep  351] redandblack  static_B_2020.02.27_18.39.27.csv@3818  reward=QoE=   43.06 eps=0.857 loss=4.1034
[ep  352] soldier      driving_B_2020.02.13_15.02.01.csv@1403  reward=QoE=  -77.00 eps=0.857 loss=4.5677
[ep  353] longdress    driving_B_2020.02.13_13.03.24.csv@629   reward=QoE= -152.86 eps=0.856 loss=3.6966
[ep  354] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -14.62 eps=0.856 loss=4.0890
[ep  355] redandblack  static_B_2020.02.27_18.39.27.csv@3998  reward=QoE=   43.29 eps=0.856 loss=4.2686
[ep  356] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -252.33 eps=0.855 loss=4.3423
[ep  357] longdress    driving_B_2019.12.17_07.32.39.csv@1218  reward=QoE=   34.25 eps=0.855 loss=4.0776
[ep  358] loot         driving_B_2020.01.16_07.26.43.csv@224   reward=QoE=  -14.93 eps=0.854 loss=4.2487
[ep  359] redandblack  driving_B_2020.01.16_07.26.43.csv@1484  reward=QoE=    3.56 eps=0.854 loss=3.8982
[ep  360] soldier      driving_B_2020.02.14_09.38.22.csv@702   reward=QoE=   34.04 eps=0.854 loss=4.3362
[ep  361] longdress    static_B_2020.02.27_18.39.27.csv@2378  reward=QoE= -223.77 eps=0.853 loss=4.0666
[ep  362] loot         static_B_2020.02.27_18.39.27.csv@1298  reward=QoE=   28.45 eps=0.853 loss=4.2680
[ep  363] redandblack  static_B_2019.12.16_13.40.04.csv@66    reward=QoE=   49.93 eps=0.852 loss=3.7198
[ep  364] soldier      static_B_2020.02.27_18.39.27.csv@2738  reward=QoE=   72.22 eps=0.852 loss=3.6126
[ep  365] longdress    driving_B_2020.02.13_15.02.01.csv@263   reward=QoE=   14.04 eps=0.852 loss=3.9724
[ep  366] loot         static_B_2020.02.27_18.39.27.csv@758   reward=QoE=   21.76 eps=0.851 loss=4.0239
[ep  367] redandblack  driving_B_2020.02.14_09.38.22.csv@1302  reward=QoE=   32.47 eps=0.851 loss=3.5239
[ep  368] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   24.42 eps=0.850 loss=4.0806
[ep  369] longdress    driving_B_2019.12.17_07.32.39.csv@1638  reward=QoE=   24.84 eps=0.850 loss=4.1126
[ep  370] loot         static_B_2020.02.27_18.39.27.csv@3758  reward=QoE=   47.97 eps=0.849 loss=4.2478
[ep  371] redandblack  static_B_2020.02.27_18.39.27.csv@1718  reward=QoE=   56.15 eps=0.849 loss=4.1378
[ep  372] soldier      static_B_2020.02.27_18.39.27.csv@818   reward=QoE=   42.77 eps=0.849 loss=4.0930
[ep  373] longdress    static_B_2020.02.27_18.39.27.csv@938   reward=QoE=   49.04 eps=0.848 loss=3.8989
[ep  374] loot         static_B_2019.12.16_13.40.04.csv@1806  reward=QoE=   57.57 eps=0.848 loss=3.6855
[ep  375] redandblack  driving_B_2019.12.17_07.32.39.csv@1878  reward=QoE=    2.90 eps=0.847 loss=3.8816
[ep  376] soldier      static_B_2020.02.27_18.39.27.csv@5438  reward=QoE=   28.28 eps=0.847 loss=4.1840
[ep  377] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -446.53 eps=0.847 loss=4.1526
[ep  378] loot         driving_B_2019.12.17_07.32.39.csv@1098  reward=QoE=   -0.13 eps=0.846 loss=3.8735
[ep  379] redandblack  driving_B_2020.02.13_13.03.24.csv@809   reward=QoE=  -30.39 eps=0.846 loss=5.1704
[ep  380] soldier      driving_B_2020.02.13_13.03.24.csv@1469  reward=QoE=   16.74 eps=0.845 loss=4.4994
[ep  381] longdress    driving_B_2020.01.16_07.26.43.csv@1424  reward=QoE= -234.79 eps=0.845 loss=4.9328
[ep  382] loot         static_B_2020.02.27_18.39.27.csv@3878  reward=QoE=   15.74 eps=0.845 loss=4.6343
[ep  383] redandblack  driving_B_2020.01.16_09.56.56.csv@168   reward=QoE=   30.85 eps=0.844 loss=4.6539
[ep  384] soldier      driving_B_2019.12.17_07.32.39.csv@618   reward=QoE=  -35.80 eps=0.844 loss=4.3953
[ep  385] longdress    static_B_2019.12.16_13.40.04.csv@1626  reward=QoE=   49.39 eps=0.843 loss=4.3982
[ep  386] loot         driving_B_2019.12.17_07.32.39.csv@258   reward=QoE=  -37.05 eps=0.843 loss=4.1853
[ep  387] redandblack  driving_B_2019.12.17_07.32.39.csv@678   reward=QoE=   -3.29 eps=0.843 loss=4.4984
[ep  388] soldier      static_B_2020.02.27_18.39.27.csv@4898  reward=QoE=  -18.98 eps=0.842 loss=4.4789
[ep  389] longdress    driving_B_2020.01.16_09.56.56.csv@48    reward=QoE=  -55.43 eps=0.842 loss=4.6622
[ep  390] loot         static_B_2019.12.16_13.40.04.csv@1506  reward=QoE=   43.19 eps=0.841 loss=4.0217
[ep  391] redandblack  driving_B_2020.02.13_13.03.24.csv@749   reward=QoE=  -51.76 eps=0.841 loss=4.3636
[ep  392] soldier      driving_B_2020.02.27_17.30.15.csv@290   reward=QoE= -298.42 eps=0.841 loss=4.1347
[ep  393] longdress    static_B_2020.02.14_13.21.26.csv@149   reward=QoE=   44.17 eps=0.840 loss=4.7263
[ep  394] loot         driving_B_2020.02.13_15.02.01.csv@2003  reward=QoE=   35.97 eps=0.840 loss=4.2974
[ep  395] redandblack  driving_B_2020.01.16_07.26.43.csv@284   reward=QoE=  -20.16 eps=0.839 loss=4.4307
[ep  396] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -217.77 eps=0.839 loss=4.5743
[ep  397] longdress    driving_B_2020.02.27_17.30.15.csv@470   reward=QoE= -217.20 eps=0.839 loss=4.4328
[ep  398] loot         driving_B_2020.01.16_07.26.43.csv@1304  reward=QoE=   56.90 eps=0.838 loss=4.3553
[ep  399] redandblack  driving_B_2019.12.17_07.32.39.csv@1698  reward=QoE=  -74.31 eps=0.838 loss=4.6693
[ep  400] soldier      driving_B_2020.01.16_07.26.43.csv@1064  reward=QoE=    9.11 eps=0.837 loss=4.5337
    [eval @ ep 400] reward=QoE=-1066.21 mean_q=0.507 stall=248.1s  <-- best (saved)
[ep  401] longdress    driving_B_2020.02.13_15.02.01.csv@1643  reward=QoE= -185.40 eps=0.837 loss=4.1329
[ep  402] loot         driving_B_2020.01.16_07.26.43.csv@164   reward=QoE= -191.43 eps=0.836 loss=4.2106
[ep  403] redandblack  driving_B_2019.12.17_07.32.39.csv@1998  reward=QoE=   30.16 eps=0.836 loss=4.4229
[ep  404] soldier      driving_B_2019.12.17_07.32.39.csv@498   reward=QoE=  -96.38 eps=0.836 loss=3.5744
[ep  405] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -113.21 eps=0.835 loss=3.4379
[ep  406] loot         driving_B_2020.02.13_15.02.01.csv@2183  reward=QoE=   46.32 eps=0.835 loss=4.3897
