# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s43
[ep  194] loot         driving_B_2020.01.16_07.26.43.csv@1294  reward=QoE=   42.15 eps=0.890 loss=2.0973
[ep  195] redandblack  static_B_2019.12.16_13.40.04.csv@1     reward=QoE=   40.85 eps=0.889 loss=1.9749
[ep  196] soldier      static_B_2020.02.27_18.39.27.csv@3547  reward=QoE=    7.00 eps=0.888 loss=2.3416
[ep  197] longdress    driving_B_2020.02.13_13.03.24.csv@1867  reward=QoE= -428.89 eps=0.888 loss=2.3859
[ep  198] loot         static_B_2020.02.27_18.39.27.csv@4687  reward=QoE=    3.70 eps=0.887 loss=1.7668
[ep  199] redandblack  driving_B_2019.12.17_07.32.39.csv@1233  reward=QoE=    8.94 eps=0.887 loss=2.0264
[ep  200] soldier      driving_B_2020.02.14_09.38.22.csv@1344  reward=QoE=   26.32 eps=0.886 loss=1.9236
[ep  201] longdress    static_B_2020.02.27_18.39.27.csv@4267  reward=QoE=   41.17 eps=0.886 loss=1.5778
[ep  202] loot         static_B_2020.02.27_18.39.27.csv@1807  reward=QoE= -286.96 eps=0.885 loss=1.7978
[ep  203] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -31.47 eps=0.884 loss=2.3863
[ep  204] soldier      driving_B_2020.01.16_07.26.43.csv@1054  reward=QoE=   13.52 eps=0.884 loss=2.4276
[ep  205] longdress    driving_B_2020.02.27_17.30.15.csv@18    reward=QoE= -172.14 eps=0.883 loss=2.1837
[ep  206] loot         driving_B_2019.12.16_12.27.05.csv@806   reward=QoE=   32.26 eps=0.883 loss=2.2047
[ep  207] redandblack  driving_B_2020.02.27_17.30.15.csv@318   reward=QoE= -135.54 eps=0.882 loss=1.8908
[ep  208] soldier      driving_B_2020.02.13_13.03.24.csv@547   reward=QoE=  -51.13 eps=0.882 loss=2.1081
[ep  209] longdress    driving_B_2020.01.16_09.56.56.csv@464   reward=QoE=    5.28 eps=0.881 loss=2.4832
[ep  210] loot         static_B_2020.02.27_18.39.27.csv@5287  reward=QoE=   30.66 eps=0.880 loss=2.2324
[ep  211] redandblack  static_B_2020.02.27_18.39.27.csv@427   reward=QoE=   37.67 eps=0.880 loss=1.9466
[ep  212] soldier      static_B_2020.02.27_18.39.27.csv@2827  reward=QoE=   39.37 eps=0.879 loss=1.9033
[ep  213] longdress    static_B_2020.02.27_18.39.27.csv@1567  reward=QoE=   21.85 eps=0.879 loss=2.4186
[ep  214] loot         driving_B_2020.02.27_17.30.15.csv@558   reward=QoE=  -61.26 eps=0.878 loss=2.2526
[ep  215] redandblack  static_B_2020.02.27_18.39.27.csv@4207  reward=QoE=   14.92 eps=0.878 loss=2.2689
[ep  216] soldier      driving_B_2019.12.17_07.32.39.csv@1293  reward=QoE=   16.16 eps=0.877 loss=1.7646
[ep  217] longdress    static_B_2019.12.16_13.40.04.csv@1681  reward=QoE=   35.88 eps=0.876 loss=1.9426
[ep  218] loot         static_B_2020.02.27_18.39.27.csv@5407  reward=QoE=   43.86 eps=0.876 loss=2.0045
[ep  219] redandblack  driving_B_2019.12.17_07.32.39.csv@2013  reward=QoE=   30.28 eps=0.875 loss=1.9872
[ep  220] soldier      driving_B_2020.02.13_15.02.01.csv@791   reward=QoE=    1.05 eps=0.875 loss=1.9844
[ep  221] longdress    driving_B_2020.02.13_13.03.24.csv@607   reward=QoE= -140.06 eps=0.874 loss=2.2518
[ep  222] loot         static_B_2020.02.14_13.21.26.csv@554   reward=QoE=   30.19 eps=0.874 loss=2.2305
[ep  223] redandblack  driving_B_2020.01.16_07.26.43.csv@1114  reward=QoE=   26.26 eps=0.873 loss=1.9031
[ep  224] soldier      driving_B_2020.01.16_07.26.43.csv@1474  reward=QoE= -122.72 eps=0.872 loss=1.9107
[ep  225] longdress    driving_B_2020.02.14_12.58.17.csv@494   reward=QoE= -231.28 eps=0.872 loss=1.9719
[ep  226] loot         driving_B_2020.02.13_15.02.01.csv@1391  reward=QoE=   -0.50 eps=0.871 loss=1.9323
[ep  227] redandblack  driving_B_2020.02.14_12.58.17.csv@614   reward=QoE=  -23.46 eps=0.871 loss=2.3291
[ep  228] soldier      static_B_2020.02.27_18.39.27.csv@1927  reward=QoE=   50.84 eps=0.870 loss=1.9041
[ep  229] longdress    driving_B_2019.12.17_07.32.39.csv@1173  reward=QoE=  -58.32 eps=0.870 loss=1.9401
[ep  230] loot         static_B_2019.12.16_13.40.04.csv@1201  reward=QoE=   15.14 eps=0.869 loss=2.0850
[ep  231] redandblack  driving_B_2019.12.17_07.32.39.csv@2133  reward=QoE= -108.65 eps=0.868 loss=2.3229
[ep  232] soldier      static_B_2020.02.27_18.39.27.csv@547   reward=QoE= -306.03 eps=0.868 loss=2.0524
[ep  233] longdress    static_B_2019.12.16_13.40.04.csv@1021  reward=QoE=   15.21 eps=0.867 loss=2.1799
[ep  234] loot         driving_B_2020.02.13_15.02.01.csv@611   reward=QoE=  -62.52 eps=0.867 loss=2.0394
[ep  235] redandblack  driving_B_2020.02.13_15.02.01.csv@1511  reward=QoE=  -70.61 eps=0.866 loss=1.8196
[ep  236] soldier      static_B_2020.02.27_18.39.27.csv@4087  reward=QoE=   33.39 eps=0.866 loss=2.0110
[ep  237] longdress    driving_B_2020.02.13_13.03.24.csv@1207  reward=QoE= -128.53 eps=0.865 loss=1.8118
[ep  238] loot         static_B_2020.02.27_18.39.27.csv@3487  reward=QoE=   54.69 eps=0.864 loss=1.8028
[ep  239] redandblack  static_B_2020.02.27_18.39.27.csv@3607  reward=QoE=   22.35 eps=0.864 loss=2.3161
[ep  240] soldier      static_B_2019.12.16_13.40.04.csv@1441  reward=QoE=   56.74 eps=0.863 loss=2.2430
[ep  241] longdress    static_B_2019.12.16_13.40.04.csv@1801  reward=QoE=   30.39 eps=0.863 loss=2.4100
[ep  242] loot         static_B_2020.02.27_18.39.27.csv@667   reward=QoE=   45.84 eps=0.862 loss=2.0385
[ep  243] redandblack  static_B_2019.12.16_13.40.04.csv@1081  reward=QoE=   21.54 eps=0.862 loss=2.5697
[ep  244] soldier      driving_B_2020.02.14_12.58.17.csv@14    reward=QoE=    3.07 eps=0.861 loss=2.3447
[ep  245] longdress    driving_B_2020.01.16_09.56.56.csv@644   reward=QoE=   51.03 eps=0.860 loss=1.8708
[ep  246] loot         driving_B_2020.02.14_12.58.17.csv@734   reward=QoE= -239.62 eps=0.860 loss=2.0895
[ep  247] redandblack  driving_B_2020.02.14_09.38.22.csv@1284  reward=QoE=   31.37 eps=0.859 loss=2.1456
[ep  248] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -10.10 eps=0.859 loss=2.1151
[ep  249] longdress    driving_B_2019.12.16_12.27.05.csv@86    reward=QoE=  -58.18 eps=0.858 loss=1.9545
[ep  250] loot         static_B_2020.02.27_18.39.27.csv@2347  reward=QoE= -318.24 eps=0.858 loss=1.9600
[ep  251] redandblack  driving_B_2020.02.27_17.30.15.csv@678   reward=QoE= -219.20 eps=0.857 loss=2.3221
[ep  252] soldier      driving_B_2020.02.13_13.03.24.csv@7     reward=QoE= -120.24 eps=0.856 loss=2.1163
[ep  253] longdress    static_B_2020.02.27_18.39.27.csv@5467  reward=QoE=   62.08 eps=0.856 loss=1.6300
[ep  254] loot         driving_B_2020.01.16_07.26.43.csv@1354  reward=QoE= -118.96 eps=0.855 loss=2.4115
[ep  255] redandblack  static_B_2020.02.14_13.21.26.csv@74    reward=QoE=   40.41 eps=0.855 loss=2.2808
[ep  256] soldier      driving_B_2020.02.13_13.03.24.csv@2167  reward=QoE= -480.52 eps=0.854 loss=2.5165
[ep  257] longdress    static_B_2020.02.27_18.39.27.csv@607   reward=QoE=   49.71 eps=0.854 loss=1.9729
[ep  258] loot         driving_B_2020.02.13_15.02.01.csv@1331  reward=QoE= -188.24 eps=0.853 loss=1.6991
[ep  259] redandblack  driving_B_2020.01.16_09.56.56.csv@1544  reward=QoE=   33.77 eps=0.853 loss=1.8568
[ep  260] soldier      static_B_2019.12.16_13.40.04.csv@841   reward=QoE=   37.52 eps=0.852 loss=2.4950
[ep  261] longdress    driving_B_2020.02.13_13.03.24.csv@67    reward=QoE=  -92.12 eps=0.851 loss=2.2185
[ep  262] loot         driving_B_2020.02.14_09.38.22.csv@1104  reward=QoE=  -55.67 eps=0.851 loss=1.8917
[ep  263] redandblack  driving_B_2020.01.16_07.26.43.csv@634   reward=QoE=  -22.06 eps=0.850 loss=2.6995
[ep  264] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE= -107.95 eps=0.850 loss=1.8414
[ep  265] longdress    static_B_2020.02.14_13.21.26.csv@674   reward=QoE=   50.68 eps=0.849 loss=1.9317
[ep  266] loot         driving_B_2020.02.27_17.30.15.csv@198   reward=QoE= -551.53 eps=0.849 loss=2.5038
[ep  267] redandblack  static_B_2020.02.27_18.39.27.csv@967   reward=QoE=   58.62 eps=0.848 loss=1.7512
[ep  268] soldier      static_B_2019.12.16_13.40.04.csv@1741  reward=QoE=   53.61 eps=0.847 loss=2.4445
[ep  269] longdress    static_B_2020.02.27_18.39.27.csv@2107  reward=QoE=   26.24 eps=0.847 loss=2.3063
[ep  270] loot         static_B_2020.02.27_18.39.27.csv@3847  reward=QoE=   56.83 eps=0.846 loss=1.8657
[ep  271] redandblack  driving_B_2020.01.16_12.10.03.csv@235   reward=QoE=   50.31 eps=0.846 loss=2.0966
[ep  272] soldier      driving_B_2020.02.13_15.02.01.csv@1211  reward=QoE=   18.05 eps=0.845 loss=2.0904
[ep  273] longdress    driving_B_2020.02.27_17.30.15.csv@138   reward=QoE= -532.60 eps=0.845 loss=2.0204
[ep  274] loot         static_B_2019.12.16_13.40.04.csv@241   reward=QoE=   49.16 eps=0.844 loss=1.8479
[ep  275] redandblack  static_B_2020.02.27_18.39.27.csv@1687  reward=QoE=   37.46 eps=0.843 loss=1.8162
[ep  276] soldier      driving_B_2020.01.16_07.26.43.csv@454   reward=QoE= -166.70 eps=0.843 loss=2.0074
[ep  277] longdress    static_B_2020.02.27_18.39.27.csv@487   reward=QoE=   31.07 eps=0.842 loss=1.9979
[ep  278] loot         driving_B_2019.12.17_07.32.39.csv@1353  reward=QoE=   28.97 eps=0.842 loss=2.0605
[ep  279] redandblack  driving_B_2020.02.14_09.38.22.csv@864   reward=QoE=   39.37 eps=0.841 loss=1.9900
[ep  280] soldier      static_B_2020.02.27_18.39.27.csv@3787  reward=QoE=   11.69 eps=0.841 loss=2.2585
[ep  281] longdress    driving_B_2020.02.13_15.02.01.csv@2231  reward=QoE=   47.95 eps=0.840 loss=2.3400
[ep  282] loot         driving_B_2020.02.14_09.38.22.csv@804   reward=QoE= -138.71 eps=0.839 loss=2.4875
[ep  283] redandblack  static_B_2020.02.14_13.21.26.csv@614   reward=QoE=   38.96 eps=0.839 loss=1.9067
[ep  284] soldier      static_B_2020.02.27_18.39.27.csv@1207  reward=QoE=  -84.83 eps=0.838 loss=1.6420
[ep  285] longdress    static_B_2019.12.16_13.40.04.csv@961   reward=QoE=    2.07 eps=0.838 loss=2.0727
[ep  286] loot         driving_B_2020.01.16_07.26.43.csv@394   reward=QoE=  -57.71 eps=0.837 loss=1.9795
[ep  287] redandblack  driving_B_2020.02.13_13.03.24.csv@127   reward=QoE=  -34.54 eps=0.837 loss=1.9835
[ep  288] soldier      driving_B_2020.02.13_13.03.24.csv@2107  reward=QoE= -535.65 eps=0.836 loss=1.8317
[ep  289] longdress    static_B_2020.02.27_18.39.27.csv@4747  reward=QoE=   45.56 eps=0.835 loss=2.0587
[ep  290] loot         driving_B_2020.02.14_09.38.22.csv@1044  reward=QoE=    6.87 eps=0.835 loss=1.8084
[ep  291] redandblack  static_B_2019.12.16_13.40.04.csv@661   reward=QoE=   32.84 eps=0.834 loss=1.9833
[ep  292] soldier      driving_B_2020.02.13_13.03.24.csv@1627  reward=QoE= -180.98 eps=0.834 loss=1.6017
[ep  293] longdress    driving_B_2020.02.13_15.02.01.csv@2471  reward=QoE= -266.26 eps=0.833 loss=2.1555
[ep  294] loot         driving_B_2020.02.13_15.02.01.csv@2411  reward=QoE= -158.55 eps=0.833 loss=2.8286
[ep  295] redandblack  driving_B_2020.02.13_13.03.24.csv@1567  reward=QoE= -168.97 eps=0.832 loss=2.4485
[ep  296] soldier      driving_B_2020.02.14_12.58.17.csv@674   reward=QoE= -206.74 eps=0.831 loss=1.9285
[ep  297] longdress    driving_B_2020.02.13_13.03.24.csv@1087  reward=QoE= -164.40 eps=0.831 loss=1.7839
[ep  298] loot         static_B_2020.02.27_18.39.27.csv@2287  reward=QoE=   35.53 eps=0.830 loss=2.3859
[ep  299] redandblack  driving_B_2020.02.14_12.58.17.csv@554   reward=QoE=  -27.83 eps=0.830 loss=2.1821
[ep  300] soldier      static_B_2019.12.16_13.40.04.csv@601   reward=QoE=   25.95 eps=0.829 loss=1.9493
[ep  301] longdress    static_B_2020.02.27_18.39.27.csv@2587  reward=QoE=   40.23 eps=0.829 loss=1.9135
[ep  302] loot         driving_B_2020.02.27_17.30.15.csv@438   reward=QoE= -284.25 eps=0.828 loss=1.9127
[ep  303] redandblack  driving_B_2019.12.17_07.32.39.csv@753   reward=QoE=  -32.58 eps=0.827 loss=2.0400
[ep  304] soldier      driving_B_2020.02.13_13.03.24.csv@427   reward=QoE=  -90.48 eps=0.827 loss=2.0445
[ep  305] longdress    static_B_2020.02.27_18.39.27.csv@4987  reward=QoE=   56.75 eps=0.826 loss=2.4439
[ep  306] loot         driving_B_2020.02.13_13.03.24.csv@967   reward=QoE=  -65.82 eps=0.826 loss=2.3481
[ep  307] redandblack  driving_B_2019.12.17_07.32.39.csv@633   reward=QoE=   -6.08 eps=0.825 loss=2.0685
[ep  308] soldier      driving_B_2020.01.16_09.56.56.csv@344   reward=QoE=  -32.29 eps=0.825 loss=1.9337
[ep  309] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -377.26 eps=0.824 loss=1.8131
[ep  310] loot         static_B_2020.02.27_18.39.27.csv@247   reward=QoE=   54.68 eps=0.823 loss=2.0127
[ep  311] redandblack  driving_B_2020.02.13_13.03.24.csv@787   reward=QoE=  -27.40 eps=0.823 loss=2.0270
[ep  312] soldier      driving_B_2020.02.14_09.38.22.csv@564   reward=QoE=   61.51 eps=0.822 loss=1.9922
[ep  313] longdress    driving_B_2019.12.16_12.27.05.csv@206   reward=QoE=  -74.94 eps=0.822 loss=2.2291
[ep  314] loot         driving_B_2019.12.17_07.32.39.csv@1053  reward=QoE=    5.85 eps=0.821 loss=2.2413
[ep  315] redandblack  driving_B_2020.02.13_13.03.24.csv@727   reward=QoE=  -92.68 eps=0.821 loss=2.0584
[ep  316] soldier      driving_B_2019.12.17_07.32.39.csv@693   reward=QoE=  -51.20 eps=0.820 loss=2.1116
[ep  317] longdress    driving_B_2020.02.13_13.03.24.csv@1387  reward=QoE= -126.90 eps=0.819 loss=2.1597
[ep  318] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   38.73 eps=0.819 loss=2.0699
[ep  319] redandblack  driving_B_2019.12.16_12.27.05.csv@146   reward=QoE=   -0.41 eps=0.818 loss=2.0546
[ep  320] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -181.78 eps=0.818 loss=2.7935
[ep  321] longdress    driving_B_2020.01.16_07.26.43.csv@754   reward=QoE=   19.13 eps=0.817 loss=2.0089
[ep  322] loot         driving_B_2020.01.16_07.26.43.csv@94    reward=QoE=   -3.89 eps=0.817 loss=1.9279
[ep  323] redandblack  driving_B_2020.02.14_12.58.17.csv@134   reward=QoE=   20.41 eps=0.816 loss=1.6962
[ep  324] soldier      static_B_2020.02.27_18.39.27.csv@7     reward=QoE=   44.71 eps=0.815 loss=1.8525
[ep  325] longdress    driving_B_2019.12.17_07.32.39.csv@213   reward=QoE=  -70.69 eps=0.815 loss=1.9335
[ep  326] loot         driving_B_2020.02.14_09.38.22.csv@504   reward=QoE=   31.24 eps=0.814 loss=2.1046
[ep  327] redandblack  driving_B_2019.12.17_07.32.39.csv@573   reward=QoE=  -36.07 eps=0.814 loss=1.9087
[ep  328] soldier      static_B_2020.02.14_13.21.26.csv@434   reward=QoE=   65.89 eps=0.813 loss=2.3307
[ep  329] longdress    static_B_2020.02.27_18.39.27.csv@3067  reward=QoE=   17.69 eps=0.813 loss=1.9452
[ep  330] loot         static_B_2020.02.27_18.39.27.csv@787   reward=QoE=   33.84 eps=0.812 loss=1.8037
[ep  331] redandblack  driving_B_2020.02.13_15.02.01.csv@551   reward=QoE=  -19.72 eps=0.811 loss=2.3362
[ep  332] soldier      driving_B_2020.02.13_15.02.01.csv@1151  reward=QoE=   20.44 eps=0.811 loss=1.9514
[ep  333] longdress    static_B_2020.02.27_18.39.27.csv@4447  reward=QoE=   37.14 eps=0.810 loss=2.4284
[ep  334] loot         static_B_2020.02.27_18.39.27.csv@5107  reward=QoE=   45.56 eps=0.810 loss=1.8062
[ep  335] redandblack  driving_B_2020.01.16_09.56.56.csv@524   reward=QoE=   43.07 eps=0.809 loss=2.3022
[ep  336] soldier      static_B_2019.12.16_13.40.04.csv@1141  reward=QoE= -183.03 eps=0.809 loss=1.5035
[ep  337] longdress    driving_B_2020.02.13_15.02.01.csv@1031  reward=QoE=   30.32 eps=0.808 loss=1.9484
[ep  338] loot         static_B_2020.02.27_18.39.27.csv@5587  reward=QoE=   25.22 eps=0.808 loss=1.7886
[ep  339] redandblack  static_B_2019.12.16_13.40.04.csv@541   reward=QoE=   55.39 eps=0.807 loss=2.5426
[ep  340] soldier      static_B_2019.12.16_13.40.04.csv@901   reward=QoE=   19.32 eps=0.806 loss=1.5437
[ep  341] longdress    static_B_2020.02.27_18.39.27.csv@727   reward=QoE=    9.55 eps=0.806 loss=2.3067
[ep  342] loot         static_B_2020.02.14_13.21.26.csv@374   reward=QoE=   25.15 eps=0.805 loss=1.8259
[ep  343] redandblack  static_B_2019.12.16_13.40.04.csv@1621  reward=QoE=   53.85 eps=0.805 loss=2.0371
[ep  344] soldier      driving_B_2019.12.16_12.27.05.csv@446   reward=QoE= -114.59 eps=0.804 loss=1.7264
[ep  345] longdress    driving_B_2020.01.16_09.56.56.csv@1304  reward=QoE=   24.79 eps=0.804 loss=1.7604
[ep  346] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   45.17 eps=0.803 loss=2.3852
[ep  347] redandblack  static_B_2020.02.27_18.39.27.csv@5647  reward=QoE=   60.34 eps=0.802 loss=1.9426
[ep  348] soldier      driving_B_2020.02.13_13.03.24.csv@907   reward=QoE= -203.60 eps=0.802 loss=1.7948
[ep  349] longdress    static_B_2020.02.27_18.39.27.csv@3127  reward=QoE= -153.55 eps=0.801 loss=2.1144
[ep  350] loot         static_B_2020.02.14_13.21.26.csv@734   reward=QoE=   38.49 eps=0.801 loss=1.9829
[ep  351] redandblack  driving_B_2020.02.13_15.02.01.csv@731   reward=QoE=  -34.64 eps=0.800 loss=1.6860
[ep  352] soldier      static_B_2020.02.27_18.39.27.csv@1867  reward=QoE=    9.59 eps=0.800 loss=1.7279
[ep  353] longdress    driving_B_2020.02.14_09.38.22.csv@1224  reward=QoE=  -83.96 eps=0.799 loss=1.9428
[ep  354] loot         driving_B_2020.02.14_12.58.17.csv@434   reward=QoE= -416.91 eps=0.798 loss=1.8122
[ep  355] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   21.47 eps=0.798 loss=1.9326
[ep  356] soldier      driving_B_2020.01.16_07.26.43.csv@994   reward=QoE=  -13.80 eps=0.797 loss=2.0391
[ep  357] longdress    static_B_2019.12.16_13.40.04.csv@421   reward=QoE=   -7.21 eps=0.797 loss=1.9595
[ep  358] loot         static_B_2020.02.27_18.39.27.csv@5167  reward=QoE=   37.73 eps=0.796 loss=2.3781
[ep  359] redandblack  driving_B_2020.02.14_09.38.22.csv@1164  reward=QoE= -109.10 eps=0.796 loss=1.8910
[ep  360] soldier      static_B_2020.02.27_18.39.27.csv@187   reward=QoE=   36.41 eps=0.795 loss=2.1424
[ep  361] longdress    driving_B_2020.02.14_12.58.17.csv@74    reward=QoE= -224.29 eps=0.794 loss=1.7622
[ep  362] loot         driving_B_2020.02.13_15.02.01.csv@1451  reward=QoE=  -58.41 eps=0.794 loss=1.9377
[ep  363] redandblack  driving_B_2020.02.13_15.02.01.csv@191   reward=QoE=   36.42 eps=0.793 loss=1.8157
[ep  364] soldier      static_B_2020.02.27_18.39.27.csv@907   reward=QoE=   49.39 eps=0.793 loss=1.9359
[ep  365] longdress    static_B_2020.02.27_18.39.27.csv@5347  reward=QoE=   21.78 eps=0.792 loss=2.1255
[ep  366] loot         static_B_2020.02.27_18.39.27.csv@2767  reward=QoE=   44.54 eps=0.792 loss=1.9160
[ep  367] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -0.20 eps=0.791 loss=1.6990
[ep  368] soldier      static_B_2020.02.27_18.39.27.csv@2647  reward=QoE=   39.51 eps=0.790 loss=1.8356
[ep  369] longdress    driving_B_2020.02.14_09.38.22.csv@624   reward=QoE=   23.35 eps=0.790 loss=2.2546
[ep  370] loot         static_B_2020.02.27_18.39.27.csv@1747  reward=QoE=   46.02 eps=0.789 loss=2.3981
[ep  371] redandblack  static_B_2020.02.27_18.39.27.csv@1507  reward=QoE=   47.26 eps=0.789 loss=2.0728
[ep  372] soldier      driving_B_2019.12.17_07.32.39.csv@93    reward=QoE=  -51.06 eps=0.788 loss=2.1935
[ep  373] longdress    driving_B_2019.12.17_07.32.39.csv@273   reward=QoE=  -24.87 eps=0.788 loss=2.2189
[ep  374] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   54.70 eps=0.787 loss=1.6515
[ep  375] redandblack  driving_B_2020.02.13_13.03.24.csv@307   reward=QoE=  -15.52 eps=0.786 loss=1.6721
[ep  376] soldier      driving_B_2020.01.16_07.26.43.csv@334   reward=QoE= -173.73 eps=0.786 loss=2.1000
[ep  377] longdress    driving_B_2020.01.16_09.56.56.csv@224   reward=QoE=   -9.30 eps=0.785 loss=2.2499
[ep  378] loot         driving_B_2020.01.16_09.56.56.csv@284   reward=QoE=   31.33 eps=0.785 loss=1.8634
[ep  379] redandblack  driving_B_2020.02.14_12.58.17.csv@194   reward=QoE= -677.69 eps=0.784 loss=1.9948
[ep  380] soldier      driving_B_2020.02.14_12.58.17.csv@254   reward=QoE= -488.07 eps=0.784 loss=1.9255
[ep  381] longdress    driving_B_2019.12.17_07.32.39.csv@1713  reward=QoE= -145.28 eps=0.783 loss=1.9270
[ep  382] loot         driving_B_2020.02.13_15.02.01.csv@1931  reward=QoE=   44.49 eps=0.782 loss=2.1346
[ep  383] redandblack  driving_B_2020.02.13_15.02.01.csv@671   reward=QoE=   38.22 eps=0.782 loss=2.3285
[ep  384] soldier      driving_B_2019.12.16_12.27.05.csv@1046  reward=QoE=   21.90 eps=0.781 loss=2.2351
[ep  385] longdress    driving_B_2020.02.13_13.03.24.csv@1267  reward=QoE= -187.48 eps=0.781 loss=2.0987
[ep  386] loot         static_B_2020.02.27_18.39.27.csv@67    reward=QoE=   61.16 eps=0.780 loss=2.1344
[ep  387] redandblack  driving_B_2019.12.17_07.32.39.csv@2073  reward=QoE=   49.37 eps=0.780 loss=2.1125
[ep  388] soldier      driving_B_2020.02.13_13.03.24.csv@2047  reward=QoE= -257.89 eps=0.779 loss=1.8339
[ep  389] longdress    driving_B_2020.02.13_13.03.24.csv@667   reward=QoE=  -70.93 eps=0.778 loss=1.9566
[ep  390] loot         driving_B_2019.12.17_07.32.39.csv@1653  reward=QoE=   23.73 eps=0.778 loss=2.3687
[ep  391] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    9.58 eps=0.777 loss=2.0504
[ep  392] soldier      driving_B_2019.12.17_07.32.39.csv@873   reward=QoE=  -58.11 eps=0.777 loss=1.7189
[ep  393] longdress    driving_B_2020.02.27_17.30.15.csv@378   reward=QoE= -105.48 eps=0.776 loss=2.2051
[ep  394] loot         driving_B_2019.12.17_07.32.39.csv@2193  reward=QoE=  -15.73 eps=0.776 loss=2.0088
[ep  395] redandblack  driving_B_2020.01.16_07.26.43.csv@1234  reward=QoE=   -5.82 eps=0.775 loss=1.9309
[ep  396] soldier      static_B_2020.02.14_13.21.26.csv@794   reward=QoE=   54.95 eps=0.774 loss=1.7812
[ep  397] longdress    driving_B_2020.02.13_13.03.24.csv@1027  reward=QoE= -118.87 eps=0.774 loss=1.9399
[ep  398] loot         driving_B_2020.02.13_15.02.01.csv@491   reward=QoE=  -35.95 eps=0.773 loss=2.3167
[ep  399] redandblack  driving_B_2019.12.17_07.32.39.csv@993   reward=QoE=  -99.63 eps=0.773 loss=1.8144
[ep  400] soldier      driving_B_2020.02.13_15.02.01.csv@1091  reward=QoE=    5.97 eps=0.772 loss=1.8933
    [eval @ ep 400] reward=QoE=-1064.05 mean_q=0.559 stall=254.0s  <-- best (saved)
[ep  401] longdress    driving_B_2020.02.13_15.02.01.csv@71    reward=QoE=   45.64 eps=0.772 loss=1.9403
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@1447  reward=QoE=   50.33 eps=0.771 loss=1.7106
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@2047  reward=QoE=   37.72 eps=0.770 loss=3.0222
[ep  404] soldier      static_B_2020.02.27_18.39.27.csv@4387  reward=QoE=   51.01 eps=0.770 loss=2.3802
[ep  405] longdress    driving_B_2020.02.13_15.02.01.csv@2531  reward=QoE=   -9.91 eps=0.769 loss=2.0530
