# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s43
[ep  780] soldier      driving_B_2020.01.16_07.26.43.csv@746   reward=QoE=    0.24 eps=0.630 loss=2.3688
[ep  781] longdress    static_B_2020.02.27_18.39.27.csv@3874  reward=QoE=  -52.41 eps=0.629 loss=2.6257
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1360  reward=QoE=   41.60 eps=0.629 loss=2.3514
[ep  783] redandblack  driving_B_2020.02.13_13.03.24.csv@1676  reward=QoE=   39.72 eps=0.628 loss=2.3455
[ep  784] soldier      driving_B_2020.02.14_12.58.17.csv@500   reward=QoE= -176.22 eps=0.628 loss=2.5490
[ep  785] longdress    driving_B_2020.01.16_09.56.56.csv@654   reward=QoE=   -5.71 eps=0.627 loss=2.5685
[ep  786] loot         static_B_2019.12.16_13.40.04.csv@220   reward=QoE=   33.24 eps=0.627 loss=2.3717
[ep  787] redandblack  static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   53.13 eps=0.626 loss=2.2963
[ep  788] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   -2.17 eps=0.626 loss=2.3338
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@455   reward=QoE=   40.24 eps=0.626 loss=2.4579
[ep  790] loot         static_B_2020.02.27_18.39.27.csv@5014  reward=QoE=   54.19 eps=0.625 loss=2.5971
[ep  791] redandblack  static_B_2020.02.14_13.21.26.csv@575   reward=QoE=   50.37 eps=0.625 loss=2.2797
[ep  792] soldier      static_B_2019.12.16_13.40.04.csv@1060  reward=QoE=    8.87 eps=0.624 loss=2.7824
[ep  793] longdress    driving_B_2020.02.14_12.58.17.csv@80    reward=QoE= -189.41 eps=0.624 loss=2.3432
[ep  794] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -33.06 eps=0.623 loss=2.3311
[ep  795] redandblack  driving_B_2019.12.17_07.32.39.csv@1401  reward=QoE=  -17.87 eps=0.623 loss=2.7480
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@340   reward=QoE=  -10.50 eps=0.622 loss=2.4283
[ep  797] longdress    driving_B_2019.12.16_12.27.05.csv@687   reward=QoE=  -62.63 eps=0.622 loss=2.9349
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@207   reward=QoE=  -21.33 eps=0.621 loss=2.5091
[ep  799] redandblack  driving_B_2020.02.13_13.03.24.csv@836   reward=QoE=  -38.81 eps=0.621 loss=2.4463
[ep  800] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE=   -4.25 eps=0.620 loss=2.8527
    [eval @ ep 800] reward=QoE=-496.68 mean_q=0.469 stall=119.9s  <-- best (saved)
[ep  801] longdress    driving_B_2020.02.13_15.02.01.csv@62    reward=QoE=   40.93 eps=0.620 loss=2.7892
[ep  802] loot         driving_B_2020.01.16_09.56.56.csv@1434  reward=QoE=   54.77 eps=0.619 loss=2.5331
[ep  803] redandblack  static_B_2020.02.27_18.39.27.csv@1594  reward=QoE=   45.83 eps=0.619 loss=2.5787
[ep  804] soldier      static_B_2019.12.16_13.40.04.csv@100   reward=QoE=   43.00 eps=0.618 loss=2.5503
[ep  805] longdress    driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   51.05 eps=0.618 loss=2.5437
[ep  806] loot         driving_B_2020.02.13_13.03.24.csv@1916  reward=QoE= -290.11 eps=0.617 loss=2.5437
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@5434  reward=QoE=   27.74 eps=0.617 loss=2.8764
[ep  808] soldier      driving_B_2020.01.16_09.56.56.csv@234   reward=QoE=   13.73 eps=0.617 loss=2.5391
[ep  809] longdress    driving_B_2019.12.17_07.32.39.csv@1281  reward=QoE=    0.48 eps=0.616 loss=2.6255
[ep  810] loot         static_B_2020.02.14_13.21.26.csv@695   reward=QoE=   43.38 eps=0.616 loss=2.4094
[ep  811] redandblack  driving_B_2019.12.16_12.27.05.csv@387   reward=QoE= -210.23 eps=0.615 loss=2.5485
[ep  812] soldier      driving_B_2020.02.14_09.38.22.csv@1225  reward=QoE=  -68.91 eps=0.615 loss=2.3129
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@954   reward=QoE=  -23.46 eps=0.614 loss=2.5654
[ep  814] loot         static_B_2019.12.16_13.40.04.csv@160   reward=QoE=   45.23 eps=0.614 loss=2.4944
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@5314  reward=QoE=   45.60 eps=0.613 loss=2.5757
[ep  816] soldier      static_B_2019.12.16_13.40.04.csv@1300  reward=QoE=   41.56 eps=0.613 loss=2.3303
[ep  817] longdress    driving_B_2020.02.13_13.03.24.csv@1256  reward=QoE= -136.54 eps=0.612 loss=2.4295
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4414  reward=QoE=   51.92 eps=0.612 loss=2.4538
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@3334  reward=QoE=   50.30 eps=0.611 loss=2.7497
[ep  820] soldier      driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   50.72 eps=0.611 loss=2.3278
[ep  821] longdress    driving_B_2020.02.13_13.03.24.csv@1796  reward=QoE=-1079.43 eps=0.610 loss=2.3736
[ep  822] loot         driving_B_2020.02.13_13.03.24.csv@956   reward=QoE=  -38.98 eps=0.610 loss=2.5931
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@2001  reward=QoE=   46.38 eps=0.609 loss=2.6663
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@1054  reward=QoE=   34.86 eps=0.609 loss=2.5217
[ep  825] longdress    static_B_2020.02.14_13.21.26.csv@215   reward=QoE=   51.70 eps=0.608 loss=2.6863
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@2794  reward=QoE=   49.03 eps=0.608 loss=2.6989
[ep  827] redandblack  driving_B_2020.02.14_12.58.17.csv@620   reward=QoE=  -36.38 eps=0.607 loss=2.8121
[ep  828] soldier      static_B_2020.02.27_18.39.27.csv@4294  reward=QoE=   30.55 eps=0.607 loss=2.6384
[ep  829] longdress    driving_B_2020.02.14_12.58.17.csv@440   reward=QoE= -378.51 eps=0.607 loss=2.6593
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@21    reward=QoE=   12.67 eps=0.606 loss=2.5335
[ep  831] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=   -3.54 eps=0.606 loss=2.3347
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1322  reward=QoE= -252.21 eps=0.605 loss=2.4897
[ep  833] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   24.25 eps=0.605 loss=2.6081
[ep  834] loot         driving_B_2020.02.13_13.03.24.csv@416   reward=QoE=  -11.05 eps=0.604 loss=2.3196
[ep  835] redandblack  driving_B_2020.01.16_07.26.43.csv@283   reward=QoE=   -4.59 eps=0.604 loss=2.5320
[ep  836] soldier      driving_B_2019.12.17_07.32.39.csv@1670  reward=QoE=  -56.59 eps=0.603 loss=2.8659
[ep  837] longdress    driving_B_2020.02.13_13.03.24.csv@278   reward=QoE=  -13.75 eps=0.603 loss=2.4724
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@1290  reward=QoE=   60.42 eps=0.602 loss=2.6519
[ep  839] redandblack  driving_B_2020.02.14_09.38.22.csv@1400  reward=QoE=  -95.27 eps=0.602 loss=2.5752
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@4574  reward=QoE=   32.23 eps=0.601 loss=2.3625
[ep  841] longdress    driving_B_2020.02.13_15.02.01.csv@2373  reward=QoE= -258.58 eps=0.601 loss=2.7470
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@1694  reward=QoE=   53.82 eps=0.600 loss=2.2929
[ep  843] redandblack  driving_B_2020.02.13_15.02.01.csv@1473  reward=QoE=  -47.08 eps=0.600 loss=2.5216
[ep  844] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -338.98 eps=0.599 loss=2.5556
[ep  845] longdress    driving_B_2019.12.17_07.32.39.csv@1970  reward=QoE=   53.87 eps=0.599 loss=2.7535
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@4274  reward=QoE=   57.47 eps=0.598 loss=2.6563
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@4514  reward=QoE=    6.87 eps=0.598 loss=2.5779
[ep  848] soldier      driving_B_2020.02.14_09.38.22.csv@20    reward=QoE=  -51.39 eps=0.598 loss=2.5162
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@770   reward=QoE=   -2.86 eps=0.597 loss=2.3611
[ep  850] loot         driving_B_2020.02.14_09.38.22.csv@440   reward=QoE=   17.58 eps=0.597 loss=2.7626
[ep  851] redandblack  driving_B_2020.01.16_07.26.43.csv@1423  reward=QoE=  -26.11 eps=0.596 loss=2.6484
[ep  852] soldier      static_B_2020.02.27_18.39.27.csv@734   reward=QoE=   16.41 eps=0.596 loss=2.2844
[ep  853] longdress    driving_B_2019.12.17_07.32.39.csv@2210  reward=QoE=  -40.53 eps=0.595 loss=2.8605
[ep  854] loot         driving_B_2019.12.16_12.27.05.csv@1006  reward=QoE=   35.41 eps=0.595 loss=2.8116
[ep  855] redandblack  driving_B_2020.01.16_09.56.56.csv@72    reward=QoE=  -20.66 eps=0.594 loss=2.7224
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5534  reward=QoE=   63.10 eps=0.594 loss=2.5546
[ep  857] longdress    driving_B_2019.12.17_07.32.39.csv@1730  reward=QoE=  -88.53 eps=0.593 loss=2.3160
[ep  858] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -9.51 eps=0.593 loss=2.5741
[ep  859] redandblack  static_B_2020.02.14_13.21.26.csv@1     reward=QoE=   24.69 eps=0.592 loss=2.6223
[ep  860] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -301.97 eps=0.592 loss=2.5070
[ep  861] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -124.93 eps=0.591 loss=2.9645
[ep  862] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   58.86 eps=0.591 loss=2.4775
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@3854  reward=QoE=  -29.94 eps=0.590 loss=2.6993
[ep  864] soldier      static_B_2020.02.14_13.21.26.csv@241   reward=QoE=   61.37 eps=0.590 loss=2.5298
[ep  865] longdress    driving_B_2020.02.13_13.03.24.csv@1598  reward=QoE= -236.94 eps=0.589 loss=2.5471
[ep  866] loot         driving_B_2019.12.17_07.32.39.csv@1370  reward=QoE=   42.81 eps=0.589 loss=2.3962
[ep  867] redandblack  static_B_2019.12.16_13.40.04.csv@1830  reward=QoE=    3.35 eps=0.589 loss=2.4270
[ep  868] soldier      driving_B_2020.02.14_09.38.22.csv@380   reward=QoE= -136.07 eps=0.588 loss=2.7838
[ep  869] longdress    driving_B_2020.02.13_15.02.01.csv@1773  reward=QoE=   45.15 eps=0.588 loss=2.6953
[ep  870] loot         driving_B_2020.01.16_07.26.43.csv@883   reward=QoE=  -48.23 eps=0.587 loss=2.6414
[ep  871] redandblack  driving_B_2020.01.16_07.26.43.csv@1063  reward=QoE=   27.12 eps=0.587 loss=2.7838
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@721   reward=QoE=   48.06 eps=0.586 loss=2.7056
[ep  873] longdress    driving_B_2020.02.14_12.58.17.csv@220   reward=QoE= -820.34 eps=0.586 loss=2.5691
[ep  874] loot         driving_B_2020.02.13_13.03.24.csv@398   reward=QoE=  -43.86 eps=0.585 loss=2.4800
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@614   reward=QoE=   65.52 eps=0.585 loss=2.3609
[ep  876] soldier      driving_B_2020.01.16_09.56.56.csv@1152  reward=QoE=  -82.18 eps=0.584 loss=2.3514
[ep  877] longdress    driving_B_2020.01.16_09.56.56.csv@1212  reward=QoE=  -13.41 eps=0.584 loss=2.6419
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@4034  reward=QoE=   37.15 eps=0.583 loss=2.7298
[ep  879] redandblack  static_B_2020.02.14_13.21.26.csv@781   reward=QoE=   69.31 eps=0.583 loss=2.6494
[ep  880] soldier      driving_B_2019.12.17_07.32.39.csv@950   reward=QoE=  -72.42 eps=0.582 loss=2.4190
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@974   reward=QoE=   36.64 eps=0.582 loss=2.7046
[ep  882] loot         driving_B_2020.02.13_13.03.24.csv@158   reward=QoE=   -6.40 eps=0.581 loss=2.4470
[ep  883] redandblack  driving_B_2020.02.14_12.58.17.csv@580   reward=QoE=  -43.61 eps=0.581 loss=2.4670
[ep  884] soldier      driving_B_2020.02.13_15.02.01.csv@453   reward=QoE=  -31.78 eps=0.580 loss=2.6166
[ep  885] longdress    driving_B_2020.01.16_09.56.56.csv@192   reward=QoE=   16.03 eps=0.580 loss=3.0683
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@1454  reward=QoE=   57.89 eps=0.579 loss=2.8574
[ep  887] redandblack  driving_B_2019.12.17_07.32.39.csv@1790  reward=QoE=  -82.20 eps=0.579 loss=2.8672
[ep  888] soldier      driving_B_2020.01.16_09.56.56.csv@252   reward=QoE=  -36.85 eps=0.579 loss=2.3261
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@818   reward=QoE=  -44.05 eps=0.578 loss=2.6428
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@14    reward=QoE=   37.06 eps=0.578 loss=2.7798
[ep  891] redandblack  driving_B_2020.02.13_15.02.01.csv@1593  reward=QoE= -365.19 eps=0.577 loss=2.3118
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@2354  reward=QoE= -328.92 eps=0.577 loss=3.0632
[ep  893] longdress    driving_B_2020.02.27_17.30.15.csv@364   reward=QoE= -163.59 eps=0.576 loss=2.7507
[ep  894] loot         driving_B_2019.12.17_07.32.39.csv@2150  reward=QoE=  -53.22 eps=0.576 loss=2.7656
[ep  895] redandblack  driving_B_2020.01.16_09.56.56.csv@1332  reward=QoE=   55.22 eps=0.575 loss=2.8894
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@510   reward=QoE=   25.64 eps=0.575 loss=2.8843
[ep  897] longdress    driving_B_2020.02.13_13.03.24.csv@1118  reward=QoE= -102.69 eps=0.574 loss=2.4601
[ep  898] loot         driving_B_2020.02.13_15.02.01.csv@993   reward=QoE=  -43.83 eps=0.574 loss=2.6659
[ep  899] redandblack  driving_B_2020.02.14_09.38.22.csv@800   reward=QoE= -150.37 eps=0.573 loss=2.8033
[ep  900] soldier      driving_B_2020.02.14_12.58.17.csv@100   reward=QoE= -106.37 eps=0.573 loss=2.5913
[ep  901] longdress    driving_B_2020.02.13_13.03.24.csv@698   reward=QoE=  -78.83 eps=0.572 loss=2.6585
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@5714  reward=QoE=   50.63 eps=0.572 loss=2.7006
[ep  903] redandblack  static_B_2019.12.16_13.40.04.csv@30    reward=QoE=   42.42 eps=0.571 loss=2.7255
[ep  904] soldier      driving_B_2019.12.17_07.32.39.csv@110   reward=QoE=   15.02 eps=0.571 loss=2.9270
[ep  905] longdress    driving_B_2020.01.16_09.56.56.csv@852   reward=QoE=  -76.33 eps=0.570 loss=2.6174
[ep  906] loot         driving_B_2019.12.16_12.27.05.csv@1126  reward=QoE=   52.22 eps=0.570 loss=2.6319
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@1574  reward=QoE=   35.10 eps=0.570 loss=2.5493
[ep  908] soldier      static_B_2020.02.14_13.21.26.csv@121   reward=QoE=   49.44 eps=0.569 loss=2.7638
[ep  909] longdress    driving_B_2020.02.14_09.38.22.csv@980   reward=QoE= -120.49 eps=0.569 loss=2.6265
[ep  910] loot         static_B_2019.12.16_13.40.04.csv@990   reward=QoE=   60.80 eps=0.568 loss=2.8848
[ep  911] redandblack  driving_B_2020.02.13_15.02.01.csv@1413  reward=QoE=   -6.35 eps=0.568 loss=2.6943
[ep  912] soldier      driving_B_2020.02.13_15.02.01.csv@93    reward=QoE=   57.38 eps=0.567 loss=2.8324
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@1154  reward=QoE=  -38.51 eps=0.567 loss=2.3948
[ep  914] loot         driving_B_2020.02.13_15.02.01.csv@2613  reward=QoE=   43.00 eps=0.566 loss=2.7991
[ep  915] redandblack  driving_B_2020.02.14_12.58.17.csv@640   reward=QoE=   11.13 eps=0.566 loss=2.7640
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@90    reward=QoE=   48.80 eps=0.565 loss=2.6828
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2414  reward=QoE=   48.90 eps=0.565 loss=2.5220
[ep  918] loot         driving_B_2019.12.17_07.32.39.csv@1130  reward=QoE=   46.84 eps=0.564 loss=2.6564
[ep  919] redandblack  driving_B_2020.01.16_12.10.03.csv@215   reward=QoE=   44.83 eps=0.564 loss=3.0691
[ep  920] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   36.21 eps=0.563 loss=2.4172
[ep  921] longdress    driving_B_2020.01.16_09.56.56.csv@1392  reward=QoE=   19.09 eps=0.563 loss=2.7514
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@570   reward=QoE=   46.50 eps=0.562 loss=2.8132
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@1514  reward=QoE=   53.59 eps=0.562 loss=2.6683
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@1893  reward=QoE=   16.69 eps=0.561 loss=2.6201
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4994  reward=QoE=   54.39 eps=0.561 loss=2.7304
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@194   reward=QoE=   45.43 eps=0.561 loss=2.7469
[ep  927] redandblack  driving_B_2020.02.13_15.02.01.csv@873   reward=QoE=   52.79 eps=0.560 loss=2.3685
[ep  928] soldier      driving_B_2020.02.14_09.38.22.csv@1160  reward=QoE= -131.32 eps=0.560 loss=2.6137
[ep  929] longdress    driving_B_2020.02.14_09.38.22.csv@1340  reward=QoE=   47.33 eps=0.559 loss=2.8110
[ep  930] loot         driving_B_2019.12.16_12.27.05.csv@46    reward=QoE=  -12.86 eps=0.559 loss=2.4998
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@1410  reward=QoE=   38.10 eps=0.558 loss=3.0031
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@4334  reward=QoE=   22.66 eps=0.558 loss=2.4863
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@854   reward=QoE=   36.97 eps=0.557 loss=2.8974
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@1094  reward=QoE=   11.67 eps=0.557 loss=2.5111
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3494  reward=QoE=   60.58 eps=0.556 loss=2.7859
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@2594  reward=QoE=   50.45 eps=0.556 loss=2.5311
[ep  937] longdress    driving_B_2019.12.17_07.32.39.csv@2270  reward=QoE=   59.21 eps=0.555 loss=2.7928
[ep  938] loot         driving_B_2020.02.14_09.38.22.csv@1460  reward=QoE=   17.11 eps=0.555 loss=2.9614
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@2834  reward=QoE=   51.30 eps=0.554 loss=2.8019
[ep  940] soldier      driving_B_2020.02.13_15.02.01.csv@2493  reward=QoE= -115.91 eps=0.554 loss=2.5123
[ep  941] longdress    driving_B_2020.02.13_15.02.01.csv@1113  reward=QoE=   43.93 eps=0.553 loss=2.5072
[ep  942] loot         driving_B_2020.01.16_07.26.43.csv@403   reward=QoE=  -36.23 eps=0.553 loss=2.7335
[ep  943] redandblack  driving_B_2020.02.13_13.03.24.csv@1958  reward=QoE= -169.84 eps=0.552 loss=2.9761
[ep  944] soldier      driving_B_2020.01.16_07.26.43.csv@163   reward=QoE= -232.47 eps=0.552 loss=2.8615
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@5054  reward=QoE=   28.06 eps=0.551 loss=2.7109
[ep  946] loot         static_B_2020.02.27_18.39.27.csv@1994  reward=QoE=   33.09 eps=0.551 loss=2.5557
[ep  947] redandblack  driving_B_2020.01.16_09.56.56.csv@1092  reward=QoE=  -51.34 eps=0.551 loss=2.4708
[ep  948] soldier      driving_B_2020.02.13_15.02.01.csv@1713  reward=QoE=   25.10 eps=0.550 loss=2.4904
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@2654  reward=QoE=   40.13 eps=0.550 loss=2.7168
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@2954  reward=QoE=   73.09 eps=0.549 loss=2.6839
[ep  951] redandblack  driving_B_2020.01.16_07.26.43.csv@1183  reward=QoE=   -7.71 eps=0.549 loss=2.9423
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@998   reward=QoE=  -65.28 eps=0.548 loss=2.8253
[ep  953] longdress    driving_B_2019.12.17_07.32.39.csv@530   reward=QoE= -118.51 eps=0.548 loss=2.8684
[ep  954] loot         driving_B_2020.01.16_09.56.56.csv@972   reward=QoE=  -15.43 eps=0.547 loss=2.7196
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@1170  reward=QoE= -166.77 eps=0.547 loss=2.7568
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@1603  reward=QoE=  -82.22 eps=0.546 loss=2.7756
[ep  957] longdress    driving_B_2020.01.16_12.10.03.csv@155   reward=QoE=   39.46 eps=0.546 loss=3.0306
[ep  958] loot         driving_B_2020.02.27_17.30.15.csv@4     reward=QoE= -126.70 eps=0.545 loss=3.0513
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@4814  reward=QoE=   51.38 eps=0.545 loss=2.6120
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@2193  reward=QoE=   30.52 eps=0.544 loss=2.7964
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@578   reward=QoE=  -28.70 eps=0.544 loss=2.7567
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4394  reward=QoE=   46.60 eps=0.543 loss=2.7141
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@4874  reward=QoE=    1.43 eps=0.543 loss=2.9012
[ep  964] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -117.53 eps=0.542 loss=2.9263
[ep  965] longdress    static_B_2020.02.27_18.39.27.csv@3794  reward=QoE=   29.92 eps=0.542 loss=2.7568
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@3614  reward=QoE=   50.90 eps=0.542 loss=2.8259
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@732   reward=QoE=   30.20 eps=0.541 loss=2.7460
[ep  968] soldier      driving_B_2020.02.13_13.03.24.csv@1898  reward=QoE= -560.39 eps=0.541 loss=2.7892
[ep  969] longdress    driving_B_2020.02.27_17.30.15.csv@244   reward=QoE= -374.07 eps=0.540 loss=2.5252
[ep  970] loot         driving_B_2019.12.17_07.32.39.csv@590   reward=QoE=   -3.29 eps=0.540 loss=2.8886
[ep  971] redandblack  driving_B_2020.01.16_09.56.56.csv@552   reward=QoE=   46.12 eps=0.539 loss=2.8072
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@134   reward=QoE=   10.72 eps=0.539 loss=2.7962
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@2474  reward=QoE=   30.55 eps=0.538 loss=2.6705
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@5594  reward=QoE=   35.16 eps=0.538 loss=2.7704
[ep  975] redandblack  driving_B_2020.02.14_09.38.22.csv@500   reward=QoE=   28.27 eps=0.537 loss=3.1979
[ep  976] soldier      driving_B_2020.02.13_15.02.01.csv@333   reward=QoE=   58.32 eps=0.537 loss=3.0303
[ep  977] longdress    static_B_2020.02.27_18.39.27.csv@3314  reward=QoE=   51.32 eps=0.536 loss=2.8451
[ep  978] loot         driving_B_2020.02.13_15.02.01.csv@2553  reward=QoE=   44.32 eps=0.536 loss=2.9733
[ep  979] redandblack  driving_B_2020.02.14_09.38.22.csv@1100  reward=QoE=  -20.15 eps=0.535 loss=2.8766
[ep  980] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -11.85 eps=0.535 loss=2.7813
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@2534  reward=QoE=   58.66 eps=0.534 loss=2.6201
[ep  982] loot         driving_B_2020.02.27_17.30.15.csv@544   reward=QoE= -105.85 eps=0.534 loss=2.6364
[ep  983] redandblack  static_B_2019.12.16_13.40.04.csv@1470  reward=QoE=   48.31 eps=0.533 loss=2.9220
[ep  984] soldier      driving_B_2020.02.13_13.03.24.csv@1178  reward=QoE=  -54.53 eps=0.533 loss=2.6593
[ep  985] longdress    driving_B_2020.02.14_09.38.22.csv@740   reward=QoE=  -52.57 eps=0.533 loss=3.0196
[ep  986] loot         driving_B_2020.01.16_09.56.56.csv@432   reward=QoE=  -25.96 eps=0.532 loss=2.7039
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1238  reward=QoE=  -43.96 eps=0.532 loss=2.8569
[ep  988] soldier      static_B_2020.02.14_13.21.26.csv@841   reward=QoE=   23.06 eps=0.531 loss=2.9335
[ep  989] longdress    driving_B_2020.02.14_12.58.17.csv@400   reward=QoE= -188.36 eps=0.531 loss=2.9544
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@1710  reward=QoE=   61.03 eps=0.530 loss=2.6507
[ep  991] redandblack  static_B_2019.12.16_13.40.04.csv@150   reward=QoE=   29.38 eps=0.530 loss=2.9910
