# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s47\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s47 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 47 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s47\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s47
[ep  195] redandblack  driving_B_2020.02.13_15.02.01.csv@619   reward=QoE= -110.11 eps=0.907 loss=2.2636
[ep  196] soldier      static_B_2020.02.27_18.39.27.csv@87    reward=QoE=   42.31 eps=0.907 loss=1.6128
[ep  197] longdress    driving_B_2020.02.13_13.03.24.csv@934   reward=QoE= -165.28 eps=0.907 loss=2.0264
[ep  198] loot         driving_B_2020.02.14_12.58.17.csv@152   reward=QoE= -180.02 eps=0.906 loss=1.6283
[ep  199] redandblack  driving_B_2020.02.27_17.30.15.csv@552   reward=QoE= -110.17 eps=0.906 loss=2.3675
[ep  200] soldier      driving_B_2020.02.27_17.30.15.csv@192   reward=QoE= -760.40 eps=0.905 loss=2.0527
[ep  201] longdress    driving_B_2020.02.13_13.03.24.csv@814   reward=QoE= -102.99 eps=0.905 loss=1.9904
[ep  202] loot         driving_B_2020.01.16_07.26.43.csv@1568  reward=QoE= -220.57 eps=0.904 loss=2.0483
[ep  203] redandblack  driving_B_2020.02.13_15.02.01.csv@319   reward=QoE=   28.84 eps=0.904 loss=1.9965
[ep  204] soldier      static_B_2020.02.27_18.39.27.csv@5607  reward=QoE=   28.46 eps=0.903 loss=2.2171
[ep  205] longdress    driving_B_2019.12.17_07.32.39.csv@1280  reward=QoE=   -8.84 eps=0.903 loss=1.8555
[ep  206] loot         driving_B_2020.02.14_12.58.17.csv@692   reward=QoE= -207.53 eps=0.902 loss=1.9845
[ep  207] redandblack  driving_B_2020.02.13_15.02.01.csv@1219  reward=QoE=   34.92 eps=0.902 loss=1.8474
[ep  208] soldier      driving_B_2020.02.13_13.03.24.csv@574   reward=QoE=  -52.94 eps=0.901 loss=2.2544
[ep  209] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -135.54 eps=0.901 loss=2.1379
[ep  210] loot         driving_B_2019.12.16_12.27.05.csv@575   reward=QoE=  -24.14 eps=0.900 loss=1.6716
[ep  211] redandblack  driving_B_2020.02.14_09.38.22.csv@50    reward=QoE=  -40.58 eps=0.900 loss=1.8184
[ep  212] soldier      driving_B_2020.01.16_07.26.43.csv@1448  reward=QoE= -147.39 eps=0.899 loss=1.9524
[ep  213] longdress    driving_B_2020.02.14_12.58.17.csv@212   reward=QoE= -697.12 eps=0.899 loss=1.8820
[ep  214] loot         driving_B_2020.01.16_09.56.56.csv@635   reward=QoE=   42.32 eps=0.898 loss=2.0843
[ep  215] redandblack  driving_B_2019.12.17_07.32.39.csv@1580  reward=QoE=  -51.51 eps=0.898 loss=2.0477
[ep  216] soldier      driving_B_2019.12.16_12.27.05.csv@515   reward=QoE= -255.25 eps=0.897 loss=1.9545
[ep  217] longdress    driving_B_2019.12.17_07.32.39.csv@1760  reward=QoE= -101.69 eps=0.897 loss=2.0195
[ep  218] loot         driving_B_2019.12.17_07.32.39.csv@560   reward=QoE=   -8.76 eps=0.897 loss=1.9567
[ep  219] redandblack  static_B_2020.02.27_18.39.27.csv@3447  reward=QoE=   41.25 eps=0.896 loss=2.5331
[ep  220] soldier      driving_B_2020.02.13_13.03.24.csv@1294  reward=QoE= -158.62 eps=0.896 loss=1.6152
[ep  221] longdress    static_B_2020.02.27_18.39.27.csv@1707  reward=QoE=   22.22 eps=0.895 loss=1.9472
[ep  222] loot         driving_B_2020.01.16_09.56.56.csv@815   reward=QoE=   37.57 eps=0.895 loss=1.8769
[ep  223] redandblack  driving_B_2020.01.16_09.56.56.csv@1475  reward=QoE=   57.49 eps=0.894 loss=1.8046
[ep  224] soldier      static_B_2020.02.27_18.39.27.csv@2067  reward=QoE=   40.06 eps=0.894 loss=2.0472
[ep  225] longdress    driving_B_2019.12.16_12.27.05.csv@215   reward=QoE=  -39.36 eps=0.893 loss=1.7514
[ep  226] loot         driving_B_2020.02.14_12.58.17.csv@392   reward=QoE= -144.68 eps=0.893 loss=2.4576
[ep  227] redandblack  static_B_2020.02.14_13.21.26.csv@288   reward=QoE=   26.98 eps=0.892 loss=1.7180
[ep  228] soldier      static_B_2020.02.27_18.39.27.csv@3867  reward=QoE=  -63.08 eps=0.892 loss=2.0660
[ep  229] longdress    driving_B_2020.01.16_07.26.43.csv@788   reward=QoE=  -29.87 eps=0.891 loss=2.2863
[ep  230] loot         static_B_2019.12.16_13.40.04.csv@1065  reward=QoE=   30.77 eps=0.891 loss=1.9281
[ep  231] redandblack  driving_B_2020.01.16_07.26.43.csv@968   reward=QoE=  -88.48 eps=0.890 loss=2.0071
[ep  232] soldier      driving_B_2020.02.13_15.02.01.csv@259   reward=QoE=   26.34 eps=0.890 loss=2.1495
[ep  233] longdress    static_B_2020.02.27_18.39.27.csv@3087  reward=QoE=  -67.94 eps=0.889 loss=1.6208
[ep  234] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   25.49 eps=0.889 loss=1.8538
[ep  235] redandblack  static_B_2020.02.27_18.39.27.csv@387   reward=QoE=   33.27 eps=0.888 loss=2.1448
[ep  236] soldier      static_B_2020.02.27_18.39.27.csv@4107  reward=QoE=   33.06 eps=0.888 loss=1.7936
[ep  237] longdress    driving_B_2020.02.13_13.03.24.csv@1174  reward=QoE= -141.08 eps=0.888 loss=1.4656
[ep  238] loot         driving_B_2020.01.16_09.56.56.csv@1415  reward=QoE=   29.97 eps=0.887 loss=1.9764
[ep  239] redandblack  driving_B_2020.02.13_13.03.24.csv@94    reward=QoE=  -56.41 eps=0.887 loss=2.4438
[ep  240] soldier      driving_B_2020.02.13_15.02.01.csv@1939  reward=QoE=   11.80 eps=0.886 loss=1.9734
[ep  241] longdress    driving_B_2020.02.13_13.03.24.csv@634   reward=QoE= -180.60 eps=0.886 loss=2.1214
[ep  242] loot         driving_B_2020.01.16_09.56.56.csv@275   reward=QoE=   34.87 eps=0.885 loss=2.4272
[ep  243] redandblack  driving_B_2020.02.13_15.02.01.csv@1759  reward=QoE=   40.69 eps=0.885 loss=2.3291
[ep  244] soldier      static_B_2019.12.16_13.40.04.csv@225   reward=QoE=    2.77 eps=0.884 loss=2.0060
[ep  245] longdress    driving_B_2019.12.17_07.32.39.csv@140   reward=QoE=  -35.55 eps=0.884 loss=1.8282
[ep  246] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -75.90 eps=0.883 loss=1.9594
[ep  247] redandblack  static_B_2020.02.27_18.39.27.csv@4707  reward=QoE=   19.20 eps=0.883 loss=2.0453
[ep  248] soldier      driving_B_2019.12.17_07.32.39.csv@620   reward=QoE=  -84.85 eps=0.882 loss=1.9653
[ep  249] longdress    static_B_2019.12.16_13.40.04.csv@1005  reward=QoE=   17.28 eps=0.882 loss=2.3526
[ep  250] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -81.99 eps=0.881 loss=2.3834
[ep  251] redandblack  driving_B_2019.12.17_07.32.39.csv@1040  reward=QoE=   -4.42 eps=0.881 loss=2.0799
[ep  252] soldier      driving_B_2020.02.13_13.03.24.csv@1834  reward=QoE= -722.60 eps=0.880 loss=2.2508
[ep  253] longdress    driving_B_2020.02.13_13.03.24.csv@2074  reward=QoE= -642.32 eps=0.880 loss=1.8867
[ep  254] loot         driving_B_2020.01.16_07.26.43.csv@608   reward=QoE=  -39.98 eps=0.879 loss=2.3256
[ep  255] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   -1.11 eps=0.879 loss=1.9603
[ep  256] soldier      static_B_2020.02.27_18.39.27.csv@1647  reward=QoE=   36.31 eps=0.879 loss=2.0540
[ep  257] longdress    driving_B_2020.02.13_15.02.01.csv@2059  reward=QoE=  -61.28 eps=0.878 loss=1.7723
[ep  258] loot         static_B_2019.12.16_13.40.04.csv@525   reward=QoE=   36.89 eps=0.878 loss=2.1207
[ep  259] redandblack  static_B_2020.02.27_18.39.27.csv@4827  reward=QoE=   39.01 eps=0.877 loss=1.9995
[ep  260] soldier      driving_B_2019.12.17_07.32.39.csv@80    reward=QoE=  -96.62 eps=0.877 loss=2.1852
[ep  261] longdress    static_B_2019.12.16_13.40.04.csv@585   reward=QoE=   24.08 eps=0.876 loss=2.0000
[ep  262] loot         static_B_2019.12.16_13.40.04.csv@45    reward=QoE=   29.84 eps=0.876 loss=1.7516
[ep  263] redandblack  driving_B_2020.01.16_09.56.56.csv@395   reward=QoE=  -24.55 eps=0.875 loss=2.0641
[ep  264] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -228.31 eps=0.875 loss=1.8667
[ep  265] longdress    driving_B_2020.02.13_13.03.24.csv@454   reward=QoE=  -95.53 eps=0.874 loss=2.1978
[ep  266] loot         driving_B_2020.01.16_12.10.03.csv@45    reward=QoE=   45.92 eps=0.874 loss=2.0095
[ep  267] redandblack  driving_B_2020.01.16_07.26.43.csv@488   reward=QoE=  -72.54 eps=0.873 loss=2.0863
[ep  268] soldier      driving_B_2019.12.17_07.32.39.csv@2000  reward=QoE=   28.13 eps=0.873 loss=1.7434
[ep  269] longdress    driving_B_2020.01.16_09.56.56.csv@875   reward=QoE=  -36.80 eps=0.872 loss=1.9018
[ep  270] loot         static_B_2020.02.27_18.39.27.csv@4647  reward=QoE=  -64.94 eps=0.872 loss=1.9766
[ep  271] redandblack  static_B_2020.02.27_18.39.27.csv@3687  reward=QoE=   34.35 eps=0.871 loss=1.9787
[ep  272] soldier      driving_B_2019.12.17_07.32.39.csv@860   reward=QoE=  -33.19 eps=0.871 loss=2.1786
[ep  273] longdress    driving_B_2019.12.17_07.32.39.csv@200   reward=QoE=  -41.53 eps=0.870 loss=1.8787
[ep  274] loot         driving_B_2020.01.16_07.26.43.csv@128   reward=QoE=  -28.55 eps=0.870 loss=2.2647
[ep  275] redandblack  static_B_2020.02.27_18.39.27.csv@1407  reward=QoE=   52.23 eps=0.869 loss=1.9650
[ep  276] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -92.34 eps=0.869 loss=1.9210
[ep  277] longdress    driving_B_2020.01.16_09.56.56.csv@1535  reward=QoE=   30.75 eps=0.869 loss=2.0706
[ep  278] loot         static_B_2020.02.14_13.21.26.csv@708   reward=QoE=   37.89 eps=0.868 loss=2.1981
[ep  279] redandblack  static_B_2020.02.27_18.39.27.csv@4527  reward=QoE=   49.02 eps=0.868 loss=1.8262
[ep  280] soldier      driving_B_2020.02.13_15.02.01.csv@2299  reward=QoE= -487.80 eps=0.867 loss=2.4865
[ep  281] longdress    driving_B_2020.02.13_13.03.24.csv@2014  reward=QoE= -114.46 eps=0.867 loss=1.8928
[ep  282] loot         driving_B_2019.12.16_12.27.05.csv@635   reward=QoE= -233.93 eps=0.866 loss=1.7728
[ep  283] redandblack  static_B_2020.02.27_18.39.27.csv@3807  reward=QoE=   43.74 eps=0.866 loss=2.1753
[ep  284] soldier      driving_B_2019.12.16_12.27.05.csv@1115  reward=QoE=  -12.35 eps=0.865 loss=1.7986
[ep  285] longdress    driving_B_2020.02.14_09.38.22.csv@290   reward=QoE= -270.77 eps=0.865 loss=1.8577
[ep  286] loot         static_B_2019.12.16_13.40.04.csv@405   reward=QoE=   38.69 eps=0.864 loss=1.9578
[ep  287] redandblack  driving_B_2020.02.13_15.02.01.csv@2239  reward=QoE=   45.82 eps=0.864 loss=1.7688
[ep  288] soldier      driving_B_2019.12.16_12.27.05.csv@995   reward=QoE=   28.23 eps=0.863 loss=2.0732
[ep  289] longdress    static_B_2020.02.27_18.39.27.csv@3327  reward=QoE=   53.67 eps=0.863 loss=2.1551
[ep  290] loot         driving_B_2020.01.16_12.10.03.csv@225   reward=QoE=   43.67 eps=0.862 loss=1.7924
[ep  291] redandblack  driving_B_2020.01.16_09.56.56.csv@515   reward=QoE=   35.68 eps=0.862 loss=1.8097
[ep  292] soldier      driving_B_2019.12.17_07.32.39.csv@920   reward=QoE= -133.38 eps=0.861 loss=2.1601
[ep  293] longdress    driving_B_2020.01.16_09.56.56.csv@1055  reward=QoE=  -77.56 eps=0.861 loss=1.8940
[ep  294] loot         static_B_2020.02.27_18.39.27.csv@207   reward=QoE=   66.26 eps=0.860 loss=2.0973
[ep  295] redandblack  driving_B_2020.02.14_12.58.17.csv@452   reward=QoE= -401.47 eps=0.860 loss=1.7793
[ep  296] soldier      driving_B_2019.12.17_07.32.39.csv@1400  reward=QoE=  -35.71 eps=0.860 loss=2.0403
[ep  297] longdress    driving_B_2020.02.14_09.38.22.csv@1070  reward=QoE= -108.42 eps=0.859 loss=2.0167
[ep  298] loot         static_B_2020.02.27_18.39.27.csv@2727  reward=QoE=   35.20 eps=0.859 loss=2.0813
[ep  299] redandblack  driving_B_2020.02.14_09.38.22.csv@710   reward=QoE=   45.96 eps=0.858 loss=1.7687
[ep  300] soldier      static_B_2020.02.27_18.39.27.csv@5247  reward=QoE=   45.41 eps=0.858 loss=2.0027
[ep  301] longdress    driving_B_2020.02.14_09.38.22.csv@1010  reward=QoE= -101.71 eps=0.857 loss=2.1815
[ep  302] loot         driving_B_2019.12.17_07.32.39.csv@1520  reward=QoE=  -25.62 eps=0.857 loss=1.8234
[ep  303] redandblack  static_B_2020.02.27_18.39.27.csv@5487  reward=QoE=   41.98 eps=0.856 loss=2.1066
[ep  304] soldier      driving_B_2020.02.13_15.02.01.csv@379   reward=QoE=   37.55 eps=0.856 loss=2.1769
[ep  305] longdress    driving_B_2019.12.16_12.27.05.csv@95    reward=QoE=  -21.58 eps=0.855 loss=1.6527
[ep  306] loot         static_B_2020.02.27_18.39.27.csv@4887  reward=QoE=  -54.10 eps=0.855 loss=1.9831
[ep  307] redandblack  static_B_2020.02.27_18.39.27.csv@2847  reward=QoE=   49.45 eps=0.854 loss=1.5945
[ep  308] soldier      static_B_2020.02.27_18.39.27.csv@3927  reward=QoE=   46.64 eps=0.854 loss=1.9522
[ep  309] longdress    driving_B_2019.12.17_07.32.39.csv@20    reward=QoE=  -32.75 eps=0.853 loss=2.2324
[ep  310] loot         driving_B_2020.02.13_13.03.24.csv@1414  reward=QoE=  -46.70 eps=0.853 loss=2.0300
[ep  311] redandblack  static_B_2019.12.16_13.40.04.csv@165   reward=QoE=   40.49 eps=0.852 loss=1.8855
[ep  312] soldier      driving_B_2020.02.14_09.38.22.csv@1190  reward=QoE= -185.60 eps=0.852 loss=2.1125
[ep  313] longdress    driving_B_2019.12.16_12.27.05.csv@395   reward=QoE= -255.02 eps=0.851 loss=1.8379
[ep  314] loot         static_B_2020.02.27_18.39.27.csv@5727  reward=QoE=   42.80 eps=0.851 loss=2.3171
[ep  315] redandblack  static_B_2019.12.16_13.40.04.csv@1605  reward=QoE=   58.48 eps=0.851 loss=1.7478
[ep  316] soldier      driving_B_2020.02.13_15.02.01.csv@2119  reward=QoE=   18.79 eps=0.850 loss=1.9572
[ep  317] longdress    static_B_2019.12.16_13.40.04.csv@765   reward=QoE=   41.93 eps=0.850 loss=1.9232
[ep  318] loot         static_B_2019.12.16_13.40.04.csv@105   reward=QoE=   35.59 eps=0.849 loss=2.3458
[ep  319] redandblack  static_B_2019.12.16_13.40.04.csv@1365  reward=QoE= -222.54 eps=0.849 loss=2.0144
[ep  320] soldier      driving_B_2020.02.14_09.38.22.csv@590   reward=QoE=   28.68 eps=0.848 loss=2.1549
[ep  321] longdress    static_B_2019.12.16_13.40.04.csv@1725  reward=QoE=   36.82 eps=0.848 loss=2.4545
[ep  322] loot         static_B_2020.02.27_18.39.27.csv@2907  reward=QoE=   42.23 eps=0.847 loss=2.3643
[ep  323] redandblack  driving_B_2020.01.16_07.26.43.csv@1208  reward=QoE=  -19.15 eps=0.847 loss=2.2896
[ep  324] soldier      static_B_2020.02.27_18.39.27.csv@867   reward=QoE=   27.04 eps=0.846 loss=2.2689
[ep  325] longdress    static_B_2020.02.27_18.39.27.csv@567   reward=QoE=  -10.65 eps=0.846 loss=2.3491
[ep  326] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   49.16 eps=0.845 loss=2.1665
[ep  327] redandblack  static_B_2020.02.27_18.39.27.csv@3567  reward=QoE=  -23.99 eps=0.845 loss=1.8833
[ep  328] soldier      static_B_2020.02.27_18.39.27.csv@327   reward=QoE=   47.83 eps=0.844 loss=2.0201
[ep  329] longdress    driving_B_2020.01.16_09.56.56.csv@1295  reward=QoE=   34.59 eps=0.844 loss=2.0329
[ep  330] loot         static_B_2019.12.16_13.40.04.csv@1185  reward=QoE=   -6.37 eps=0.843 loss=2.0388
[ep  331] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -37.06 eps=0.843 loss=1.7726
[ep  332] soldier      driving_B_2020.01.16_09.56.56.csv@335   reward=QoE=    4.34 eps=0.842 loss=2.0010
[ep  333] longdress    static_B_2020.02.27_18.39.27.csv@1587  reward=QoE=   23.30 eps=0.842 loss=1.8868
[ep  334] loot         static_B_2020.02.27_18.39.27.csv@5067  reward=QoE=   39.34 eps=0.841 loss=1.8849
[ep  335] redandblack  driving_B_2020.02.13_13.03.24.csv@334   reward=QoE=  -76.55 eps=0.841 loss=2.1489
[ep  336] soldier      static_B_2020.02.14_13.21.26.csv@408   reward=QoE=   47.05 eps=0.841 loss=2.0115
[ep  337] longdress    driving_B_2020.02.14_09.38.22.csv@410   reward=QoE=  -89.35 eps=0.840 loss=2.0156
[ep  338] loot         driving_B_2020.02.14_12.58.17.csv@32    reward=QoE=  -16.93 eps=0.840 loss=1.9989
[ep  339] redandblack  driving_B_2020.02.13_15.02.01.csv@2539  reward=QoE=  -22.04 eps=0.839 loss=2.3997
[ep  340] soldier      static_B_2020.02.27_18.39.27.csv@507   reward=QoE=   33.19 eps=0.839 loss=1.7441
[ep  341] longdress    static_B_2019.12.16_13.40.04.csv@1785  reward=QoE=   20.67 eps=0.838 loss=1.8701
[ep  342] loot         driving_B_2019.12.16_12.27.05.csv@35    reward=QoE=   -0.56 eps=0.838 loss=2.2029
[ep  343] redandblack  driving_B_2020.02.13_13.03.24.csv@2134  reward=QoE= -406.87 eps=0.837 loss=2.0535
[ep  344] soldier      driving_B_2020.02.14_09.38.22.csv@110   reward=QoE= -225.15 eps=0.837 loss=2.0369
[ep  345] longdress    static_B_2020.02.27_18.39.27.csv@4767  reward=QoE=   21.42 eps=0.836 loss=1.8308
[ep  346] loot         driving_B_2020.02.13_15.02.01.csv@1399  reward=QoE=  -54.28 eps=0.836 loss=1.7789
[ep  347] redandblack  driving_B_2019.12.16_12.27.05.csv@335   reward=QoE=  -32.02 eps=0.835 loss=1.8482
[ep  348] soldier      driving_B_2019.12.17_07.32.39.csv@2120  reward=QoE=   53.58 eps=0.835 loss=2.0574
[ep  349] longdress    driving_B_2020.02.14_09.38.22.csv@470   reward=QoE= -115.29 eps=0.834 loss=1.9925
[ep  350] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -124.10 eps=0.834 loss=2.0338
[ep  351] redandblack  static_B_2020.02.27_18.39.27.csv@1227  reward=QoE=   26.95 eps=0.833 loss=2.0757
[ep  352] soldier      static_B_2019.12.16_13.40.04.csv@285   reward=QoE=   33.12 eps=0.833 loss=2.0324
[ep  353] longdress    static_B_2020.02.27_18.39.27.csv@5007  reward=QoE=   42.04 eps=0.832 loss=1.9085
[ep  354] loot         driving_B_2020.02.13_15.02.01.csv@199   reward=QoE=   10.66 eps=0.832 loss=1.8769
[ep  355] redandblack  driving_B_2020.01.16_07.26.43.csv@848   reward=QoE=    4.40 eps=0.832 loss=2.1763
[ep  356] soldier      driving_B_2020.01.16_09.56.56.csv@1355  reward=QoE=   37.65 eps=0.831 loss=2.0391
[ep  357] longdress    driving_B_2019.12.17_07.32.39.csv@2240  reward=QoE=   31.59 eps=0.831 loss=2.0262
[ep  358] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   37.62 eps=0.830 loss=2.1226
[ep  359] redandblack  static_B_2020.02.27_18.39.27.csv@2247  reward=QoE=   40.31 eps=0.830 loss=2.1253
[ep  360] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -327.44 eps=0.829 loss=1.9979
[ep  361] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   25.58 eps=0.829 loss=1.9909
[ep  362] loot         static_B_2020.02.27_18.39.27.csv@4167  reward=QoE=   34.80 eps=0.828 loss=1.9590
[ep  363] redandblack  static_B_2019.12.16_13.40.04.csv@1485  reward=QoE=   40.93 eps=0.828 loss=2.1699
[ep  364] soldier      driving_B_2020.02.13_13.03.24.csv@1234  reward=QoE= -117.51 eps=0.827 loss=2.1869
[ep  365] longdress    driving_B_2019.12.17_07.32.39.csv@1700  reward=QoE=  -71.80 eps=0.827 loss=1.7989
[ep  366] loot         driving_B_2020.02.13_15.02.01.csv@1339  reward=QoE= -190.05 eps=0.826 loss=1.8186
[ep  367] redandblack  driving_B_2019.12.16_12.27.05.csv@815   reward=QoE=   21.51 eps=0.826 loss=2.0900
[ep  368] soldier      driving_B_2020.02.13_13.03.24.csv@874   reward=QoE= -171.95 eps=0.825 loss=2.1481
[ep  369] longdress    static_B_2020.02.14_13.21.26.csv@528   reward=QoE=   37.24 eps=0.825 loss=1.9887
[ep  370] loot         driving_B_2020.02.13_15.02.01.csv@2419  reward=QoE= -222.41 eps=0.824 loss=2.0681
[ep  371] redandblack  driving_B_2020.01.16_09.56.56.csv@575   reward=QoE=   49.35 eps=0.824 loss=2.2203
[ep  372] soldier      driving_B_2020.01.16_07.26.43.csv@1688  reward=QoE=  -91.95 eps=0.823 loss=2.0685
[ep  373] longdress    driving_B_2020.02.14_09.38.22.csv@650   reward=QoE=   65.79 eps=0.823 loss=1.5609
[ep  374] loot         static_B_2020.02.27_18.39.27.csv@927   reward=QoE=   57.58 eps=0.823 loss=1.9718
[ep  375] redandblack  driving_B_2020.02.13_15.02.01.csv@919   reward=QoE=   35.87 eps=0.822 loss=2.2426
[ep  376] soldier      driving_B_2020.01.16_07.26.43.csv@548   reward=QoE=  -33.29 eps=0.822 loss=2.1373
[ep  377] longdress    static_B_2020.02.27_18.39.27.csv@267   reward=QoE=   40.95 eps=0.821 loss=2.3020
[ep  378] loot         driving_B_2020.02.13_13.03.24.csv@1054  reward=QoE=  -51.79 eps=0.821 loss=1.9584
[ep  379] redandblack  static_B_2019.12.16_13.40.04.csv@1425  reward=QoE=   48.52 eps=0.820 loss=1.8636
[ep  380] soldier      driving_B_2019.12.16_12.27.05.csv@455   reward=QoE= -229.22 eps=0.820 loss=1.7985
[ep  381] longdress    static_B_2020.02.27_18.39.27.csv@747   reward=QoE=   39.04 eps=0.819 loss=2.1269
[ep  382] loot         driving_B_2020.02.13_13.03.24.csv@514   reward=QoE=  -33.83 eps=0.819 loss=1.8523
[ep  383] redandblack  driving_B_2020.02.13_13.03.24.csv@754   reward=QoE= -125.10 eps=0.818 loss=1.9269
[ep  384] soldier      driving_B_2020.01.16_12.10.03.csv@105   reward=QoE=   51.98 eps=0.818 loss=1.9890
[ep  385] longdress    driving_B_2019.12.17_07.32.39.csv@1640  reward=QoE=   26.28 eps=0.817 loss=1.7418
[ep  386] loot         driving_B_2020.02.13_15.02.01.csv@439   reward=QoE=   22.27 eps=0.817 loss=1.9890
[ep  387] redandblack  static_B_2020.02.27_18.39.27.csv@5307  reward=QoE=   39.25 eps=0.816 loss=1.8452
[ep  388] soldier      driving_B_2020.02.13_15.02.01.csv@499   reward=QoE=  -54.81 eps=0.816 loss=1.8797
[ep  389] longdress    driving_B_2020.02.13_13.03.24.csv@1354  reward=QoE=  -67.76 eps=0.815 loss=2.0786
[ep  390] loot         static_B_2019.12.16_13.40.04.csv@705   reward=QoE=   53.11 eps=0.815 loss=1.7333
[ep  391] redandblack  static_B_2020.02.27_18.39.27.csv@2307  reward=QoE=   42.32 eps=0.814 loss=2.1822
[ep  392] soldier      driving_B_2019.12.17_07.32.39.csv@440   reward=QoE=   28.19 eps=0.814 loss=2.3944
[ep  393] longdress    driving_B_2020.01.16_07.26.43.csv@248   reward=QoE=  -23.53 eps=0.813 loss=2.2523
[ep  394] loot         driving_B_2020.01.16_07.26.43.csv@1328  reward=QoE=  -62.52 eps=0.813 loss=2.4409
[ep  395] redandblack  static_B_2020.02.27_18.39.27.csv@1527  reward=QoE=   49.72 eps=0.813 loss=1.7116
[ep  396] soldier      driving_B_2020.02.27_17.30.15.csv@12    reward=QoE= -178.95 eps=0.812 loss=1.8598
[ep  397] longdress    driving_B_2020.01.16_07.26.43.csv@368   reward=QoE= -104.88 eps=0.812 loss=2.3141
[ep  398] loot         driving_B_2019.12.17_07.32.39.csv@680   reward=QoE=  -25.44 eps=0.811 loss=2.2975
[ep  399] redandblack  driving_B_2020.02.14_09.38.22.csv@230   reward=QoE= -137.06 eps=0.811 loss=2.0306
[ep  400] soldier      driving_B_2019.12.17_07.32.39.csv@980   reward=QoE= -164.78 eps=0.810 loss=2.1976
    [eval @ ep 400] reward=QoE=-1092.77 mean_q=0.524 stall=260.6s  <-- best (saved)
[ep  401] longdress    driving_B_2019.12.16_12.27.05.csv@875   reward=QoE=   48.33 eps=0.810 loss=2.4020
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@5367  reward=QoE=   50.84 eps=0.809 loss=2.0356
[ep  403] redandblack  driving_B_2020.02.14_12.58.17.csv@92    reward=QoE= -140.82 eps=0.809 loss=2.1757
[ep  404] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   30.98 eps=0.808 loss=2.2114
[ep  405] longdress    driving_B_2020.02.27_17.30.15.csv@312   reward=QoE= -263.37 eps=0.808 loss=2.0627
[ep  406] loot         static_B_2019.12.16_13.40.04.csv@945   reward=QoE=   19.45 eps=0.807 loss=2.0137
