# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 46 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46
[ep  844] soldier      driving_B_2020.02.14_12.58.17.csv@95    reward=QoE= -141.64 eps=0.657 loss=6.1618
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@3203  reward=QoE=   11.15 eps=0.656 loss=6.3348
[ep  846] loot         driving_B_2020.02.13_15.02.01.csv@1115  reward=QoE=   52.49 eps=0.656 loss=6.5287
[ep  847] redandblack  static_B_2019.12.16_13.40.04.csv@19    reward=QoE=   17.58 eps=0.655 loss=6.9986
[ep  848] soldier      driving_B_2020.01.16_09.56.56.csv@296   reward=QoE=   40.26 eps=0.655 loss=6.0714
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@2021  reward=QoE=   59.52 eps=0.655 loss=6.4238
[ep  850] loot         driving_B_2020.02.13_13.03.24.csv@734   reward=QoE=  -19.83 eps=0.654 loss=6.2244
[ep  851] redandblack  driving_B_2020.02.13_13.03.24.csv@434   reward=QoE=   -1.22 eps=0.654 loss=6.4542
[ep  852] soldier      driving_B_2019.12.16_12.27.05.csv@73    reward=QoE=  -46.70 eps=0.653 loss=6.7582
[ep  853] longdress    driving_B_2020.01.16_12.10.03.csv@42    reward=QoE=   44.99 eps=0.653 loss=5.8365
[ep  854] loot         static_B_2019.12.16_13.40.04.csv@379   reward=QoE=   41.35 eps=0.653 loss=6.4393
[ep  855] redandblack  static_B_2020.02.27_18.39.27.csv@2603  reward=QoE=   38.34 eps=0.652 loss=6.5535
[ep  856] soldier      static_B_2019.12.16_13.40.04.csv@1579  reward=QoE=   57.73 eps=0.652 loss=6.5373
[ep  857] longdress    static_B_2020.02.14_13.21.26.csv@80    reward=QoE=   32.03 eps=0.651 loss=6.2600
[ep  858] loot         driving_B_2020.01.16_09.56.56.csv@476   reward=QoE=   69.01 eps=0.651 loss=6.5437
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@4883  reward=QoE=  -17.62 eps=0.651 loss=6.6373
[ep  860] soldier      driving_B_2020.02.27_17.30.15.csv@626   reward=QoE= -358.11 eps=0.650 loss=6.5642
[ep  861] longdress    driving_B_2019.12.16_12.27.05.csv@433   reward=QoE=  -99.48 eps=0.650 loss=6.6401
[ep  862] loot         driving_B_2020.02.14_09.38.22.csv@545   reward=QoE=   41.86 eps=0.649 loss=5.9239
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@623   reward=QoE=   57.87 eps=0.649 loss=6.7541
[ep  864] soldier      static_B_2019.12.16_13.40.04.csv@919   reward=QoE=  -23.54 eps=0.649 loss=6.2197
[ep  865] longdress    driving_B_2019.12.17_07.32.39.csv@1961  reward=QoE=   35.42 eps=0.648 loss=7.2050
[ep  866] loot         static_B_2020.02.27_18.39.27.csv@2963  reward=QoE=   61.17 eps=0.648 loss=6.4792
[ep  867] redandblack  driving_B_2020.02.13_13.03.24.csv@554   reward=QoE=   -9.76 eps=0.647 loss=7.2499
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@2843  reward=QoE=   56.49 eps=0.647 loss=6.8405
[ep  869] longdress    driving_B_2020.01.16_07.26.43.csv@1720  reward=QoE=   25.99 eps=0.646 loss=6.9158
[ep  870] loot         static_B_2019.12.16_13.40.04.csv@619   reward=QoE=   25.88 eps=0.646 loss=5.9024
[ep  871] redandblack  static_B_2020.02.27_18.39.27.csv@2663  reward=QoE=   15.21 eps=0.646 loss=6.7348
[ep  872] soldier      driving_B_2020.01.16_09.56.56.csv@1556  reward=QoE=   63.07 eps=0.645 loss=6.8301
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@3803  reward=QoE=   32.25 eps=0.645 loss=5.9948
[ep  874] loot         driving_B_2020.02.13_15.02.01.csv@2015  reward=QoE=   62.16 eps=0.644 loss=7.6139
[ep  875] redandblack  driving_B_2020.02.14_12.58.17.csv@635   reward=QoE=   23.80 eps=0.644 loss=6.5175
[ep  876] soldier      static_B_2020.02.27_18.39.27.csv@5723  reward=QoE=   37.26 eps=0.644 loss=6.0508
[ep  877] longdress    driving_B_2020.01.16_09.56.56.csv@1016  reward=QoE=   60.36 eps=0.643 loss=6.6308
[ep  878] loot         driving_B_2020.02.13_15.02.01.csv@275   reward=QoE=   42.18 eps=0.643 loss=6.7065
[ep  879] redandblack  driving_B_2020.01.16_07.26.43.csv@1420  reward=QoE=  -42.08 eps=0.642 loss=6.7571
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@3143  reward=QoE= -405.23 eps=0.642 loss=6.2493
[ep  881] longdress    driving_B_2020.02.14_09.38.22.csv@245   reward=QoE=  -91.97 eps=0.642 loss=7.3093
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@3923  reward=QoE=   32.09 eps=0.641 loss=5.3957
[ep  883] redandblack  static_B_2020.02.27_18.39.27.csv@1643  reward=QoE=   53.27 eps=0.641 loss=6.4284
[ep  884] soldier      driving_B_2019.12.16_12.27.05.csv@133   reward=QoE=  -32.02 eps=0.640 loss=6.4400
[ep  885] longdress    driving_B_2019.12.17_07.32.39.csv@2141  reward=QoE=  -61.38 eps=0.640 loss=7.6465
[ep  886] loot         driving_B_2019.12.17_07.32.39.csv@1721  reward=QoE=  -52.23 eps=0.640 loss=6.7029
[ep  887] redandblack  driving_B_2020.02.13_13.03.24.csv@74    reward=QoE=    7.41 eps=0.639 loss=6.2308
[ep  888] soldier      driving_B_2019.12.17_07.32.39.csv@1901  reward=QoE=   26.68 eps=0.639 loss=6.4715
[ep  889] longdress    static_B_2020.02.27_18.39.27.csv@443   reward=QoE=   64.12 eps=0.638 loss=6.2352
[ep  890] loot         static_B_2019.12.16_13.40.04.csv@739   reward=QoE=   38.23 eps=0.638 loss=6.2998
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@2363  reward=QoE= -237.11 eps=0.638 loss=6.8606
[ep  892] soldier      driving_B_2019.12.16_12.27.05.csv@313   reward=QoE=  -90.56 eps=0.637 loss=7.1663
[ep  893] longdress    static_B_2020.02.14_13.21.26.csv@740   reward=QoE=   41.25 eps=0.637 loss=6.4412
[ep  894] loot         static_B_2020.02.27_18.39.27.csv@4103  reward=QoE=   21.03 eps=0.636 loss=6.9229
[ep  895] redandblack  driving_B_2020.02.13_15.02.01.csv@2735  reward=QoE=  -38.43 eps=0.636 loss=6.0456
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    0.58 eps=0.636 loss=6.4338
[ep  897] longdress    driving_B_2020.02.14_09.38.22.csv@1385  reward=QoE=  -74.15 eps=0.635 loss=6.4078
[ep  898] loot         driving_B_2019.12.17_07.32.39.csv@461   reward=QoE=   12.41 eps=0.635 loss=6.1869
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@743   reward=QoE=   60.17 eps=0.634 loss=6.6700
[ep  900] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -17.16 eps=0.634 loss=6.5557
[ep  901] longdress    static_B_2020.02.27_18.39.27.csv@5003  reward=QoE=   50.98 eps=0.633 loss=7.0798
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@1703  reward=QoE=   50.52 eps=0.633 loss=6.9653
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@2903  reward=QoE=   45.40 eps=0.633 loss=6.7602
[ep  904] soldier      driving_B_2020.02.13_15.02.01.csv@2195  reward=QoE=   35.86 eps=0.632 loss=7.6948
[ep  905] longdress    static_B_2019.12.16_13.40.04.csv@979   reward=QoE=   41.36 eps=0.632 loss=6.5413
[ep  906] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -2.68 eps=0.631 loss=6.9845
[ep  907] redandblack  driving_B_2020.02.14_12.58.17.csv@395   reward=QoE=  -72.76 eps=0.631 loss=6.9455
[ep  908] soldier      driving_B_2020.02.13_13.03.24.csv@1214  reward=QoE=  -75.20 eps=0.631 loss=7.4733
[ep  909] longdress    driving_B_2020.02.14_12.58.17.csv@35    reward=QoE=   -0.08 eps=0.630 loss=6.8736
[ep  910] loot         static_B_2019.12.16_13.40.04.csv@1879  reward=QoE= -212.05 eps=0.630 loss=7.1300
[ep  911] redandblack  driving_B_2020.01.16_07.26.43.csv@1360  reward=QoE=  -30.93 eps=0.629 loss=7.4763
[ep  912] soldier      driving_B_2020.01.16_09.56.56.csv@836   reward=QoE=  -47.02 eps=0.629 loss=6.9069
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@1103  reward=QoE=   -2.29 eps=0.629 loss=7.1430
[ep  914] loot         driving_B_2020.02.14_12.58.17.csv@275   reward=QoE= -462.10 eps=0.628 loss=6.7171
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@383   reward=QoE=   55.03 eps=0.628 loss=7.9314
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@259   reward=QoE=    8.74 eps=0.627 loss=7.5513
[ep  917] longdress    driving_B_2019.12.17_07.32.39.csv@1121  reward=QoE=   29.76 eps=0.627 loss=6.6140
[ep  918] loot         driving_B_2020.01.16_07.26.43.csv@400   reward=QoE=  -17.62 eps=0.627 loss=8.1979
[ep  919] redandblack  driving_B_2020.02.13_13.03.24.csv@1154  reward=QoE=  -60.55 eps=0.626 loss=6.7228
[ep  920] soldier      driving_B_2019.12.17_07.32.39.csv@521   reward=QoE=  -77.65 eps=0.626 loss=6.5836
[ep  921] longdress    driving_B_2020.02.13_15.02.01.csv@2375  reward=QoE= -127.26 eps=0.625 loss=6.8206
[ep  922] loot         static_B_2020.02.14_13.21.26.csv@680   reward=QoE=   49.18 eps=0.625 loss=6.8850
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@2303  reward=QoE=   48.18 eps=0.625 loss=6.9501
[ep  924] soldier      driving_B_2020.02.14_09.38.22.csv@725   reward=QoE=   43.18 eps=0.624 loss=6.7306
[ep  925] longdress    driving_B_2020.02.14_09.38.22.csv@425   reward=QoE=  -35.59 eps=0.624 loss=6.8726
[ep  926] loot         driving_B_2020.02.13_15.02.01.csv@95    reward=QoE=   14.17 eps=0.623 loss=7.0401
[ep  927] redandblack  driving_B_2020.02.14_12.58.17.csv@215   reward=QoE= -614.59 eps=0.623 loss=6.6067
[ep  928] soldier      driving_B_2019.12.17_07.32.39.csv@761   reward=QoE=    1.58 eps=0.622 loss=7.5643
[ep  929] longdress    driving_B_2020.02.13_15.02.01.csv@875   reward=QoE=   37.74 eps=0.622 loss=7.0787
[ep  930] loot         driving_B_2020.01.16_07.26.43.csv@1600  reward=QoE= -100.76 eps=0.622 loss=7.2359
[ep  931] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=    8.97 eps=0.621 loss=7.0669
[ep  932] soldier      driving_B_2020.02.13_15.02.01.csv@1415  reward=QoE= -119.20 eps=0.621 loss=7.3098
[ep  933] longdress    driving_B_2020.02.13_13.03.24.csv@1514  reward=QoE=  -12.47 eps=0.620 loss=7.3079
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@4943  reward=QoE=   41.07 eps=0.620 loss=7.0052
[ep  935] redandblack  driving_B_2020.02.14_09.38.22.csv@365   reward=QoE=  -78.87 eps=0.620 loss=7.2372
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@2243  reward=QoE=   41.06 eps=0.619 loss=7.0547
[ep  937] longdress    static_B_2020.02.14_13.21.26.csv@260   reward=QoE=   32.48 eps=0.619 loss=7.2592
[ep  938] loot         driving_B_2020.01.16_07.26.43.csv@1540  reward=QoE=  -20.16 eps=0.618 loss=6.6901
[ep  939] redandblack  driving_B_2019.12.16_12.27.05.csv@493   reward=QoE= -248.52 eps=0.618 loss=6.8825
[ep  940] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   40.48 eps=0.618 loss=6.4924
[ep  941] longdress    driving_B_2020.02.14_09.38.22.csv@185   reward=QoE= -170.20 eps=0.617 loss=7.4205
[ep  942] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -9.49 eps=0.617 loss=6.5365
[ep  943] redandblack  static_B_2020.02.27_18.39.27.csv@263   reward=QoE=   41.39 eps=0.616 loss=6.6395
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@983   reward=QoE=   60.94 eps=0.616 loss=6.5400
[ep  945] longdress    driving_B_2020.02.13_15.02.01.csv@1895  reward=QoE=   43.67 eps=0.616 loss=6.5949
[ep  946] loot         driving_B_2020.02.14_09.38.22.csv@65    reward=QoE=  -70.91 eps=0.615 loss=6.6237
[ep  947] redandblack  driving_B_2020.02.27_17.30.15.csv@146   reward=QoE=  -83.59 eps=0.615 loss=6.4616
[ep  948] soldier      driving_B_2020.02.14_09.38.22.csv@1205  reward=QoE=  -60.56 eps=0.614 loss=7.2962
[ep  949] longdress    driving_B_2020.02.13_15.02.01.csv@2315  reward=QoE= -183.13 eps=0.614 loss=6.9831
[ep  950] loot         driving_B_2020.01.16_09.56.56.csv@716   reward=QoE=   38.11 eps=0.614 loss=7.6061
[ep  951] redandblack  driving_B_2020.01.16_07.26.43.csv@520   reward=QoE=  -38.50 eps=0.613 loss=6.4677
[ep  952] soldier      driving_B_2019.12.17_07.32.39.csv@701   reward=QoE=  -32.72 eps=0.613 loss=7.1855
[ep  953] longdress    driving_B_2019.12.16_12.27.05.csv@13    reward=QoE=  -16.54 eps=0.612 loss=7.2290
[ep  954] loot         static_B_2020.02.27_18.39.27.csv@5063  reward=QoE=   49.68 eps=0.612 loss=7.8042
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@3443  reward=QoE=   50.42 eps=0.612 loss=7.5451
[ep  956] soldier      driving_B_2020.02.27_17.30.15.csv@266   reward=QoE= -217.74 eps=0.611 loss=6.8831
[ep  957] longdress    driving_B_2020.02.13_15.02.01.csv@995   reward=QoE=    7.36 eps=0.611 loss=6.6888
[ep  958] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -95.28 eps=0.610 loss=6.8366
[ep  959] redandblack  driving_B_2020.02.13_15.02.01.csv@2675  reward=QoE=  -10.51 eps=0.610 loss=6.8999
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@395   reward=QoE=   55.35 eps=0.609 loss=6.8556
[ep  961] longdress    static_B_2020.02.27_18.39.27.csv@1043  reward=QoE=   57.13 eps=0.609 loss=7.2775
[ep  962] loot         driving_B_2019.12.17_07.32.39.csv@641   reward=QoE=   28.56 eps=0.609 loss=7.1255
[ep  963] redandblack  driving_B_2020.01.16_07.26.43.csv@1480  reward=QoE=    2.67 eps=0.608 loss=6.9530
[ep  964] soldier      driving_B_2020.02.14_09.38.22.csv@485   reward=QoE=  -42.12 eps=0.608 loss=7.6678
[ep  965] longdress    driving_B_2020.02.14_09.38.22.csv@905   reward=QoE=   25.13 eps=0.607 loss=7.1110
[ep  966] loot         driving_B_2020.01.16_07.26.43.csv@220   reward=QoE=    2.00 eps=0.607 loss=6.5605
[ep  967] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   33.10 eps=0.607 loss=6.5257
[ep  968] soldier      static_B_2020.02.27_18.39.27.csv@4523  reward=QoE=   16.81 eps=0.606 loss=6.3978
[ep  969] longdress    driving_B_2020.01.16_09.56.56.csv@776   reward=QoE=   43.46 eps=0.606 loss=6.9169
[ep  970] loot         static_B_2020.02.27_18.39.27.csv@4343  reward=QoE=   48.96 eps=0.605 loss=6.7304
[ep  971] redandblack  driving_B_2019.12.17_07.32.39.csv@2201  reward=QoE=  -36.10 eps=0.605 loss=6.6232
[ep  972] soldier      driving_B_2020.01.16_09.56.56.csv@356   reward=QoE=  -67.79 eps=0.605 loss=7.3904
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@2783  reward=QoE=    7.14 eps=0.604 loss=7.1811
[ep  974] loot         driving_B_2019.12.17_07.32.39.csv@1001  reward=QoE=  -30.55 eps=0.604 loss=7.5677
[ep  975] redandblack  static_B_2020.02.27_18.39.27.csv@5543  reward=QoE=   67.17 eps=0.603 loss=6.0291
[ep  976] soldier      driving_B_2020.02.13_15.02.01.csv@755   reward=QoE=  -19.39 eps=0.603 loss=7.3242
[ep  977] longdress    driving_B_2020.02.13_15.02.01.csv@1295  reward=QoE= -403.05 eps=0.603 loss=6.6147
[ep  978] loot         driving_B_2019.12.16_12.27.05.csv@1033  reward=QoE=   38.75 eps=0.602 loss=6.7005
[ep  979] redandblack  driving_B_2019.12.16_12.27.05.csv@553   reward=QoE=  -74.18 eps=0.602 loss=7.3952
[ep  980] soldier      static_B_2019.12.16_13.40.04.csv@1339  reward=QoE=   21.75 eps=0.601 loss=7.5134
[ep  981] longdress    static_B_2019.12.16_13.40.04.csv@799   reward=QoE=   47.38 eps=0.601 loss=7.8478
[ep  982] loot         driving_B_2020.02.13_13.03.24.csv@1274  reward=QoE= -104.99 eps=0.601 loss=7.1908
[ep  983] redandblack  driving_B_2020.01.16_07.26.43.csv@820   reward=QoE=   36.33 eps=0.600 loss=6.9744
[ep  984] soldier      static_B_2020.02.27_18.39.27.csv@3383  reward=QoE=   72.68 eps=0.600 loss=7.0744
[ep  985] longdress    driving_B_2020.02.13_15.02.01.csv@935   reward=QoE=   44.96 eps=0.599 loss=7.6434
[ep  986] loot         static_B_2020.02.27_18.39.27.csv@5243  reward=QoE=   69.11 eps=0.599 loss=7.3526
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1574  reward=QoE=  -18.41 eps=0.598 loss=8.0133
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@5123  reward=QoE=   46.55 eps=0.598 loss=6.9241
[ep  989] longdress    static_B_2020.02.27_18.39.27.csv@83    reward=QoE=   51.12 eps=0.598 loss=6.8263
[ep  990] loot         driving_B_2020.01.16_07.26.43.csv@880   reward=QoE=    3.27 eps=0.597 loss=7.4756
[ep  991] redandblack  static_B_2020.02.27_18.39.27.csv@5423  reward=QoE=   33.66 eps=0.597 loss=7.1428
[ep  992] soldier      driving_B_2020.01.16_07.26.43.csv@1060  reward=QoE=   10.18 eps=0.596 loss=7.1840
[ep  993] longdress    static_B_2019.12.16_13.40.04.csv@1759  reward=QoE=   45.88 eps=0.596 loss=7.9830
[ep  994] loot         driving_B_2020.02.13_13.03.24.csv@974   reward=QoE=  -25.56 eps=0.596 loss=7.1031
[ep  995] redandblack  driving_B_2019.12.16_12.27.05.csv@673   reward=QoE=  -42.90 eps=0.595 loss=8.0700
[ep  996] soldier      driving_B_2019.12.17_07.32.39.csv@2261  reward=QoE=   48.35 eps=0.595 loss=7.3553
[ep  997] longdress    driving_B_2020.01.16_07.26.43.csv@1000  reward=QoE=   23.11 eps=0.594 loss=7.0207
[ep  998] loot         static_B_2019.12.16_13.40.04.csv@1159  reward=QoE= -186.35 eps=0.594 loss=7.7161
[ep  999] redandblack  driving_B_2020.02.14_12.58.17.csv@695   reward=QoE=  -43.94 eps=0.594 loss=6.9899
[ep 1000] soldier      driving_B_2020.02.13_15.02.01.csv@1355  reward=QoE= -145.89 eps=0.593 loss=6.9819
[ep 1001] longdress    driving_B_2020.02.14_09.38.22.csv@125   reward=QoE= -108.87 eps=0.593 loss=6.9096
[ep 1002] loot         static_B_2020.02.27_18.39.27.csv@1583  reward=QoE=   62.14 eps=0.592 loss=6.9725
[ep 1003] redandblack  driving_B_2020.01.16_09.56.56.csv@656   reward=QoE=   12.71 eps=0.592 loss=7.1174
[ep 1004] soldier      driving_B_2020.02.14_09.38.22.csv@845   reward=QoE=   25.25 eps=0.592 loss=7.2736
[ep 1005] longdress    static_B_2020.02.27_18.39.27.csv@1403  reward=QoE=   64.88 eps=0.591 loss=6.7049
[ep 1006] loot         driving_B_2019.12.17_07.32.39.csv@2081  reward=QoE=   40.59 eps=0.591 loss=6.9989
[ep 1007] redandblack  static_B_2020.02.14_13.21.26.csv@200   reward=QoE=   47.22 eps=0.590 loss=7.3910
[ep 1008] soldier      static_B_2020.02.27_18.39.27.csv@1823  reward=QoE=  -16.61 eps=0.590 loss=7.3182
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@2063  reward=QoE=   40.49 eps=0.590 loss=7.0569
[ep 1010] loot         driving_B_2020.02.13_15.02.01.csv@695   reward=QoE=   40.63 eps=0.589 loss=7.4416
[ep 1011] redandblack  static_B_2019.12.16_13.40.04.csv@1639  reward=QoE=   43.73 eps=0.589 loss=7.3392
[ep 1012] soldier      driving_B_2020.02.13_13.03.24.csv@134   reward=QoE=  -59.49 eps=0.588 loss=7.5912
[ep 1013] longdress    driving_B_2020.01.16_09.56.56.csv@596   reward=QoE=   42.89 eps=0.588 loss=7.0151
[ep 1014] loot         driving_B_2020.01.16_07.26.43.csv@160   reward=QoE= -185.67 eps=0.588 loss=7.8271
[ep 1015] redandblack  driving_B_2020.02.13_13.03.24.csv@2114  reward=QoE= -100.87 eps=0.587 loss=7.2233
[ep 1016] soldier      static_B_2020.02.27_18.39.27.csv@1463  reward=QoE=   -4.55 eps=0.587 loss=7.9524
[ep 1017] longdress    driving_B_2019.12.16_12.27.05.csv@193   reward=QoE=  -66.78 eps=0.586 loss=7.6589
[ep 1018] loot         driving_B_2020.01.16_09.56.56.csv@1316  reward=QoE=   45.37 eps=0.586 loss=7.0204
[ep 1019] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -43.54 eps=0.585 loss=6.0813
[ep 1020] soldier      driving_B_2020.01.16_12.10.03.csv@222   reward=QoE=   64.53 eps=0.585 loss=7.1295
[ep 1021] longdress    driving_B_2020.02.13_15.02.01.csv@815   reward=QoE= -137.85 eps=0.585 loss=7.2318
[ep 1022] loot         driving_B_2020.01.16_07.26.43.csv@460   reward=QoE=  -52.25 eps=0.584 loss=7.1772
[ep 1023] redandblack  static_B_2020.02.27_18.39.27.csv@5303  reward=QoE=   52.17 eps=0.584 loss=7.6560
[ep 1024] soldier      driving_B_2020.02.27_17.30.15.csv@26    reward=QoE= -123.73 eps=0.583 loss=7.6788
[ep 1025] longdress    static_B_2020.02.27_18.39.27.csv@4403  reward=QoE=   56.44 eps=0.583 loss=7.1478
[ep 1026] loot         static_B_2020.02.27_18.39.27.csv@1523  reward=QoE=   53.81 eps=0.583 loss=6.8832
[ep 1027] redandblack  static_B_2020.02.27_18.39.27.csv@803   reward=QoE=   71.48 eps=0.582 loss=6.4707
[ep 1028] soldier      driving_B_2020.02.13_15.02.01.csv@2075  reward=QoE=  -61.69 eps=0.582 loss=6.9829
[ep 1029] longdress    driving_B_2019.12.16_12.27.05.csv@373   reward=QoE= -221.48 eps=0.581 loss=7.3422
[ep 1030] loot         driving_B_2020.01.16_09.56.56.csv@1436  reward=QoE=   73.57 eps=0.581 loss=7.4630
[ep 1031] redandblack  driving_B_2020.02.13_15.02.01.csv@1475  reward=QoE=  -58.84 eps=0.581 loss=6.3847
[ep 1032] soldier      driving_B_2020.02.27_17.30.15.csv@686   reward=QoE= -169.98 eps=0.580 loss=6.7958
[ep 1033] longdress    driving_B_2020.01.16_07.26.43.csv@280   reward=QoE=    0.73 eps=0.580 loss=7.2442
[ep 1034] loot         driving_B_2020.01.16_07.26.43.csv@1120  reward=QoE=   20.10 eps=0.579 loss=7.5479
[ep 1035] redandblack  driving_B_2020.02.13_13.03.24.csv@1694  reward=QoE=   63.63 eps=0.579 loss=7.1388
[ep 1036] soldier      driving_B_2020.01.16_07.26.43.csv@40    reward=QoE=    3.46 eps=0.579 loss=7.1505
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@614   reward=QoE=  -47.32 eps=0.578 loss=8.3393
[ep 1038] loot         static_B_2020.02.14_13.21.26.csv@140   reward=QoE=   40.40 eps=0.578 loss=6.9483
[ep 1039] redandblack  driving_B_2020.01.16_07.26.43.csv@100   reward=QoE=   26.93 eps=0.577 loss=7.5892
[ep 1040] soldier      driving_B_2019.12.17_07.32.39.csv@821   reward=QoE=  -24.67 eps=0.577 loss=6.7301
[ep 1041] longdress    static_B_2020.02.27_18.39.27.csv@4043  reward=QoE=   80.59 eps=0.577 loss=7.1619
[ep 1042] loot         driving_B_2019.12.17_07.32.39.csv@941   reward=QoE=  -59.12 eps=0.576 loss=7.4255
[ep 1043] redandblack  driving_B_2020.02.13_15.02.01.csv@1175  reward=QoE=   34.58 eps=0.576 loss=7.7291
[ep 1044] soldier      driving_B_2020.02.13_13.03.24.csv@1934  reward=QoE= -225.10 eps=0.575 loss=7.8390
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@1219  reward=QoE=   27.25 eps=0.575 loss=7.8777
[ep 1046] loot         driving_B_2020.02.13_15.02.01.csv@1655  reward=QoE=  -90.91 eps=0.574 loss=6.8545
[ep 1047] redandblack  driving_B_2020.02.13_15.02.01.csv@1715  reward=QoE=   33.54 eps=0.574 loss=7.4432
[ep 1048] soldier      driving_B_2020.02.13_13.03.24.csv@1454  reward=QoE=  -44.67 eps=0.574 loss=7.1792
[ep 1049] longdress    driving_B_2019.12.17_07.32.39.csv@1781  reward=QoE=  -79.12 eps=0.573 loss=6.2979
[ep 1050] loot         driving_B_2020.01.16_07.26.43.csv@940   reward=QoE=  -37.04 eps=0.573 loss=7.6449
[ep 1051] redandblack  driving_B_2019.12.17_07.32.39.csv@281   reward=QoE=   41.11 eps=0.572 loss=6.2689
[ep 1052] soldier      static_B_2019.12.16_13.40.04.csv@79    reward=QoE=   52.41 eps=0.572 loss=7.4283
[ep 1053] longdress    static_B_2020.02.27_18.39.27.csv@3863  reward=QoE=  -44.32 eps=0.572 loss=7.7950
[ep 1054] loot         driving_B_2019.12.17_07.32.39.csv@101   reward=QoE=   22.47 eps=0.571 loss=9.0633
[ep 1055] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   -1.57 eps=0.571 loss=8.2350
