# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 48 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@347   reward=QoE=   25.11 eps=0.602 loss=2.3498
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@1091  reward=QoE=    1.47 eps=0.602 loss=2.5672
[ep  840] soldier      driving_B_2019.12.16_12.27.05.csv@399   reward=QoE= -129.25 eps=0.601 loss=2.3950
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1307  reward=QoE=   27.86 eps=0.601 loss=2.4263
[ep  842] loot         driving_B_2019.12.17_07.32.39.csv@721   reward=QoE=    9.45 eps=0.600 loss=2.7807
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@311   reward=QoE=   57.00 eps=0.600 loss=2.4934
[ep  844] soldier      driving_B_2020.02.13_15.02.01.csv@1628  reward=QoE= -164.40 eps=0.599 loss=2.4882
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@400   reward=QoE=  -12.00 eps=0.599 loss=2.6728
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@791   reward=QoE=   59.97 eps=0.598 loss=2.6859
[ep  847] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   30.05 eps=0.598 loss=2.6103
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@5591  reward=QoE=   46.40 eps=0.598 loss=2.6111
[ep  849] longdress    static_B_2020.02.14_13.21.26.csv@62    reward=QoE=   57.24 eps=0.597 loss=2.5376
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@611   reward=QoE=   44.03 eps=0.597 loss=2.3590
[ep  851] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -139.84 eps=0.596 loss=2.5341
[ep  852] soldier      driving_B_2020.02.13_15.02.01.csv@848   reward=QoE=  -23.39 eps=0.596 loss=2.5750
[ep  853] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   22.43 eps=0.595 loss=2.4819
[ep  854] loot         driving_B_2020.02.13_15.02.01.csv@308   reward=QoE=   54.22 eps=0.595 loss=2.6644
[ep  855] redandblack  driving_B_2019.12.17_07.32.39.csv@361   reward=QoE=   46.43 eps=0.594 loss=2.3112
[ep  856] soldier      static_B_2019.12.16_13.40.04.csv@467   reward=QoE= -309.39 eps=0.594 loss=2.3577
[ep  857] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -414.69 eps=0.593 loss=2.5759
[ep  858] loot         static_B_2020.02.27_18.39.27.csv@1751  reward=QoE=   38.47 eps=0.593 loss=2.4714
[ep  859] redandblack  driving_B_2020.01.16_09.56.56.csv@160   reward=QoE=   28.87 eps=0.592 loss=2.6569
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@2351  reward=QoE= -286.75 eps=0.592 loss=2.4686
[ep  861] longdress    driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=  -14.75 eps=0.591 loss=2.8588
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@728   reward=QoE=  -13.35 eps=0.591 loss=2.5569
[ep  863] redandblack  driving_B_2019.12.17_07.32.39.csv@2281  reward=QoE=   25.79 eps=0.590 loss=2.2189
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@5351  reward=QoE=   51.99 eps=0.590 loss=2.5093
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1868  reward=QoE=  -57.64 eps=0.589 loss=2.5431
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@340   reward=QoE=   61.43 eps=0.589 loss=2.4777
[ep  867] redandblack  driving_B_2019.12.17_07.32.39.csv@1201  reward=QoE=  -25.97 eps=0.589 loss=2.6207
[ep  868] soldier      driving_B_2019.12.17_07.32.39.csv@121   reward=QoE=  -19.23 eps=0.588 loss=2.6327
[ep  869] longdress    driving_B_2020.01.16_07.26.43.csv@1228  reward=QoE=  -43.07 eps=0.588 loss=2.8970
[ep  870] loot         driving_B_2019.12.17_07.32.39.csv@1141  reward=QoE=  -22.18 eps=0.587 loss=2.6783
[ep  871] redandblack  driving_B_2020.02.13_15.02.01.csv@1688  reward=QoE=  -28.21 eps=0.587 loss=2.8817
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@1727  reward=QoE=   48.33 eps=0.586 loss=2.9893
[ep  873] longdress    driving_B_2019.12.16_12.27.05.csv@219   reward=QoE=  -44.54 eps=0.586 loss=2.8289
[ep  874] loot         static_B_2020.02.27_18.39.27.csv@4151  reward=QoE=   54.45 eps=0.585 loss=2.7133
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@5231  reward=QoE=    0.95 eps=0.585 loss=2.9034
[ep  876] soldier      driving_B_2020.02.13_15.02.01.csv@128   reward=QoE=   37.94 eps=0.584 loss=2.5335
[ep  877] longdress    static_B_2020.02.27_18.39.27.csv@5471  reward=QoE=   54.05 eps=0.584 loss=2.3318
[ep  878] loot         driving_B_2020.02.13_13.03.24.csv@2104  reward=QoE= -252.39 eps=0.583 loss=2.6514
[ep  879] redandblack  driving_B_2020.02.13_15.02.01.csv@908   reward=QoE=   25.88 eps=0.583 loss=2.6795
[ep  880] soldier      driving_B_2020.02.13_15.02.01.csv@368   reward=QoE=   54.04 eps=0.582 loss=2.5336
[ep  881] longdress    driving_B_2020.02.14_12.58.17.csv@150   reward=QoE=  -90.86 eps=0.582 loss=2.5466
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4271  reward=QoE=   58.50 eps=0.581 loss=2.6136
[ep  883] redandblack  driving_B_2020.01.16_09.56.56.csv@880   reward=QoE=   14.48 eps=0.581 loss=3.1305
[ep  884] soldier      driving_B_2020.02.13_13.03.24.csv@1864  reward=QoE= -627.84 eps=0.580 loss=2.8526
[ep  885] longdress    driving_B_2019.12.17_07.32.39.csv@841   reward=QoE=  -86.83 eps=0.580 loss=2.4584
[ep  886] loot         driving_B_2020.02.14_09.38.22.csv@1302  reward=QoE=   55.28 eps=0.579 loss=2.4780
[ep  887] redandblack  static_B_2020.02.14_13.21.26.csv@482   reward=QoE=   55.86 eps=0.579 loss=2.7959
[ep  888] soldier      driving_B_2020.02.14_09.38.22.csv@402   reward=QoE= -122.71 eps=0.579 loss=2.7334
[ep  889] longdress    driving_B_2020.02.14_09.38.22.csv@282   reward=QoE= -196.95 eps=0.578 loss=2.4754
[ep  890] loot         driving_B_2020.02.13_15.02.01.csv@1568  reward=QoE= -384.94 eps=0.578 loss=2.5694
[ep  891] redandblack  driving_B_2019.12.17_07.32.39.csv@2221  reward=QoE=    9.26 eps=0.577 loss=2.6215
[ep  892] soldier      static_B_2019.12.16_13.40.04.csv@1487  reward=QoE=   56.13 eps=0.577 loss=2.9092
[ep  893] longdress    driving_B_2020.02.13_13.03.24.csv@1924  reward=QoE= -346.07 eps=0.576 loss=2.6171
[ep  894] loot         driving_B_2020.02.13_13.03.24.csv@964   reward=QoE=  -47.28 eps=0.576 loss=2.3229
[ep  895] redandblack  driving_B_2020.02.13_15.02.01.csv@2708  reward=QoE=  -46.76 eps=0.575 loss=2.8108
[ep  896] soldier      driving_B_2020.02.13_15.02.01.csv@2108  reward=QoE=    9.46 eps=0.575 loss=2.8757
[ep  897] longdress    static_B_2019.12.16_13.40.04.csv@707   reward=QoE=   48.57 eps=0.574 loss=2.5811
[ep  898] loot         driving_B_2019.12.16_12.27.05.csv@999   reward=QoE=   60.28 eps=0.574 loss=2.5786
[ep  899] redandblack  driving_B_2020.02.13_15.02.01.csv@1448  reward=QoE=  -70.69 eps=0.573 loss=3.0347
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@242   reward=QoE=   38.66 eps=0.573 loss=2.8093
[ep  901] longdress    driving_B_2020.02.14_12.58.17.csv@630   reward=QoE=  -60.12 eps=0.572 loss=2.8401
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@191   reward=QoE=   54.31 eps=0.572 loss=2.3331
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@4991  reward=QoE=   64.02 eps=0.571 loss=2.7578
[ep  904] soldier      static_B_2019.12.16_13.40.04.csv@287   reward=QoE=   30.93 eps=0.571 loss=2.6618
[ep  905] longdress    driving_B_2020.02.13_13.03.24.csv@1984  reward=QoE= -148.20 eps=0.570 loss=2.8965
[ep  906] loot         driving_B_2020.02.13_13.03.24.csv@244   reward=QoE=   12.23 eps=0.570 loss=2.7873
[ep  907] redandblack  driving_B_2020.02.13_15.02.01.csv@188   reward=QoE=   75.35 eps=0.570 loss=2.8358
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@1931  reward=QoE=   65.95 eps=0.569 loss=2.6597
[ep  909] longdress    static_B_2019.12.16_13.40.04.csv@647   reward=QoE=   24.05 eps=0.569 loss=2.9492
[ep  910] loot         driving_B_2020.02.13_15.02.01.csv@1388  reward=QoE=  -26.64 eps=0.568 loss=2.6237
[ep  911] redandblack  driving_B_2020.02.14_09.38.22.csv@762   reward=QoE=   14.15 eps=0.568 loss=2.4791
[ep  912] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -133.15 eps=0.567 loss=2.8867
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@2891  reward=QoE=   48.45 eps=0.567 loss=2.4111
[ep  914] loot         driving_B_2020.01.16_07.26.43.csv@1288  reward=QoE=   37.86 eps=0.566 loss=3.1192
[ep  915] redandblack  driving_B_2019.12.17_07.32.39.csv@301   reward=QoE=   13.64 eps=0.566 loss=2.7173
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@3791  reward=QoE=   13.64 eps=0.565 loss=2.9651
[ep  917] longdress    static_B_2020.02.14_13.21.26.csv@842   reward=QoE=    6.53 eps=0.565 loss=2.4216
[ep  918] loot         static_B_2019.12.16_13.40.04.csv@1667  reward=QoE=   51.65 eps=0.564 loss=2.4687
[ep  919] redandblack  driving_B_2020.02.13_15.02.01.csv@788   reward=QoE=    9.31 eps=0.564 loss=2.3588
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@767   reward=QoE=   46.54 eps=0.563 loss=2.7069
[ep  921] longdress    static_B_2020.02.27_18.39.27.csv@5411  reward=QoE=   64.37 eps=0.563 loss=2.6658
[ep  922] loot         driving_B_2020.02.27_17.30.15.csv@674   reward=QoE= -156.74 eps=0.562 loss=2.7514
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@1991  reward=QoE=   20.50 eps=0.562 loss=2.6910
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@248   reward=QoE=   68.14 eps=0.561 loss=2.9082
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@3851  reward=QoE=   -5.58 eps=0.561 loss=3.0881
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@5111  reward=QoE=   66.28 eps=0.561 loss=2.7101
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@5711  reward=QoE=   36.62 eps=0.560 loss=2.5495
[ep  928] soldier      static_B_2019.12.16_13.40.04.csv@227   reward=QoE=   22.11 eps=0.560 loss=2.5542
[ep  929] longdress    driving_B_2020.01.16_09.56.56.csv@460   reward=QoE=  -48.48 eps=0.559 loss=2.6306
[ep  930] loot         driving_B_2020.02.13_15.02.01.csv@1988  reward=QoE=   21.03 eps=0.559 loss=2.7477
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@1127  reward=QoE= -472.76 eps=0.558 loss=2.7223
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@1331  reward=QoE=   60.93 eps=0.558 loss=2.8876
[ep  933] longdress    static_B_2019.12.16_13.40.04.csv@1187  reward=QoE=  -18.61 eps=0.557 loss=2.5688
[ep  934] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   26.11 eps=0.557 loss=2.6744
[ep  935] redandblack  driving_B_2020.02.13_13.03.24.csv@784   reward=QoE=  -28.02 eps=0.556 loss=3.0136
[ep  936] soldier      driving_B_2020.02.13_15.02.01.csv@1088  reward=QoE=   10.37 eps=0.556 loss=2.8237
[ep  937] longdress    driving_B_2020.01.16_07.26.43.csv@328   reward=QoE= -115.10 eps=0.555 loss=2.6923
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@1271  reward=QoE=   39.02 eps=0.555 loss=2.3089
[ep  939] redandblack  driving_B_2020.02.13_13.03.24.csv@304   reward=QoE=    4.52 eps=0.554 loss=2.6632
[ep  940] soldier      driving_B_2019.12.17_07.32.39.csv@2101  reward=QoE=   33.73 eps=0.554 loss=2.4127
[ep  941] longdress    driving_B_2020.01.16_09.56.56.csv@1480  reward=QoE=   74.68 eps=0.553 loss=2.6780
[ep  942] loot         static_B_2020.02.27_18.39.27.csv@251   reward=QoE=   70.21 eps=0.553 loss=2.4867
[ep  943] redandblack  static_B_2020.02.27_18.39.27.csv@3191  reward=QoE= -146.63 eps=0.552 loss=2.4679
[ep  944] soldier      driving_B_2020.02.14_09.38.22.csv@702   reward=QoE=   42.94 eps=0.552 loss=2.7010
[ep  945] longdress    driving_B_2020.02.14_09.38.22.csv@582   reward=QoE=   -5.53 eps=0.551 loss=2.8515
[ep  946] loot         driving_B_2019.12.17_07.32.39.csv@61    reward=QoE=   23.34 eps=0.551 loss=2.5907
[ep  947] redandblack  driving_B_2020.02.13_13.03.24.csv@1744  reward=QoE=   34.65 eps=0.551 loss=2.5128
[ep  948] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   34.31 eps=0.550 loss=2.7647
[ep  949] longdress    driving_B_2019.12.17_07.32.39.csv@241   reward=QoE=  -34.32 eps=0.550 loss=2.5619
[ep  950] loot         driving_B_2020.02.14_12.58.17.csv@330   reward=QoE= -187.32 eps=0.549 loss=3.0437
[ep  951] redandblack  static_B_2020.02.27_18.39.27.csv@4511  reward=QoE=   39.40 eps=0.549 loss=3.2177
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@5651  reward=QoE=   54.76 eps=0.548 loss=2.7193
[ep  953] longdress    driving_B_2019.12.17_07.32.39.csv@1381  reward=QoE=   49.94 eps=0.548 loss=2.6269
[ep  954] loot         driving_B_2020.01.16_12.10.03.csv@119   reward=QoE=   67.88 eps=0.547 loss=3.1845
[ep  955] redandblack  driving_B_2020.01.16_09.56.56.csv@1240  reward=QoE=   20.39 eps=0.547 loss=2.7632
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@671   reward=QoE=   51.33 eps=0.546 loss=2.7962
[ep  957] longdress    driving_B_2020.02.13_13.03.24.csv@1504  reward=QoE=  -77.24 eps=0.546 loss=2.3691
[ep  958] loot         driving_B_2020.02.13_13.03.24.csv@1324  reward=QoE=  -11.73 eps=0.545 loss=2.6600
[ep  959] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -73.36 eps=0.545 loss=3.0285
[ep  960] soldier      driving_B_2020.02.13_13.03.24.csv@1624  reward=QoE= -140.92 eps=0.544 loss=2.7715
[ep  961] longdress    static_B_2020.02.27_18.39.27.csv@4691  reward=QoE= -170.32 eps=0.544 loss=2.3264
[ep  962] loot         driving_B_2020.02.13_13.03.24.csv@4     reward=QoE=  -10.13 eps=0.543 loss=2.5690
[ep  963] redandblack  static_B_2019.12.16_13.40.04.csv@1367  reward=QoE=  -42.57 eps=0.543 loss=2.8935
[ep  964] soldier      driving_B_2020.01.16_07.26.43.csv@1768  reward=QoE= -132.54 eps=0.542 loss=2.7948
[ep  965] longdress    driving_B_2020.02.13_13.03.24.csv@1084  reward=QoE=  -71.22 eps=0.542 loss=2.8989
[ep  966] loot         static_B_2019.12.16_13.40.04.csv@1247  reward=QoE=   18.69 eps=0.542 loss=2.5338
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@700   reward=QoE=   26.12 eps=0.541 loss=2.8445
[ep  968] soldier      driving_B_2020.02.14_09.38.22.csv@1122  reward=QoE=   -3.30 eps=0.541 loss=2.6082
[ep  969] longdress    driving_B_2020.01.16_07.26.43.csv@988   reward=QoE=   11.53 eps=0.540 loss=2.5689
[ep  970] loot         driving_B_2019.12.17_07.32.39.csv@1321  reward=QoE=   53.54 eps=0.540 loss=2.5738
[ep  971] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   51.40 eps=0.539 loss=2.7361
[ep  972] soldier      driving_B_2020.02.13_13.03.24.csv@904   reward=QoE= -113.71 eps=0.539 loss=2.8266
[ep  973] longdress    driving_B_2020.02.13_13.03.24.csv@724   reward=QoE=  -47.82 eps=0.538 loss=2.4714
[ep  974] loot         driving_B_2020.02.13_13.03.24.csv@844   reward=QoE=  -42.61 eps=0.538 loss=2.4880
[ep  975] redandblack  static_B_2020.02.27_18.39.27.csv@4031  reward=QoE=   30.97 eps=0.537 loss=2.6583
[ep  976] soldier      driving_B_2020.02.14_09.38.22.csv@1362  reward=QoE=   53.96 eps=0.537 loss=2.9762
[ep  977] longdress    static_B_2020.02.27_18.39.27.csv@1571  reward=QoE=   38.07 eps=0.536 loss=2.7624
[ep  978] loot         driving_B_2020.02.14_09.38.22.csv@822   reward=QoE=  -36.14 eps=0.536 loss=2.8232
[ep  979] redandblack  static_B_2020.02.27_18.39.27.csv@3611  reward=QoE=   64.03 eps=0.535 loss=3.0882
[ep  980] soldier      driving_B_2019.12.17_07.32.39.csv@1861  reward=QoE=  -56.16 eps=0.535 loss=3.0966
[ep  981] longdress    driving_B_2019.12.17_07.32.39.csv@481   reward=QoE=    8.47 eps=0.534 loss=2.8683
[ep  982] loot         driving_B_2019.12.17_07.32.39.csv@181   reward=QoE=   14.27 eps=0.534 loss=2.6406
[ep  983] redandblack  driving_B_2020.02.13_15.02.01.csv@1268  reward=QoE=   18.94 eps=0.533 loss=2.8256
[ep  984] soldier      static_B_2020.02.27_18.39.27.csv@3431  reward=QoE=   63.35 eps=0.533 loss=2.9666
[ep  985] longdress    driving_B_2019.12.17_07.32.39.csv@1741  reward=QoE=  -78.44 eps=0.533 loss=3.0654
[ep  986] loot         driving_B_2019.12.17_07.32.39.csv@1621  reward=QoE=  -19.10 eps=0.532 loss=2.7239
[ep  987] redandblack  static_B_2020.02.27_18.39.27.csv@4931  reward=QoE=   57.10 eps=0.532 loss=2.6163
[ep  988] soldier      driving_B_2020.02.13_13.03.24.csv@1804  reward=QoE=-1066.55 eps=0.531 loss=2.4518
[ep  989] longdress    driving_B_2020.02.14_09.38.22.csv@1002  reward=QoE=  -29.52 eps=0.531 loss=2.5014
[ep  990] loot         static_B_2020.02.27_18.39.27.csv@1211  reward=QoE=   34.96 eps=0.530 loss=2.9283
[ep  991] redandblack  driving_B_2020.01.16_09.56.56.csv@40    reward=QoE=   25.58 eps=0.530 loss=2.9816
[ep  992] soldier      static_B_2020.02.14_13.21.26.csv@2     reward=QoE=    1.70 eps=0.529 loss=2.6605
[ep  993] longdress    driving_B_2020.02.27_17.30.15.csv@14    reward=QoE= -111.58 eps=0.529 loss=2.8979
[ep  994] loot         static_B_2020.02.27_18.39.27.csv@1511  reward=QoE=   56.91 eps=0.528 loss=2.5655
[ep  995] redandblack  static_B_2019.12.16_13.40.04.csv@1547  reward=QoE=   46.21 eps=0.528 loss=2.6420
[ep  996] soldier      static_B_2020.02.27_18.39.27.csv@431   reward=QoE=   36.21 eps=0.527 loss=2.7728
[ep  997] longdress    driving_B_2020.02.14_12.58.17.csv@750   reward=QoE= -181.33 eps=0.527 loss=2.8999
[ep  998] loot         driving_B_2020.02.13_15.02.01.csv@968   reward=QoE=   27.48 eps=0.526 loss=2.6302
[ep  999] redandblack  driving_B_2020.02.13_15.02.01.csv@2468  reward=QoE= -176.07 eps=0.526 loss=2.4233
[ep 1000] soldier      static_B_2020.02.27_18.39.27.csv@131   reward=QoE=   49.60 eps=0.525 loss=2.6737
[ep 1001] longdress    driving_B_2020.01.16_07.26.43.csv@1168  reward=QoE=    0.45 eps=0.525 loss=2.7027
[ep 1002] loot         static_B_2020.02.27_18.39.27.csv@5051  reward=QoE=   44.77 eps=0.524 loss=2.7250
[ep 1003] redandblack  driving_B_2019.12.17_07.32.39.csv@1981  reward=QoE=   31.70 eps=0.524 loss=2.6433
[ep 1004] soldier      driving_B_2020.01.16_07.26.43.csv@568   reward=QoE=  -31.24 eps=0.523 loss=2.4430
[ep 1005] longdress    driving_B_2019.12.17_07.32.39.csv@1921  reward=QoE=   10.57 eps=0.523 loss=2.6994
[ep 1006] loot         driving_B_2020.02.13_15.02.01.csv@1328  reward=QoE= -155.38 eps=0.523 loss=2.7071
[ep 1007] redandblack  driving_B_2020.02.14_09.38.22.csv@942   reward=QoE=   30.51 eps=0.522 loss=2.7024
[ep 1008] soldier      driving_B_2020.01.16_07.26.43.csv@148   reward=QoE=   -1.05 eps=0.522 loss=2.8912
[ep 1009] longdress    static_B_2020.02.14_13.21.26.csv@122   reward=QoE=   64.10 eps=0.521 loss=2.9157
[ep 1010] loot         driving_B_2020.02.27_17.30.15.csv@314   reward=QoE= -100.26 eps=0.521 loss=2.9892
[ep 1011] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   55.58 eps=0.520 loss=2.8386
[ep 1012] soldier      driving_B_2020.01.16_07.26.43.csv@808   reward=QoE=   24.56 eps=0.520 loss=2.8573
[ep 1013] longdress    driving_B_2019.12.16_12.27.05.csv@699   reward=QoE=   36.64 eps=0.519 loss=2.6073
[ep 1014] loot         static_B_2020.02.27_18.39.27.csv@911   reward=QoE=   59.99 eps=0.519 loss=2.6871
[ep 1015] redandblack  driving_B_2019.12.17_07.32.39.csv@2041  reward=QoE=    6.97 eps=0.518 loss=2.9404
[ep 1016] soldier      static_B_2020.02.27_18.39.27.csv@3911  reward=QoE=   52.55 eps=0.518 loss=2.5353
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@1031  reward=QoE=   -6.01 eps=0.517 loss=2.5832
[ep 1018] loot         driving_B_2020.02.14_09.38.22.csv@1422  reward=QoE=  -32.05 eps=0.517 loss=2.9176
[ep 1019] redandblack  static_B_2019.12.16_13.40.04.csv@1787  reward=QoE=   45.95 eps=0.516 loss=2.7017
[ep 1020] soldier      driving_B_2020.02.14_12.58.17.csv@210   reward=QoE= -617.16 eps=0.516 loss=2.6951
[ep 1021] longdress    driving_B_2020.01.16_07.26.43.csv@1528  reward=QoE=  -65.57 eps=0.515 loss=3.2448
[ep 1022] loot         driving_B_2020.01.16_07.26.43.csv@868   reward=QoE=  -50.16 eps=0.515 loss=2.7315
[ep 1023] redandblack  static_B_2020.02.14_13.21.26.csv@722   reward=QoE=   66.22 eps=0.514 loss=2.5478
[ep 1024] soldier      static_B_2019.12.16_13.40.04.csv@167   reward=QoE=   45.38 eps=0.514 loss=2.8082
[ep 1025] longdress    static_B_2020.02.27_18.39.27.csv@3731  reward=QoE=   47.84 eps=0.514 loss=2.7679
[ep 1026] loot         static_B_2020.02.27_18.39.27.csv@491   reward=QoE=   55.66 eps=0.513 loss=2.6796
[ep 1027] redandblack  driving_B_2020.01.16_09.56.56.csv@1360  reward=QoE=   35.11 eps=0.513 loss=2.6397
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@11    reward=QoE=   16.45 eps=0.512 loss=2.7548
[ep 1029] longdress    driving_B_2019.12.17_07.32.39.csv@601   reward=QoE=  -15.73 eps=0.512 loss=3.2024
[ep 1030] loot         driving_B_2020.02.27_17.30.15.csv@374   reward=QoE=  -34.13 eps=0.511 loss=3.0522
[ep 1031] redandblack  static_B_2020.02.27_18.39.27.csv@4391  reward=QoE=   58.44 eps=0.511 loss=3.0657
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@551   reward=QoE= -281.39 eps=0.510 loss=2.7340
[ep 1033] longdress    driving_B_2020.02.13_13.03.24.csv@124   reward=QoE=  -47.83 eps=0.510 loss=2.8466
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@4091  reward=QoE=   64.90 eps=0.509 loss=2.8946
[ep 1035] redandblack  driving_B_2020.02.27_17.30.15.csv@134   reward=QoE= -161.04 eps=0.509 loss=2.5203
[ep 1036] soldier      driving_B_2020.01.16_07.26.43.csv@208   reward=QoE=   11.96 eps=0.508 loss=3.0327
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@1144  reward=QoE=  -72.41 eps=0.508 loss=2.8717
[ep 1038] loot         driving_B_2019.12.16_12.27.05.csv@1119  reward=QoE=   21.49 eps=0.507 loss=3.0247
[ep 1039] redandblack  static_B_2020.02.27_18.39.27.csv@1691  reward=QoE=   35.09 eps=0.507 loss=2.8365
[ep 1040] soldier      static_B_2020.02.27_18.39.27.csv@2411  reward=QoE=   28.28 eps=0.506 loss=2.6126
[ep 1041] longdress    static_B_2020.02.14_13.21.26.csv@422   reward=QoE=   32.97 eps=0.506 loss=3.0706
[ep 1042] loot         driving_B_2020.01.16_07.26.43.csv@688   reward=QoE=   -6.65 eps=0.505 loss=2.8971
[ep 1043] redandblack  driving_B_2019.12.16_12.27.05.csv@879   reward=QoE=   42.96 eps=0.505 loss=2.9635
[ep 1044] soldier      driving_B_2020.01.16_12.10.03.csv@59    reward=QoE=   34.33 eps=0.505 loss=2.6919
[ep 1045] longdress    driving_B_2020.02.27_17.30.15.csv@254   reward=QoE= -338.78 eps=0.504 loss=2.9046
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@2531  reward=QoE=   62.28 eps=0.504 loss=3.3638
[ep 1047] redandblack  driving_B_2020.02.13_15.02.01.csv@68    reward=QoE=   42.80 eps=0.503 loss=2.7456
[ep 1048] soldier      driving_B_2020.01.16_07.26.43.csv@1048  reward=QoE=   38.10 eps=0.503 loss=3.0507
[ep 1049] longdress    driving_B_2019.12.16_12.27.05.csv@339   reward=QoE=  -25.27 eps=0.502 loss=2.8530
