# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s50\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s50 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 50 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s50\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s50
[ep 2387] redandblack  driving_B_2020.01.16_07.26.43.csv@690   reward=QoE=    6.87 eps=0.050 loss=3.1768
[ep 2388] soldier      static_B_2019.12.16_13.40.04.csv@903   reward=QoE=   58.83 eps=0.050 loss=3.2428
[ep 2389] longdress    driving_B_2020.02.27_17.30.15.csv@81    reward=QoE= -173.48 eps=0.050 loss=3.2428
[ep 2390] loot         static_B_2020.02.27_18.39.27.csv@3014  reward=QoE=   48.83 eps=0.050 loss=3.2214
[ep 2391] redandblack  static_B_2019.12.16_13.40.04.csv@1143  reward=QoE= -279.08 eps=0.050 loss=2.9022
[ep 2392] soldier      driving_B_2020.01.16_07.26.43.csv@1050  reward=QoE=   46.33 eps=0.050 loss=3.3730
[ep 2393] longdress    driving_B_2019.12.17_07.32.39.csv@1547  reward=QoE=   53.34 eps=0.050 loss=2.9468
[ep 2394] loot         static_B_2020.02.14_13.21.26.csv@832   reward=QoE=   64.68 eps=0.050 loss=3.1800
[ep 2395] redandblack  driving_B_2020.02.13_13.03.24.csv@109   reward=QoE=    8.29 eps=0.050 loss=2.9182
[ep 2396] soldier      static_B_2020.02.27_18.39.27.csv@374   reward=QoE=   85.05 eps=0.050 loss=2.9830
[ep 2397] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -41.64 eps=0.050 loss=3.0179
[ep 2398] loot         static_B_2020.02.27_18.39.27.csv@134   reward=QoE=   54.04 eps=0.050 loss=2.7683
[ep 2399] redandblack  driving_B_2020.02.13_15.02.01.csv@1935  reward=QoE=   50.70 eps=0.050 loss=3.2443
[ep 2400] soldier      static_B_2020.02.27_18.39.27.csv@554   reward=QoE= -261.00 eps=0.050 loss=3.1502
    [eval @ ep 2400] reward=QoE=-886.78 mean_q=0.478 stall=207.3s  <-- best (saved)
[ep 2401] longdress    driving_B_2020.02.13_13.03.24.csv@2029  reward=QoE=   -4.19 eps=0.050 loss=2.9510
[ep 2402] loot         driving_B_2020.02.13_15.02.01.csv@1515  reward=QoE=   27.73 eps=0.050 loss=2.9609
[ep 2403] redandblack  static_B_2020.02.14_13.21.26.csv@772   reward=QoE=   83.15 eps=0.050 loss=3.5174
[ep 2404] soldier      driving_B_2020.02.13_13.03.24.csv@2149  reward=QoE=   -1.72 eps=0.050 loss=3.3900
[ep 2405] longdress    driving_B_2019.12.17_07.32.39.csv@2027  reward=QoE=  -77.08 eps=0.050 loss=3.3762
[ep 2406] loot         driving_B_2019.12.17_07.32.39.csv@167   reward=QoE=   57.27 eps=0.050 loss=3.2021
[ep 2407] redandblack  driving_B_2020.02.13_15.02.01.csv@195   reward=QoE=   61.61 eps=0.050 loss=3.3989
[ep 2408] soldier      driving_B_2020.01.16_12.10.03.csv@148   reward=QoE=   73.04 eps=0.050 loss=3.2993
[ep 2409] longdress    static_B_2020.02.14_13.21.26.csv@52    reward=QoE=   87.28 eps=0.050 loss=3.2786
[ep 2410] loot         static_B_2020.02.27_18.39.27.csv@2774  reward=QoE=   85.11 eps=0.050 loss=3.3593
[ep 2411] redandblack  static_B_2020.02.14_13.21.26.csv@592   reward=QoE=   67.74 eps=0.050 loss=3.3087
[ep 2412] soldier      driving_B_2020.02.13_13.03.24.csv@1609  reward=QoE=   -0.04 eps=0.050 loss=3.3858
[ep 2413] longdress    driving_B_2020.02.13_13.03.24.csv@589   reward=QoE=   18.19 eps=0.050 loss=3.0400
[ep 2414] loot         static_B_2020.02.27_18.39.27.csv@5474  reward=QoE=   76.08 eps=0.050 loss=3.2081
[ep 2415] redandblack  driving_B_2019.12.17_07.32.39.csv@1487  reward=QoE=   47.06 eps=0.050 loss=3.9492
[ep 2416] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   -6.20 eps=0.050 loss=3.3490
[ep 2417] longdress    static_B_2019.12.16_13.40.04.csv@303   reward=QoE=   34.44 eps=0.050 loss=3.2311
[ep 2418] loot         static_B_2019.12.16_13.40.04.csv@123   reward=QoE=   85.18 eps=0.050 loss=3.4341
[ep 2419] redandblack  driving_B_2020.01.16_09.56.56.csv@1519  reward=QoE=   73.97 eps=0.050 loss=3.4475
[ep 2420] soldier      driving_B_2020.01.16_07.26.43.csv@1410  reward=QoE=   17.65 eps=0.050 loss=3.4724
[ep 2421] longdress    driving_B_2020.02.13_15.02.01.csv@915   reward=QoE=   83.58 eps=0.050 loss=3.1729
[ep 2422] loot         driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE=   26.34 eps=0.050 loss=3.1596
[ep 2423] redandblack  static_B_2020.02.27_18.39.27.csv@4874  reward=QoE=   37.87 eps=0.050 loss=3.1994
[ep 2424] soldier      driving_B_2020.02.13_15.02.01.csv@735   reward=QoE=   -7.13 eps=0.050 loss=3.2709
[ep 2425] longdress    driving_B_2020.02.13_13.03.24.csv@1729  reward=QoE=   42.33 eps=0.050 loss=3.3943
[ep 2426] loot         driving_B_2020.02.13_13.03.24.csv@1309  reward=QoE=   22.18 eps=0.050 loss=3.6496
[ep 2427] redandblack  driving_B_2020.02.13_13.03.24.csv@469   reward=QoE=   12.96 eps=0.050 loss=2.9709
[ep 2428] soldier      driving_B_2020.02.13_13.03.24.csv@1489  reward=QoE=   13.34 eps=0.050 loss=3.1930
[ep 2429] longdress    driving_B_2020.01.16_09.56.56.csv@679   reward=QoE=  -20.29 eps=0.050 loss=3.3107
[ep 2430] loot         static_B_2020.02.14_13.21.26.csv@532   reward=QoE=   82.22 eps=0.050 loss=3.4185
[ep 2431] redandblack  static_B_2020.02.27_18.39.27.csv@5354  reward=QoE=   75.37 eps=0.050 loss=3.1650
[ep 2432] soldier      driving_B_2020.01.16_09.56.56.csv@1279  reward=QoE=   42.76 eps=0.050 loss=3.4388
[ep 2433] longdress    driving_B_2020.02.13_13.03.24.csv@49    reward=QoE=   27.27 eps=0.050 loss=3.4535
[ep 2434] loot         static_B_2020.02.27_18.39.27.csv@1094  reward=QoE=   29.20 eps=0.050 loss=3.1231
[ep 2435] redandblack  driving_B_2019.12.17_07.32.39.csv@1607  reward=QoE=   71.91 eps=0.050 loss=3.1925
[ep 2436] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   79.78 eps=0.050 loss=3.1051
[ep 2437] longdress    static_B_2020.02.27_18.39.27.csv@3914  reward=QoE=   87.03 eps=0.050 loss=3.1506
[ep 2438] loot         driving_B_2020.02.14_09.38.22.csv@1252  reward=QoE=   20.10 eps=0.050 loss=3.3071
[ep 2439] redandblack  driving_B_2020.02.27_17.30.15.csv@681   reward=QoE=    2.05 eps=0.050 loss=3.1436
[ep 2440] soldier      static_B_2019.12.16_13.40.04.csv@603   reward=QoE=   43.01 eps=0.050 loss=3.4435
[ep 2441] longdress    static_B_2019.12.16_13.40.04.csv@1863  reward=QoE=   38.67 eps=0.050 loss=3.9093
[ep 2442] loot         driving_B_2020.02.13_13.03.24.csv@349   reward=QoE=    5.16 eps=0.050 loss=3.1443
[ep 2443] redandblack  driving_B_2020.02.14_09.38.22.csv@412   reward=QoE=   19.83 eps=0.050 loss=3.6192
[ep 2444] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -22.04 eps=0.050 loss=3.4365
[ep 2445] longdress    driving_B_2020.01.16_07.26.43.csv@1590  reward=QoE=  -33.82 eps=0.050 loss=3.3208
[ep 2446] loot         static_B_2020.02.14_13.21.26.csv@172   reward=QoE=   75.46 eps=0.050 loss=3.4767
[ep 2447] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   75.17 eps=0.050 loss=3.4454
[ep 2448] soldier      driving_B_2020.02.13_15.02.01.csv@2115  reward=QoE=   41.77 eps=0.050 loss=3.2065
[ep 2449] longdress    driving_B_2020.02.14_09.38.22.csv@832   reward=QoE=    8.69 eps=0.050 loss=3.3831
[ep 2450] loot         driving_B_2019.12.17_07.32.39.csv@587   reward=QoE=   23.79 eps=0.050 loss=3.4263
[ep 2451] redandblack  driving_B_2020.01.16_09.56.56.csv@1099  reward=QoE=   33.32 eps=0.050 loss=3.0161
[ep 2452] soldier      static_B_2020.02.27_18.39.27.csv@3374  reward=QoE=   85.74 eps=0.050 loss=3.1854
[ep 2453] longdress    static_B_2020.02.27_18.39.27.csv@3614  reward=QoE=   52.47 eps=0.050 loss=3.1722
[ep 2454] loot         driving_B_2020.02.13_15.02.01.csv@255   reward=QoE=   79.85 eps=0.050 loss=3.1833
[ep 2455] redandblack  driving_B_2020.01.16_07.26.43.csv@870   reward=QoE=    9.04 eps=0.050 loss=3.2672
[ep 2456] soldier      static_B_2020.02.14_13.21.26.csv@292   reward=QoE=   73.22 eps=0.050 loss=3.4068
[ep 2457] longdress    static_B_2019.12.16_13.40.04.csv@1503  reward=QoE=   89.31 eps=0.050 loss=3.4858
[ep 2458] loot         static_B_2020.02.27_18.39.27.csv@1934  reward=QoE=   89.00 eps=0.050 loss=3.3766
[ep 2459] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   44.09 eps=0.050 loss=3.3579
[ep 2460] soldier      driving_B_2020.01.16_07.26.43.csv@630   reward=QoE=   28.13 eps=0.050 loss=3.1455
[ep 2461] longdress    driving_B_2020.01.16_09.56.56.csv@739   reward=QoE=   66.94 eps=0.050 loss=3.1433
[ep 2462] loot         driving_B_2020.02.14_09.38.22.csv@232   reward=QoE=   14.92 eps=0.050 loss=3.0122
[ep 2463] redandblack  driving_B_2020.02.13_13.03.24.csv@709   reward=QoE=   14.06 eps=0.050 loss=3.1905
[ep 2464] soldier      driving_B_2020.02.13_15.02.01.csv@2055  reward=QoE=  -80.86 eps=0.050 loss=3.0755
[ep 2465] longdress    static_B_2019.12.16_13.40.04.csv@63    reward=QoE=   79.89 eps=0.050 loss=3.3260
[ep 2466] loot         static_B_2019.12.16_13.40.04.csv@423   reward=QoE=   32.63 eps=0.050 loss=3.4991
[ep 2467] redandblack  static_B_2020.02.27_18.39.27.csv@4514  reward=QoE=   40.76 eps=0.050 loss=2.8930
[ep 2468] soldier      driving_B_2020.02.14_12.58.17.csv@44    reward=QoE=   31.90 eps=0.050 loss=3.4826
[ep 2469] longdress    driving_B_2019.12.17_07.32.39.csv@2147  reward=QoE=    8.17 eps=0.050 loss=3.2158
[ep 2470] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   17.84 eps=0.050 loss=3.1589
[ep 2471] redandblack  static_B_2019.12.16_13.40.04.csv@1263  reward=QoE=   46.88 eps=0.050 loss=3.0089
[ep 2472] soldier      driving_B_2020.02.13_13.03.24.csv@829   reward=QoE=   30.04 eps=0.050 loss=3.3844
[ep 2473] longdress    static_B_2020.02.27_18.39.27.csv@4814  reward=QoE=   90.84 eps=0.050 loss=3.3755
[ep 2474] loot         driving_B_2020.02.13_15.02.01.csv@1695  reward=QoE=   31.30 eps=0.050 loss=3.3189
[ep 2475] redandblack  driving_B_2020.01.16_09.56.56.csv@1219  reward=QoE=   39.72 eps=0.050 loss=3.2703
[ep 2476] soldier      static_B_2019.12.16_13.40.04.csv@1083  reward=QoE=   29.69 eps=0.050 loss=2.9417
[ep 2477] longdress    driving_B_2020.01.16_07.26.43.csv@1170  reward=QoE=   41.24 eps=0.050 loss=3.6833
[ep 2478] loot         driving_B_2020.01.16_07.26.43.csv@90    reward=QoE=   44.43 eps=0.050 loss=3.3336
[ep 2479] redandblack  driving_B_2019.12.17_07.32.39.csv@887   reward=QoE=   26.31 eps=0.050 loss=3.6116
[ep 2480] soldier      static_B_2019.12.16_13.40.04.csv@1623  reward=QoE=   67.86 eps=0.050 loss=3.1377
[ep 2481] longdress    static_B_2020.02.27_18.39.27.csv@3494  reward=QoE=   68.41 eps=0.050 loss=3.1014
[ep 2482] loot         static_B_2019.12.16_13.40.04.csv@723   reward=QoE=   75.76 eps=0.050 loss=3.6909
[ep 2483] redandblack  static_B_2019.12.16_13.40.04.csv@1743  reward=QoE=   75.93 eps=0.050 loss=3.0413
[ep 2484] soldier      driving_B_2020.02.13_13.03.24.csv@1849  reward=QoE= -471.54 eps=0.050 loss=3.4021
[ep 2485] longdress    driving_B_2020.01.16_09.56.56.csv@199   reward=QoE=   77.04 eps=0.050 loss=3.4533
[ep 2486] loot         driving_B_2020.01.16_07.26.43.csv@270   reward=QoE=   50.86 eps=0.050 loss=3.1221
[ep 2487] redandblack  driving_B_2020.02.13_13.03.24.csv@1189  reward=QoE=   24.42 eps=0.050 loss=3.1098
[ep 2488] soldier      static_B_2020.02.27_18.39.27.csv@5714  reward=QoE=   47.78 eps=0.050 loss=3.0791
[ep 2489] longdress    static_B_2020.02.27_18.39.27.csv@494   reward=QoE=   53.44 eps=0.050 loss=3.2518
[ep 2490] loot         static_B_2019.12.16_13.40.04.csv@1023  reward=QoE=   60.50 eps=0.050 loss=3.2110
[ep 2491] redandblack  driving_B_2019.12.17_07.32.39.csv@2207  reward=QoE=   46.88 eps=0.050 loss=3.1166
[ep 2492] soldier      driving_B_2020.02.14_09.38.22.csv@1132  reward=QoE=   24.21 eps=0.050 loss=3.5208
[ep 2493] longdress    driving_B_2020.01.16_07.26.43.csv@1350  reward=QoE=   23.47 eps=0.050 loss=3.1462
[ep 2494] loot         driving_B_2019.12.17_07.32.39.csv@1967  reward=QoE=   49.08 eps=0.050 loss=3.2450
[ep 2495] redandblack  static_B_2020.02.27_18.39.27.csv@914   reward=QoE=   65.52 eps=0.050 loss=3.1794
[ep 2496] soldier      static_B_2020.02.27_18.39.27.csv@1274  reward=QoE=   81.53 eps=0.050 loss=3.1599
[ep 2497] longdress    driving_B_2020.01.16_07.26.43.csv@450   reward=QoE=    6.74 eps=0.050 loss=3.1588
[ep 2498] loot         driving_B_2020.02.13_15.02.01.csv@315   reward=QoE=   77.19 eps=0.050 loss=3.1212
[ep 2499] redandblack  static_B_2020.02.14_13.21.26.csv@472   reward=QoE=   77.73 eps=0.050 loss=3.1229
[ep 2500] soldier      driving_B_2020.02.14_12.58.17.csv@704   reward=QoE=  -24.22 eps=0.050 loss=3.5483
[ep 2501] longdress    static_B_2020.02.27_18.39.27.csv@1034  reward=QoE=   47.10 eps=0.050 loss=2.8562
[ep 2502] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   20.76 eps=0.050 loss=3.7870
[ep 2503] redandblack  driving_B_2020.02.13_15.02.01.csv@1763  reward=QoE=   60.25 eps=0.050 loss=3.1468
[ep 2504] soldier      driving_B_2019.12.17_07.32.39.csv@1043  reward=QoE=   21.32 eps=0.050 loss=3.3263
[ep 2505] longdress    driving_B_2020.02.14_09.38.22.csv@825   reward=QoE=  -52.99 eps=0.050 loss=3.1809
[ep 2506] loot         static_B_2020.02.27_18.39.27.csv@4761  reward=QoE=   80.51 eps=0.050 loss=3.3901
[ep 2507] redandblack  driving_B_2020.02.14_09.38.22.csv@945   reward=QoE=   87.92 eps=0.050 loss=3.0484
[ep 2508] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   17.42 eps=0.050 loss=3.1803
[ep 2509] longdress    driving_B_2020.02.14_09.38.22.csv@1005  reward=QoE=   18.91 eps=0.050 loss=3.2478
[ep 2510] loot         driving_B_2020.01.16_12.10.03.csv@85    reward=QoE=   77.33 eps=0.050 loss=3.4131
[ep 2511] redandblack  driving_B_2020.01.16_09.56.56.csv@1500  reward=QoE=   54.71 eps=0.050 loss=3.1964
[ep 2512] soldier      driving_B_2020.01.16_09.56.56.csv@720   reward=QoE=   83.73 eps=0.050 loss=3.4599
[ep 2513] longdress    driving_B_2020.02.14_12.58.17.csv@104   reward=QoE=  -54.34 eps=0.050 loss=2.9482
[ep 2514] loot         driving_B_2019.12.16_12.27.05.csv@49    reward=QoE=   30.49 eps=0.050 loss=3.1216
[ep 2515] redandblack  driving_B_2020.02.14_09.38.22.csv@225   reward=QoE=   26.30 eps=0.050 loss=2.9728
[ep 2516] soldier      driving_B_2020.02.14_09.38.22.csv@705   reward=QoE=   59.63 eps=0.050 loss=3.4226
[ep 2517] longdress    driving_B_2019.12.16_12.27.05.csv@769   reward=QoE=   38.24 eps=0.050 loss=3.1097
[ep 2518] loot         driving_B_2020.01.16_09.56.56.csv@180   reward=QoE=   34.70 eps=0.050 loss=3.5312
[ep 2519] redandblack  driving_B_2020.01.16_09.56.56.csv@1260  reward=QoE=   14.86 eps=0.050 loss=3.0171
[ep 2520] soldier      driving_B_2020.02.13_13.03.24.csv@451   reward=QoE=   19.83 eps=0.050 loss=3.4308
[ep 2521] longdress    static_B_2020.02.27_18.39.27.csv@3621  reward=QoE=   27.02 eps=0.050 loss=2.9759
[ep 2522] loot         driving_B_2020.02.27_17.30.15.csv@235   reward=QoE= -205.82 eps=0.050 loss=3.2450
[ep 2523] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   89.34 eps=0.050 loss=3.5445
[ep 2524] soldier      static_B_2020.02.27_18.39.27.csv@2241  reward=QoE=   40.51 eps=0.050 loss=3.4925
[ep 2525] longdress    static_B_2020.02.27_18.39.27.csv@5601  reward=QoE=   83.09 eps=0.050 loss=3.0673
[ep 2526] loot         static_B_2020.02.27_18.39.27.csv@5241  reward=QoE=   82.01 eps=0.050 loss=3.2629
[ep 2527] redandblack  static_B_2020.02.27_18.39.27.csv@3681  reward=QoE=   89.49 eps=0.050 loss=3.3882
[ep 2528] soldier      driving_B_2020.01.16_07.26.43.csv@31    reward=QoE=   13.81 eps=0.050 loss=3.1567
[ep 2529] longdress    driving_B_2019.12.17_07.32.39.csv@2183  reward=QoE=   30.97 eps=0.050 loss=3.0050
[ep 2530] loot         driving_B_2020.02.13_15.02.01.csv@2663  reward=QoE=   -0.34 eps=0.050 loss=3.1534
[ep 2531] redandblack  driving_B_2019.12.17_07.32.39.csv@623   reward=QoE=   23.75 eps=0.050 loss=3.3624
[ep 2532] soldier      driving_B_2020.01.16_07.26.43.csv@1351  reward=QoE=    7.22 eps=0.050 loss=3.1391
[ep 2533] longdress    static_B_2020.02.27_18.39.27.csv@4461  reward=QoE=   47.05 eps=0.050 loss=3.2812
[ep 2534] loot         driving_B_2019.12.16_12.27.05.csv@1129  reward=QoE=   67.80 eps=0.050 loss=3.2580
[ep 2535] redandblack  driving_B_2020.01.16_12.10.03.csv@205   reward=QoE=   85.91 eps=0.050 loss=3.2849
[ep 2536] soldier      driving_B_2019.12.16_12.27.05.csv@1069  reward=QoE=   46.41 eps=0.050 loss=2.9440
[ep 2537] longdress    driving_B_2020.02.13_15.02.01.csv@623   reward=QoE=   12.70 eps=0.050 loss=2.9829
[ep 2538] loot         static_B_2020.02.27_18.39.27.csv@2481  reward=QoE=   69.79 eps=0.050 loss=3.4899
[ep 2539] redandblack  driving_B_2020.01.16_09.56.56.csv@1020  reward=QoE=   80.89 eps=0.050 loss=3.3937
[ep 2540] soldier      driving_B_2020.02.13_13.03.24.csv@1651  reward=QoE=  -29.01 eps=0.050 loss=3.5588
[ep 2541] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   42.86 eps=0.050 loss=3.2878
[ep 2542] loot         driving_B_2020.01.16_09.56.56.csv@120   reward=QoE=  -13.39 eps=0.050 loss=3.4256
[ep 2543] redandblack  static_B_2020.02.27_18.39.27.csv@3441  reward=QoE=   82.54 eps=0.050 loss=3.1272
[ep 2544] soldier      driving_B_2020.01.16_09.56.56.csv@420   reward=QoE=   20.84 eps=0.050 loss=3.2519
[ep 2545] longdress    static_B_2020.02.27_18.39.27.csv@5181  reward=QoE=   78.58 eps=0.050 loss=3.3631
[ep 2546] loot         driving_B_2020.02.13_13.03.24.csv@31    reward=QoE=   32.07 eps=0.050 loss=3.4871
[ep 2547] redandblack  static_B_2020.02.14_13.21.26.csv@722   reward=QoE=   78.70 eps=0.050 loss=3.4785
[ep 2548] soldier      driving_B_2019.12.17_07.32.39.csv@1223  reward=QoE=   63.61 eps=0.050 loss=3.4256
[ep 2549] longdress    driving_B_2019.12.16_12.27.05.csv@469   reward=QoE=    1.84 eps=0.050 loss=3.7848
[ep 2550] loot         driving_B_2020.02.13_15.02.01.csv@743   reward=QoE=   32.09 eps=0.050 loss=3.3178
[ep 2551] redandblack  driving_B_2020.02.13_15.02.01.csv@923   reward=QoE=   76.11 eps=0.050 loss=2.9504
[ep 2552] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -175.32 eps=0.050 loss=3.3794
[ep 2553] longdress    static_B_2019.12.16_13.40.04.csv@769   reward=QoE=   59.56 eps=0.050 loss=2.9823
[ep 2554] loot         driving_B_2020.02.13_15.02.01.csv@1043  reward=QoE=   78.78 eps=0.050 loss=3.0778
[ep 2555] redandblack  driving_B_2020.01.16_09.56.56.csv@900   reward=QoE=   17.26 eps=0.050 loss=3.2981
[ep 2556] soldier      static_B_2020.02.27_18.39.27.csv@621   reward=QoE=   85.35 eps=0.050 loss=3.2554
[ep 2557] longdress    static_B_2020.02.27_18.39.27.csv@1101  reward=QoE=   55.27 eps=0.050 loss=3.0615
[ep 2558] loot         driving_B_2020.02.13_15.02.01.csv@203   reward=QoE=   49.26 eps=0.050 loss=3.1600
[ep 2559] redandblack  driving_B_2020.02.13_15.02.01.csv@263   reward=QoE=   74.16 eps=0.050 loss=3.2585
[ep 2560] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   36.65 eps=0.050 loss=3.1390
[ep 2561] longdress    driving_B_2020.01.16_09.56.56.csv@780   reward=QoE=   58.78 eps=0.050 loss=3.6421
[ep 2562] loot         driving_B_2020.02.14_12.58.17.csv@284   reward=QoE= -268.95 eps=0.050 loss=3.3600
[ep 2563] redandblack  driving_B_2019.12.17_07.32.39.csv@1943  reward=QoE=   47.00 eps=0.050 loss=3.1047
[ep 2564] soldier      driving_B_2020.01.16_07.26.43.csv@571   reward=QoE=   20.77 eps=0.050 loss=3.3045
[ep 2565] longdress    driving_B_2020.02.14_09.38.22.csv@345   reward=QoE=    9.13 eps=0.050 loss=3.2694
[ep 2566] loot         driving_B_2020.01.16_09.56.56.csv@1320  reward=QoE=   69.33 eps=0.050 loss=2.8480
[ep 2567] redandblack  driving_B_2020.02.13_13.03.24.csv@571   reward=QoE=   27.08 eps=0.050 loss=3.2180
[ep 2568] soldier      driving_B_2020.02.13_13.03.24.csv@2011  reward=QoE=   -9.63 eps=0.050 loss=3.6230
[ep 2569] longdress    driving_B_2019.12.17_07.32.39.csv@1103  reward=QoE=   13.21 eps=0.050 loss=3.4960
[ep 2570] loot         static_B_2019.12.16_13.40.04.csv@949   reward=QoE=   54.92 eps=0.050 loss=3.0379
[ep 2571] redandblack  driving_B_2019.12.17_07.32.39.csv@1163  reward=QoE=   28.26 eps=0.050 loss=3.4564
[ep 2572] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   46.45 eps=0.050 loss=3.7438
[ep 2573] longdress    driving_B_2020.02.13_13.03.24.csv@1411  reward=QoE=   27.75 eps=0.050 loss=3.2640
[ep 2574] loot         driving_B_2019.12.16_12.27.05.csv@649   reward=QoE=   10.80 eps=0.050 loss=2.9526
[ep 2575] redandblack  driving_B_2020.02.13_13.03.24.csv@1111  reward=QoE=   27.81 eps=0.050 loss=3.5065
[ep 2576] soldier      driving_B_2019.12.17_07.32.39.csv@1883  reward=QoE=   27.99 eps=0.050 loss=3.4510
[ep 2577] longdress    static_B_2020.02.27_18.39.27.csv@2601  reward=QoE=   82.93 eps=0.050 loss=3.3954
[ep 2578] loot         static_B_2020.02.27_18.39.27.csv@4521  reward=QoE=   41.13 eps=0.050 loss=3.3827
[ep 2579] redandblack  static_B_2020.02.27_18.39.27.csv@4401  reward=QoE=   82.70 eps=0.050 loss=3.3450
[ep 2580] soldier      driving_B_2020.02.13_15.02.01.csv@683   reward=QoE=   51.45 eps=0.050 loss=3.3834
[ep 2581] longdress    static_B_2019.12.16_13.40.04.csv@49    reward=QoE=   44.15 eps=0.050 loss=3.4802
[ep 2582] loot         driving_B_2020.02.14_09.38.22.csv@165   reward=QoE=   37.07 eps=0.050 loss=3.0251
[ep 2583] redandblack  driving_B_2020.01.16_07.26.43.csv@1471  reward=QoE=   15.64 eps=0.050 loss=2.9251
[ep 2584] soldier      static_B_2020.02.27_18.39.27.csv@1821  reward=QoE= -174.51 eps=0.050 loss=3.3668
[ep 2585] longdress    static_B_2020.02.27_18.39.27.csv@3501  reward=QoE=   49.57 eps=0.050 loss=3.6398
[ep 2586] loot         static_B_2019.12.16_13.40.04.csv@1189  reward=QoE=   14.71 eps=0.050 loss=3.1093
[ep 2587] redandblack  static_B_2020.02.27_18.39.27.csv@321   reward=QoE=   83.46 eps=0.050 loss=3.2820
[ep 2588] soldier      driving_B_2019.12.17_07.32.39.csv@1523  reward=QoE=   -5.13 eps=0.050 loss=3.3088
[ep 2589] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   72.76 eps=0.050 loss=3.3929
[ep 2590] loot         static_B_2019.12.16_13.40.04.csv@1009  reward=QoE=   31.90 eps=0.050 loss=3.1615
[ep 2591] redandblack  driving_B_2020.02.14_12.58.17.csv@224   reward=QoE=    3.77 eps=0.050 loss=3.2152
[ep 2592] soldier      driving_B_2019.12.16_12.27.05.csv@169   reward=QoE=   24.78 eps=0.050 loss=2.7030
[ep 2593] longdress    static_B_2020.02.27_18.39.27.csv@5721  reward=QoE=   61.80 eps=0.050 loss=3.1972
[ep 2594] loot         driving_B_2019.12.17_07.32.39.csv@503   reward=QoE=   18.67 eps=0.050 loss=3.6078
[ep 2595] redandblack  driving_B_2020.01.16_09.56.56.csv@240   reward=QoE=   63.70 eps=0.050 loss=3.3996
