# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s47\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s47 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 47 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s47\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s47
[ep 1567] redandblack  driving_B_2019.12.16_12.27.05.csv@1033  reward=QoE=   42.30 eps=0.363 loss=9.4405
[ep 1568] soldier      static_B_2020.02.27_18.39.27.csv@4417  reward=QoE=   52.76 eps=0.362 loss=9.5124
[ep 1569] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -2.32 eps=0.362 loss=9.4691
[ep 1570] loot         static_B_2020.02.27_18.39.27.csv@3637  reward=QoE=   57.12 eps=0.361 loss=10.7382
[ep 1571] redandblack  driving_B_2020.02.13_13.03.24.csv@614   reward=QoE=  -10.24 eps=0.361 loss=9.8754
[ep 1572] soldier      driving_B_2020.02.14_09.38.22.csv@100   reward=QoE=  -37.97 eps=0.361 loss=10.0618
[ep 1573] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   34.83 eps=0.360 loss=9.0861
[ep 1574] loot         static_B_2020.02.27_18.39.27.csv@2197  reward=QoE=   68.91 eps=0.360 loss=10.7813
[ep 1575] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -1.93 eps=0.359 loss=9.9698
[ep 1576] soldier      driving_B_2020.01.16_09.56.56.csv@277   reward=QoE=   76.29 eps=0.359 loss=10.0664
[ep 1577] longdress    driving_B_2020.02.13_13.03.24.csv@914   reward=QoE=  -53.25 eps=0.358 loss=9.6165
[ep 1578] loot         driving_B_2020.01.16_07.26.43.csv@469   reward=QoE=  -28.95 eps=0.358 loss=9.7639
[ep 1579] redandblack  driving_B_2020.02.13_15.02.01.csv@1590  reward=QoE= -366.80 eps=0.358 loss=10.1642
[ep 1580] soldier      static_B_2020.02.27_18.39.27.csv@1297  reward=QoE=   45.63 eps=0.357 loss=10.3309
[ep 1581] longdress    driving_B_2020.02.13_15.02.01.csv@930   reward=QoE=   69.14 eps=0.357 loss=9.6073
[ep 1582] loot         driving_B_2019.12.16_12.27.05.csv@373   reward=QoE= -231.99 eps=0.356 loss=10.3366
[ep 1583] redandblack  static_B_2019.12.16_13.40.04.csv@523   reward=QoE=   57.62 eps=0.356 loss=10.5847
[ep 1584] soldier      driving_B_2020.02.13_13.03.24.csv@1454  reward=QoE=  -15.30 eps=0.356 loss=10.2384
[ep 1585] longdress    static_B_2020.02.14_13.21.26.csv@731   reward=QoE=   65.65 eps=0.355 loss=9.3375
[ep 1586] loot         driving_B_2020.01.16_07.26.43.csv@1249  reward=QoE=   16.35 eps=0.355 loss=9.7252
[ep 1587] redandblack  static_B_2020.02.27_18.39.27.csv@2917  reward=QoE=   56.23 eps=0.354 loss=10.7787
[ep 1588] soldier      driving_B_2019.12.16_12.27.05.csv@553   reward=QoE=  -46.61 eps=0.354 loss=10.2131
[ep 1589] longdress    static_B_2020.02.27_18.39.27.csv@5737  reward=QoE=   66.85 eps=0.354 loss=9.6800
[ep 1590] loot         static_B_2020.02.27_18.39.27.csv@1837  reward=QoE=   11.08 eps=0.353 loss=10.0700
[ep 1591] redandblack  static_B_2020.02.27_18.39.27.csv@5017  reward=QoE=   54.76 eps=0.353 loss=10.0162
[ep 1592] soldier      static_B_2019.12.16_13.40.04.csv@163   reward=QoE=   70.97 eps=0.352 loss=10.1658
[ep 1593] longdress    driving_B_2020.01.16_07.26.43.csv@1549  reward=QoE=   -3.17 eps=0.352 loss=8.9670
[ep 1594] loot         driving_B_2020.02.13_15.02.01.csv@870   reward=QoE=   61.09 eps=0.352 loss=9.6562
[ep 1595] redandblack  static_B_2020.02.27_18.39.27.csv@2857  reward=QoE=   75.89 eps=0.351 loss=10.6950
[ep 1596] soldier      static_B_2020.02.27_18.39.27.csv@4177  reward=QoE=   52.13 eps=0.351 loss=9.9582
[ep 1597] longdress    driving_B_2020.01.16_09.56.56.csv@157   reward=QoE=   48.88 eps=0.350 loss=9.9430
[ep 1598] loot         static_B_2019.12.16_13.40.04.csv@643   reward=QoE=   50.74 eps=0.350 loss=10.0083
[ep 1599] redandblack  driving_B_2019.12.17_07.32.39.csv@2024  reward=QoE= -100.07 eps=0.350 loss=10.0937
[ep 1600] soldier      static_B_2019.12.16_13.40.04.csv@1843  reward=QoE=   51.44 eps=0.349 loss=10.5567
    [eval @ ep 1600] reward=QoE=-1935.49 mean_q=0.534 stall=400.4s
[ep 1601] longdress    driving_B_2019.12.16_12.27.05.csv@193   reward=QoE=   18.49 eps=0.349 loss=9.9434
[ep 1602] loot         static_B_2020.02.27_18.39.27.csv@1237  reward=QoE=   40.63 eps=0.348 loss=10.8370
[ep 1603] redandblack  static_B_2020.02.27_18.39.27.csv@37    reward=QoE=   41.84 eps=0.348 loss=9.4959
[ep 1604] soldier      driving_B_2020.02.14_09.38.22.csv@700   reward=QoE=   55.72 eps=0.347 loss=10.0159
[ep 1605] longdress    static_B_2019.12.16_13.40.04.csv@1903  reward=QoE=   15.26 eps=0.347 loss=9.5189
[ep 1606] loot         driving_B_2020.02.13_15.02.01.csv@690   reward=QoE=   49.90 eps=0.347 loss=10.1440
[ep 1607] redandblack  static_B_2020.02.27_18.39.27.csv@4057  reward=QoE=   52.85 eps=0.346 loss=10.4557
[ep 1608] soldier      driving_B_2020.02.13_15.02.01.csv@1290  reward=QoE=  -98.90 eps=0.346 loss=9.1151
[ep 1609] longdress    driving_B_2020.02.14_12.58.17.csv@772   reward=QoE= -103.51 eps=0.345 loss=9.5300
[ep 1610] loot         driving_B_2020.02.13_13.03.24.csv@74    reward=QoE=    7.41 eps=0.345 loss=9.8742
[ep 1611] redandblack  static_B_2020.02.27_18.39.27.csv@1477  reward=QoE=   46.22 eps=0.345 loss=9.4171
[ep 1612] soldier      driving_B_2020.01.16_07.26.43.csv@1009  reward=QoE=   30.80 eps=0.344 loss=10.6210
[ep 1613] longdress    driving_B_2019.12.17_07.32.39.csv@404   reward=QoE=   50.64 eps=0.344 loss=10.5136
[ep 1614] loot         static_B_2020.02.27_18.39.27.csv@4657  reward=QoE=  -10.79 eps=0.343 loss=10.1568
[ep 1615] redandblack  driving_B_2020.02.13_15.02.01.csv@750   reward=QoE=   54.92 eps=0.343 loss=9.7642
[ep 1616] soldier      driving_B_2019.12.17_07.32.39.csv@584   reward=QoE=  -12.97 eps=0.343 loss=10.2721
[ep 1617] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   78.64 eps=0.342 loss=8.7134
[ep 1618] loot         driving_B_2020.02.14_09.38.22.csv@460   reward=QoE=   39.02 eps=0.342 loss=10.6778
[ep 1619] redandblack  driving_B_2020.02.14_12.58.17.csv@532   reward=QoE=  -24.16 eps=0.341 loss=9.4399
[ep 1620] soldier      driving_B_2020.02.27_17.30.15.csv@243   reward=QoE= -329.36 eps=0.341 loss=9.5415
[ep 1621] longdress    static_B_2019.12.16_13.40.04.csv@1783  reward=QoE=   36.18 eps=0.341 loss=10.5908
[ep 1622] loot         driving_B_2020.02.13_13.03.24.csv@794   reward=QoE=    5.96 eps=0.340 loss=10.0936
[ep 1623] redandblack  static_B_2020.02.27_18.39.27.csv@337   reward=QoE=   80.70 eps=0.340 loss=9.8066
[ep 1624] soldier      driving_B_2020.02.14_09.38.22.csv@1180  reward=QoE= -162.72 eps=0.339 loss=9.7945
[ep 1625] longdress    driving_B_2020.02.27_17.30.15.csv@423   reward=QoE= -393.66 eps=0.339 loss=10.5817
[ep 1626] loot         static_B_2020.02.14_13.21.26.csv@431   reward=QoE=   38.62 eps=0.339 loss=9.5533
[ep 1627] redandblack  static_B_2020.02.27_18.39.27.csv@877   reward=QoE=   70.49 eps=0.338 loss=10.3535
[ep 1628] soldier      static_B_2020.02.27_18.39.27.csv@5557  reward=QoE=   48.44 eps=0.338 loss=11.2690
[ep 1629] longdress    static_B_2020.02.27_18.39.27.csv@5497  reward=QoE=   71.66 eps=0.337 loss=10.7695
[ep 1630] loot         driving_B_2020.02.14_12.58.17.csv@232   reward=QoE= -477.05 eps=0.337 loss=9.9540
[ep 1631] redandblack  driving_B_2020.02.13_13.03.24.csv@1634  reward=QoE= -142.75 eps=0.337 loss=10.2091
[ep 1632] soldier      driving_B_2020.02.13_15.02.01.csv@1650  reward=QoE= -127.23 eps=0.336 loss=10.2750
[ep 1633] longdress    driving_B_2020.02.13_13.03.24.csv@1514  reward=QoE=  -35.73 eps=0.336 loss=9.8581
[ep 1634] loot         driving_B_2020.02.27_17.30.15.csv@663   reward=QoE=  -53.65 eps=0.335 loss=10.1203
[ep 1635] redandblack  static_B_2020.02.27_18.39.27.csv@5137  reward=QoE=   57.24 eps=0.335 loss=9.7450
[ep 1636] soldier      driving_B_2020.02.13_15.02.01.csv@1170  reward=QoE=   64.55 eps=0.334 loss=10.0790
[ep 1637] longdress    static_B_2020.02.27_18.39.27.csv@1117  reward=QoE=   19.03 eps=0.334 loss=10.9314
[ep 1638] loot         driving_B_2020.02.14_09.38.22.csv@1000  reward=QoE=   11.32 eps=0.334 loss=9.9212
[ep 1639] redandblack  static_B_2020.02.27_18.39.27.csv@4357  reward=QoE=   61.22 eps=0.333 loss=9.8913
[ep 1640] soldier      static_B_2020.02.27_18.39.27.csv@2137  reward=QoE=   39.47 eps=0.333 loss=9.5297
[ep 1641] longdress    static_B_2020.02.14_13.21.26.csv@11    reward=QoE=   27.57 eps=0.332 loss=10.0117
[ep 1642] loot         static_B_2020.02.27_18.39.27.csv@3757  reward=QoE=   74.96 eps=0.332 loss=9.3519
[ep 1643] redandblack  driving_B_2019.12.16_12.27.05.csv@1093  reward=QoE=   46.39 eps=0.332 loss=9.8949
[ep 1644] soldier      driving_B_2020.01.16_07.26.43.csv@409   reward=QoE= -112.90 eps=0.331 loss=10.0733
[ep 1645] longdress    static_B_2020.02.27_18.39.27.csv@4117  reward=QoE=   76.18 eps=0.331 loss=10.4985
[ep 1646] loot         driving_B_2019.12.17_07.32.39.csv@1964  reward=QoE=   40.20 eps=0.330 loss=9.8654
[ep 1647] redandblack  static_B_2020.02.27_18.39.27.csv@3517  reward=QoE=   63.37 eps=0.330 loss=10.5203
[ep 1648] soldier      driving_B_2020.01.16_07.26.43.csv@289   reward=QoE=   34.06 eps=0.330 loss=10.7230
[ep 1649] longdress    static_B_2020.02.27_18.39.27.csv@2677  reward=QoE=   43.22 eps=0.329 loss=10.0031
[ep 1650] loot         static_B_2020.02.27_18.39.27.csv@5377  reward=QoE=   63.75 eps=0.329 loss=10.5248
[ep 1651] redandblack  driving_B_2019.12.16_12.27.05.csv@973   reward=QoE=   63.05 eps=0.328 loss=10.1711
[ep 1652] soldier      driving_B_2020.02.14_09.38.22.csv@280   reward=QoE= -132.63 eps=0.328 loss=10.0893
[ep 1653] longdress    driving_B_2019.12.17_07.32.39.csv@1124  reward=QoE=   51.48 eps=0.328 loss=10.5997
[ep 1654] loot         driving_B_2020.02.13_15.02.01.csv@990   reward=QoE=  -23.66 eps=0.327 loss=10.4027
[ep 1655] redandblack  static_B_2020.02.27_18.39.27.csv@2017  reward=QoE=   48.74 eps=0.327 loss=8.8495
[ep 1656] soldier      driving_B_2020.02.13_13.03.24.csv@1934  reward=QoE= -174.05 eps=0.326 loss=10.7449
[ep 1657] longdress    driving_B_2020.02.14_09.38.22.csv@40    reward=QoE=  -53.97 eps=0.326 loss=10.3439
[ep 1658] loot         static_B_2020.02.27_18.39.27.csv@1657  reward=QoE=   88.06 eps=0.326 loss=10.5843
[ep 1659] redandblack  driving_B_2020.02.13_13.03.24.csv@974   reward=QoE=  -13.11 eps=0.325 loss=10.6038
[ep 1660] soldier      static_B_2020.02.27_18.39.27.csv@2617  reward=QoE=   67.65 eps=0.325 loss=10.6981
[ep 1661] longdress    driving_B_2019.12.16_12.27.05.csv@733   reward=QoE=   48.23 eps=0.324 loss=10.4908
[ep 1662] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   35.03 eps=0.324 loss=10.2879
[ep 1663] redandblack  driving_B_2020.01.16_09.56.56.csv@97    reward=QoE=   13.95 eps=0.323 loss=10.8581
[ep 1664] soldier      driving_B_2020.02.13_15.02.01.csv@450   reward=QoE=  -20.94 eps=0.323 loss=10.5107
[ep 1665] longdress    static_B_2019.12.16_13.40.04.csv@763   reward=QoE=   56.00 eps=0.323 loss=10.9253
[ep 1666] loot         static_B_2019.12.16_13.40.04.csv@1363  reward=QoE=    3.65 eps=0.322 loss=10.4612
[ep 1667] redandblack  driving_B_2019.12.17_07.32.39.csv@2204  reward=QoE=   40.99 eps=0.322 loss=10.9018
[ep 1668] soldier      driving_B_2020.02.14_12.58.17.csv@472   reward=QoE= -177.94 eps=0.321 loss=10.3896
[ep 1669] longdress    static_B_2020.02.27_18.39.27.csv@3936  reward=QoE=   45.49 eps=0.321 loss=10.2652
[ep 1670] loot         static_B_2020.02.27_18.39.27.csv@996   reward=QoE=   64.86 eps=0.321 loss=10.8291
[ep 1671] redandblack  driving_B_2020.02.14_12.58.17.csv@63    reward=QoE=  -18.12 eps=0.320 loss=10.7387
[ep 1672] soldier      driving_B_2020.01.16_07.26.43.csv@223   reward=QoE=  -28.72 eps=0.320 loss=10.4254
[ep 1673] longdress    driving_B_2020.02.13_13.03.24.csv@127   reward=QoE=    1.16 eps=0.319 loss=10.6531
[ep 1674] loot         static_B_2020.02.27_18.39.27.csv@2856  reward=QoE=   67.73 eps=0.319 loss=10.5204
[ep 1675] redandblack  driving_B_2020.02.27_17.30.15.csv@381   reward=QoE=  -17.39 eps=0.319 loss=9.6387
[ep 1676] soldier      driving_B_2020.02.14_12.58.17.csv@243   reward=QoE= -313.53 eps=0.318 loss=10.3677
[ep 1677] longdress    static_B_2019.12.16_13.40.04.csv@89    reward=QoE=   72.79 eps=0.318 loss=11.2222
[ep 1678] loot         driving_B_2020.02.13_13.03.24.csv@727   reward=QoE=   -1.58 eps=0.317 loss=10.3700
[ep 1679] redandblack  driving_B_2020.02.13_15.02.01.csv@1653  reward=QoE=  -42.14 eps=0.317 loss=9.9371
[ep 1680] soldier      static_B_2020.02.14_13.21.26.csv@768   reward=QoE=   73.23 eps=0.317 loss=10.1287
[ep 1681] longdress    driving_B_2019.12.17_07.32.39.csv@646   reward=QoE=   28.27 eps=0.316 loss=10.9197
[ep 1682] loot         driving_B_2020.02.13_15.02.01.csv@993   reward=QoE=    9.56 eps=0.316 loss=9.4981
[ep 1683] redandblack  driving_B_2020.02.13_15.02.01.csv@393   reward=QoE=   60.24 eps=0.315 loss=10.7272
[ep 1684] soldier      driving_B_2020.02.14_09.38.22.csv@1388  reward=QoE=  -42.79 eps=0.315 loss=10.9839
[ep 1685] longdress    driving_B_2020.02.13_13.03.24.csv@907   reward=QoE=  -20.84 eps=0.315 loss=10.4203
[ep 1686] loot         driving_B_2020.02.13_15.02.01.csv@2553  reward=QoE=   54.07 eps=0.314 loss=10.1856
[ep 1687] redandblack  driving_B_2019.12.17_07.32.39.csv@1546  reward=QoE=   32.68 eps=0.314 loss=10.5078
[ep 1688] soldier      driving_B_2020.02.13_15.02.01.csv@1953  reward=QoE=   57.83 eps=0.313 loss=10.9664
[ep 1689] longdress    driving_B_2020.02.27_17.30.15.csv@441   reward=QoE= -206.52 eps=0.313 loss=10.3453
[ep 1690] loot         static_B_2020.02.27_18.39.27.csv@5496  reward=QoE=   71.82 eps=0.312 loss=10.0382
[ep 1691] redandblack  driving_B_2020.02.13_13.03.24.csv@847   reward=QoE=    9.24 eps=0.312 loss=9.4001
[ep 1692] soldier      driving_B_2020.02.27_17.30.15.csv@321   reward=QoE=  -76.57 eps=0.312 loss=10.4082
[ep 1693] longdress    driving_B_2020.02.13_13.03.24.csv@667   reward=QoE=   12.96 eps=0.311 loss=10.2567
[ep 1694] loot         static_B_2020.02.27_18.39.27.csv@4656  reward=QoE=   24.56 eps=0.311 loss=9.7475
[ep 1695] redandblack  static_B_2020.02.27_18.39.27.csv@3756  reward=QoE=   70.11 eps=0.310 loss=10.3697
[ep 1696] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   24.24 eps=0.310 loss=10.2935
[ep 1697] longdress    driving_B_2020.02.13_13.03.24.csv@7     reward=QoE=   -4.95 eps=0.310 loss=11.7619
[ep 1698] loot         static_B_2020.02.27_18.39.27.csv@3876  reward=QoE=   11.43 eps=0.309 loss=10.4723
[ep 1699] redandblack  driving_B_2019.12.16_12.27.05.csv@748   reward=QoE=   52.62 eps=0.309 loss=10.2498
[ep 1700] soldier      static_B_2020.02.27_18.39.27.csv@4776  reward=QoE=   55.45 eps=0.308 loss=10.8927
[ep 1701] longdress    driving_B_2020.02.14_09.38.22.csv@1268  reward=QoE=   42.24 eps=0.308 loss=9.6537
[ep 1702] loot         driving_B_2019.12.16_12.27.05.csv@988   reward=QoE=   49.77 eps=0.308 loss=11.0074
[ep 1703] redandblack  driving_B_2020.02.13_13.03.24.csv@1387  reward=QoE=   -1.87 eps=0.307 loss=9.8272
[ep 1704] soldier      driving_B_2020.02.13_15.02.01.csv@153   reward=QoE=   65.36 eps=0.307 loss=10.0557
[ep 1705] longdress    static_B_2020.02.27_18.39.27.csv@2376  reward=QoE= -181.65 eps=0.306 loss=10.9004
[ep 1706] loot         static_B_2020.02.27_18.39.27.csv@3156  reward=QoE= -340.09 eps=0.306 loss=9.3987
[ep 1707] redandblack  driving_B_2020.02.14_12.58.17.csv@783   reward=QoE=  -11.05 eps=0.306 loss=10.2618
[ep 1708] soldier      driving_B_2020.01.16_07.26.43.csv@1423  reward=QoE=   -6.08 eps=0.305 loss=10.4375
[ep 1709] longdress    driving_B_2019.12.17_07.32.39.csv@2206  reward=QoE=   46.19 eps=0.305 loss=9.5310
[ep 1710] loot         static_B_2020.02.27_18.39.27.csv@5556  reward=QoE=   53.43 eps=0.304 loss=9.2322
[ep 1711] redandblack  driving_B_2020.02.13_13.03.24.csv@1807  reward=QoE= -849.68 eps=0.304 loss=10.4344
[ep 1712] soldier      static_B_2020.02.27_18.39.27.csv@936   reward=QoE=   52.05 eps=0.304 loss=10.1833
[ep 1713] longdress    static_B_2020.02.27_18.39.27.csv@4596  reward=QoE=   34.84 eps=0.303 loss=10.2116
[ep 1714] loot         driving_B_2019.12.16_12.27.05.csv@508   reward=QoE= -144.89 eps=0.303 loss=10.5413
[ep 1715] redandblack  driving_B_2020.02.13_13.03.24.csv@607   reward=QoE=   15.18 eps=0.302 loss=10.6384
[ep 1716] soldier      driving_B_2020.02.14_09.38.22.csv@428   reward=QoE=  -13.33 eps=0.302 loss=10.1106
[ep 1717] longdress    driving_B_2019.12.16_12.27.05.csv@148   reward=QoE=    3.70 eps=0.302 loss=9.7225
[ep 1718] loot         static_B_2019.12.16_13.40.04.csv@1469  reward=QoE=   75.62 eps=0.301 loss=9.9362
[ep 1719] redandblack  driving_B_2020.02.13_13.03.24.csv@787   reward=QoE=  -16.72 eps=0.301 loss=11.2182
[ep 1720] soldier      driving_B_2019.12.16_12.27.05.csv@868   reward=QoE=   66.19 eps=0.300 loss=11.0035
[ep 1721] longdress    static_B_2020.02.27_18.39.27.csv@3996  reward=QoE=   71.05 eps=0.300 loss=10.1828
[ep 1722] loot         static_B_2019.12.16_13.40.04.csv@929   reward=QoE=   35.56 eps=0.299 loss=10.1208
[ep 1723] redandblack  static_B_2020.02.27_18.39.27.csv@396   reward=QoE=   68.59 eps=0.299 loss=10.2105
[ep 1724] soldier      driving_B_2020.02.14_12.58.17.csv@423   reward=QoE= -266.46 eps=0.299 loss=10.6975
[ep 1725] longdress    static_B_2020.02.14_13.21.26.csv@828   reward=QoE=   65.74 eps=0.298 loss=10.1470
[ep 1726] loot         static_B_2019.12.16_13.40.04.csv@689   reward=QoE=   56.47 eps=0.298 loss=10.7896
[ep 1727] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -29.38 eps=0.297 loss=11.4368
[ep 1728] soldier      driving_B_2020.02.13_13.03.24.csv@1327  reward=QoE= -103.56 eps=0.297 loss=9.7953
[ep 1729] longdress    driving_B_2020.02.13_15.02.01.csv@573   reward=QoE=   19.32 eps=0.297 loss=11.2046
[ep 1730] loot         driving_B_2020.01.16_12.10.03.csv@190   reward=QoE=   61.15 eps=0.296 loss=10.5201
[ep 1731] redandblack  driving_B_2020.02.13_13.03.24.csv@2107  reward=QoE=  -97.31 eps=0.296 loss=11.0079
[ep 1732] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -126.60 eps=0.295 loss=10.0131
[ep 1733] longdress    driving_B_2020.02.14_12.58.17.csv@3     reward=QoE=   13.60 eps=0.295 loss=10.3633
[ep 1734] loot         driving_B_2020.01.16_09.56.56.csv@479   reward=QoE=   71.57 eps=0.295 loss=10.5925
[ep 1735] redandblack  driving_B_2020.02.14_12.58.17.csv@543   reward=QoE=   17.30 eps=0.294 loss=11.1318
[ep 1736] soldier      driving_B_2019.12.17_07.32.39.csv@2026  reward=QoE= -140.12 eps=0.294 loss=11.1469
[ep 1737] longdress    driving_B_2020.02.13_13.03.24.csv@67    reward=QoE=  -12.71 eps=0.293 loss=11.8731
[ep 1738] loot         driving_B_2020.02.14_12.58.17.csv@123   reward=QoE=   31.32 eps=0.293 loss=10.5231
[ep 1739] redandblack  driving_B_2019.12.17_07.32.39.csv@706   reward=QoE=   23.10 eps=0.293 loss=10.7998
[ep 1740] soldier      driving_B_2019.12.17_07.32.39.csv@226   reward=QoE=    4.64 eps=0.292 loss=10.2399
[ep 1741] longdress    driving_B_2020.02.13_15.02.01.csv@1533  reward=QoE=  -29.86 eps=0.292 loss=10.1871
[ep 1742] loot         static_B_2019.12.16_13.40.04.csv@1049  reward=QoE=   25.19 eps=0.291 loss=10.4293
[ep 1743] redandblack  static_B_2019.12.16_13.40.04.csv@1229  reward=QoE=   64.32 eps=0.291 loss=10.8408
[ep 1744] soldier      static_B_2020.02.27_18.39.27.csv@5376  reward=QoE=   76.35 eps=0.291 loss=9.8714
[ep 1745] longdress    driving_B_2019.12.16_12.27.05.csv@268   reward=QoE=   24.01 eps=0.290 loss=10.0151
[ep 1746] loot         static_B_2019.12.16_13.40.04.csv@1409  reward=QoE=   28.36 eps=0.290 loss=10.6708
[ep 1747] redandblack  driving_B_2020.01.16_09.56.56.csv@1019  reward=QoE=   48.99 eps=0.289 loss=10.9028
[ep 1748] soldier      driving_B_2020.02.13_13.03.24.csv@1867  reward=QoE= -278.07 eps=0.289 loss=10.2211
[ep 1749] longdress    static_B_2020.02.27_18.39.27.csv@2256  reward=QoE=   36.92 eps=0.288 loss=10.2530
[ep 1750] loot         static_B_2020.02.27_18.39.27.csv@3036  reward=QoE=   57.93 eps=0.288 loss=11.4731
[ep 1751] redandblack  static_B_2020.02.27_18.39.27.csv@2676  reward=QoE=   52.19 eps=0.288 loss=11.3289
[ep 1752] soldier      static_B_2020.02.27_18.39.27.csv@4476  reward=QoE=   36.79 eps=0.287 loss=11.7165
[ep 1753] longdress    static_B_2020.02.27_18.39.27.csv@2736  reward=QoE=   82.22 eps=0.287 loss=10.0348
[ep 1754] loot         driving_B_2020.02.27_17.30.15.csv@681   reward=QoE=  -99.42 eps=0.286 loss=10.8434
[ep 1755] redandblack  static_B_2020.02.27_18.39.27.csv@5616  reward=QoE=   54.70 eps=0.286 loss=11.2412
[ep 1756] soldier      driving_B_2020.01.16_07.26.43.csv@943   reward=QoE= -101.71 eps=0.286 loss=10.3913
[ep 1757] longdress    driving_B_2020.02.13_15.02.01.csv@693   reward=QoE=   37.76 eps=0.285 loss=10.1316
[ep 1758] loot         static_B_2020.02.27_18.39.27.csv@1596  reward=QoE=   77.72 eps=0.285 loss=11.3623
[ep 1759] redandblack  driving_B_2020.01.16_09.56.56.csv@659   reward=QoE=   35.22 eps=0.284 loss=10.5231
[ep 1760] soldier      driving_B_2020.01.16_07.26.43.csv@1303  reward=QoE=   51.39 eps=0.284 loss=10.0415
[ep 1761] longdress    static_B_2020.02.27_18.39.27.csv@1056  reward=QoE=   47.88 eps=0.284 loss=12.2526
[ep 1762] loot         static_B_2020.02.27_18.39.27.csv@5196  reward=QoE=   67.96 eps=0.283 loss=9.8131
[ep 1763] redandblack  driving_B_2020.01.16_09.56.56.csv@179   reward=QoE=   32.56 eps=0.283 loss=11.5164
[ep 1764] soldier      static_B_2020.02.27_18.39.27.csv@2316  reward=QoE=   37.94 eps=0.282 loss=11.4952
[ep 1765] longdress    static_B_2020.02.27_18.39.27.csv@4896  reward=QoE=   12.47 eps=0.282 loss=10.7838
[ep 1766] loot         driving_B_2019.12.17_07.32.39.csv@1306  reward=QoE=   36.47 eps=0.282 loss=10.5507
[ep 1767] redandblack  driving_B_2020.02.13_15.02.01.csv@2193  reward=QoE=   58.66 eps=0.281 loss=10.8479
[ep 1768] soldier      static_B_2020.02.27_18.39.27.csv@1536  reward=QoE=   60.45 eps=0.281 loss=10.4132
[ep 1769] longdress    driving_B_2019.12.17_07.32.39.csv@1726  reward=QoE=  -98.31 eps=0.280 loss=11.7497
[ep 1770] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   33.54 eps=0.280 loss=11.7171
[ep 1771] redandblack  static_B_2020.02.27_18.39.27.csv@3456  reward=QoE=   74.27 eps=0.280 loss=10.4720
[ep 1772] soldier      driving_B_2020.02.14_09.38.22.csv@968   reward=QoE=   80.71 eps=0.279 loss=10.4693
[ep 1773] longdress    driving_B_2019.12.17_07.32.39.csv@1366  reward=QoE=   84.54 eps=0.279 loss=9.3705
[ep 1774] loot         driving_B_2020.01.16_07.26.43.csv@1483  reward=QoE=   31.36 eps=0.278 loss=11.0501
[ep 1775] redandblack  driving_B_2019.12.17_07.32.39.csv@286   reward=QoE=   36.35 eps=0.278 loss=9.8388
