# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43
[ep  833] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -44.53 eps=0.050 loss=3.3264
[ep  834] loot         driving_B_2020.02.13_13.03.24.csv@416   reward=QoE=   36.88 eps=0.050 loss=3.5746
[ep  835] redandblack  driving_B_2020.01.16_07.26.43.csv@283   reward=QoE=   43.89 eps=0.050 loss=3.5377
[ep  836] soldier      driving_B_2019.12.17_07.32.39.csv@1670  reward=QoE=  -10.01 eps=0.050 loss=3.1674
[ep  837] longdress    driving_B_2020.02.13_13.03.24.csv@278   reward=QoE=   27.01 eps=0.050 loss=3.4130
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@1290  reward=QoE=   70.85 eps=0.050 loss=3.7431
[ep  839] redandblack  driving_B_2020.02.14_09.38.22.csv@1400  reward=QoE=   25.86 eps=0.050 loss=3.6118
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@4574  reward=QoE=   55.12 eps=0.050 loss=3.7371
[ep  841] longdress    driving_B_2020.02.13_15.02.01.csv@2373  reward=QoE=  -40.95 eps=0.050 loss=3.8166
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@1694  reward=QoE=   57.84 eps=0.050 loss=3.8894
[ep  843] redandblack  driving_B_2020.02.13_15.02.01.csv@1473  reward=QoE=   37.02 eps=0.050 loss=3.3785
[ep  844] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -35.32 eps=0.050 loss=3.5598
[ep  845] longdress    driving_B_2019.12.17_07.32.39.csv@1970  reward=QoE=   55.55 eps=0.050 loss=3.6373
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@4274  reward=QoE=   84.74 eps=0.050 loss=3.6078
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@4514  reward=QoE=   60.92 eps=0.050 loss=3.3669
[ep  848] soldier      driving_B_2020.02.14_09.38.22.csv@20    reward=QoE=    2.93 eps=0.050 loss=3.4181
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@770   reward=QoE=   37.89 eps=0.050 loss=3.5642
[ep  850] loot         driving_B_2020.02.14_09.38.22.csv@440   reward=QoE=   36.93 eps=0.050 loss=3.6583
[ep  851] redandblack  driving_B_2020.01.16_07.26.43.csv@1423  reward=QoE=   34.02 eps=0.050 loss=3.9165
[ep  852] soldier      static_B_2020.02.27_18.39.27.csv@734   reward=QoE=   44.07 eps=0.050 loss=3.4490
[ep  853] longdress    driving_B_2019.12.17_07.32.39.csv@2210  reward=QoE=   42.69 eps=0.050 loss=3.8295
[ep  854] loot         driving_B_2019.12.16_12.27.05.csv@1006  reward=QoE=   66.82 eps=0.050 loss=3.5021
[ep  855] redandblack  driving_B_2020.01.16_09.56.56.csv@72    reward=QoE=   41.48 eps=0.050 loss=4.0735
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5534  reward=QoE=   74.94 eps=0.050 loss=4.0332
[ep  857] longdress    driving_B_2019.12.17_07.32.39.csv@1730  reward=QoE=  -33.69 eps=0.050 loss=3.4888
[ep  858] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   13.91 eps=0.050 loss=4.2584
[ep  859] redandblack  static_B_2020.02.14_13.21.26.csv@1     reward=QoE=   48.99 eps=0.050 loss=3.6533
[ep  860] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -172.24 eps=0.050 loss=3.6265
[ep  861] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   18.21 eps=0.050 loss=3.6399
[ep  862] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   73.02 eps=0.050 loss=3.2501
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@3854  reward=QoE=   32.57 eps=0.050 loss=3.4601
[ep  864] soldier      static_B_2020.02.14_13.21.26.csv@241   reward=QoE=   80.60 eps=0.050 loss=3.0915
[ep  865] longdress    driving_B_2020.02.13_13.03.24.csv@1598  reward=QoE=   -4.08 eps=0.050 loss=3.0236
[ep  866] loot         driving_B_2019.12.17_07.32.39.csv@1370  reward=QoE=   71.18 eps=0.050 loss=3.4670
[ep  867] redandblack  static_B_2019.12.16_13.40.04.csv@1830  reward=QoE=   43.93 eps=0.050 loss=3.5050
[ep  868] soldier      driving_B_2020.02.14_09.38.22.csv@380   reward=QoE=   -8.50 eps=0.050 loss=3.5247
[ep  869] longdress    driving_B_2020.02.13_15.02.01.csv@1773  reward=QoE=   69.84 eps=0.050 loss=3.0347
[ep  870] loot         driving_B_2020.01.16_07.26.43.csv@883   reward=QoE=    7.62 eps=0.050 loss=3.5972
[ep  871] redandblack  driving_B_2020.01.16_07.26.43.csv@1063  reward=QoE=   59.54 eps=0.050 loss=3.6867
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@721   reward=QoE=   74.28 eps=0.050 loss=3.8805
[ep  873] longdress    driving_B_2020.02.14_12.58.17.csv@220   reward=QoE=  -80.48 eps=0.050 loss=3.5371
[ep  874] loot         driving_B_2020.02.13_13.03.24.csv@398   reward=QoE=   35.96 eps=0.050 loss=3.5349
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@614   reward=QoE=   69.86 eps=0.050 loss=3.4869
[ep  876] soldier      driving_B_2020.01.16_09.56.56.csv@1152  reward=QoE=   20.77 eps=0.050 loss=3.3775
[ep  877] longdress    driving_B_2020.01.16_09.56.56.csv@1212  reward=QoE=   51.92 eps=0.050 loss=4.1384
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@4034  reward=QoE=   62.67 eps=0.050 loss=3.0551
[ep  879] redandblack  static_B_2020.02.14_13.21.26.csv@781   reward=QoE=   76.01 eps=0.050 loss=3.7702
[ep  880] soldier      driving_B_2019.12.17_07.32.39.csv@950   reward=QoE=   10.29 eps=0.050 loss=3.7297
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@974   reward=QoE=   58.97 eps=0.050 loss=3.7750
[ep  882] loot         driving_B_2020.02.13_13.03.24.csv@158   reward=QoE=   35.68 eps=0.050 loss=3.5297
[ep  883] redandblack  driving_B_2020.02.14_12.58.17.csv@580   reward=QoE=   41.39 eps=0.050 loss=3.8907
[ep  884] soldier      driving_B_2020.02.13_15.02.01.csv@453   reward=QoE=   27.53 eps=0.050 loss=3.7115
[ep  885] longdress    driving_B_2020.01.16_09.56.56.csv@192   reward=QoE=   36.94 eps=0.050 loss=3.8518
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@1454  reward=QoE=   68.04 eps=0.050 loss=3.1400
[ep  887] redandblack  driving_B_2019.12.17_07.32.39.csv@1790  reward=QoE=   23.41 eps=0.050 loss=2.9980
[ep  888] soldier      driving_B_2020.01.16_09.56.56.csv@252   reward=QoE=    6.88 eps=0.050 loss=3.3605
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@818   reward=QoE=   39.90 eps=0.050 loss=3.8408
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@14    reward=QoE=   55.44 eps=0.050 loss=3.2116
[ep  891] redandblack  driving_B_2020.02.13_15.02.01.csv@1593  reward=QoE=  -26.85 eps=0.050 loss=3.4893
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@2354  reward=QoE=   12.17 eps=0.050 loss=4.0809
[ep  893] longdress    driving_B_2020.02.27_17.30.15.csv@364   reward=QoE=    9.41 eps=0.050 loss=3.3885
[ep  894] loot         driving_B_2019.12.17_07.32.39.csv@2150  reward=QoE=   30.98 eps=0.050 loss=3.7793
[ep  895] redandblack  driving_B_2020.01.16_09.56.56.csv@1332  reward=QoE=   57.80 eps=0.050 loss=2.6720
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@510   reward=QoE=   44.16 eps=0.050 loss=3.6085
[ep  897] longdress    driving_B_2020.02.13_13.03.24.csv@1118  reward=QoE=    0.32 eps=0.050 loss=3.4715
[ep  898] loot         driving_B_2020.02.13_15.02.01.csv@993   reward=QoE=   -3.76 eps=0.050 loss=3.2398
[ep  899] redandblack  driving_B_2020.02.14_09.38.22.csv@800   reward=QoE=   44.76 eps=0.050 loss=3.5992
[ep  900] soldier      driving_B_2020.02.14_12.58.17.csv@100   reward=QoE=  -65.88 eps=0.050 loss=4.0216
[ep  901] longdress    driving_B_2020.02.13_13.03.24.csv@698   reward=QoE=   19.55 eps=0.050 loss=3.1336
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@5714  reward=QoE=   61.59 eps=0.050 loss=3.2735
[ep  903] redandblack  static_B_2019.12.16_13.40.04.csv@30    reward=QoE=   71.82 eps=0.050 loss=2.9852
[ep  904] soldier      driving_B_2019.12.17_07.32.39.csv@110   reward=QoE=   37.48 eps=0.050 loss=4.5821
[ep  905] longdress    driving_B_2020.01.16_09.56.56.csv@852   reward=QoE=   35.57 eps=0.050 loss=4.0164
[ep  906] loot         driving_B_2019.12.16_12.27.05.csv@1126  reward=QoE=   62.77 eps=0.050 loss=3.9967
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@1574  reward=QoE=   51.46 eps=0.050 loss=3.8866
[ep  908] soldier      static_B_2020.02.14_13.21.26.csv@121   reward=QoE=   74.21 eps=0.050 loss=3.6439
[ep  909] longdress    driving_B_2020.02.14_09.38.22.csv@980   reward=QoE=   37.36 eps=0.050 loss=4.2251
[ep  910] loot         static_B_2019.12.16_13.40.04.csv@990   reward=QoE=   63.95 eps=0.050 loss=4.1124
[ep  911] redandblack  driving_B_2020.02.13_15.02.01.csv@1413  reward=QoE=   26.74 eps=0.050 loss=3.9066
[ep  912] soldier      driving_B_2020.02.13_15.02.01.csv@93    reward=QoE=   78.88 eps=0.050 loss=3.9245
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@1154  reward=QoE=   58.98 eps=0.050 loss=3.7893
[ep  914] loot         driving_B_2020.02.13_15.02.01.csv@2613  reward=QoE=   75.14 eps=0.050 loss=3.4992
[ep  915] redandblack  driving_B_2020.02.14_12.58.17.csv@640   reward=QoE=   43.29 eps=0.050 loss=3.4868
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@90    reward=QoE=   76.86 eps=0.050 loss=4.4926
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2414  reward=QoE=   54.45 eps=0.050 loss=3.6839
[ep  918] loot         driving_B_2019.12.17_07.32.39.csv@1130  reward=QoE=   61.03 eps=0.050 loss=4.0609
[ep  919] redandblack  driving_B_2020.01.16_12.10.03.csv@215   reward=QoE=   63.16 eps=0.050 loss=3.7829
[ep  920] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   58.85 eps=0.050 loss=3.7615
[ep  921] longdress    driving_B_2020.01.16_09.56.56.csv@1392  reward=QoE=   51.86 eps=0.050 loss=4.4272
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@570   reward=QoE=   74.69 eps=0.050 loss=3.8563
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@1514  reward=QoE=   80.77 eps=0.050 loss=4.5789
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@1893  reward=QoE=   47.18 eps=0.050 loss=4.2687
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4994  reward=QoE=   52.86 eps=0.050 loss=3.6363
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@194   reward=QoE=   72.82 eps=0.050 loss=3.3593
[ep  927] redandblack  driving_B_2020.02.13_15.02.01.csv@873   reward=QoE=   65.13 eps=0.050 loss=3.8877
[ep  928] soldier      driving_B_2020.02.14_09.38.22.csv@1160  reward=QoE=   18.51 eps=0.050 loss=3.6128
[ep  929] longdress    driving_B_2020.02.14_09.38.22.csv@1340  reward=QoE=   78.41 eps=0.050 loss=4.2538
[ep  930] loot         driving_B_2019.12.16_12.27.05.csv@46    reward=QoE=   33.93 eps=0.050 loss=4.0509
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@1410  reward=QoE=  -11.19 eps=0.050 loss=3.5005
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@4334  reward=QoE=   53.72 eps=0.050 loss=3.7808
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@854   reward=QoE=   57.79 eps=0.050 loss=3.2518
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@1094  reward=QoE=   41.33 eps=0.050 loss=3.7463
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3494  reward=QoE=   75.85 eps=0.050 loss=3.6488
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@2594  reward=QoE=   72.28 eps=0.050 loss=4.2292
[ep  937] longdress    driving_B_2019.12.17_07.32.39.csv@2270  reward=QoE=   69.73 eps=0.050 loss=4.0975
[ep  938] loot         driving_B_2020.02.14_09.38.22.csv@1460  reward=QoE=   46.90 eps=0.050 loss=3.6632
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@2834  reward=QoE=   64.68 eps=0.050 loss=3.7365
[ep  940] soldier      driving_B_2020.02.13_15.02.01.csv@2493  reward=QoE= -106.96 eps=0.050 loss=3.4101
[ep  941] longdress    driving_B_2020.02.13_15.02.01.csv@1113  reward=QoE=   79.41 eps=0.050 loss=3.7064
[ep  942] loot         driving_B_2020.01.16_07.26.43.csv@403   reward=QoE=   31.86 eps=0.050 loss=3.4580
[ep  943] redandblack  driving_B_2020.02.13_13.03.24.csv@1958  reward=QoE=  -72.48 eps=0.050 loss=3.6702
[ep  944] soldier      driving_B_2020.01.16_07.26.43.csv@163   reward=QoE=  -40.47 eps=0.050 loss=3.5529
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@5054  reward=QoE=   53.76 eps=0.050 loss=4.2170
[ep  946] loot         static_B_2020.02.27_18.39.27.csv@1994  reward=QoE=   44.49 eps=0.050 loss=3.4241
[ep  947] redandblack  driving_B_2020.01.16_09.56.56.csv@1092  reward=QoE=   24.92 eps=0.050 loss=3.7229
[ep  948] soldier      driving_B_2020.02.13_15.02.01.csv@1713  reward=QoE=   49.12 eps=0.050 loss=3.7378
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@2654  reward=QoE=   54.39 eps=0.050 loss=4.0471
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@2954  reward=QoE=   72.14 eps=0.050 loss=3.5132
[ep  951] redandblack  driving_B_2020.01.16_07.26.43.csv@1183  reward=QoE=   49.00 eps=0.050 loss=3.8201
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@998   reward=QoE=   32.86 eps=0.050 loss=3.6401
[ep  953] longdress    driving_B_2019.12.17_07.32.39.csv@530   reward=QoE=   22.19 eps=0.050 loss=3.7056
[ep  954] loot         driving_B_2020.01.16_09.56.56.csv@972   reward=QoE=   39.69 eps=0.050 loss=3.5442
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@1170  reward=QoE= -157.98 eps=0.050 loss=3.2574
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@1603  reward=QoE=  -37.67 eps=0.050 loss=3.4610
[ep  957] longdress    driving_B_2020.01.16_12.10.03.csv@155   reward=QoE=   68.07 eps=0.050 loss=3.8260
[ep  958] loot         driving_B_2020.02.27_17.30.15.csv@4     reward=QoE=   30.69 eps=0.050 loss=3.9272
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@4814  reward=QoE=   74.26 eps=0.050 loss=3.9727
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@2193  reward=QoE=   53.44 eps=0.050 loss=3.5499
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@578   reward=QoE=    2.63 eps=0.050 loss=3.3571
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4394  reward=QoE=   77.35 eps=0.050 loss=3.3907
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@4874  reward=QoE=   39.59 eps=0.050 loss=4.0807
[ep  964] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   32.41 eps=0.050 loss=3.8346
[ep  965] longdress    static_B_2020.02.27_18.39.27.csv@3794  reward=QoE=   54.87 eps=0.050 loss=4.1151
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@3614  reward=QoE=   62.53 eps=0.050 loss=3.6900
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@732   reward=QoE=   61.92 eps=0.050 loss=3.4154
[ep  968] soldier      driving_B_2020.02.13_13.03.24.csv@1898  reward=QoE= -369.18 eps=0.050 loss=3.5372
[ep  969] longdress    driving_B_2020.02.27_17.30.15.csv@244   reward=QoE= -194.83 eps=0.050 loss=3.5122
[ep  970] loot         driving_B_2019.12.17_07.32.39.csv@590   reward=QoE=   34.42 eps=0.050 loss=3.9037
[ep  971] redandblack  driving_B_2020.01.16_09.56.56.csv@552   reward=QoE=   56.15 eps=0.050 loss=4.0388
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@134   reward=QoE=   19.69 eps=0.050 loss=4.0314
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@2474  reward=QoE=   59.45 eps=0.050 loss=3.5566
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@5594  reward=QoE=   64.29 eps=0.050 loss=3.9692
[ep  975] redandblack  driving_B_2020.02.14_09.38.22.csv@500   reward=QoE=   33.70 eps=0.050 loss=3.5836
[ep  976] soldier      driving_B_2020.02.13_15.02.01.csv@333   reward=QoE=   81.56 eps=0.050 loss=4.1331
[ep  977] longdress    static_B_2020.02.27_18.39.27.csv@3314  reward=QoE=   81.89 eps=0.050 loss=3.6785
[ep  978] loot         driving_B_2020.02.13_15.02.01.csv@2553  reward=QoE=   42.12 eps=0.050 loss=3.9470
[ep  979] redandblack  driving_B_2020.02.14_09.38.22.csv@1100  reward=QoE=   23.65 eps=0.050 loss=3.6462
[ep  980] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   45.36 eps=0.050 loss=3.5361
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@2534  reward=QoE=   73.62 eps=0.050 loss=4.4009
[ep  982] loot         driving_B_2020.02.27_17.30.15.csv@544   reward=QoE=   22.89 eps=0.050 loss=3.4632
[ep  983] redandblack  static_B_2019.12.16_13.40.04.csv@1470  reward=QoE=   80.76 eps=0.050 loss=3.4761
[ep  984] soldier      driving_B_2020.02.13_13.03.24.csv@1178  reward=QoE=   31.27 eps=0.050 loss=3.8536
[ep  985] longdress    driving_B_2020.02.14_09.38.22.csv@740   reward=QoE=   33.48 eps=0.050 loss=3.8351
[ep  986] loot         driving_B_2020.01.16_09.56.56.csv@432   reward=QoE=   38.60 eps=0.050 loss=3.9486
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1238  reward=QoE=   30.18 eps=0.050 loss=3.4274
[ep  988] soldier      static_B_2020.02.14_13.21.26.csv@841   reward=QoE=   44.20 eps=0.050 loss=4.2051
[ep  989] longdress    driving_B_2020.02.14_12.58.17.csv@400   reward=QoE=   29.66 eps=0.050 loss=3.9165
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@1710  reward=QoE=   80.06 eps=0.050 loss=4.0804
[ep  991] redandblack  static_B_2019.12.16_13.40.04.csv@150   reward=QoE=   58.32 eps=0.050 loss=3.9437
[ep  992] soldier      static_B_2020.02.27_18.39.27.csv@314   reward=QoE=   60.98 eps=0.050 loss=3.8052
[ep  993] longdress    driving_B_2019.12.17_07.32.39.csv@470   reward=QoE=   23.70 eps=0.050 loss=4.1514
[ep  994] loot         driving_B_2019.12.17_07.32.39.csv@230   reward=QoE=   37.04 eps=0.050 loss=3.9028
[ep  995] redandblack  driving_B_2019.12.17_07.32.39.csv@2030  reward=QoE=  -61.01 eps=0.050 loss=3.5153
[ep  996] soldier      driving_B_2020.01.16_09.56.56.csv@1032  reward=QoE=   18.43 eps=0.050 loss=3.7857
[ep  997] longdress    driving_B_2019.12.17_07.32.39.csv@1430  reward=QoE=   62.03 eps=0.050 loss=3.5559
[ep  998] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -2.83 eps=0.050 loss=4.3646
[ep  999] redandblack  driving_B_2020.01.16_07.26.43.csv@763   reward=QoE=   56.50 eps=0.050 loss=3.8493
[ep 1000] soldier      static_B_2020.02.14_13.21.26.csv@361   reward=QoE=   46.18 eps=0.050 loss=3.5475
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@5354  reward=QoE=   69.10 eps=0.050 loss=3.8604
[ep 1002] loot         static_B_2019.12.16_13.40.04.csv@1350  reward=QoE=   66.93 eps=0.050 loss=3.6529
[ep 1003] redandblack  static_B_2020.02.27_18.39.27.csv@4214  reward=QoE=   70.76 eps=0.050 loss=3.5212
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@5234  reward=QoE=   34.04 eps=0.050 loss=4.1821
[ep 1005] longdress    static_B_2019.12.16_13.40.04.csv@870   reward=QoE=   63.45 eps=0.050 loss=3.6353
[ep 1006] loot         driving_B_2020.02.13_15.02.01.csv@1053  reward=QoE=   69.29 eps=0.050 loss=3.6521
[ep 1007] redandblack  driving_B_2020.02.14_09.38.22.csv@620   reward=QoE=   50.07 eps=0.050 loss=3.8818
[ep 1008] soldier      driving_B_2019.12.17_07.32.39.csv@1250  reward=QoE=   39.99 eps=0.050 loss=3.5049
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@1274  reward=QoE=   74.93 eps=0.050 loss=3.5238
[ep 1010] loot         driving_B_2019.12.16_12.27.05.csv@466   reward=QoE=   30.91 eps=0.050 loss=3.9676
[ep 1011] redandblack  static_B_2020.02.27_18.39.27.csv@5474  reward=QoE=   72.42 eps=0.050 loss=3.3718
[ep 1012] soldier      driving_B_2020.02.14_12.58.17.csv@340   reward=QoE=   -4.29 eps=0.050 loss=3.8626
[ep 1013] longdress    driving_B_2020.02.13_13.03.24.csv@458   reward=QoE=   31.83 eps=0.050 loss=4.1283
[ep 1014] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -162.42 eps=0.050 loss=3.6468
[ep 1015] redandblack  driving_B_2020.02.13_15.02.01.csv@2133  reward=QoE=   77.90 eps=0.050 loss=3.7959
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@943   reward=QoE=   29.04 eps=0.050 loss=3.9406
[ep 1017] longdress    driving_B_2019.12.16_12.27.05.csv@706   reward=QoE=   37.67 eps=0.050 loss=4.0626
[ep 1018] loot         driving_B_2020.01.16_07.26.43.csv@1363  reward=QoE=    9.94 eps=0.050 loss=3.5116
[ep 1019] redandblack  driving_B_2019.12.17_07.32.39.csv@1910  reward=QoE=   46.97 eps=0.050 loss=3.1894
[ep 1020] soldier      static_B_2020.02.14_13.21.26.csv@181   reward=QoE=   62.36 eps=0.050 loss=3.6243
[ep 1021] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   52.81 eps=0.050 loss=3.8717
[ep 1022] loot         static_B_2019.12.16_13.40.04.csv@390   reward=QoE=   65.08 eps=0.050 loss=3.5034
[ep 1023] redandblack  driving_B_2019.12.16_12.27.05.csv@946   reward=QoE=   64.46 eps=0.050 loss=3.5882
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   70.03 eps=0.050 loss=4.0527
[ep 1025] longdress    static_B_2019.12.16_13.40.04.csv@750   reward=QoE=   79.70 eps=0.050 loss=3.4915
[ep 1026] loot         driving_B_2020.02.13_15.02.01.csv@1233  reward=QoE=   27.98 eps=0.050 loss=3.6133
[ep 1027] redandblack  driving_B_2020.01.16_09.56.56.csv@492   reward=QoE=   79.38 eps=0.050 loss=3.5389
[ep 1028] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   14.08 eps=0.050 loss=3.5625
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@4754  reward=QoE=   62.94 eps=0.050 loss=3.5559
[ep 1030] loot         driving_B_2020.02.13_15.02.01.csv@2733  reward=QoE=    7.78 eps=0.050 loss=3.4909
[ep 1031] redandblack  driving_B_2019.12.17_07.32.39.csv@350   reward=QoE=   55.33 eps=0.050 loss=3.5466
[ep 1032] soldier      driving_B_2020.01.16_07.26.43.csv@823   reward=QoE=   41.32 eps=0.050 loss=3.8701
[ep 1033] longdress    driving_B_2020.01.16_09.56.56.csv@792   reward=QoE=   51.16 eps=0.050 loss=3.9721
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@5654  reward=QoE=   82.77 eps=0.050 loss=3.7125
[ep 1035] redandblack  static_B_2020.02.14_13.21.26.csv@541   reward=QoE=   72.87 eps=0.050 loss=3.5379
[ep 1036] soldier      driving_B_2020.02.14_09.38.22.csv@860   reward=QoE=   58.45 eps=0.050 loss=3.9626
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@38    reward=QoE=   -7.72 eps=0.050 loss=3.3835
[ep 1038] loot         driving_B_2020.02.27_17.30.15.csv@304   reward=QoE= -121.08 eps=0.050 loss=3.6953
[ep 1039] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -59.85 eps=0.050 loss=3.7611
[ep 1040] soldier      driving_B_2020.02.27_17.30.15.csv@424   reward=QoE=  -37.81 eps=0.050 loss=3.8960
[ep 1041] longdress    driving_B_2019.12.17_07.32.39.csv@290   reward=QoE=   43.20 eps=0.050 loss=3.5961
[ep 1042] loot         driving_B_2020.02.13_13.03.24.csv@2138  reward=QoE=   12.12 eps=0.050 loss=3.7842
[ep 1043] redandblack  static_B_2019.12.16_13.40.04.csv@1650  reward=QoE=   80.34 eps=0.050 loss=3.3586
[ep 1044] soldier      driving_B_2020.02.27_17.30.15.csv@484   reward=QoE=  -77.36 eps=0.050 loss=3.5508
[ep 1045] longdress    static_B_2020.02.27_18.39.27.csv@674   reward=QoE=   76.07 eps=0.050 loss=3.8809
