# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s49\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s49 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 49 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s49\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s49
[ep  194] loot         driving_B_2020.02.13_15.02.01.csv@2355  reward=QoE= -320.84 eps=0.890 loss=0.7864
[ep  195] redandblack  driving_B_2019.12.17_07.32.39.csv@1734  reward=QoE= -115.39 eps=0.889 loss=0.7671
[ep  196] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   19.47 eps=0.888 loss=0.7320
[ep  197] longdress    driving_B_2019.12.16_12.27.05.csv@451   reward=QoE=  -94.29 eps=0.888 loss=0.6858
[ep  198] loot         driving_B_2020.02.14_09.38.22.csv@1424  reward=QoE=  -50.68 eps=0.887 loss=0.7568
[ep  199] redandblack  driving_B_2020.02.13_13.03.24.csv@177   reward=QoE= -103.59 eps=0.887 loss=0.8173
[ep  200] soldier      driving_B_2020.01.16_07.26.43.csv@1457  reward=QoE= -166.73 eps=0.886 loss=0.7489
[ep  201] longdress    driving_B_2020.02.13_15.02.01.csv@1935  reward=QoE=  -14.29 eps=0.886 loss=0.7908
[ep  202] loot         driving_B_2019.12.17_07.32.39.csv@1314  reward=QoE=   38.43 eps=0.885 loss=0.9654
[ep  203] redandblack  static_B_2020.02.27_18.39.27.csv@334   reward=QoE=   35.09 eps=0.884 loss=0.9341
[ep  204] soldier      driving_B_2019.12.17_07.32.39.csv@594   reward=QoE=  -58.95 eps=0.884 loss=0.9381
[ep  205] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   45.61 eps=0.883 loss=0.9143
[ep  206] loot         static_B_2020.02.27_18.39.27.csv@1414  reward=QoE=   31.25 eps=0.883 loss=0.7733
[ep  207] redandblack  static_B_2020.02.27_18.39.27.csv@454   reward=QoE=   30.13 eps=0.882 loss=0.7415
[ep  208] soldier      driving_B_2020.02.14_09.38.22.csv@1184  reward=QoE= -202.89 eps=0.882 loss=0.8949
[ep  209] longdress    driving_B_2020.02.13_13.03.24.csv@777   reward=QoE=  -86.23 eps=0.881 loss=0.8368
[ep  210] loot         static_B_2019.12.16_13.40.04.csv@21    reward=QoE=   32.44 eps=0.880 loss=0.8226
[ep  211] redandblack  static_B_2019.12.16_13.40.04.csv@1761  reward=QoE=   36.13 eps=0.880 loss=0.8140
[ep  212] soldier      driving_B_2020.02.14_12.58.17.csv@690   reward=QoE= -430.21 eps=0.879 loss=0.7540
[ep  213] longdress    driving_B_2020.02.27_17.30.15.csv@469   reward=QoE= -387.06 eps=0.879 loss=0.8887
[ep  214] loot         driving_B_2020.01.16_09.56.56.csv@1103  reward=QoE=  -24.35 eps=0.878 loss=0.8798
[ep  215] redandblack  static_B_2020.02.14_13.21.26.csv@65    reward=QoE=   31.99 eps=0.878 loss=0.8275
[ep  216] soldier      static_B_2020.02.27_18.39.27.csv@574   reward=QoE=  -11.22 eps=0.877 loss=0.8358
[ep  217] longdress    driving_B_2020.02.13_15.02.01.csv@2415  reward=QoE= -398.36 eps=0.876 loss=1.0313
[ep  218] loot         static_B_2020.02.27_18.39.27.csv@2914  reward=QoE=   32.56 eps=0.876 loss=0.8594
[ep  219] redandblack  driving_B_2020.02.14_09.38.22.csv@1124  reward=QoE= -104.73 eps=0.875 loss=0.8641
[ep  220] soldier      driving_B_2020.01.16_07.26.43.csv@677   reward=QoE= -108.52 eps=0.875 loss=1.0388
[ep  221] longdress    driving_B_2020.02.13_15.02.01.csv@1335  reward=QoE= -313.39 eps=0.874 loss=0.9498
[ep  222] loot         driving_B_2019.12.16_12.27.05.csv@31    reward=QoE=  -11.31 eps=0.874 loss=0.8216
[ep  223] redandblack  driving_B_2020.02.13_15.02.01.csv@1815  reward=QoE=   44.68 eps=0.873 loss=0.9693
[ep  224] soldier      driving_B_2020.01.16_09.56.56.csv@263   reward=QoE=    5.23 eps=0.872 loss=0.8493
[ep  225] longdress    static_B_2020.02.14_13.21.26.csv@725   reward=QoE=   38.27 eps=0.872 loss=0.8912
[ep  226] loot         static_B_2020.02.27_18.39.27.csv@1114  reward=QoE=   -8.59 eps=0.871 loss=0.8138
[ep  227] redandblack  static_B_2020.02.14_13.21.26.csv@125   reward=QoE=   36.55 eps=0.871 loss=0.7154
[ep  228] soldier      driving_B_2019.12.17_07.32.39.csv@534   reward=QoE= -105.41 eps=0.870 loss=0.8488
[ep  229] longdress    driving_B_2020.01.16_07.26.43.csv@17    reward=QoE=  -77.27 eps=0.870 loss=0.9059
[ep  230] loot         static_B_2020.02.27_18.39.27.csv@4474  reward=QoE=    1.93 eps=0.869 loss=0.8226
[ep  231] redandblack  driving_B_2020.02.13_13.03.24.csv@57    reward=QoE=  -54.41 eps=0.868 loss=0.8880
[ep  232] soldier      driving_B_2020.02.13_13.03.24.csv@1017  reward=QoE= -173.70 eps=0.868 loss=0.8771
[ep  233] longdress    driving_B_2019.12.16_12.27.05.csv@751   reward=QoE=    6.84 eps=0.867 loss=0.8359
[ep  234] loot         static_B_2020.02.27_18.39.27.csv@3574  reward=QoE=  -12.50 eps=0.867 loss=0.8736
[ep  235] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -102.65 eps=0.866 loss=0.8711
[ep  236] soldier      driving_B_2020.02.14_12.58.17.csv@210   reward=QoE= -862.60 eps=0.866 loss=0.9097
[ep  237] longdress    driving_B_2020.02.27_17.30.15.csv@169   reward=QoE= -683.35 eps=0.865 loss=0.9267
[ep  238] loot         static_B_2020.02.27_18.39.27.csv@5074  reward=QoE=   19.02 eps=0.864 loss=0.8674
[ep  239] redandblack  driving_B_2020.02.13_13.03.24.csv@1197  reward=QoE= -102.38 eps=0.864 loss=0.9992
[ep  240] soldier      static_B_2020.02.27_18.39.27.csv@3634  reward=QoE=   27.01 eps=0.863 loss=0.8180
[ep  241] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE= -132.34 eps=0.863 loss=0.9090
[ep  242] loot         static_B_2020.02.27_18.39.27.csv@1234  reward=QoE=   30.40 eps=0.862 loss=0.9738
[ep  243] redandblack  driving_B_2020.02.14_12.58.17.csv@390   reward=QoE= -425.05 eps=0.862 loss=0.9837
[ep  244] soldier      driving_B_2020.01.16_07.26.43.csv@137   reward=QoE= -291.13 eps=0.861 loss=0.8071
[ep  245] longdress    driving_B_2020.02.13_13.03.24.csv@1797  reward=QoE=-1214.82 eps=0.860 loss=0.9525
[ep  246] loot         driving_B_2020.02.13_15.02.01.csv@315   reward=QoE=   37.28 eps=0.860 loss=1.0362
[ep  247] redandblack  static_B_2020.02.27_18.39.27.csv@2794  reward=QoE=   38.42 eps=0.859 loss=0.9736
[ep  248] soldier      driving_B_2020.01.16_07.26.43.csv@857   reward=QoE=  -53.11 eps=0.859 loss=0.9529
[ep  249] longdress    driving_B_2020.02.27_17.30.15.csv@529   reward=QoE= -248.22 eps=0.858 loss=1.0719
[ep  250] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   18.86 eps=0.858 loss=0.9377
[ep  251] redandblack  static_B_2020.02.27_18.39.27.csv@4054  reward=QoE=   41.65 eps=0.857 loss=0.8520
[ep  252] soldier      driving_B_2020.01.16_12.10.03.csv@220   reward=QoE=   46.58 eps=0.856 loss=0.9592
[ep  253] longdress    driving_B_2020.02.13_13.03.24.csv@2037  reward=QoE= -315.27 eps=0.856 loss=0.8952
[ep  254] loot         static_B_2019.12.16_13.40.04.csv@681   reward=QoE=   35.18 eps=0.855 loss=1.0323
[ep  255] redandblack  static_B_2019.12.16_13.40.04.csv@921   reward=QoE=  -18.20 eps=0.855 loss=1.0039
[ep  256] soldier      driving_B_2019.12.16_12.27.05.csv@871   reward=QoE=   32.06 eps=0.854 loss=1.0157
[ep  257] longdress    static_B_2020.02.14_13.21.26.csv@545   reward=QoE=   30.66 eps=0.854 loss=0.9422
[ep  258] loot         static_B_2020.02.27_18.39.27.csv@1174  reward=QoE= -201.28 eps=0.853 loss=0.9904
[ep  259] redandblack  static_B_2020.02.14_13.21.26.csv@785   reward=QoE=   40.03 eps=0.852 loss=1.1031
[ep  260] soldier      driving_B_2020.02.13_13.03.24.csv@237   reward=QoE= -102.46 eps=0.852 loss=0.9410
[ep  261] longdress    driving_B_2020.02.13_15.02.01.csv@1755  reward=QoE=   22.30 eps=0.851 loss=0.7724
[ep  262] loot         driving_B_2020.02.13_13.03.24.csv@2097  reward=QoE= -186.76 eps=0.851 loss=0.8978
[ep  263] redandblack  driving_B_2019.12.17_07.32.39.csv@2274  reward=QoE=   32.01 eps=0.850 loss=1.0677
[ep  264] soldier      static_B_2020.02.27_18.39.27.csv@3994  reward=QoE=   25.88 eps=0.850 loss=1.2341
[ep  265] longdress    driving_B_2020.02.13_13.03.24.csv@1137  reward=QoE= -106.43 eps=0.849 loss=1.0709
[ep  266] loot         driving_B_2020.02.14_12.58.17.csv@330   reward=QoE= -239.77 eps=0.849 loss=1.1086
[ep  267] redandblack  driving_B_2020.01.16_07.26.43.csv@797   reward=QoE=    0.82 eps=0.848 loss=0.9846
[ep  268] soldier      driving_B_2019.12.17_07.32.39.csv@114   reward=QoE=  -86.36 eps=0.847 loss=0.8543
[ep  269] longdress    driving_B_2020.02.13_15.02.01.csv@75    reward=QoE=   30.16 eps=0.847 loss=0.8863
[ep  270] loot         driving_B_2020.02.13_15.02.01.csv@1695  reward=QoE=    2.67 eps=0.846 loss=0.9899
[ep  271] redandblack  static_B_2020.02.27_18.39.27.csv@4534  reward=QoE=   33.21 eps=0.846 loss=1.0372
[ep  272] soldier      driving_B_2020.02.13_13.03.24.csv@1077  reward=QoE= -285.16 eps=0.845 loss=0.9505
[ep  273] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -577.96 eps=0.845 loss=0.9363
[ep  274] loot         static_B_2019.12.16_13.40.04.csv@741   reward=QoE=   27.90 eps=0.844 loss=1.0505
[ep  275] redandblack  static_B_2020.02.27_18.39.27.csv@1354  reward=QoE=   47.82 eps=0.843 loss=0.9605
[ep  276] soldier      static_B_2020.02.27_18.39.27.csv@5554  reward=QoE=   35.93 eps=0.843 loss=1.2065
[ep  277] longdress    driving_B_2020.02.13_15.02.01.csv@795   reward=QoE=    4.98 eps=0.842 loss=1.0170
[ep  278] loot         driving_B_2020.02.14_09.38.22.csv@524   reward=QoE=    3.48 eps=0.842 loss=0.9628
[ep  279] redandblack  static_B_2020.02.14_13.21.26.csv@845   reward=QoE=   16.77 eps=0.841 loss=0.9008
[ep  280] soldier      driving_B_2020.02.14_12.58.17.csv@750   reward=QoE= -323.94 eps=0.841 loss=0.9584
[ep  281] longdress    static_B_2020.02.27_18.39.27.csv@1894  reward=QoE=   50.07 eps=0.840 loss=0.9569
[ep  282] loot         driving_B_2019.12.16_12.27.05.csv@811   reward=QoE=   19.77 eps=0.839 loss=0.9053
[ep  283] redandblack  static_B_2020.02.14_13.21.26.csv@305   reward=QoE=   32.53 eps=0.839 loss=0.9270
[ep  284] soldier      driving_B_2020.01.16_12.10.03.csv@160   reward=QoE=   41.69 eps=0.838 loss=0.9384
[ep  285] longdress    driving_B_2019.12.17_07.32.39.csv@414   reward=QoE=   -2.91 eps=0.838 loss=1.0896
[ep  286] loot         driving_B_2020.02.27_17.30.15.csv@109   reward=QoE= -307.21 eps=0.837 loss=1.0709
[ep  287] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -131.65 eps=0.837 loss=0.9441
[ep  288] soldier      driving_B_2019.12.16_12.27.05.csv@511   reward=QoE= -273.07 eps=0.836 loss=0.9518
[ep  289] longdress    driving_B_2020.02.13_15.02.01.csv@1035  reward=QoE=   43.05 eps=0.835 loss=1.0042
[ep  290] loot         driving_B_2020.02.13_13.03.24.csv@1977  reward=QoE= -185.63 eps=0.835 loss=1.1047
[ep  291] redandblack  driving_B_2019.12.16_12.27.05.csv@931   reward=QoE=   15.16 eps=0.834 loss=0.9064
[ep  292] soldier      driving_B_2020.01.16_07.26.43.csv@737   reward=QoE=  -14.20 eps=0.834 loss=0.9838
[ep  293] longdress    driving_B_2019.12.17_07.32.39.csv@294   reward=QoE=  -33.12 eps=0.833 loss=1.0208
[ep  294] loot         driving_B_2020.01.16_07.26.43.csv@377   reward=QoE=  -68.37 eps=0.833 loss=0.9430
[ep  295] redandblack  static_B_2020.02.27_18.39.27.csv@5734  reward=QoE=   45.94 eps=0.832 loss=1.0257
[ep  296] soldier      driving_B_2019.12.16_12.27.05.csv@331   reward=QoE=  -77.39 eps=0.831 loss=0.9743
[ep  297] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   10.34 eps=0.831 loss=0.8803
[ep  298] loot         driving_B_2019.12.17_07.32.39.csv@2214  reward=QoE=  -11.78 eps=0.830 loss=0.9246
[ep  299] redandblack  driving_B_2020.01.16_09.56.56.csv@443   reward=QoE=  -79.82 eps=0.830 loss=0.8550
[ep  300] soldier      static_B_2020.02.27_18.39.27.csv@4354  reward=QoE=   14.61 eps=0.829 loss=1.1299
[ep  301] longdress    driving_B_2020.01.16_07.26.43.csv@1217  reward=QoE=  -87.88 eps=0.829 loss=0.9384
[ep  302] loot         driving_B_2020.02.13_13.03.24.csv@1677  reward=QoE=   22.30 eps=0.828 loss=1.0268
[ep  303] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   21.50 eps=0.827 loss=1.0361
[ep  304] soldier      static_B_2020.02.27_18.39.27.csv@2674  reward=QoE=  -20.98 eps=0.827 loss=0.8851
[ep  305] longdress    static_B_2020.02.27_18.39.27.csv@694   reward=QoE=   33.67 eps=0.826 loss=1.0071
[ep  306] loot         static_B_2019.12.16_13.40.04.csv@441   reward=QoE=   27.76 eps=0.826 loss=1.0011
[ep  307] redandblack  static_B_2020.02.27_18.39.27.csv@5374  reward=QoE=   32.87 eps=0.825 loss=1.1413
[ep  308] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   26.67 eps=0.825 loss=1.1043
[ep  309] longdress    driving_B_2020.02.13_13.03.24.csv@1857  reward=QoE= -453.06 eps=0.824 loss=1.0063
[ep  310] loot         static_B_2020.02.27_18.39.27.csv@1714  reward=QoE=   24.52 eps=0.823 loss=1.1138
[ep  311] redandblack  static_B_2019.12.16_13.40.04.csv@1281  reward=QoE=   18.27 eps=0.823 loss=0.9805
[ep  312] soldier      driving_B_2020.02.14_09.38.22.csv@884   reward=QoE=   27.49 eps=0.822 loss=0.9468
[ep  313] longdress    driving_B_2019.12.17_07.32.39.csv@834   reward=QoE=  -72.90 eps=0.822 loss=1.0644
[ep  314] loot         driving_B_2019.12.16_12.27.05.csv@571   reward=QoE=  -49.53 eps=0.821 loss=0.8973
[ep  315] redandblack  driving_B_2019.12.17_07.32.39.csv@354   reward=QoE=   20.94 eps=0.821 loss=0.8214
[ep  316] soldier      driving_B_2020.02.13_15.02.01.csv@1215  reward=QoE=   19.08 eps=0.820 loss=1.0320
[ep  317] longdress    static_B_2020.02.27_18.39.27.csv@3154  reward=QoE= -363.07 eps=0.819 loss=0.9369
[ep  318] loot         driving_B_2020.02.13_15.02.01.csv@2475  reward=QoE= -204.65 eps=0.819 loss=0.9829
[ep  319] redandblack  static_B_2020.02.27_18.39.27.csv@4774  reward=QoE=   22.25 eps=0.818 loss=0.9964
[ep  320] soldier      driving_B_2020.02.14_12.58.17.csv@30    reward=QoE= -156.99 eps=0.818 loss=1.1272
[ep  321] longdress    driving_B_2020.02.13_15.02.01.csv@2115  reward=QoE=    2.82 eps=0.817 loss=0.9825
[ep  322] loot         driving_B_2020.02.14_09.38.22.csv@104   reward=QoE= -115.16 eps=0.817 loss=1.0953
[ep  323] redandblack  static_B_2019.12.16_13.40.04.csv@1581  reward=QoE=   39.53 eps=0.816 loss=1.0261
[ep  324] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -69.97 eps=0.815 loss=0.9839
[ep  325] longdress    driving_B_2020.02.14_09.38.22.csv@164   reward=QoE= -263.72 eps=0.815 loss=1.0048
[ep  326] loot         static_B_2019.12.16_13.40.04.csv@81    reward=QoE=   43.59 eps=0.814 loss=1.0343
[ep  327] redandblack  driving_B_2020.02.13_13.03.24.csv@477   reward=QoE=  -36.83 eps=0.814 loss=0.9913
[ep  328] soldier      driving_B_2020.01.16_12.10.03.csv@40    reward=QoE=   29.67 eps=0.813 loss=1.1074
[ep  329] longdress    driving_B_2019.12.17_07.32.39.csv@1194  reward=QoE=  -44.76 eps=0.813 loss=1.1614
[ep  330] loot         driving_B_2019.12.17_07.32.39.csv@234   reward=QoE=  -61.92 eps=0.812 loss=0.9713
[ep  331] redandblack  driving_B_2020.02.27_17.30.15.csv@649   reward=QoE= -217.73 eps=0.811 loss=1.0088
[ep  332] soldier      static_B_2020.02.27_18.39.27.csv@274   reward=QoE=   35.33 eps=0.811 loss=0.9152
[ep  333] longdress    driving_B_2019.12.16_12.27.05.csv@1051  reward=QoE=    4.72 eps=0.810 loss=0.8199
[ep  334] loot         static_B_2020.02.27_18.39.27.csv@4174  reward=QoE=   30.53 eps=0.810 loss=0.8866
[ep  335] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   49.26 eps=0.809 loss=0.9946
[ep  336] soldier      driving_B_2020.02.13_15.02.01.csv@1635  reward=QoE= -197.16 eps=0.809 loss=1.0266
[ep  337] longdress    driving_B_2020.02.13_13.03.24.csv@297   reward=QoE=  -40.92 eps=0.808 loss=1.0500
[ep  338] loot         driving_B_2020.01.16_07.26.43.csv@557   reward=QoE=  -37.27 eps=0.808 loss=1.1642
[ep  339] redandblack  static_B_2020.02.27_18.39.27.csv@5434  reward=QoE=    6.72 eps=0.807 loss=1.0352
[ep  340] soldier      static_B_2019.12.16_13.40.04.csv@1461  reward=QoE=   28.79 eps=0.806 loss=1.0755
[ep  341] longdress    driving_B_2020.01.16_07.26.43.csv@1337  reward=QoE= -170.49 eps=0.806 loss=0.9774
[ep  342] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   33.07 eps=0.805 loss=0.8914
[ep  343] redandblack  static_B_2019.12.16_13.40.04.csv@381   reward=QoE=   51.99 eps=0.805 loss=1.0394
[ep  344] soldier      static_B_2020.02.27_18.39.27.csv@934   reward=QoE=   56.18 eps=0.804 loss=1.0603
[ep  345] longdress    driving_B_2020.02.14_12.58.17.csv@150   reward=QoE= -432.43 eps=0.804 loss=1.0326
[ep  346] loot         static_B_2020.02.27_18.39.27.csv@3094  reward=QoE=   -5.56 eps=0.803 loss=1.1262
[ep  347] redandblack  static_B_2019.12.16_13.40.04.csv@1881  reward=QoE= -116.31 eps=0.802 loss=1.0228
[ep  348] soldier      driving_B_2019.12.16_12.27.05.csv@271   reward=QoE=  -88.64 eps=0.802 loss=0.9971
[ep  349] longdress    driving_B_2020.02.13_15.02.01.csv@1095  reward=QoE=  -21.12 eps=0.801 loss=1.0053
[ep  350] loot         driving_B_2019.12.16_12.27.05.csv@211   reward=QoE=  -25.42 eps=0.801 loss=1.0098
[ep  351] redandblack  driving_B_2020.01.16_07.26.43.csv@917   reward=QoE=  -22.81 eps=0.800 loss=0.9011
[ep  352] soldier      static_B_2020.02.27_18.39.27.csv@2194  reward=QoE=   42.78 eps=0.800 loss=0.9747
[ep  353] longdress    driving_B_2020.02.13_15.02.01.csv@1395  reward=QoE=  -86.80 eps=0.799 loss=1.0112
[ep  354] loot         driving_B_2019.12.17_07.32.39.csv@1614  reward=QoE=  -53.59 eps=0.798 loss=0.9650
[ep  355] redandblack  driving_B_2020.02.13_13.03.24.csv@1617  reward=QoE= -235.14 eps=0.798 loss=1.1055
[ep  356] soldier      static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   23.13 eps=0.797 loss=1.0166
[ep  357] longdress    static_B_2019.12.16_13.40.04.csv@1401  reward=QoE=   -6.48 eps=0.797 loss=1.0239
[ep  358] loot         driving_B_2020.02.27_17.30.15.csv@49    reward=QoE=  -56.00 eps=0.796 loss=0.9844
[ep  359] redandblack  static_B_2020.02.27_18.39.27.csv@3514  reward=QoE=   37.10 eps=0.796 loss=1.0332
[ep  360] soldier      static_B_2020.02.27_18.39.27.csv@1594  reward=QoE=   18.18 eps=0.795 loss=0.8739
[ep  361] longdress    static_B_2019.12.16_13.40.04.csv@201   reward=QoE=   37.21 eps=0.794 loss=1.0704
[ep  362] loot         driving_B_2020.02.27_17.30.15.csv@589   reward=QoE= -148.70 eps=0.794 loss=1.0427
[ep  363] redandblack  driving_B_2020.02.14_09.38.22.csv@344   reward=QoE= -129.26 eps=0.793 loss=1.0965
[ep  364] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -241.43 eps=0.793 loss=1.1114
[ep  365] longdress    static_B_2019.12.16_13.40.04.csv@561   reward=QoE=   18.55 eps=0.792 loss=0.9701
[ep  366] loot         static_B_2020.02.27_18.39.27.csv@94    reward=QoE=   49.29 eps=0.792 loss=0.8784
[ep  367] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   26.08 eps=0.791 loss=1.0941
[ep  368] soldier      static_B_2020.02.27_18.39.27.csv@2254  reward=QoE=   36.84 eps=0.790 loss=0.9873
[ep  369] longdress    static_B_2020.02.27_18.39.27.csv@3394  reward=QoE=   36.75 eps=0.790 loss=0.9702
[ep  370] loot         static_B_2020.02.27_18.39.27.csv@1834  reward=QoE=  -32.05 eps=0.789 loss=0.8649
[ep  371] redandblack  driving_B_2020.02.13_15.02.01.csv@2715  reward=QoE=  -83.73 eps=0.789 loss=1.0513
[ep  372] soldier      driving_B_2020.01.16_07.26.43.csv@77    reward=QoE=  -22.46 eps=0.788 loss=1.0129
[ep  373] longdress    static_B_2019.12.16_13.40.04.csv@1641  reward=QoE=   29.01 eps=0.788 loss=0.9941
[ep  374] loot         static_B_2019.12.16_13.40.04.csv@261   reward=QoE=   16.76 eps=0.787 loss=1.0400
[ep  375] redandblack  driving_B_2020.01.16_09.56.56.csv@863   reward=QoE=  -38.86 eps=0.786 loss=0.9375
[ep  376] soldier      static_B_2020.02.27_18.39.27.csv@34    reward=QoE=   33.12 eps=0.786 loss=0.9142
[ep  377] longdress    static_B_2020.02.27_18.39.27.csv@3754  reward=QoE=   55.52 eps=0.785 loss=0.8791
[ep  378] loot         driving_B_2020.01.16_07.26.43.csv@197   reward=QoE=  -28.59 eps=0.785 loss=0.8577
[ep  379] redandblack  driving_B_2020.02.14_09.38.22.csv@1364  reward=QoE=   46.25 eps=0.784 loss=0.7845
[ep  380] soldier      static_B_2019.12.16_13.40.04.csv@1701  reward=QoE=   51.32 eps=0.784 loss=0.9708
[ep  381] longdress    static_B_2020.02.27_18.39.27.csv@4654  reward=QoE= -309.30 eps=0.783 loss=0.8760
[ep  382] loot         driving_B_2020.02.13_13.03.24.csv@717   reward=QoE=  -34.00 eps=0.782 loss=1.0240
[ep  383] redandblack  driving_B_2020.02.14_09.38.22.csv@824   reward=QoE=  -25.75 eps=0.782 loss=0.9455
[ep  384] soldier      driving_B_2020.01.16_09.56.56.csv@563   reward=QoE=   35.19 eps=0.781 loss=0.9980
[ep  385] longdress    driving_B_2019.12.17_07.32.39.csv@2034  reward=QoE=  -97.12 eps=0.781 loss=0.9814
[ep  386] loot         static_B_2020.02.27_18.39.27.csv@2374  reward=QoE= -223.15 eps=0.780 loss=0.8712
[ep  387] redandblack  driving_B_2020.02.14_09.38.22.csv@584   reward=QoE=    0.76 eps=0.780 loss=0.9257
[ep  388] soldier      driving_B_2020.02.13_13.03.24.csv@597   reward=QoE= -113.79 eps=0.779 loss=1.1680
[ep  389] longdress    driving_B_2020.02.13_15.02.01.csv@435   reward=QoE=   -5.94 eps=0.778 loss=0.9633
[ep  390] loot         driving_B_2020.01.16_09.56.56.csv@1403  reward=QoE=   28.93 eps=0.778 loss=0.9137
[ep  391] redandblack  driving_B_2019.12.16_12.27.05.csv@151   reward=QoE=  -17.50 eps=0.777 loss=1.1489
[ep  392] soldier      driving_B_2020.02.14_09.38.22.csv@464   reward=QoE=  -66.20 eps=0.777 loss=0.8955
[ep  393] longdress    static_B_2020.02.27_18.39.27.csv@634   reward=QoE=   46.28 eps=0.776 loss=1.1401
[ep  394] loot         static_B_2020.02.27_18.39.27.csv@2074  reward=QoE=   42.66 eps=0.776 loss=0.9072
[ep  395] redandblack  driving_B_2020.02.13_15.02.01.csv@375   reward=QoE=   43.54 eps=0.775 loss=0.9372
[ep  396] soldier      static_B_2020.02.27_18.39.27.csv@5014  reward=QoE=   51.77 eps=0.774 loss=0.8933
[ep  397] longdress    static_B_2020.02.27_18.39.27.csv@2134  reward=QoE=   12.31 eps=0.774 loss=1.0812
[ep  398] loot         driving_B_2019.12.17_07.32.39.csv@714   reward=QoE=  -33.63 eps=0.773 loss=1.0458
[ep  399] redandblack  driving_B_2019.12.17_07.32.39.csv@1494  reward=QoE=  -79.28 eps=0.773 loss=0.9446
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@394   reward=QoE=   46.45 eps=0.772 loss=0.8986
    [eval @ ep 400] reward=QoE=-925.83 mean_q=0.499 stall=222.1s  <-- best (saved)
[ep  401] longdress    driving_B_2020.02.14_09.38.22.csv@404   reward=QoE= -132.61 eps=0.772 loss=1.1250
[ep  402] loot         static_B_2020.02.14_13.21.26.csv@485   reward=QoE=   48.18 eps=0.771 loss=1.1681
[ep  403] redandblack  static_B_2020.02.14_13.21.26.csv@365   reward=QoE=   39.38 eps=0.770 loss=0.9660
[ep  404] soldier      driving_B_2020.02.13_15.02.01.csv@195   reward=QoE=   11.76 eps=0.770 loss=1.0827
[ep  405] longdress    driving_B_2019.12.17_07.32.39.csv@894   reward=QoE= -109.30 eps=0.769 loss=1.1095
