# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s50\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s50 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 50 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s50\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s50
[ep  195] redandblack  driving_B_2020.02.13_13.03.24.csv@1635  reward=QoE= -175.51 eps=0.907 loss=1.7111
[ep  196] soldier      driving_B_2020.02.27_17.30.15.csv@575   reward=QoE= -278.80 eps=0.907 loss=1.5588
[ep  197] longdress    static_B_2020.02.27_18.39.27.csv@1255  reward=QoE=   41.82 eps=0.907 loss=1.8171
[ep  198] loot         static_B_2020.02.27_18.39.27.csv@1015  reward=QoE=   25.18 eps=0.906 loss=1.9769
[ep  199] redandblack  driving_B_2019.12.17_07.32.39.csv@1733  reward=QoE= -108.58 eps=0.906 loss=1.6605
[ep  200] soldier      driving_B_2020.02.13_13.03.24.csv@1035  reward=QoE= -140.21 eps=0.905 loss=1.5521
[ep  201] longdress    static_B_2020.02.27_18.39.27.csv@4075  reward=QoE=   33.88 eps=0.905 loss=1.4389
[ep  202] loot         static_B_2020.02.14_13.21.26.csv@659   reward=QoE=   56.68 eps=0.904 loss=1.6477
[ep  203] redandblack  static_B_2020.02.14_13.21.26.csv@539   reward=QoE=   39.48 eps=0.904 loss=1.8563
[ep  204] soldier      driving_B_2019.12.17_07.32.39.csv@593   reward=QoE=  -66.90 eps=0.903 loss=1.6484
[ep  205] longdress    driving_B_2019.12.16_12.27.05.csv@675   reward=QoE=  -67.91 eps=0.903 loss=1.7700
[ep  206] loot         driving_B_2020.02.13_13.03.24.csv@855   reward=QoE=  -81.48 eps=0.902 loss=1.7545
[ep  207] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   14.32 eps=0.902 loss=1.6361
[ep  208] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   22.83 eps=0.901 loss=1.8534
[ep  209] longdress    static_B_2020.02.27_18.39.27.csv@5575  reward=QoE=   50.90 eps=0.901 loss=1.7511
[ep  210] loot         driving_B_2020.01.16_09.56.56.csv@1475  reward=QoE=   22.25 eps=0.900 loss=2.0425
[ep  211] redandblack  driving_B_2019.12.16_12.27.05.csv@795   reward=QoE=    8.23 eps=0.900 loss=1.7931
[ep  212] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   52.50 eps=0.899 loss=1.6882
[ep  213] longdress    driving_B_2019.12.17_07.32.39.csv@1913  reward=QoE=   -3.38 eps=0.899 loss=1.8960
[ep  214] loot         driving_B_2020.01.16_09.56.56.csv@815   reward=QoE=   45.74 eps=0.898 loss=1.7042
[ep  215] redandblack  driving_B_2020.01.16_09.56.56.csv@695   reward=QoE=    6.07 eps=0.898 loss=1.8176
[ep  216] soldier      driving_B_2020.02.13_13.03.24.csv@615   reward=QoE= -130.65 eps=0.897 loss=1.7163
[ep  217] longdress    static_B_2020.02.27_18.39.27.csv@1135  reward=QoE=  -24.09 eps=0.897 loss=1.4868
[ep  218] loot         driving_B_2020.02.13_15.02.01.csv@2752  reward=QoE=  -57.21 eps=0.897 loss=1.8168
[ep  219] redandblack  static_B_2020.02.27_18.39.27.csv@2575  reward=QoE=   21.07 eps=0.896 loss=1.7944
[ep  220] soldier      driving_B_2019.12.17_07.32.39.csv@833   reward=QoE= -102.13 eps=0.896 loss=1.7852
[ep  221] longdress    static_B_2020.02.27_18.39.27.csv@595   reward=QoE=   13.90 eps=0.895 loss=1.5756
[ep  222] loot         driving_B_2020.01.16_12.10.03.csv@70    reward=QoE=   32.96 eps=0.895 loss=1.6316
[ep  223] redandblack  static_B_2019.12.16_13.40.04.csv@616   reward=QoE=  -17.79 eps=0.894 loss=1.5930
[ep  224] soldier      static_B_2019.12.16_13.40.04.csv@496   reward=QoE=   16.47 eps=0.894 loss=1.5009
[ep  225] longdress    driving_B_2020.02.14_09.38.22.csv@434   reward=QoE=  -35.06 eps=0.893 loss=1.6168
[ep  226] loot         driving_B_2019.12.17_07.32.39.csv@1193  reward=QoE=   12.74 eps=0.893 loss=1.6701
[ep  227] redandblack  static_B_2020.02.27_18.39.27.csv@2995  reward=QoE=   51.12 eps=0.892 loss=1.8185
[ep  228] soldier      driving_B_2020.02.13_15.02.01.csv@1912  reward=QoE=    3.56 eps=0.892 loss=1.3937
[ep  229] longdress    driving_B_2020.02.14_12.58.17.csv@113   reward=QoE=  -66.05 eps=0.891 loss=1.5974
[ep  230] loot         driving_B_2020.02.27_17.30.15.csv@335   reward=QoE= -156.46 eps=0.891 loss=1.7321
[ep  231] redandblack  driving_B_2020.02.13_13.03.24.csv@495   reward=QoE= -127.26 eps=0.890 loss=1.5209
[ep  232] soldier      static_B_2020.02.27_18.39.27.csv@175   reward=QoE=   35.45 eps=0.890 loss=1.5101
[ep  233] longdress    static_B_2020.02.27_18.39.27.csv@4735  reward=QoE=   53.04 eps=0.889 loss=1.6204
[ep  234] loot         driving_B_2020.02.13_15.02.01.csv@1252  reward=QoE=   20.65 eps=0.889 loss=1.7577
[ep  235] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -347.40 eps=0.888 loss=1.7337
[ep  236] soldier      static_B_2020.02.27_18.39.27.csv@955   reward=QoE=   54.66 eps=0.888 loss=1.5749
[ep  237] longdress    static_B_2020.02.27_18.39.27.csv@2215  reward=QoE=   38.18 eps=0.888 loss=2.0183
[ep  238] loot         static_B_2019.12.16_13.40.04.csv@16    reward=QoE=   38.17 eps=0.887 loss=1.6890
[ep  239] redandblack  static_B_2020.02.27_18.39.27.csv@2455  reward=QoE=   28.51 eps=0.887 loss=1.8217
[ep  240] soldier      static_B_2020.02.27_18.39.27.csv@1555  reward=QoE=   30.47 eps=0.886 loss=1.7398
[ep  241] longdress    static_B_2019.12.16_13.40.04.csv@856   reward=QoE=   36.85 eps=0.886 loss=1.8468
[ep  242] loot         driving_B_2020.02.13_15.02.01.csv@1312  reward=QoE= -298.94 eps=0.885 loss=1.8378
[ep  243] redandblack  driving_B_2019.12.17_07.32.39.csv@1613  reward=QoE=  -53.69 eps=0.885 loss=1.7017
[ep  244] soldier      driving_B_2020.01.16_09.56.56.csv@1115  reward=QoE=  -43.74 eps=0.884 loss=1.9551
[ep  245] longdress    static_B_2019.12.16_13.40.04.csv@1036  reward=QoE=   27.88 eps=0.884 loss=1.8784
[ep  246] loot         driving_B_2020.02.13_15.02.01.csv@352   reward=QoE=   43.85 eps=0.883 loss=1.9150
[ep  247] redandblack  driving_B_2020.01.16_07.26.43.csv@32    reward=QoE=  -11.12 eps=0.883 loss=1.6619
[ep  248] soldier      driving_B_2019.12.16_12.27.05.csv@15    reward=QoE=  -31.62 eps=0.882 loss=1.6633
[ep  249] longdress    driving_B_2020.02.14_09.38.22.csv@74    reward=QoE= -238.63 eps=0.882 loss=1.7280
[ep  250] loot         driving_B_2020.02.13_13.03.24.csv@1455  reward=QoE=  -43.33 eps=0.881 loss=2.0952
[ep  251] redandblack  driving_B_2020.02.13_13.03.24.csv@75    reward=QoE=   -6.99 eps=0.881 loss=1.7254
[ep  252] soldier      static_B_2020.02.14_13.21.26.csv@179   reward=QoE=   33.29 eps=0.880 loss=1.6627
[ep  253] longdress    driving_B_2020.01.16_12.10.03.csv@190   reward=QoE=   44.15 eps=0.880 loss=1.9682
[ep  254] loot         static_B_2020.02.27_18.39.27.csv@4195  reward=QoE=   -5.12 eps=0.879 loss=1.5789
[ep  255] redandblack  static_B_2020.02.27_18.39.27.csv@1915  reward=QoE=   30.13 eps=0.879 loss=1.6408
[ep  256] soldier      static_B_2020.02.27_18.39.27.csv@4975  reward=QoE=   50.65 eps=0.879 loss=1.7634
[ep  257] longdress    driving_B_2020.02.13_15.02.01.csv@832   reward=QoE= -112.82 eps=0.878 loss=1.6843
[ep  258] loot         driving_B_2020.01.16_07.26.43.csv@692   reward=QoE=  -45.81 eps=0.878 loss=1.7994
[ep  259] redandblack  static_B_2020.02.27_18.39.27.csv@535   reward=QoE=    5.74 eps=0.877 loss=1.7473
[ep  260] soldier      driving_B_2019.12.17_07.32.39.csv@1013  reward=QoE=  -62.09 eps=0.877 loss=1.6901
[ep  261] longdress    driving_B_2020.02.14_09.38.22.csv@1094  reward=QoE= -143.32 eps=0.876 loss=1.6916
[ep  262] loot         driving_B_2020.02.13_13.03.24.csv@1275  reward=QoE= -116.99 eps=0.876 loss=1.8184
[ep  263] redandblack  driving_B_2019.12.16_12.27.05.csv@75    reward=QoE=   -4.98 eps=0.875 loss=1.6150
[ep  264] soldier      static_B_2020.02.27_18.39.27.csv@295   reward=QoE=  -27.16 eps=0.875 loss=1.7754
[ep  265] longdress    static_B_2020.02.27_18.39.27.csv@4615  reward=QoE=   19.73 eps=0.874 loss=1.8763
[ep  266] loot         driving_B_2020.02.13_13.03.24.csv@795   reward=QoE=  -24.69 eps=0.874 loss=1.6232
[ep  267] redandblack  driving_B_2019.12.17_07.32.39.csv@293   reward=QoE=   12.22 eps=0.873 loss=1.6435
[ep  268] soldier      static_B_2020.02.14_13.21.26.csv@839   reward=QoE=   38.60 eps=0.873 loss=1.7372
[ep  269] longdress    static_B_2019.12.16_13.40.04.csv@256   reward=QoE=   42.52 eps=0.872 loss=1.9039
[ep  270] loot         static_B_2020.02.27_18.39.27.csv@355   reward=QoE=   41.18 eps=0.872 loss=1.5629
[ep  271] redandblack  driving_B_2020.02.13_13.03.24.csv@375   reward=QoE=  -61.00 eps=0.871 loss=2.2189
[ep  272] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE= -107.79 eps=0.871 loss=1.6449
[ep  273] longdress    driving_B_2020.01.16_09.56.56.csv@1055  reward=QoE=  -76.47 eps=0.870 loss=1.7032
[ep  274] loot         driving_B_2020.02.13_15.02.01.csv@2152  reward=QoE=   39.46 eps=0.870 loss=1.8452
[ep  275] redandblack  driving_B_2020.01.16_07.26.43.csv@392   reward=QoE= -111.02 eps=0.869 loss=1.7404
[ep  276] soldier      driving_B_2019.12.16_12.27.05.csv@135   reward=QoE=  -40.58 eps=0.869 loss=1.7819
[ep  277] longdress    driving_B_2020.01.16_07.26.43.csv@152   reward=QoE= -234.60 eps=0.869 loss=1.6507
[ep  278] loot         static_B_2019.12.16_13.40.04.csv@1456  reward=QoE=   54.09 eps=0.868 loss=1.8876
[ep  279] redandblack  driving_B_2020.02.13_15.02.01.csv@112   reward=QoE=   48.75 eps=0.868 loss=1.9447
[ep  280] soldier      driving_B_2020.02.27_17.30.15.csv@395   reward=QoE= -694.14 eps=0.867 loss=1.6635
[ep  281] longdress    static_B_2020.02.27_18.39.27.csv@2155  reward=QoE=   31.89 eps=0.867 loss=1.7057
[ep  282] loot         driving_B_2020.02.14_09.38.22.csv@1274  reward=QoE=    8.24 eps=0.866 loss=1.6387
[ep  283] redandblack  driving_B_2020.02.13_15.02.01.csv@232   reward=QoE=   18.28 eps=0.866 loss=1.8388
[ep  284] soldier      static_B_2019.12.16_13.40.04.csv@1156  reward=QoE= -157.85 eps=0.865 loss=1.7669
[ep  285] longdress    driving_B_2020.02.13_13.03.24.csv@2175  reward=QoE= -448.88 eps=0.865 loss=1.7587
[ep  286] loot         driving_B_2020.02.13_13.03.24.csv@2115  reward=QoE= -263.26 eps=0.864 loss=1.9001
[ep  287] redandblack  driving_B_2020.02.13_15.02.01.csv@1972  reward=QoE=   13.26 eps=0.864 loss=1.6531
[ep  288] soldier      static_B_2020.02.27_18.39.27.csv@5035  reward=QoE=   -6.35 eps=0.863 loss=2.0171
[ep  289] longdress    driving_B_2020.02.13_15.02.01.csv@2452  reward=QoE= -330.88 eps=0.863 loss=1.8004
[ep  290] loot         driving_B_2020.01.16_07.26.43.csv@632   reward=QoE=  -25.96 eps=0.862 loss=1.6082
[ep  291] redandblack  static_B_2020.02.27_18.39.27.csv@775   reward=QoE=   37.53 eps=0.862 loss=1.8556
[ep  292] soldier      static_B_2020.02.27_18.39.27.csv@3175  reward=QoE= -195.51 eps=0.861 loss=1.7145
[ep  293] longdress    driving_B_2020.02.13_15.02.01.csv@1852  reward=QoE=   45.36 eps=0.861 loss=1.7098
[ep  294] loot         static_B_2020.02.27_18.39.27.csv@4555  reward=QoE=   47.24 eps=0.860 loss=1.7746
[ep  295] redandblack  driving_B_2020.02.14_09.38.22.csv@914   reward=QoE=   28.53 eps=0.860 loss=1.7671
[ep  296] soldier      static_B_2020.02.27_18.39.27.csv@3895  reward=QoE=   50.49 eps=0.860 loss=1.9084
[ep  297] longdress    static_B_2019.12.16_13.40.04.csv@1636  reward=QoE=   36.00 eps=0.859 loss=1.8518
[ep  298] loot         driving_B_2020.02.13_13.03.24.csv@1095  reward=QoE= -101.85 eps=0.859 loss=1.8692
[ep  299] redandblack  driving_B_2020.02.27_17.30.15.csv@95    reward=QoE= -287.67 eps=0.858 loss=1.7364
[ep  300] soldier      driving_B_2020.02.27_17.30.15.csv@275   reward=QoE= -344.63 eps=0.858 loss=1.6798
[ep  301] longdress    static_B_2019.12.16_13.40.04.csv@976   reward=QoE=   39.76 eps=0.857 loss=1.6837
[ep  302] loot         driving_B_2019.12.17_07.32.39.csv@1133  reward=QoE=   44.02 eps=0.857 loss=1.7771
[ep  303] redandblack  static_B_2020.02.27_18.39.27.csv@5275  reward=QoE=   25.22 eps=0.856 loss=1.7124
[ep  304] soldier      driving_B_2020.01.16_07.26.43.csv@1172  reward=QoE=  -47.18 eps=0.856 loss=1.6757
[ep  305] longdress    static_B_2020.02.27_18.39.27.csv@2095  reward=QoE=   40.47 eps=0.855 loss=1.7605
[ep  306] loot         static_B_2020.02.27_18.39.27.csv@3235  reward=QoE=   28.84 eps=0.855 loss=1.7323
[ep  307] redandblack  driving_B_2020.02.13_13.03.24.csv@1515  reward=QoE=  -55.21 eps=0.854 loss=1.7240
[ep  308] soldier      static_B_2020.02.27_18.39.27.csv@2815  reward=QoE=   26.73 eps=0.854 loss=1.9158
[ep  309] longdress    static_B_2020.02.27_18.39.27.csv@2635  reward=QoE=   42.22 eps=0.853 loss=1.7606
[ep  310] loot         driving_B_2020.02.14_09.38.22.csv@194   reward=QoE= -147.51 eps=0.853 loss=1.6121
[ep  311] redandblack  static_B_2020.02.27_18.39.27.csv@2695  reward=QoE=   42.42 eps=0.852 loss=1.5429
[ep  312] soldier      driving_B_2020.01.16_07.26.43.csv@872   reward=QoE= -115.93 eps=0.852 loss=1.8823
[ep  313] longdress    driving_B_2020.02.14_12.58.17.csv@413   reward=QoE= -516.30 eps=0.851 loss=1.9535
[ep  314] loot         driving_B_2020.02.13_13.03.24.csv@135   reward=QoE=  -69.53 eps=0.851 loss=1.7766
[ep  315] redandblack  driving_B_2020.02.13_13.03.24.csv@1395  reward=QoE=  -40.29 eps=0.851 loss=1.6630
[ep  316] soldier      driving_B_2020.02.13_15.02.01.csv@952   reward=QoE=  -70.66 eps=0.850 loss=1.8980
[ep  317] longdress    static_B_2019.12.16_13.40.04.csv@796   reward=QoE=   51.36 eps=0.850 loss=1.7344
[ep  318] loot         driving_B_2020.01.16_09.56.56.csv@635   reward=QoE=   31.11 eps=0.849 loss=1.7426
[ep  319] redandblack  driving_B_2020.02.14_09.38.22.csv@794   reward=QoE= -122.72 eps=0.849 loss=1.8627
[ep  320] soldier      static_B_2020.02.14_13.21.26.csv@119   reward=QoE=   35.54 eps=0.848 loss=2.1503
[ep  321] longdress    static_B_2019.12.16_13.40.04.csv@316   reward=QoE=  -40.33 eps=0.848 loss=2.0066
[ep  322] loot         static_B_2020.02.27_18.39.27.csv@1495  reward=QoE=   65.02 eps=0.847 loss=2.2522
[ep  323] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -40.12 eps=0.847 loss=1.7216
[ep  324] soldier      driving_B_2020.02.13_15.02.01.csv@52    reward=QoE=   42.72 eps=0.846 loss=1.8171
[ep  325] longdress    driving_B_2019.12.17_07.32.39.csv@413   reward=QoE=   16.32 eps=0.846 loss=1.8436
[ep  326] loot         static_B_2020.02.27_18.39.27.csv@4495  reward=QoE=   53.68 eps=0.845 loss=1.8973
[ep  327] redandblack  driving_B_2020.01.16_09.56.56.csv@995   reward=QoE=   49.31 eps=0.845 loss=1.8703
[ep  328] soldier      driving_B_2020.02.14_12.58.17.csv@473   reward=QoE= -310.18 eps=0.844 loss=1.7041
[ep  329] longdress    static_B_2020.02.27_18.39.27.csv@5335  reward=QoE=   39.08 eps=0.844 loss=1.8708
[ep  330] loot         static_B_2020.02.27_18.39.27.csv@3775  reward=QoE=   52.34 eps=0.843 loss=1.7767
[ep  331] redandblack  driving_B_2020.01.16_09.56.56.csv@1355  reward=QoE=   31.28 eps=0.843 loss=1.9982
[ep  332] soldier      static_B_2020.02.27_18.39.27.csv@5095  reward=QoE=   52.48 eps=0.842 loss=1.8225
[ep  333] longdress    static_B_2019.12.16_13.40.04.csv@1096  reward=QoE= -494.20 eps=0.842 loss=1.8461
[ep  334] loot         driving_B_2020.02.13_15.02.01.csv@2692  reward=QoE=  -82.45 eps=0.841 loss=1.8679
[ep  335] redandblack  static_B_2019.12.16_13.40.04.csv@1696  reward=QoE=   35.48 eps=0.841 loss=1.9688
[ep  336] soldier      static_B_2019.12.16_13.40.04.csv@1816  reward=QoE=   42.65 eps=0.841 loss=1.7557
[ep  337] longdress    driving_B_2019.12.17_07.32.39.csv@1433  reward=QoE=  -28.67 eps=0.840 loss=2.0037
[ep  338] loot         static_B_2019.12.16_13.40.04.csv@76    reward=QoE=   26.64 eps=0.840 loss=1.9465
[ep  339] redandblack  driving_B_2020.02.14_09.38.22.csv@134   reward=QoE=  -99.77 eps=0.839 loss=1.9576
[ep  340] soldier      driving_B_2020.02.13_15.02.01.csv@172   reward=QoE=   44.40 eps=0.839 loss=1.9287
[ep  341] longdress    static_B_2020.02.27_18.39.27.csv@4795  reward=QoE=   47.45 eps=0.838 loss=1.7580
[ep  342] loot         driving_B_2020.02.14_09.38.22.csv@1334  reward=QoE=   38.71 eps=0.838 loss=1.8543
[ep  343] redandblack  static_B_2019.12.16_13.40.04.csv@196   reward=QoE=   57.54 eps=0.837 loss=2.1344
[ep  344] soldier      driving_B_2020.02.13_13.03.24.csv@1815  reward=QoE= -757.51 eps=0.837 loss=1.9475
[ep  345] longdress    static_B_2020.02.27_18.39.27.csv@5515  reward=QoE=   49.73 eps=0.836 loss=2.1235
[ep  346] loot         driving_B_2019.12.17_07.32.39.csv@1853  reward=QoE=  -45.45 eps=0.836 loss=1.8639
[ep  347] redandblack  static_B_2020.02.27_18.39.27.csv@1975  reward=QoE=   28.78 eps=0.835 loss=1.7790
[ep  348] soldier      static_B_2020.02.27_18.39.27.csv@655   reward=QoE=   40.27 eps=0.835 loss=1.9684
[ep  349] longdress    driving_B_2020.02.27_17.30.15.csv@455   reward=QoE= -379.50 eps=0.834 loss=1.8460
[ep  350] loot         driving_B_2020.02.14_12.58.17.csv@173   reward=QoE= -454.69 eps=0.834 loss=1.7078
[ep  351] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -0.70 eps=0.833 loss=2.0835
[ep  352] soldier      static_B_2019.12.16_13.40.04.csv@436   reward=QoE=   19.88 eps=0.833 loss=2.0458
[ep  353] longdress    static_B_2020.02.27_18.39.27.csv@3055  reward=QoE=   10.49 eps=0.832 loss=1.8621
[ep  354] loot         driving_B_2019.12.16_12.27.05.csv@315   reward=QoE=  -73.00 eps=0.832 loss=2.0835
[ep  355] redandblack  static_B_2020.02.27_18.39.27.csv@895   reward=QoE=   46.21 eps=0.832 loss=2.0964
[ep  356] soldier      driving_B_2020.02.14_09.38.22.csv@734   reward=QoE=   -4.58 eps=0.831 loss=2.1184
[ep  357] longdress    driving_B_2020.02.27_17.30.15.csv@635   reward=QoE= -301.59 eps=0.831 loss=2.0737
[ep  358] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   50.73 eps=0.830 loss=1.8747
[ep  359] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -46.92 eps=0.830 loss=1.8155
[ep  360] soldier      driving_B_2020.02.14_09.38.22.csv@1034  reward=QoE=  -93.75 eps=0.829 loss=1.8632
[ep  361] longdress    driving_B_2020.02.13_15.02.01.csv@1132  reward=QoE=  -72.83 eps=0.829 loss=2.0453
[ep  362] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   -9.66 eps=0.828 loss=2.0140
[ep  363] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -165.45 eps=0.828 loss=1.9939
[ep  364] soldier      static_B_2020.02.27_18.39.27.csv@3295  reward=QoE=   53.44 eps=0.827 loss=1.9559
[ep  365] longdress    driving_B_2020.02.14_12.58.17.csv@533   reward=QoE= -121.83 eps=0.827 loss=1.7956
[ep  366] loot         driving_B_2019.12.17_07.32.39.csv@2213  reward=QoE=   -1.83 eps=0.826 loss=1.6166
[ep  367] redandblack  driving_B_2020.02.13_15.02.01.csv@1492  reward=QoE=  -59.34 eps=0.826 loss=1.8251
[ep  368] soldier      driving_B_2020.01.16_09.56.56.csv@575   reward=QoE=   60.24 eps=0.825 loss=1.9061
[ep  369] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -64.94 eps=0.825 loss=1.9355
[ep  370] loot         driving_B_2020.02.14_09.38.22.csv@554   reward=QoE=   27.22 eps=0.824 loss=2.1660
[ep  371] redandblack  static_B_2020.02.27_18.39.27.csv@1855  reward=QoE=   -2.22 eps=0.824 loss=1.9933
[ep  372] soldier      driving_B_2019.12.16_12.27.05.csv@495   reward=QoE= -266.79 eps=0.823 loss=2.0565
[ep  373] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   36.56 eps=0.823 loss=1.8181
[ep  374] loot         static_B_2019.12.16_13.40.04.csv@736   reward=QoE=   32.01 eps=0.823 loss=1.9123
[ep  375] redandblack  driving_B_2020.01.16_07.26.43.csv@1712  reward=QoE=  -28.08 eps=0.822 loss=2.1858
[ep  376] soldier      driving_B_2019.12.17_07.32.39.csv@2093  reward=QoE=   40.63 eps=0.822 loss=1.8573
[ep  377] longdress    static_B_2020.02.14_13.21.26.csv@59    reward=QoE=   45.47 eps=0.821 loss=2.4214
[ep  378] loot         static_B_2020.02.27_18.39.27.csv@3475  reward=QoE=   35.67 eps=0.821 loss=2.0717
[ep  379] redandblack  driving_B_2019.12.17_07.32.39.csv@2033  reward=QoE=  -54.19 eps=0.820 loss=1.8703
[ep  380] soldier      driving_B_2019.12.17_07.32.39.csv@653   reward=QoE= -116.81 eps=0.820 loss=1.9273
[ep  381] longdress    driving_B_2019.12.16_12.27.05.csv@375   reward=QoE= -325.07 eps=0.819 loss=1.6604
[ep  382] loot         driving_B_2020.02.14_12.58.17.csv@53    reward=QoE= -116.83 eps=0.819 loss=1.8658
[ep  383] redandblack  driving_B_2020.01.16_07.26.43.csv@1532  reward=QoE=  -39.32 eps=0.818 loss=1.8299
[ep  384] soldier      driving_B_2020.02.14_09.38.22.csv@674   reward=QoE=   -2.48 eps=0.818 loss=2.0054
[ep  385] longdress    driving_B_2019.12.16_12.27.05.csv@915   reward=QoE=   43.68 eps=0.817 loss=2.0702
[ep  386] loot         driving_B_2020.01.16_09.56.56.csv@335   reward=QoE=   32.36 eps=0.817 loss=2.1231
[ep  387] redandblack  static_B_2020.02.27_18.39.27.csv@835   reward=QoE=   65.76 eps=0.816 loss=2.1782
[ep  388] soldier      driving_B_2020.02.14_09.38.22.csv@974   reward=QoE= -169.86 eps=0.816 loss=1.7877
[ep  389] longdress    driving_B_2020.02.13_15.02.01.csv@1432  reward=QoE= -200.24 eps=0.815 loss=1.9576
[ep  390] loot         driving_B_2020.02.13_13.03.24.csv@1575  reward=QoE=  -26.94 eps=0.815 loss=1.8880
[ep  391] redandblack  static_B_2020.02.14_13.21.26.csv@779   reward=QoE=   22.39 eps=0.814 loss=1.8829
[ep  392] soldier      driving_B_2020.02.13_15.02.01.csv@772   reward=QoE=    3.26 eps=0.814 loss=1.5741
[ep  393] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -207.38 eps=0.813 loss=1.9852
[ep  394] loot         static_B_2020.02.27_18.39.27.csv@1675  reward=QoE=   32.29 eps=0.813 loss=2.1752
[ep  395] redandblack  driving_B_2020.02.14_12.58.17.csv@293   reward=QoE= -320.39 eps=0.813 loss=1.9501
[ep  396] soldier      driving_B_2019.12.16_12.27.05.csv@975   reward=QoE=   32.45 eps=0.812 loss=1.9542
[ep  397] longdress    driving_B_2020.02.13_13.03.24.csv@315   reward=QoE=  -40.50 eps=0.812 loss=2.0733
[ep  398] loot         static_B_2019.12.16_13.40.04.csv@376   reward=QoE=   45.46 eps=0.811 loss=2.2364
[ep  399] redandblack  driving_B_2019.12.16_12.27.05.csv@855   reward=QoE=   17.00 eps=0.811 loss=2.1577
[ep  400] soldier      driving_B_2019.12.17_07.32.39.csv@2273  reward=QoE=   31.29 eps=0.810 loss=1.8299
    [eval @ ep 400] reward=QoE=-1092.74 mean_q=0.525 stall=260.6s  <-- best (saved)
[ep  401] longdress    driving_B_2019.12.16_12.27.05.csv@195   reward=QoE=  -29.95 eps=0.810 loss=2.2387
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@5635  reward=QoE=   37.87 eps=0.809 loss=2.0770
[ep  403] redandblack  driving_B_2020.02.13_15.02.01.csv@2512  reward=QoE=  -67.16 eps=0.809 loss=1.8097
[ep  404] soldier      driving_B_2020.02.13_13.03.24.csv@915   reward=QoE= -127.67 eps=0.808 loss=2.1720
[ep  405] longdress    driving_B_2020.02.13_15.02.01.csv@2032  reward=QoE=   30.32 eps=0.808 loss=2.3820
[ep  406] loot         driving_B_2020.02.13_15.02.01.csv@1192  reward=QoE=   59.78 eps=0.807 loss=2.0236
