# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s42 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s42
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@5625  reward=QoE=   76.61 eps=0.050 loss=3.1041
[ep 1047] redandblack  static_B_2020.02.14_13.21.26.csv@406   reward=QoE=   84.72 eps=0.050 loss=3.7677
[ep 1048] soldier      driving_B_2020.01.16_07.26.43.csv@975   reward=QoE=    3.56 eps=0.050 loss=3.6678
[ep 1049] longdress    driving_B_2019.12.17_07.32.39.csv@1501  reward=QoE=    0.23 eps=0.050 loss=3.4421
[ep 1050] loot         driving_B_2020.02.13_15.02.01.csv@13    reward=QoE=   79.38 eps=0.050 loss=3.5379
[ep 1051] redandblack  driving_B_2020.01.16_07.26.43.csv@735   reward=QoE=   42.32 eps=0.050 loss=3.6703
[ep 1052] soldier      static_B_2019.12.16_13.40.04.csv@1284  reward=QoE=   39.87 eps=0.050 loss=3.2798
[ep 1053] longdress    static_B_2020.02.27_18.39.27.csv@5145  reward=QoE=   80.49 eps=0.050 loss=3.6240
[ep 1054] loot         driving_B_2020.01.16_12.10.03.csv@21    reward=QoE=   62.42 eps=0.050 loss=3.6188
[ep 1055] redandblack  static_B_2020.02.27_18.39.27.csv@2265  reward=QoE=   65.18 eps=0.050 loss=3.4052
[ep 1056] soldier      static_B_2020.02.27_18.39.27.csv@1005  reward=QoE=   69.22 eps=0.050 loss=3.2947
[ep 1057] longdress    driving_B_2020.02.27_17.30.15.csv@232   reward=QoE= -226.12 eps=0.050 loss=4.0337
[ep 1058] loot         static_B_2019.12.16_13.40.04.csv@1584  reward=QoE=   88.52 eps=0.050 loss=4.1489
[ep 1059] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   31.92 eps=0.050 loss=3.8409
[ep 1060] soldier      driving_B_2020.02.13_15.02.01.csv@2233  reward=QoE=   85.05 eps=0.050 loss=3.5541
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@1845  reward=QoE=   12.46 eps=0.050 loss=3.8821
[ep 1062] loot         static_B_2020.02.27_18.39.27.csv@4725  reward=QoE=   49.73 eps=0.050 loss=3.8071
[ep 1063] redandblack  static_B_2020.02.27_18.39.27.csv@5685  reward=QoE=   79.66 eps=0.050 loss=3.7508
[ep 1064] soldier      static_B_2020.02.27_18.39.27.csv@2025  reward=QoE=   75.90 eps=0.050 loss=3.9649
[ep 1065] longdress    static_B_2020.02.14_13.21.26.csv@166   reward=QoE=   85.33 eps=0.050 loss=3.4335
[ep 1066] loot         static_B_2020.02.27_18.39.27.csv@3045  reward=QoE=   74.92 eps=0.050 loss=4.1106
[ep 1067] redandblack  static_B_2020.02.27_18.39.27.csv@3945  reward=QoE=   81.73 eps=0.050 loss=3.8520
[ep 1068] soldier      driving_B_2020.02.13_13.03.24.csv@519   reward=QoE=   28.94 eps=0.050 loss=3.7623
[ep 1069] longdress    driving_B_2019.12.17_07.32.39.csv@1     reward=QoE=   44.34 eps=0.050 loss=3.8855
[ep 1070] loot         static_B_2020.02.27_18.39.27.csv@3525  reward=QoE=   66.55 eps=0.050 loss=3.6019
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@2805  reward=QoE=   75.74 eps=0.050 loss=3.5255
[ep 1072] soldier      static_B_2020.02.27_18.39.27.csv@1245  reward=QoE=   84.58 eps=0.050 loss=3.4700
[ep 1073] longdress    static_B_2019.12.16_13.40.04.csv@1104  reward=QoE=  -60.57 eps=0.050 loss=3.8919
[ep 1074] loot         driving_B_2019.12.17_07.32.39.csv@541   reward=QoE=   29.12 eps=0.050 loss=3.3991
[ep 1075] redandblack  driving_B_2020.02.13_15.02.01.csv@2353  reward=QoE=  -35.78 eps=0.050 loss=4.0086
[ep 1076] soldier      static_B_2020.02.14_13.21.26.csv@826   reward=QoE=   85.04 eps=0.050 loss=3.5163
[ep 1077] longdress    driving_B_2020.02.13_13.03.24.csv@1239  reward=QoE=   29.25 eps=0.050 loss=3.9989
[ep 1078] loot         driving_B_2019.12.16_12.27.05.csv@284   reward=QoE=   21.39 eps=0.050 loss=3.7197
[ep 1079] redandblack  driving_B_2019.12.16_12.27.05.csv@104   reward=QoE=   57.71 eps=0.050 loss=3.6068
[ep 1080] soldier      static_B_2019.12.16_13.40.04.csv@684   reward=QoE=   85.07 eps=0.050 loss=3.6054
[ep 1081] longdress    driving_B_2020.01.16_09.56.56.csv@291   reward=QoE=   65.21 eps=0.050 loss=3.7397
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@1485  reward=QoE=   68.38 eps=0.050 loss=3.6611
[ep 1083] redandblack  static_B_2020.02.27_18.39.27.csv@345   reward=QoE=   87.81 eps=0.050 loss=3.9249
[ep 1084] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -28.42 eps=0.050 loss=4.0401
[ep 1085] longdress    driving_B_2020.02.13_13.03.24.csv@279   reward=QoE=   39.67 eps=0.050 loss=3.5934
[ep 1086] loot         driving_B_2020.01.16_07.26.43.csv@495   reward=QoE=   29.83 eps=0.050 loss=3.8174
[ep 1087] redandblack  driving_B_2020.02.13_15.02.01.csv@613   reward=QoE=   20.95 eps=0.050 loss=3.9017
[ep 1088] soldier      static_B_2019.12.16_13.40.04.csv@204   reward=QoE=   73.44 eps=0.050 loss=3.9118
[ep 1089] longdress    driving_B_2019.12.16_12.27.05.csv@824   reward=QoE=   48.11 eps=0.050 loss=3.9358
[ep 1090] loot         driving_B_2020.02.13_13.03.24.csv@1299  reward=QoE=   31.91 eps=0.050 loss=3.7168
[ep 1091] redandblack  static_B_2020.02.27_18.39.27.csv@4905  reward=QoE=   26.52 eps=0.050 loss=3.5801
[ep 1092] soldier      driving_B_2020.02.14_09.38.22.csv@317   reward=QoE=   -7.88 eps=0.050 loss=3.7715
[ep 1093] longdress    static_B_2019.12.16_13.40.04.csv@264   reward=QoE=   27.26 eps=0.050 loss=3.8908
[ep 1094] loot         driving_B_2019.12.17_07.32.39.csv@1861  reward=QoE=   24.41 eps=0.050 loss=3.9923
[ep 1095] redandblack  driving_B_2020.01.16_09.56.56.csv@171   reward=QoE=   53.61 eps=0.050 loss=3.8233
[ep 1096] soldier      driving_B_2020.01.16_09.56.56.csv@771   reward=QoE=   49.43 eps=0.050 loss=3.7785
[ep 1097] longdress    driving_B_2020.02.13_13.03.24.csv@999   reward=QoE=   35.45 eps=0.050 loss=4.0759
[ep 1098] loot         driving_B_2019.12.17_07.32.39.csv@1441  reward=QoE=   42.79 eps=0.050 loss=3.5104
[ep 1099] redandblack  driving_B_2019.12.17_07.32.39.csv@1261  reward=QoE=   35.73 eps=0.050 loss=3.4325
[ep 1100] soldier      driving_B_2020.02.13_15.02.01.csv@1333  reward=QoE=  -43.05 eps=0.050 loss=3.5828
[ep 1101] longdress    static_B_2020.02.27_18.39.27.csv@3165  reward=QoE=   15.90 eps=0.050 loss=3.6472
[ep 1102] loot         driving_B_2019.12.17_07.32.39.csv@1681  reward=QoE=   28.08 eps=0.050 loss=3.6781
[ep 1103] redandblack  driving_B_2019.12.16_12.27.05.csv@404   reward=QoE=   -1.84 eps=0.050 loss=4.0794
[ep 1104] soldier      static_B_2020.02.27_18.39.27.csv@3585  reward=QoE=   52.44 eps=0.050 loss=3.7762
[ep 1105] longdress    driving_B_2019.12.16_12.27.05.csv@704   reward=QoE=   52.41 eps=0.050 loss=3.3951
[ep 1106] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -162.09 eps=0.050 loss=3.9662
[ep 1107] redandblack  driving_B_2020.01.16_07.26.43.csv@1575  reward=QoE=   28.70 eps=0.050 loss=3.5813
[ep 1108] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   17.10 eps=0.050 loss=3.9411
[ep 1109] longdress    driving_B_2020.01.16_07.26.43.csv@1335  reward=QoE=  -33.58 eps=0.050 loss=3.4310
[ep 1110] loot         driving_B_2020.02.13_15.02.01.csv@2173  reward=QoE=   62.80 eps=0.050 loss=3.6229
[ep 1111] redandblack  driving_B_2020.02.13_15.02.01.csv@733   reward=QoE=   33.28 eps=0.050 loss=3.8320
[ep 1112] soldier      driving_B_2020.02.14_12.58.17.csv@505   reward=QoE= -126.81 eps=0.050 loss=3.6817
[ep 1113] longdress    driving_B_2020.01.16_07.26.43.csv@1155  reward=QoE=   46.11 eps=0.050 loss=3.8306
[ep 1114] loot         static_B_2020.02.14_13.21.26.csv@766   reward=QoE=   69.53 eps=0.050 loss=3.6152
[ep 1115] redandblack  driving_B_2019.12.17_07.32.39.csv@961   reward=QoE=    8.99 eps=0.050 loss=3.8936
[ep 1116] soldier      driving_B_2019.12.17_07.32.39.csv@1201  reward=QoE=   34.16 eps=0.050 loss=3.2655
[ep 1117] longdress    driving_B_2020.02.13_13.03.24.csv@2139  reward=QoE= -102.87 eps=0.050 loss=3.8445
[ep 1118] loot         driving_B_2020.02.13_15.02.01.csv@793   reward=QoE=   24.70 eps=0.050 loss=3.8191
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@5385  reward=QoE=   70.76 eps=0.050 loss=3.9140
[ep 1120] soldier      driving_B_2019.12.17_07.32.39.csv@1141  reward=QoE=   25.85 eps=0.050 loss=3.6978
[ep 1121] longdress    driving_B_2020.01.16_09.56.56.csv@1011  reward=QoE=   77.26 eps=0.050 loss=4.1813
[ep 1122] loot         driving_B_2020.01.16_09.56.56.csv@1191  reward=QoE=   57.17 eps=0.050 loss=4.1319
[ep 1123] redandblack  static_B_2019.12.16_13.40.04.csv@864   reward=QoE=   80.55 eps=0.050 loss=3.8469
[ep 1124] soldier      driving_B_2020.02.13_15.02.01.csv@673   reward=QoE=   39.15 eps=0.050 loss=3.5565
[ep 1125] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   31.80 eps=0.050 loss=4.0298
[ep 1126] loot         static_B_2020.02.27_18.39.27.csv@525   reward=QoE=   44.00 eps=0.050 loss=3.6363
[ep 1127] redandblack  driving_B_2020.01.16_07.26.43.csv@1635  reward=QoE=   34.79 eps=0.050 loss=3.4216
[ep 1128] soldier      driving_B_2019.12.16_12.27.05.csv@44    reward=QoE=   34.34 eps=0.050 loss=3.4680
[ep 1129] longdress    driving_B_2019.12.17_07.32.39.csv@1741  reward=QoE=  -14.08 eps=0.050 loss=3.9229
[ep 1130] loot         driving_B_2019.12.17_07.32.39.csv@421   reward=QoE=   48.44 eps=0.050 loss=3.5550
[ep 1131] redandblack  static_B_2019.12.16_13.40.04.csv@1524  reward=QoE=   87.98 eps=0.050 loss=3.6197
[ep 1132] soldier      driving_B_2020.02.14_09.38.22.csv@77    reward=QoE=  -16.72 eps=0.050 loss=3.5850
[ep 1133] longdress    static_B_2020.02.27_18.39.27.csv@1185  reward=QoE= -158.38 eps=0.050 loss=3.5187
[ep 1134] loot         driving_B_2019.12.16_12.27.05.csv@644   reward=QoE=   11.10 eps=0.050 loss=4.0064
[ep 1135] redandblack  driving_B_2020.02.14_12.58.17.csv@565   reward=QoE=   40.28 eps=0.050 loss=3.8573
[ep 1136] soldier      driving_B_2020.02.27_17.30.15.csv@412   reward=QoE=   28.60 eps=0.050 loss=3.5004
[ep 1137] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   69.67 eps=0.050 loss=3.7773
[ep 1138] loot         driving_B_2020.02.13_13.03.24.csv@1419  reward=QoE=   15.83 eps=0.050 loss=3.6644
[ep 1139] redandblack  driving_B_2020.02.13_15.02.01.csv@2713  reward=QoE=   31.44 eps=0.050 loss=3.6656
[ep 1140] soldier      static_B_2020.02.27_18.39.27.csv@4785  reward=QoE=   73.75 eps=0.050 loss=3.7168
[ep 1141] longdress    driving_B_2020.02.13_15.02.01.csv@1873  reward=QoE=   34.70 eps=0.050 loss=3.7203
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@165   reward=QoE=   74.52 eps=0.050 loss=3.8097
[ep 1143] redandblack  static_B_2020.02.27_18.39.27.csv@945   reward=QoE=   88.86 eps=0.050 loss=3.5652
[ep 1144] soldier      driving_B_2020.02.13_13.03.24.csv@339   reward=QoE=   24.85 eps=0.050 loss=3.5893
[ep 1145] longdress    driving_B_2020.02.14_09.38.22.csv@677   reward=QoE=   38.31 eps=0.050 loss=3.4963
[ep 1146] loot         driving_B_2020.02.14_12.58.17.csv@685   reward=QoE=   30.69 eps=0.050 loss=3.9793
[ep 1147] redandblack  driving_B_2020.01.16_07.26.43.csv@315   reward=QoE=   38.05 eps=0.050 loss=3.8381
[ep 1148] soldier      static_B_2020.02.27_18.39.27.csv@1725  reward=QoE=   53.55 eps=0.050 loss=3.7543
[ep 1149] longdress    driving_B_2020.02.14_09.38.22.csv@917   reward=QoE=   68.27 eps=0.050 loss=3.5104
[ep 1150] loot         driving_B_2019.12.16_12.27.05.csv@944   reward=QoE=   64.26 eps=0.050 loss=3.6219
[ep 1151] redandblack  static_B_2020.02.27_18.39.27.csv@5325  reward=QoE=   78.26 eps=0.050 loss=3.7633
[ep 1152] soldier      static_B_2020.02.27_18.39.27.csv@1785  reward=QoE=   -6.74 eps=0.050 loss=3.9879
[ep 1153] longdress    driving_B_2020.02.14_09.38.22.csv@557   reward=QoE=   50.06 eps=0.050 loss=3.7269
[ep 1154] loot         driving_B_2020.02.14_12.58.17.csv@325   reward=QoE=  -25.68 eps=0.050 loss=3.9006
[ep 1155] redandblack  driving_B_2020.02.13_15.02.01.csv@1213  reward=QoE=   65.39 eps=0.050 loss=3.7711
[ep 1156] soldier      driving_B_2020.02.13_15.02.01.csv@913   reward=QoE=   85.05 eps=0.050 loss=3.6840
[ep 1157] longdress    driving_B_2020.01.16_09.56.56.csv@1311  reward=QoE=   51.55 eps=0.050 loss=3.7550
[ep 1158] loot         driving_B_2020.01.16_07.26.43.csv@435   reward=QoE=   32.83 eps=0.050 loss=3.7032
[ep 1159] redandblack  driving_B_2020.02.13_13.03.24.csv@1539  reward=QoE=   33.04 eps=0.050 loss=3.9617
[ep 1160] soldier      driving_B_2019.12.17_07.32.39.csv@901   reward=QoE=   34.23 eps=0.050 loss=3.7319
[ep 1161] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   68.58 eps=0.050 loss=3.3428
[ep 1162] loot         driving_B_2020.02.13_13.03.24.csv@1659  reward=QoE=    6.83 eps=0.050 loss=3.7333
[ep 1163] redandblack  driving_B_2020.02.14_12.58.17.csv@265   reward=QoE= -151.71 eps=0.050 loss=3.5968
[ep 1164] soldier      static_B_2020.02.27_18.39.27.csv@2625  reward=QoE=   79.44 eps=0.050 loss=3.9146
[ep 1165] longdress    driving_B_2020.02.27_17.30.15.csv@352   reward=QoE=   21.48 eps=0.050 loss=3.6828
[ep 1166] loot         driving_B_2019.12.17_07.32.39.csv@2041  reward=QoE=   36.47 eps=0.050 loss=3.8369
[ep 1167] redandblack  driving_B_2020.02.27_17.30.15.csv@172   reward=QoE=   16.35 eps=0.050 loss=3.5448
[ep 1168] soldier      driving_B_2020.02.13_13.03.24.csv@1059  reward=QoE=   31.08 eps=0.050 loss=3.6925
[ep 1169] longdress    static_B_2020.02.27_18.39.27.csv@1065  reward=QoE=   63.17 eps=0.050 loss=3.8740
[ep 1170] loot         driving_B_2019.12.16_12.27.05.csv@584   reward=QoE=   25.87 eps=0.050 loss=3.8172
[ep 1171] redandblack  driving_B_2020.02.27_17.30.15.csv@112   reward=QoE=  -65.42 eps=0.050 loss=3.5783
[ep 1172] soldier      driving_B_2020.01.16_07.26.43.csv@1215  reward=QoE=   33.66 eps=0.050 loss=3.6350
[ep 1173] longdress    static_B_2020.02.27_18.39.27.csv@1545  reward=QoE=   61.70 eps=0.050 loss=3.8852
[ep 1174] loot         static_B_2019.12.16_13.40.04.csv@744   reward=QoE=   84.17 eps=0.050 loss=3.3816
[ep 1175] redandblack  static_B_2020.02.27_18.39.27.csv@5025  reward=QoE=   73.31 eps=0.050 loss=3.6682
[ep 1176] soldier      driving_B_2020.02.14_09.38.22.csv@1097  reward=QoE=   27.59 eps=0.050 loss=4.1297
[ep 1177] longdress    driving_B_2020.01.16_09.56.56.csv@951   reward=QoE=   28.00 eps=0.050 loss=3.6311
[ep 1178] loot         static_B_2020.02.27_18.39.27.csv@4425  reward=QoE=   77.30 eps=0.050 loss=3.7049
[ep 1179] redandblack  static_B_2019.12.16_13.40.04.csv@1764  reward=QoE=   65.19 eps=0.050 loss=4.0154
[ep 1180] soldier      driving_B_2020.01.16_09.56.56.csv@231   reward=QoE=   45.09 eps=0.050 loss=3.5581
[ep 1181] longdress    driving_B_2020.02.13_15.02.01.csv@253   reward=QoE=   85.34 eps=0.050 loss=3.9068
[ep 1182] loot         static_B_2020.02.27_18.39.27.csv@1965  reward=QoE=   57.04 eps=0.050 loss=3.5656
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@4545  reward=QoE=   59.92 eps=0.050 loss=3.6858
[ep 1184] soldier      driving_B_2020.02.14_12.58.17.csv@25    reward=QoE=   49.99 eps=0.050 loss=3.9176
[ep 1185] longdress    driving_B_2020.02.13_13.03.24.csv@759   reward=QoE=   10.58 eps=0.050 loss=3.6518
[ep 1186] loot         driving_B_2019.12.16_12.27.05.csv@344   reward=QoE=   36.91 eps=0.050 loss=3.5623
[ep 1187] redandblack  driving_B_2019.12.17_07.32.39.csv@121   reward=QoE=   37.98 eps=0.050 loss=3.6950
[ep 1188] soldier      driving_B_2020.02.14_09.38.22.csv@1397  reward=QoE=  -36.02 eps=0.050 loss=3.5703
[ep 1189] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   14.39 eps=0.050 loss=3.8413
[ep 1190] loot         static_B_2020.02.27_18.39.27.csv@825   reward=QoE=   76.81 eps=0.050 loss=3.6904
[ep 1191] redandblack  driving_B_2020.02.13_13.03.24.csv@819   reward=QoE=   28.67 eps=0.050 loss=3.5877
[ep 1192] soldier      static_B_2020.02.27_18.39.27.csv@285   reward=QoE=   74.54 eps=0.050 loss=3.6501
[ep 1193] longdress    driving_B_2020.01.16_07.26.43.csv@375   reward=QoE=   16.84 eps=0.050 loss=3.6340
[ep 1194] loot         static_B_2020.02.27_18.39.27.csv@885   reward=QoE=   78.32 eps=0.050 loss=3.8629
[ep 1195] redandblack  driving_B_2020.01.16_09.56.56.csv@1431  reward=QoE=   77.82 eps=0.050 loss=3.5929
[ep 1196] soldier      driving_B_2020.02.13_15.02.01.csv@1153  reward=QoE=   30.56 eps=0.050 loss=3.6328
[ep 1197] longdress    driving_B_2020.02.13_15.02.01.csv@1753  reward=QoE=   32.71 eps=0.050 loss=3.6839
[ep 1198] loot         driving_B_2020.02.13_13.03.24.csv@1779  reward=QoE=   30.96 eps=0.050 loss=3.6562
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@61    reward=QoE=   49.62 eps=0.050 loss=4.1043
[ep 1200] soldier      static_B_2020.02.27_18.39.27.csv@5205  reward=QoE=   29.99 eps=0.050 loss=3.7529
    [eval @ ep 1200] reward=QoE=-1070.35 mean_q=0.525 stall=248.1s
[ep 1201] longdress    static_B_2020.02.27_18.39.27.csv@3705  reward=QoE=   79.77 eps=0.050 loss=3.5040
[ep 1202] loot         driving_B_2020.01.16_07.26.43.csv@75    reward=QoE=   39.57 eps=0.050 loss=3.6323
[ep 1203] redandblack  driving_B_2020.02.13_13.03.24.csv@1959  reward=QoE=  -22.09 eps=0.050 loss=3.7647
[ep 1204] soldier      driving_B_2020.01.16_09.56.56.csv@1491  reward=QoE=   46.01 eps=0.050 loss=3.4506
[ep 1205] longdress    static_B_2020.02.27_18.39.27.csv@2745  reward=QoE=   84.47 eps=0.050 loss=3.5557
[ep 1206] loot         driving_B_2020.01.16_07.26.43.csv@675   reward=QoE=   34.66 eps=0.050 loss=3.6228
[ep 1207] redandblack  static_B_2020.02.27_18.39.27.csv@1905  reward=QoE=   83.70 eps=0.050 loss=4.3758
[ep 1208] soldier      driving_B_2020.02.13_15.02.01.csv@1453  reward=QoE=   30.51 eps=0.050 loss=4.6004
[ep 1209] longdress    static_B_2020.02.27_18.39.27.csv@3225  reward=QoE=   42.80 eps=0.050 loss=4.3671
[ep 1210] loot         driving_B_2020.02.14_09.38.22.csv@1277  reward=QoE=   45.83 eps=0.050 loss=4.0754
[ep 1211] redandblack  driving_B_2019.12.16_12.27.05.csv@464   reward=QoE=   29.24 eps=0.050 loss=3.8293
[ep 1212] soldier      static_B_2020.02.27_18.39.27.csv@4665  reward=QoE=   24.41 eps=0.050 loss=3.8079
[ep 1213] longdress    driving_B_2019.12.17_07.32.39.csv@181   reward=QoE=   42.35 eps=0.050 loss=4.1028
[ep 1214] loot         static_B_2020.02.27_18.39.27.csv@3645  reward=QoE=   60.21 eps=0.050 loss=4.1899
[ep 1215] redandblack  driving_B_2020.02.13_15.02.01.csv@1693  reward=QoE=   32.76 eps=0.050 loss=4.0106
[ep 1216] soldier      driving_B_2019.12.17_07.32.39.csv@2281  reward=QoE=   76.48 eps=0.050 loss=3.9753
[ep 1217] longdress    driving_B_2019.12.17_07.32.39.csv@1081  reward=QoE=   55.00 eps=0.050 loss=4.1255
[ep 1218] loot         driving_B_2020.01.16_09.56.56.csv@1551  reward=QoE=   84.06 eps=0.050 loss=3.9313
[ep 1219] redandblack  driving_B_2019.12.16_12.27.05.csv@764   reward=QoE=   44.09 eps=0.050 loss=3.9679
[ep 1220] soldier      driving_B_2020.01.16_07.26.43.csv@1695  reward=QoE=   10.66 eps=0.050 loss=4.1613
[ep 1221] longdress    driving_B_2020.01.16_09.56.56.csv@891   reward=QoE=   -9.26 eps=0.050 loss=3.9393
[ep 1222] loot         driving_B_2020.02.13_15.02.01.csv@2053  reward=QoE=  -72.54 eps=0.050 loss=3.6419
[ep 1223] redandblack  driving_B_2020.02.13_15.02.01.csv@1393  reward=QoE=   36.17 eps=0.050 loss=3.9103
[ep 1224] soldier      static_B_2019.12.16_13.40.04.csv@1704  reward=QoE=   78.80 eps=0.050 loss=3.8907
[ep 1225] longdress    static_B_2020.02.27_18.39.27.csv@3465  reward=QoE=   65.62 eps=0.050 loss=3.9602
[ep 1226] loot         static_B_2019.12.16_13.40.04.csv@1224  reward=QoE=   56.97 eps=0.050 loss=3.9826
[ep 1227] redandblack  static_B_2020.02.27_18.39.27.csv@1425  reward=QoE=   82.28 eps=0.050 loss=4.4877
[ep 1228] soldier      static_B_2020.02.27_18.39.27.csv@1305  reward=QoE=   81.35 eps=0.050 loss=4.0860
[ep 1229] longdress    static_B_2020.02.27_18.39.27.csv@3765  reward=QoE=   65.50 eps=0.050 loss=4.1961
[ep 1230] loot         driving_B_2020.01.16_07.26.43.csv@915   reward=QoE=   33.42 eps=0.050 loss=4.1065
[ep 1231] redandblack  static_B_2020.02.14_13.21.26.csv@46    reward=QoE=   77.89 eps=0.050 loss=4.2392
[ep 1232] soldier      driving_B_2020.01.16_07.26.43.csv@15    reward=QoE=   26.96 eps=0.050 loss=3.9737
[ep 1233] longdress    driving_B_2020.02.14_09.38.22.csv@437   reward=QoE=   26.05 eps=0.050 loss=3.8680
[ep 1234] loot         driving_B_2020.02.13_15.02.01.csv@2533  reward=QoE=   27.74 eps=0.050 loss=4.4543
[ep 1235] redandblack  static_B_2020.02.27_18.39.27.csv@4965  reward=QoE=   80.41 eps=0.050 loss=4.2279
[ep 1236] soldier      driving_B_2020.01.16_09.56.56.csv@471   reward=QoE=   33.79 eps=0.050 loss=3.9473
[ep 1237] longdress    driving_B_2020.02.13_13.03.24.csv@2079  reward=QoE=  -53.42 eps=0.050 loss=4.0074
[ep 1238] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   60.52 eps=0.050 loss=4.2099
[ep 1239] redandblack  driving_B_2020.02.14_09.38.22.csv@1457  reward=QoE=   48.66 eps=0.050 loss=4.0997
[ep 1240] soldier      driving_B_2019.12.17_07.32.39.csv@601   reward=QoE=   46.15 eps=0.050 loss=4.0997
[ep 1241] longdress    driving_B_2019.12.17_07.32.39.csv@1921  reward=QoE=   53.53 eps=0.050 loss=3.9902
[ep 1242] loot         static_B_2020.02.14_13.21.26.csv@466   reward=QoE=   75.47 eps=0.050 loss=4.1289
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@705   reward=QoE=   37.25 eps=0.050 loss=4.1087
[ep 1244] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   51.52 eps=0.050 loss=4.1851
[ep 1245] longdress    driving_B_2020.02.14_09.38.22.csv@377   reward=QoE=  -16.26 eps=0.050 loss=4.1204
[ep 1246] loot         driving_B_2020.02.13_13.03.24.csv@459   reward=QoE=   33.45 eps=0.050 loss=3.7455
[ep 1247] redandblack  driving_B_2020.02.14_09.38.22.csv@1037  reward=QoE=    7.62 eps=0.050 loss=3.9505
[ep 1248] soldier      driving_B_2020.02.13_13.03.24.csv@1899  reward=QoE= -360.52 eps=0.050 loss=4.2873
[ep 1249] longdress    driving_B_2019.12.16_12.27.05.csv@1064  reward=QoE=   54.76 eps=0.050 loss=3.6505
[ep 1250] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   19.68 eps=0.050 loss=4.0027
[ep 1251] redandblack  static_B_2020.02.14_13.21.26.csv@526   reward=QoE=   80.55 eps=0.050 loss=3.8527
    [eval @ final] reward=QoE=-1093.35 mean_q=0.536 stall=248.0s
==========================================================================================
✅ Training done. untrained qoe_quality=-3039.99 -> final -1093.35 (best=-1047.61)
