# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s42
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@5388  reward=QoE=   51.37 eps=0.625 loss=2.0649
[ep  792] soldier      static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   53.31 eps=0.624 loss=2.6621
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   13.14 eps=0.624 loss=2.5249
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@1480  reward=QoE=  -26.79 eps=0.623 loss=2.6415
[ep  795] redandblack  static_B_2020.02.27_18.39.27.csv@3348  reward=QoE=   47.53 eps=0.623 loss=2.8404
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3108  reward=QoE=  -21.34 eps=0.622 loss=2.5317
[ep  797] longdress    driving_B_2020.02.14_09.38.22.csv@712   reward=QoE=   29.76 eps=0.622 loss=2.5120
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=QoE=   58.07 eps=0.621 loss=2.4395
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@554   reward=QoE=   50.69 eps=0.621 loss=2.2098
[ep  800] soldier      driving_B_2020.02.14_09.38.22.csv@292   reward=QoE= -238.71 eps=0.620 loss=2.4002
    [eval @ ep 800] reward=QoE=-1100.10 mean_q=0.498 stall=260.8s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1368  reward=QoE=   55.58 eps=0.620 loss=2.4945
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=  -19.54 eps=0.619 loss=2.5323
[ep  803] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE= -356.74 eps=0.619 loss=2.4455
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -165.11 eps=0.618 loss=2.6783
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1634  reward=QoE=   40.67 eps=0.618 loss=2.4349
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@2388  reward=QoE=    2.26 eps=0.617 loss=2.6455
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   64.99 eps=0.617 loss=2.7190
[ep  808] soldier      driving_B_2019.12.16_12.27.05.csv@661   reward=QoE= -172.26 eps=0.617 loss=2.4122
[ep  809] longdress    driving_B_2020.02.27_17.30.15.csv@325   reward=QoE= -161.94 eps=0.616 loss=2.2999
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=   -6.91 eps=0.616 loss=2.3754
[ep  811] redandblack  static_B_2019.12.16_13.40.04.csv@914   reward=QoE=    9.35 eps=0.615 loss=2.3185
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   41.05 eps=0.615 loss=2.6237
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@5628  reward=QoE=   42.91 eps=0.614 loss=2.4408
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@1068  reward=QoE=   63.24 eps=0.614 loss=2.5379
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@3468  reward=QoE=   71.64 eps=0.613 loss=2.5634
[ep  816] soldier      driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   58.52 eps=0.613 loss=2.5389
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@700   reward=QoE=  -56.66 eps=0.612 loss=2.3936
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1788  reward=QoE= -362.49 eps=0.612 loss=2.3846
[ep  819] redandblack  driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   16.97 eps=0.611 loss=2.6199
[ep  820] soldier      driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   37.24 eps=0.611 loss=2.4496
[ep  821] longdress    driving_B_2019.12.17_07.32.39.csv@2260  reward=QoE=   47.87 eps=0.610 loss=2.7606
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@1008  reward=QoE=   55.21 eps=0.610 loss=2.5654
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@940   reward=QoE=  -29.92 eps=0.609 loss=2.7255
[ep  824] soldier      static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   54.44 eps=0.609 loss=2.5626
[ep  825] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -273.65 eps=0.608 loss=2.5918
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   62.63 eps=0.608 loss=2.6414
[ep  827] redandblack  driving_B_2020.01.16_07.26.43.csv@352   reward=QoE= -104.41 eps=0.607 loss=2.7039
[ep  828] soldier      driving_B_2019.12.17_07.32.39.csv@1420  reward=QoE=   18.65 eps=0.607 loss=2.3340
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   66.41 eps=0.607 loss=2.4508
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@1900  reward=QoE=   48.71 eps=0.606 loss=2.5668
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE= -154.75 eps=0.606 loss=2.2697
[ep  832] soldier      driving_B_2020.02.13_13.03.24.csv@2021  reward=QoE= -144.24 eps=0.605 loss=2.7212
[ep  833] longdress    driving_B_2020.01.16_12.10.03.csv@164   reward=QoE=   38.51 eps=0.605 loss=2.5655
[ep  834] loot         driving_B_2019.12.16_12.27.05.csv@301   reward=QoE=  -86.09 eps=0.604 loss=2.6228
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@465   reward=QoE=   46.12 eps=0.604 loss=2.3789
[ep  836] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -114.73 eps=0.603 loss=2.5153
[ep  837] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=  -57.51 eps=0.603 loss=2.3133
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2385  reward=QoE=    3.96 eps=0.602 loss=2.4646
[ep  839] redandblack  driving_B_2020.02.13_13.03.24.csv@939   reward=QoE= -104.74 eps=0.602 loss=2.4052
[ep  840] soldier      driving_B_2020.02.13_13.03.24.csv@1599  reward=QoE= -107.91 eps=0.601 loss=2.5826
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1344  reward=QoE=   31.07 eps=0.601 loss=2.6806
[ep  842] loot         static_B_2019.12.16_13.40.04.csv@924   reward=QoE=    0.89 eps=0.600 loss=2.6029
[ep  843] redandblack  driving_B_2020.01.16_09.56.56.csv@51    reward=QoE=   -8.82 eps=0.600 loss=2.8456
[ep  844] soldier      driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=    7.72 eps=0.599 loss=2.3831
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@651   reward=QoE=  -28.50 eps=0.599 loss=2.2698
[ep  846] loot         driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   22.85 eps=0.598 loss=2.0692
[ep  847] redandblack  driving_B_2019.12.17_07.32.39.csv@241   reward=QoE=  -27.06 eps=0.598 loss=2.3775
[ep  848] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   30.52 eps=0.598 loss=2.6814
[ep  849] longdress    driving_B_2020.02.14_12.58.17.csv@745   reward=QoE= -183.77 eps=0.597 loss=2.2888
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@2985  reward=QoE=   54.41 eps=0.597 loss=2.4542
[ep  851] redandblack  static_B_2019.12.16_13.40.04.csv@1164  reward=QoE= -171.45 eps=0.596 loss=2.5203
[ep  852] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   47.99 eps=0.596 loss=2.6242
[ep  853] longdress    driving_B_2020.02.13_15.02.01.csv@373   reward=QoE=   48.33 eps=0.595 loss=2.3997
[ep  854] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    7.11 eps=0.595 loss=2.6093
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@159   reward=QoE=  -28.00 eps=0.594 loss=2.4283
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@2145  reward=QoE=   43.90 eps=0.594 loss=2.3525
[ep  857] longdress    static_B_2019.12.16_13.40.04.csv@1884  reward=QoE= -181.70 eps=0.593 loss=2.2761
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@2593  reward=QoE=   30.78 eps=0.593 loss=2.5334
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5505  reward=QoE=   56.92 eps=0.592 loss=2.5427
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@5565  reward=QoE=   53.06 eps=0.592 loss=2.2531
[ep  861] longdress    driving_B_2020.02.13_13.03.24.csv@99    reward=QoE=  -72.74 eps=0.591 loss=2.3546
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@1033  reward=QoE=   45.25 eps=0.591 loss=2.5681
[ep  863] redandblack  static_B_2020.02.14_13.21.26.csv@346   reward=QoE=   51.30 eps=0.590 loss=2.7039
[ep  864] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -122.91 eps=0.590 loss=2.4846
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1273  reward=QoE=   25.94 eps=0.589 loss=2.4167
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@411   reward=QoE=  -26.65 eps=0.589 loss=2.5077
[ep  867] redandblack  static_B_2020.02.27_18.39.27.csv@4005  reward=QoE=   53.60 eps=0.589 loss=2.4752
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1125  reward=QoE=  -47.05 eps=0.588 loss=2.5525
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@2445  reward=QoE=   66.08 eps=0.588 loss=2.7913
[ep  870] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   62.02 eps=0.587 loss=2.4039
[ep  871] redandblack  driving_B_2020.02.27_17.30.15.csv@532   reward=QoE=  -99.86 eps=0.587 loss=2.7590
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@384   reward=QoE=   36.81 eps=0.586 loss=2.8837
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@5085  reward=QoE=   61.12 eps=0.586 loss=2.3654
[ep  874] loot         driving_B_2020.02.14_09.38.22.csv@737   reward=QoE=   -0.70 eps=0.585 loss=2.4323
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@105   reward=QoE=   65.26 eps=0.585 loss=2.6036
[ep  876] soldier      static_B_2019.12.16_13.40.04.csv@504   reward=QoE=    8.01 eps=0.584 loss=2.5332
[ep  877] longdress    driving_B_2019.12.17_07.32.39.csv@2161  reward=QoE=  -50.76 eps=0.584 loss=2.4473
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@2685  reward=QoE=   26.82 eps=0.583 loss=2.5825
[ep  879] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -101.22 eps=0.583 loss=2.7209
[ep  880] soldier      driving_B_2020.02.14_09.38.22.csv@857   reward=QoE=   62.45 eps=0.582 loss=2.4010
[ep  881] longdress    driving_B_2020.02.14_09.38.22.csv@977   reward=QoE= -130.27 eps=0.582 loss=2.7049
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4245  reward=QoE=   55.72 eps=0.581 loss=2.4413
[ep  883] redandblack  driving_B_2020.01.16_09.56.56.csv@531   reward=QoE=   36.71 eps=0.581 loss=2.8894
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@585   reward=QoE=    6.39 eps=0.580 loss=2.4525
[ep  885] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -33.72 eps=0.580 loss=2.5599
[ep  886] loot         driving_B_2020.02.13_15.02.01.csv@493   reward=QoE=  -16.59 eps=0.579 loss=2.4646
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@5265  reward=QoE=   37.80 eps=0.579 loss=2.4962
[ep  888] soldier      driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=  -94.45 eps=0.579 loss=2.7805
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@39    reward=QoE=  -35.56 eps=0.578 loss=2.6131
[ep  890] loot         driving_B_2020.02.13_13.03.24.csv@1359  reward=QoE=   -2.48 eps=0.578 loss=2.7808
[ep  891] redandblack  driving_B_2020.02.27_17.30.15.csv@52    reward=QoE=  -21.40 eps=0.577 loss=2.4491
[ep  892] soldier      driving_B_2019.12.17_07.32.39.csv@1801  reward=QoE= -109.50 eps=0.577 loss=2.6471
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2085  reward=QoE=   49.01 eps=0.576 loss=2.7979
[ep  894] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -150.62 eps=0.576 loss=2.2922
[ep  895] redandblack  static_B_2020.02.14_13.21.26.csv@226   reward=QoE=   48.95 eps=0.575 loss=2.7568
[ep  896] soldier      driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=  -33.97 eps=0.575 loss=2.7027
[ep  897] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -13.94 eps=0.574 loss=2.4161
[ep  898] loot         driving_B_2020.02.14_09.38.22.csv@257   reward=QoE= -145.53 eps=0.574 loss=2.5059
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@884   reward=QoE=   48.19 eps=0.573 loss=2.5613
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   27.66 eps=0.573 loss=2.6430
[ep  901] longdress    driving_B_2020.02.27_17.30.15.csv@292   reward=QoE= -328.27 eps=0.572 loss=2.2172
[ep  902] loot         driving_B_2020.02.14_09.38.22.csv@1157  reward=QoE=  -70.41 eps=0.572 loss=2.6276
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1365  reward=QoE=   59.07 eps=0.571 loss=2.6487
[ep  904] soldier      driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=   -0.09 eps=0.571 loss=2.5530
[ep  905] longdress    static_B_2020.02.27_18.39.27.csv@2925  reward=QoE=   31.11 eps=0.570 loss=2.6627
[ep  906] loot         driving_B_2020.02.13_13.03.24.csv@1839  reward=QoE= -583.33 eps=0.570 loss=2.7231
[ep  907] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   17.42 eps=0.570 loss=2.7473
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@645   reward=QoE=   49.78 eps=0.569 loss=2.7719
[ep  909] longdress    driving_B_2020.02.13_15.02.01.csv@2293  reward=QoE=  -82.33 eps=0.569 loss=2.7163
[ep  910] loot         driving_B_2020.02.13_15.02.01.csv@973   reward=QoE=   13.15 eps=0.568 loss=2.6595
[ep  911] redandblack  driving_B_2020.02.14_09.38.22.csv@797   reward=QoE= -163.72 eps=0.568 loss=2.3978
[ep  912] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -40.05 eps=0.567 loss=2.6071
[ep  913] longdress    driving_B_2020.02.13_15.02.01.csv@193   reward=QoE=   40.20 eps=0.567 loss=2.5949
[ep  914] loot         driving_B_2020.01.16_09.56.56.csv@1131  reward=QoE=   51.15 eps=0.566 loss=2.2860
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3825  reward=QoE=   32.96 eps=0.566 loss=2.2847
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@4125  reward=QoE=   43.87 eps=0.565 loss=2.6114
[ep  917] longdress    driving_B_2020.02.27_17.30.15.csv@592   reward=QoE= -144.35 eps=0.565 loss=2.7390
[ep  918] loot         driving_B_2019.12.16_12.27.05.csv@1004  reward=QoE=   47.00 eps=0.564 loss=2.7619
[ep  919] redandblack  driving_B_2019.12.17_07.32.39.csv@781   reward=QoE=    7.16 eps=0.564 loss=2.6712
[ep  920] soldier      driving_B_2020.02.27_17.30.15.csv@712   reward=QoE= -223.91 eps=0.563 loss=2.4145
[ep  921] longdress    driving_B_2020.02.14_09.38.22.csv@17    reward=QoE=  -67.26 eps=0.563 loss=2.7739
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@564   reward=QoE=   50.82 eps=0.562 loss=2.5589
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@553   reward=QoE=   -3.68 eps=0.562 loss=3.1495
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@4185  reward=QoE=   31.50 eps=0.561 loss=2.6323
[ep  925] longdress    driving_B_2019.12.17_07.32.39.csv@1321  reward=QoE=   50.85 eps=0.561 loss=2.5452
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@3885  reward=QoE=   14.52 eps=0.561 loss=2.8145
[ep  927] redandblack  driving_B_2020.02.14_12.58.17.csv@145   reward=QoE=   10.22 eps=0.560 loss=2.6126
[ep  928] soldier      driving_B_2020.01.16_09.56.56.csv@1071  reward=QoE=  -52.60 eps=0.560 loss=2.5781
[ep  929] longdress    driving_B_2020.02.13_15.02.01.csv@2473  reward=QoE= -273.36 eps=0.559 loss=2.3944
[ep  930] loot         static_B_2020.02.14_13.21.26.csv@706   reward=QoE=   50.99 eps=0.559 loss=2.7346
[ep  931] redandblack  driving_B_2019.12.16_12.27.05.csv@1124  reward=QoE=   25.11 eps=0.558 loss=2.8775
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@3285  reward=QoE=   63.65 eps=0.558 loss=2.4937
[ep  933] longdress    driving_B_2019.12.17_07.32.39.csv@1381  reward=QoE=   62.94 eps=0.557 loss=2.5017
[ep  934] loot         driving_B_2020.02.14_12.58.17.csv@625   reward=QoE=   -5.64 eps=0.557 loss=3.0116
[ep  935] redandblack  driving_B_2019.12.17_07.32.39.csv@1021  reward=QoE=   24.29 eps=0.556 loss=2.4908
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@765   reward=QoE=   60.07 eps=0.556 loss=2.5273
[ep  937] longdress    driving_B_2020.01.16_09.56.56.csv@711   reward=QoE=   47.19 eps=0.555 loss=2.4980
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@45    reward=QoE=   65.89 eps=0.555 loss=2.3017
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@144   reward=QoE=   59.97 eps=0.554 loss=2.3885
[ep  940] soldier      driving_B_2020.02.13_13.03.24.csv@879   reward=QoE= -130.52 eps=0.554 loss=2.4984
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@405   reward=QoE=   54.45 eps=0.553 loss=2.5058
[ep  942] loot         driving_B_2020.02.13_13.03.24.csv@1179  reward=QoE=   -8.53 eps=0.553 loss=2.7883
[ep  943] redandblack  static_B_2020.02.14_13.21.26.csv@586   reward=QoE=   59.76 eps=0.552 loss=2.4549
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@4365  reward=QoE=   30.12 eps=0.552 loss=2.8307
[ep  945] longdress    driving_B_2019.12.17_07.32.39.csv@2101  reward=QoE=   68.73 eps=0.551 loss=2.5242
[ep  946] loot         driving_B_2020.02.14_12.58.17.csv@205   reward=QoE= -338.37 eps=0.551 loss=2.5052
[ep  947] redandblack  driving_B_2019.12.17_07.32.39.csv@301   reward=QoE=   18.99 eps=0.551 loss=2.5357
[ep  948] soldier      driving_B_2020.01.16_07.26.43.csv@1515  reward=QoE=  -67.18 eps=0.550 loss=2.8376
[ep  949] longdress    driving_B_2020.02.13_15.02.01.csv@133   reward=QoE=   34.46 eps=0.550 loss=2.6675
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@225   reward=QoE=   44.40 eps=0.549 loss=2.7535
[ep  951] redandblack  driving_B_2020.02.13_15.02.01.csv@1813  reward=QoE=   55.30 eps=0.549 loss=2.6430
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@1719  reward=QoE=   32.04 eps=0.548 loss=2.5945
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@444   reward=QoE=   23.50 eps=0.548 loss=2.9320
[ep  954] loot         driving_B_2020.02.14_09.38.22.csv@497   reward=QoE=   19.03 eps=0.547 loss=2.5767
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4845  reward=QoE=   38.55 eps=0.547 loss=2.4874
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@855   reward=QoE=   11.91 eps=0.546 loss=2.5943
[ep  957] longdress    driving_B_2019.12.17_07.32.39.csv@841   reward=QoE=  -23.36 eps=0.546 loss=2.6368
[ep  958] loot         driving_B_2019.12.16_12.27.05.csv@164   reward=QoE=    9.67 eps=0.545 loss=2.5570
[ep  959] redandblack  driving_B_2020.02.13_15.02.01.csv@1093  reward=QoE=   30.57 eps=0.545 loss=2.5178
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@1513  reward=QoE=  -80.74 eps=0.544 loss=2.7767
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@219   reward=QoE=  -28.90 eps=0.544 loss=2.9395
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4065  reward=QoE=   56.79 eps=0.543 loss=2.7501
[ep  963] redandblack  driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   63.92 eps=0.543 loss=2.7402
[ep  964] soldier      driving_B_2020.02.14_09.38.22.csv@1217  reward=QoE= -115.20 eps=0.542 loss=2.6969
[ep  965] longdress    driving_B_2020.01.16_09.56.56.csv@1251  reward=QoE=   45.27 eps=0.542 loss=2.9235
[ep  966] loot         driving_B_2020.02.13_15.02.01.csv@2113  reward=QoE=   40.53 eps=0.542 loss=2.6740
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@624   reward=QoE=   -0.72 eps=0.541 loss=2.8750
[ep  968] soldier      driving_B_2020.02.14_09.38.22.csv@137   reward=QoE=  -96.97 eps=0.541 loss=2.4807
[ep  969] longdress    driving_B_2019.12.17_07.32.39.csv@481   reward=QoE=   25.95 eps=0.540 loss=2.6890
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1464  reward=QoE=   59.67 eps=0.540 loss=2.5533
[ep  971] redandblack  driving_B_2020.02.13_15.02.01.csv@2653  reward=QoE=   25.19 eps=0.539 loss=2.6617
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@3105  reward=QoE=  -11.86 eps=0.539 loss=2.6397
[ep  973] longdress    driving_B_2020.01.16_09.56.56.csv@351   reward=QoE=  -71.99 eps=0.538 loss=2.6156
[ep  974] loot         driving_B_2019.12.16_12.27.05.csv@224   reward=QoE=   -2.46 eps=0.538 loss=2.7464
[ep  975] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   67.92 eps=0.537 loss=2.7335
[ep  976] soldier      driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE= -114.45 eps=0.537 loss=2.7287
[ep  977] longdress    static_B_2019.12.16_13.40.04.csv@1044  reward=QoE=   25.06 eps=0.536 loss=2.8482
[ep  978] loot         static_B_2020.02.14_13.21.26.csv@646   reward=QoE=   62.60 eps=0.536 loss=2.7224
[ep  979] redandblack  driving_B_2019.12.17_07.32.39.csv@721   reward=QoE=   13.45 eps=0.535 loss=2.7168
[ep  980] soldier      static_B_2019.12.16_13.40.04.csv@1644  reward=QoE=   36.82 eps=0.535 loss=2.5139
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@4305  reward=QoE=   40.45 eps=0.534 loss=2.3831
[ep  982] loot         driving_B_2020.01.16_07.26.43.csv@795   reward=QoE=   41.61 eps=0.534 loss=2.6135
[ep  983] redandblack  driving_B_2020.02.13_15.02.01.csv@1993  reward=QoE=   25.91 eps=0.533 loss=2.4131
[ep  984] soldier      static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   44.81 eps=0.533 loss=2.8272
[ep  985] longdress    static_B_2019.12.16_13.40.04.csv@1824  reward=QoE=   18.91 eps=0.533 loss=2.7922
[ep  986] loot         driving_B_2020.02.13_13.03.24.csv@579   reward=QoE=    1.05 eps=0.532 loss=2.5761
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1119  reward=QoE=  -48.30 eps=0.532 loss=2.8022
[ep  988] soldier      driving_B_2020.02.14_09.38.22.csv@197   reward=QoE= -150.64 eps=0.531 loss=2.6760
[ep  989] longdress    driving_B_2020.02.13_13.03.24.csv@399   reward=QoE=  -36.52 eps=0.531 loss=2.4112
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@984   reward=QoE=   44.35 eps=0.530 loss=2.5970
[ep  991] redandblack  driving_B_2020.02.14_12.58.17.csv@445   reward=QoE= -348.99 eps=0.530 loss=2.5332
[ep  992] soldier      driving_B_2019.12.17_07.32.39.csv@1621  reward=QoE=  -21.37 eps=0.529 loss=2.9298
[ep  993] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -22.05 eps=0.529 loss=2.6814
[ep  994] loot         driving_B_2020.02.13_15.02.01.csv@1933  reward=QoE=   47.39 eps=0.528 loss=2.4936
[ep  995] redandblack  driving_B_2020.01.16_07.26.43.csv@1395  reward=QoE=  -56.26 eps=0.528 loss=2.4085
[ep  996] soldier      driving_B_2020.02.13_15.02.01.csv@73    reward=QoE=   49.90 eps=0.527 loss=2.6817
[ep  997] longdress    driving_B_2020.01.16_09.56.56.csv@111   reward=QoE=  -96.76 eps=0.527 loss=2.4578
[ep  998] loot         driving_B_2020.01.16_09.56.56.csv@1371  reward=QoE=   35.01 eps=0.526 loss=2.8398
[ep  999] redandblack  driving_B_2020.02.13_13.03.24.csv@699   reward=QoE=  -49.03 eps=0.526 loss=2.4685
[ep 1000] soldier      driving_B_2020.02.27_17.30.15.csv@472   reward=QoE= -252.27 eps=0.525 loss=2.8006
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@1665  reward=QoE=   38.15 eps=0.525 loss=2.4631
[ep 1002] loot         driving_B_2020.02.14_09.38.22.csv@1337  reward=QoE=   59.14 eps=0.524 loss=2.5885
