# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s42
[ep  832] soldier      driving_B_2020.02.13_13.03.24.csv@2021  reward=QoE=   21.09 eps=0.050 loss=1.5997
[ep  833] longdress    driving_B_2020.01.16_12.10.03.csv@164   reward=QoE=   53.89 eps=0.050 loss=1.3693
[ep  834] loot         driving_B_2019.12.16_12.27.05.csv@301   reward=QoE=   25.01 eps=0.050 loss=1.4878
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@465   reward=QoE=   52.43 eps=0.050 loss=1.5863
[ep  836] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   29.20 eps=0.050 loss=1.3276
[ep  837] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=   12.77 eps=0.050 loss=1.6345
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2385  reward=QoE= -152.30 eps=0.050 loss=1.4865
[ep  839] redandblack  driving_B_2020.02.13_13.03.24.csv@939   reward=QoE=   29.42 eps=0.050 loss=1.3994
[ep  840] soldier      driving_B_2020.02.13_13.03.24.csv@1599  reward=QoE=  -85.00 eps=0.050 loss=1.4299
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1344  reward=QoE=   40.51 eps=0.050 loss=1.4501
[ep  842] loot         static_B_2019.12.16_13.40.04.csv@924   reward=QoE=   41.18 eps=0.050 loss=1.3040
[ep  843] redandblack  driving_B_2020.01.16_09.56.56.csv@51    reward=QoE=   41.67 eps=0.050 loss=1.2878
[ep  844] soldier      driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=   52.93 eps=0.050 loss=1.4058
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@651   reward=QoE=   46.03 eps=0.050 loss=1.3784
[ep  846] loot         driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   44.61 eps=0.050 loss=1.5440
[ep  847] redandblack  driving_B_2019.12.17_07.32.39.csv@241   reward=QoE=   33.51 eps=0.050 loss=1.5840
[ep  848] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   46.24 eps=0.050 loss=1.4795
[ep  849] longdress    driving_B_2020.02.14_12.58.17.csv@745   reward=QoE=    0.09 eps=0.050 loss=1.4522
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@2985  reward=QoE=   61.23 eps=0.050 loss=1.4495
[ep  851] redandblack  static_B_2019.12.16_13.40.04.csv@1164  reward=QoE= -169.26 eps=0.050 loss=1.2392
[ep  852] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   76.43 eps=0.050 loss=1.6317
[ep  853] longdress    driving_B_2020.02.13_15.02.01.csv@373   reward=QoE=   56.22 eps=0.050 loss=1.5539
[ep  854] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -74.43 eps=0.050 loss=1.6297
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@159   reward=QoE=   28.34 eps=0.050 loss=1.4697
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@2145  reward=QoE=   63.24 eps=0.050 loss=1.4542
[ep  857] longdress    static_B_2019.12.16_13.40.04.csv@1884  reward=QoE=  -56.93 eps=0.050 loss=1.3519
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@2593  reward=QoE=   43.51 eps=0.050 loss=1.4296
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5505  reward=QoE=   76.78 eps=0.050 loss=1.4631
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@5565  reward=QoE=   81.04 eps=0.050 loss=1.4666
[ep  861] longdress    driving_B_2020.02.13_13.03.24.csv@99    reward=QoE=   19.77 eps=0.050 loss=1.5948
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@1033  reward=QoE=   79.40 eps=0.050 loss=1.4517
[ep  863] redandblack  static_B_2020.02.14_13.21.26.csv@346   reward=QoE=   61.26 eps=0.050 loss=1.5968
[ep  864] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   13.22 eps=0.050 loss=1.3846
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1273  reward=QoE=   46.88 eps=0.050 loss=1.5632
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@411   reward=QoE=   17.99 eps=0.050 loss=1.4798
[ep  867] redandblack  static_B_2020.02.27_18.39.27.csv@4005  reward=QoE=   65.59 eps=0.050 loss=1.5333
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1125  reward=QoE=   21.87 eps=0.050 loss=1.5183
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@2445  reward=QoE=   63.43 eps=0.050 loss=1.4185
[ep  870] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   72.95 eps=0.050 loss=1.3646
[ep  871] redandblack  driving_B_2020.02.27_17.30.15.csv@532   reward=QoE=   15.63 eps=0.050 loss=1.6070
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@384   reward=QoE=   58.37 eps=0.050 loss=1.3784
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@5085  reward=QoE=   79.36 eps=0.050 loss=1.4247
[ep  874] loot         driving_B_2020.02.14_09.38.22.csv@737   reward=QoE=   27.41 eps=0.050 loss=1.4934
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@105   reward=QoE=   76.86 eps=0.050 loss=1.6038
[ep  876] soldier      static_B_2019.12.16_13.40.04.csv@504   reward=QoE=   27.91 eps=0.050 loss=1.5251
[ep  877] longdress    driving_B_2019.12.17_07.32.39.csv@2161  reward=QoE=   31.57 eps=0.050 loss=1.4103
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@2685  reward=QoE=   41.45 eps=0.050 loss=1.3559
[ep  879] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   26.79 eps=0.050 loss=1.4009
[ep  880] soldier      driving_B_2020.02.14_09.38.22.csv@857   reward=QoE=   74.29 eps=0.050 loss=1.3208
[ep  881] longdress    driving_B_2020.02.14_09.38.22.csv@977   reward=QoE=   33.96 eps=0.050 loss=1.4660
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4245  reward=QoE=   58.80 eps=0.050 loss=1.4346
[ep  883] redandblack  driving_B_2020.01.16_09.56.56.csv@531   reward=QoE=   42.29 eps=0.050 loss=1.5258
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@585   reward=QoE=   40.53 eps=0.050 loss=1.5295
[ep  885] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   33.27 eps=0.050 loss=1.4202
[ep  886] loot         driving_B_2020.02.13_15.02.01.csv@493   reward=QoE=   39.07 eps=0.050 loss=1.5304
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@5265  reward=QoE=   78.11 eps=0.050 loss=1.4802
[ep  888] soldier      driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=   27.24 eps=0.050 loss=1.5100
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@39    reward=QoE=   18.84 eps=0.050 loss=1.4079
[ep  890] loot         driving_B_2020.02.13_13.03.24.csv@1359  reward=QoE=   34.46 eps=0.050 loss=1.4464
[ep  891] redandblack  driving_B_2020.02.27_17.30.15.csv@52    reward=QoE=   30.46 eps=0.050 loss=1.3794
[ep  892] soldier      driving_B_2019.12.17_07.32.39.csv@1801  reward=QoE=   15.22 eps=0.050 loss=1.4258
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2085  reward=QoE=   74.11 eps=0.050 loss=1.3879
[ep  894] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -174.98 eps=0.050 loss=1.4706
[ep  895] redandblack  static_B_2020.02.14_13.21.26.csv@226   reward=QoE=   65.58 eps=0.050 loss=1.4027
[ep  896] soldier      driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=   31.22 eps=0.050 loss=1.4694
[ep  897] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   46.88 eps=0.050 loss=1.3430
[ep  898] loot         driving_B_2020.02.14_09.38.22.csv@257   reward=QoE=  -14.90 eps=0.050 loss=1.6108
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@884   reward=QoE=   46.75 eps=0.050 loss=1.4090
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   45.81 eps=0.050 loss=1.4518
[ep  901] longdress    driving_B_2020.02.27_17.30.15.csv@292   reward=QoE= -173.23 eps=0.050 loss=1.4583
[ep  902] loot         driving_B_2020.02.14_09.38.22.csv@1157  reward=QoE=   35.60 eps=0.050 loss=1.4899
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1365  reward=QoE=   63.44 eps=0.050 loss=1.4630
[ep  904] soldier      driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=   32.52 eps=0.050 loss=1.4956
[ep  905] longdress    static_B_2020.02.27_18.39.27.csv@2925  reward=QoE=   45.38 eps=0.050 loss=1.5841
[ep  906] loot         driving_B_2020.02.13_13.03.24.csv@1839  reward=QoE= -346.62 eps=0.050 loss=1.4864
[ep  907] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   48.42 eps=0.050 loss=1.6624
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@645   reward=QoE=   74.86 eps=0.050 loss=1.4559
[ep  909] longdress    driving_B_2020.02.13_15.02.01.csv@2293  reward=QoE=  -27.07 eps=0.050 loss=1.4729
[ep  910] loot         driving_B_2020.02.13_15.02.01.csv@973   reward=QoE=   42.44 eps=0.050 loss=1.5323
[ep  911] redandblack  driving_B_2020.02.14_09.38.22.csv@797   reward=QoE=   35.60 eps=0.050 loss=1.5314
[ep  912] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   23.39 eps=0.050 loss=1.6170
[ep  913] longdress    driving_B_2020.02.13_15.02.01.csv@193   reward=QoE=   73.30 eps=0.050 loss=1.5493
[ep  914] loot         driving_B_2020.01.16_09.56.56.csv@1131  reward=QoE=   49.46 eps=0.050 loss=1.4571
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3825  reward=QoE=   46.80 eps=0.050 loss=1.4238
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@4125  reward=QoE=   67.65 eps=0.050 loss=1.6018
[ep  917] longdress    driving_B_2020.02.27_17.30.15.csv@592   reward=QoE=   21.59 eps=0.050 loss=1.5212
[ep  918] loot         driving_B_2019.12.16_12.27.05.csv@1004  reward=QoE=   83.13 eps=0.050 loss=1.6137
[ep  919] redandblack  driving_B_2019.12.17_07.32.39.csv@781   reward=QoE=   48.42 eps=0.050 loss=1.4930
[ep  920] soldier      driving_B_2020.02.27_17.30.15.csv@712   reward=QoE=    3.09 eps=0.050 loss=1.6860
[ep  921] longdress    driving_B_2020.02.14_09.38.22.csv@17    reward=QoE=  -49.98 eps=0.050 loss=1.6294
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@564   reward=QoE=   53.48 eps=0.050 loss=1.4864
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@553   reward=QoE=   41.09 eps=0.050 loss=1.5154
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@4185  reward=QoE=   45.28 eps=0.050 loss=1.5359
[ep  925] longdress    driving_B_2019.12.17_07.32.39.csv@1321  reward=QoE=   71.41 eps=0.050 loss=1.5351
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@3885  reward=QoE=   32.50 eps=0.050 loss=1.5918
[ep  927] redandblack  driving_B_2020.02.14_12.58.17.csv@145   reward=QoE=   42.42 eps=0.050 loss=1.5221
[ep  928] soldier      driving_B_2020.01.16_09.56.56.csv@1071  reward=QoE=   35.49 eps=0.050 loss=1.5426
[ep  929] longdress    driving_B_2020.02.13_15.02.01.csv@2473  reward=QoE=  -54.79 eps=0.050 loss=1.4085
[ep  930] loot         static_B_2020.02.14_13.21.26.csv@706   reward=QoE=   73.13 eps=0.050 loss=1.4655
[ep  931] redandblack  driving_B_2019.12.16_12.27.05.csv@1124  reward=QoE=   54.47 eps=0.050 loss=1.6011
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@3285  reward=QoE=   65.35 eps=0.050 loss=1.4838
[ep  933] longdress    driving_B_2019.12.17_07.32.39.csv@1381  reward=QoE=   81.13 eps=0.050 loss=1.7359
[ep  934] loot         driving_B_2020.02.14_12.58.17.csv@625   reward=QoE=   15.55 eps=0.050 loss=1.5555
[ep  935] redandblack  driving_B_2019.12.17_07.32.39.csv@1021  reward=QoE=   38.78 eps=0.050 loss=1.5291
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@765   reward=QoE=   66.61 eps=0.050 loss=1.3458
[ep  937] longdress    driving_B_2020.01.16_09.56.56.csv@711   reward=QoE=   55.46 eps=0.050 loss=1.6356
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@45    reward=QoE=   74.86 eps=0.050 loss=1.3952
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@144   reward=QoE=   62.18 eps=0.050 loss=1.4491
[ep  940] soldier      driving_B_2020.02.13_13.03.24.csv@879   reward=QoE=    8.36 eps=0.050 loss=1.5616
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@405   reward=QoE=   57.25 eps=0.050 loss=1.3362
[ep  942] loot         driving_B_2020.02.13_13.03.24.csv@1179  reward=QoE=   23.09 eps=0.050 loss=1.4103
[ep  943] redandblack  static_B_2020.02.14_13.21.26.csv@586   reward=QoE=   74.73 eps=0.050 loss=1.5362
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@4365  reward=QoE=   39.59 eps=0.050 loss=1.5935
[ep  945] longdress    driving_B_2019.12.17_07.32.39.csv@2101  reward=QoE=   72.64 eps=0.050 loss=1.5063
[ep  946] loot         driving_B_2020.02.14_12.58.17.csv@205   reward=QoE=  -51.71 eps=0.050 loss=1.6086
[ep  947] redandblack  driving_B_2019.12.17_07.32.39.csv@301   reward=QoE=   42.84 eps=0.050 loss=1.6955
[ep  948] soldier      driving_B_2020.01.16_07.26.43.csv@1515  reward=QoE=   31.00 eps=0.050 loss=1.4132
[ep  949] longdress    driving_B_2020.02.13_15.02.01.csv@133   reward=QoE=   52.74 eps=0.050 loss=1.4454
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@225   reward=QoE=   78.07 eps=0.050 loss=1.3938
[ep  951] redandblack  driving_B_2020.02.13_15.02.01.csv@1813  reward=QoE=   66.47 eps=0.050 loss=1.4597
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@1719  reward=QoE=   51.58 eps=0.050 loss=1.5960
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@444   reward=QoE=   43.06 eps=0.050 loss=1.4591
[ep  954] loot         driving_B_2020.02.14_09.38.22.csv@497   reward=QoE=   16.75 eps=0.050 loss=1.5519
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4845  reward=QoE=   76.23 eps=0.050 loss=1.6316
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@855   reward=QoE=   34.16 eps=0.050 loss=1.5726
[ep  957] longdress    driving_B_2019.12.17_07.32.39.csv@841   reward=QoE=   35.15 eps=0.050 loss=1.5789
[ep  958] loot         driving_B_2019.12.16_12.27.05.csv@164   reward=QoE=   28.07 eps=0.050 loss=1.4868
[ep  959] redandblack  driving_B_2020.02.13_15.02.01.csv@1093  reward=QoE=   49.92 eps=0.050 loss=1.5438
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@1513  reward=QoE=  -25.69 eps=0.050 loss=1.5017
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@219   reward=QoE=   23.66 eps=0.050 loss=1.5147
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4065  reward=QoE=   73.56 eps=0.050 loss=1.4347
[ep  963] redandblack  driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   85.40 eps=0.050 loss=1.4713
[ep  964] soldier      driving_B_2020.02.14_09.38.22.csv@1217  reward=QoE=    5.50 eps=0.050 loss=1.6096
[ep  965] longdress    driving_B_2020.01.16_09.56.56.csv@1251  reward=QoE=   47.51 eps=0.050 loss=1.7988
[ep  966] loot         driving_B_2020.02.13_15.02.01.csv@2113  reward=QoE=   49.90 eps=0.050 loss=1.5731
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@624   reward=QoE=   50.69 eps=0.050 loss=1.4105
[ep  968] soldier      driving_B_2020.02.14_09.38.22.csv@137   reward=QoE=    9.54 eps=0.050 loss=1.5535
[ep  969] longdress    driving_B_2019.12.17_07.32.39.csv@481   reward=QoE=   45.36 eps=0.050 loss=1.4024
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1464  reward=QoE=   65.33 eps=0.050 loss=1.5292
[ep  971] redandblack  driving_B_2020.02.13_15.02.01.csv@2653  reward=QoE=   21.69 eps=0.050 loss=1.5855
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@3105  reward=QoE=   24.19 eps=0.050 loss=1.5137
[ep  973] longdress    driving_B_2020.01.16_09.56.56.csv@351   reward=QoE=   -6.11 eps=0.050 loss=1.5896
[ep  974] loot         driving_B_2019.12.16_12.27.05.csv@224   reward=QoE=   40.95 eps=0.050 loss=1.5185
[ep  975] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   67.87 eps=0.050 loss=1.5726
[ep  976] soldier      driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE=   30.12 eps=0.050 loss=1.5108
[ep  977] longdress    static_B_2019.12.16_13.40.04.csv@1044  reward=QoE=   57.12 eps=0.050 loss=1.4989
[ep  978] loot         static_B_2020.02.14_13.21.26.csv@646   reward=QoE=   67.32 eps=0.050 loss=1.6913
[ep  979] redandblack  driving_B_2019.12.17_07.32.39.csv@721   reward=QoE=   43.08 eps=0.050 loss=1.4163
[ep  980] soldier      static_B_2019.12.16_13.40.04.csv@1644  reward=QoE=   47.23 eps=0.050 loss=1.4360
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@4305  reward=QoE=   46.06 eps=0.050 loss=1.6163
[ep  982] loot         driving_B_2020.01.16_07.26.43.csv@795   reward=QoE=   47.08 eps=0.050 loss=1.4540
[ep  983] redandblack  driving_B_2020.02.13_15.02.01.csv@1993  reward=QoE=   50.02 eps=0.050 loss=1.4782
[ep  984] soldier      static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   84.62 eps=0.050 loss=1.5380
[ep  985] longdress    static_B_2019.12.16_13.40.04.csv@1824  reward=QoE=   31.51 eps=0.050 loss=1.6096
[ep  986] loot         driving_B_2020.02.13_13.03.24.csv@579   reward=QoE=   27.68 eps=0.050 loss=1.5013
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1119  reward=QoE=   24.57 eps=0.050 loss=1.4530
[ep  988] soldier      driving_B_2020.02.14_09.38.22.csv@197   reward=QoE=   -9.95 eps=0.050 loss=1.6149
[ep  989] longdress    driving_B_2020.02.13_13.03.24.csv@399   reward=QoE=   12.43 eps=0.050 loss=1.5933
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@984   reward=QoE=   46.56 eps=0.050 loss=1.5538
[ep  991] redandblack  driving_B_2020.02.14_12.58.17.csv@445   reward=QoE=  -43.49 eps=0.050 loss=1.3726
[ep  992] soldier      driving_B_2019.12.17_07.32.39.csv@1621  reward=QoE=    1.46 eps=0.050 loss=1.3169
[ep  993] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   16.31 eps=0.050 loss=1.4191
[ep  994] loot         driving_B_2020.02.13_15.02.01.csv@1933  reward=QoE=   48.07 eps=0.050 loss=1.5421
[ep  995] redandblack  driving_B_2020.01.16_07.26.43.csv@1395  reward=QoE=    7.09 eps=0.050 loss=1.7408
[ep  996] soldier      driving_B_2020.02.13_15.02.01.csv@73    reward=QoE=   62.41 eps=0.050 loss=1.4386
[ep  997] longdress    driving_B_2020.01.16_09.56.56.csv@111   reward=QoE=   13.64 eps=0.050 loss=1.5822
[ep  998] loot         driving_B_2020.01.16_09.56.56.csv@1371  reward=QoE=   53.89 eps=0.050 loss=1.4385
[ep  999] redandblack  driving_B_2020.02.13_13.03.24.csv@699   reward=QoE=   31.26 eps=0.050 loss=1.4226
[ep 1000] soldier      driving_B_2020.02.27_17.30.15.csv@472   reward=QoE= -154.80 eps=0.050 loss=1.5591
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@1665  reward=QoE=   36.79 eps=0.050 loss=1.4664
[ep 1002] loot         driving_B_2020.02.14_09.38.22.csv@1337  reward=QoE=   80.70 eps=0.050 loss=1.5565
[ep 1003] redandblack  driving_B_2020.02.13_15.02.01.csv@433   reward=QoE=   65.33 eps=0.050 loss=1.6364
[ep 1004] soldier      driving_B_2019.12.16_12.27.05.csv@524   reward=QoE=  -81.02 eps=0.050 loss=1.5064
[ep 1005] longdress    driving_B_2020.02.13_15.02.01.csv@1633  reward=QoE=  -22.27 eps=0.050 loss=1.5598
[ep 1006] loot         static_B_2020.02.14_13.21.26.csv@286   reward=QoE=   74.14 eps=0.050 loss=1.5954
[ep 1007] redandblack  static_B_2020.02.27_18.39.27.csv@2505  reward=QoE=   88.22 eps=0.050 loss=1.4513
[ep 1008] soldier      driving_B_2020.02.14_09.38.22.csv@617   reward=QoE=   71.03 eps=0.050 loss=1.5805
[ep 1009] longdress    static_B_2019.12.16_13.40.04.csv@84    reward=QoE=   76.09 eps=0.050 loss=1.5882
[ep 1010] loot         driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=   42.63 eps=0.050 loss=1.5942
[ep 1011] redandblack  driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   71.40 eps=0.050 loss=1.5981
[ep 1012] soldier      driving_B_2019.12.17_07.32.39.csv@661   reward=QoE=    0.38 eps=0.050 loss=1.5632
[ep 1013] longdress    driving_B_2019.12.17_07.32.39.csv@361   reward=QoE=   51.29 eps=0.050 loss=1.4847
[ep 1014] loot         static_B_2020.02.27_18.39.27.csv@2865  reward=QoE=   66.12 eps=0.050 loss=1.6265
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@4605  reward=QoE=   51.46 eps=0.050 loss=1.4889
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@615   reward=QoE=   31.59 eps=0.050 loss=1.6148
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@2565  reward=QoE=   66.37 eps=0.050 loss=1.5698
[ep 1018] loot         driving_B_2020.02.13_15.02.01.csv@853   reward=QoE=   33.53 eps=0.050 loss=1.5372
[ep 1019] redandblack  driving_B_2020.02.27_17.30.15.csv@652   reward=QoE=  -11.49 eps=0.050 loss=1.5680
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@4485  reward=QoE=   47.87 eps=0.050 loss=1.5310
[ep 1021] longdress    driving_B_2020.02.13_15.02.01.csv@1573  reward=QoE=  -16.97 eps=0.050 loss=1.6227
[ep 1022] loot         driving_B_2020.01.16_09.56.56.csv@591   reward=QoE=   67.07 eps=0.050 loss=1.6973
[ep 1023] redandblack  driving_B_2019.12.17_07.32.39.csv@2221  reward=QoE=   29.50 eps=0.050 loss=1.5021
[ep 1024] soldier      driving_B_2020.02.13_13.03.24.csv@1479  reward=QoE=   36.66 eps=0.050 loss=1.5714
[ep 1025] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   38.45 eps=0.050 loss=1.7004
[ep 1026] loot         driving_B_2020.01.16_07.26.43.csv@555   reward=QoE=   38.97 eps=0.050 loss=1.5130
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@1404  reward=QoE=  -38.76 eps=0.050 loss=1.6981
[ep 1028] soldier      static_B_2019.12.16_13.40.04.csv@24    reward=QoE=   71.40 eps=0.050 loss=1.5389
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@1605  reward=QoE=   37.97 eps=0.050 loss=1.5102
[ep 1030] loot         driving_B_2020.02.14_12.58.17.csv@385   reward=QoE=   10.61 eps=0.050 loss=1.5320
[ep 1031] redandblack  static_B_2020.02.27_18.39.27.csv@5445  reward=QoE=   44.85 eps=0.050 loss=1.4619
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@3345  reward=QoE=   70.92 eps=0.050 loss=1.5848
[ep 1033] longdress    driving_B_2020.02.13_15.02.01.csv@313   reward=QoE=   74.41 eps=0.050 loss=1.4745
[ep 1034] loot         driving_B_2020.02.13_13.03.24.csv@2019  reward=QoE=   21.21 eps=0.050 loss=1.4763
[ep 1035] redandblack  static_B_2020.02.27_18.39.27.csv@2205  reward=QoE=   60.36 eps=0.050 loss=1.5296
[ep 1036] soldier      static_B_2019.12.16_13.40.04.csv@804   reward=QoE=   60.07 eps=0.050 loss=1.6694
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@639   reward=QoE=   30.44 eps=0.050 loss=1.5718
[ep 1038] loot         static_B_2020.02.27_18.39.27.csv@2325  reward=QoE=   47.94 eps=0.050 loss=1.4242
[ep 1039] redandblack  driving_B_2020.02.14_12.58.17.csv@85    reward=QoE=   13.13 eps=0.050 loss=1.4530
[ep 1040] soldier      driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=   28.48 eps=0.050 loss=1.4138
[ep 1041] longdress    driving_B_2020.02.13_15.02.01.csv@2413  reward=QoE=  -18.58 eps=0.050 loss=1.6833
[ep 1042] loot         driving_B_2020.01.16_09.56.56.csv@831   reward=QoE=    3.55 eps=0.050 loss=1.5981
[ep 1043] redandblack  static_B_2020.02.27_18.39.27.csv@3405  reward=QoE=   72.22 eps=0.050 loss=1.4952
[ep 1044] soldier      driving_B_2019.12.17_07.32.39.csv@1981  reward=QoE=   50.16 eps=0.050 loss=1.4844
