# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s44
[ep  666] loot         static_B_2020.02.14_13.21.26.csv@736   reward=QoE=   40.18 eps=0.621 loss=1.1268
[ep  667] redandblack  driving_B_2019.12.17_07.32.39.csv@554   reward=QoE=  -14.03 eps=0.620 loss=1.1550
[ep  668] soldier      driving_B_2020.02.14_09.38.22.csv@308   reward=QoE= -194.50 eps=0.620 loss=1.2123
[ep  669] longdress    driving_B_2019.12.16_12.27.05.csv@336   reward=QoE=  -40.52 eps=0.619 loss=1.0324
[ep  670] loot         driving_B_2020.02.13_15.02.01.csv@1559  reward=QoE=  -83.34 eps=0.618 loss=1.0769
[ep  671] redandblack  static_B_2020.02.27_18.39.27.csv@5563  reward=QoE=   66.23 eps=0.618 loss=1.1153
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@1483  reward=QoE=   21.74 eps=0.617 loss=1.1713
[ep  673] longdress    static_B_2020.02.27_18.39.27.csv@2983  reward=QoE=   30.83 eps=0.617 loss=1.0072
[ep  674] loot         driving_B_2019.12.17_07.32.39.csv@194   reward=QoE=    1.95 eps=0.616 loss=1.1376
[ep  675] redandblack  driving_B_2020.02.14_09.38.22.csv@1448  reward=QoE=   -5.76 eps=0.616 loss=1.0861
[ep  676] soldier      driving_B_2020.02.27_17.30.15.csv@650   reward=QoE= -218.68 eps=0.615 loss=1.0618
[ep  677] longdress    driving_B_2020.01.16_09.56.56.csv@447   reward=QoE=  -98.59 eps=0.614 loss=0.9663
[ep  678] loot         static_B_2020.02.14_13.21.26.csv@376   reward=QoE=   46.19 eps=0.614 loss=1.1043
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@523   reward=QoE=   28.81 eps=0.613 loss=1.1662
[ep  680] soldier      driving_B_2020.02.13_13.03.24.csv@1632  reward=QoE= -217.21 eps=0.613 loss=1.0270
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@3883  reward=QoE=    0.19 eps=0.612 loss=1.1588
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@5623  reward=QoE=   34.24 eps=0.612 loss=1.1091
[ep  683] redandblack  static_B_2020.02.27_18.39.27.csv@5323  reward=QoE=   40.50 eps=0.611 loss=1.0429
[ep  684] soldier      driving_B_2020.02.27_17.30.15.csv@230   reward=QoE= -348.80 eps=0.610 loss=1.0647
[ep  685] longdress    static_B_2020.02.27_18.39.27.csv@3523  reward=QoE=   31.04 eps=0.610 loss=1.0465
[ep  686] loot         driving_B_2019.12.16_12.27.05.csv@396   reward=QoE= -109.26 eps=0.609 loss=1.0725
[ep  687] redandblack  driving_B_2020.02.13_13.03.24.csv@732   reward=QoE=  -44.38 eps=0.609 loss=1.0173
[ep  688] soldier      driving_B_2020.02.27_17.30.15.csv@350   reward=QoE= -167.64 eps=0.608 loss=1.1107
[ep  689] longdress    driving_B_2020.01.16_09.56.56.csv@147   reward=QoE=  -37.67 eps=0.608 loss=1.3031
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1519  reward=QoE=   56.19 eps=0.607 loss=1.1293
[ep  691] redandblack  driving_B_2020.01.16_07.26.43.csv@1476  reward=QoE=  -58.53 eps=0.606 loss=1.1004
[ep  692] soldier      static_B_2020.02.27_18.39.27.csv@4303  reward=QoE=   31.63 eps=0.606 loss=1.0803
[ep  693] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=    8.75 eps=0.605 loss=1.0336
[ep  694] loot         driving_B_2020.02.13_15.02.01.csv@1619  reward=QoE= -183.41 eps=0.605 loss=1.1795
[ep  695] redandblack  driving_B_2020.02.13_15.02.01.csv@179   reward=QoE=   55.98 eps=0.604 loss=1.0984
[ep  696] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   12.91 eps=0.604 loss=1.2354
[ep  697] longdress    static_B_2019.12.16_13.40.04.csv@799   reward=QoE=   46.71 eps=0.603 loss=1.0854
[ep  698] loot         driving_B_2019.12.17_07.32.39.csv@1334  reward=QoE=   22.96 eps=0.602 loss=1.0475
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@4363  reward=QoE=   30.26 eps=0.602 loss=1.1186
[ep  700] soldier      driving_B_2020.01.16_07.26.43.csv@1716  reward=QoE=  -46.06 eps=0.601 loss=1.1789
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@854   reward=QoE=  -39.29 eps=0.601 loss=0.9753
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@679   reward=QoE=   50.11 eps=0.600 loss=1.2580
[ep  703] redandblack  driving_B_2020.02.13_15.02.01.csv@2159  reward=QoE=   50.79 eps=0.600 loss=1.2810
[ep  704] soldier      driving_B_2020.01.16_07.26.43.csv@516   reward=QoE= -100.15 eps=0.599 loss=1.1852
[ep  705] longdress    driving_B_2020.01.16_07.26.43.csv@456   reward=QoE= -121.94 eps=0.598 loss=1.0727
[ep  706] loot         driving_B_2020.02.13_15.02.01.csv@779   reward=QoE=   33.63 eps=0.598 loss=1.1747
[ep  707] redandblack  driving_B_2020.02.13_15.02.01.csv@2099  reward=QoE=   20.57 eps=0.597 loss=1.1044
[ep  708] soldier      driving_B_2019.12.17_07.32.39.csv@134   reward=QoE=  -56.27 eps=0.597 loss=1.1383
[ep  709] longdress    driving_B_2020.01.16_07.26.43.csv@1116  reward=QoE=   -4.77 eps=0.596 loss=1.0937
[ep  710] loot         driving_B_2019.12.17_07.32.39.csv@794   reward=QoE=  -32.81 eps=0.596 loss=1.2235
[ep  711] redandblack  driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   43.78 eps=0.595 loss=1.1709
[ep  712] soldier      static_B_2020.02.27_18.39.27.csv@4963  reward=QoE=   59.40 eps=0.594 loss=1.1580
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2383  reward=QoE=   -3.71 eps=0.594 loss=1.1330
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@152   reward=QoE=   42.77 eps=0.593 loss=1.0366
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@499   reward=QoE=    8.59 eps=0.593 loss=1.2129
[ep  716] soldier      driving_B_2020.02.13_13.03.24.csv@612   reward=QoE=  -76.50 eps=0.592 loss=1.2950
[ep  717] longdress    driving_B_2019.12.17_07.32.39.csv@1814  reward=QoE= -100.41 eps=0.592 loss=1.1699
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@4123  reward=QoE=   66.63 eps=0.591 loss=1.1218
[ep  719] redandblack  static_B_2020.02.27_18.39.27.csv@4243  reward=QoE=   42.85 eps=0.591 loss=1.2354
[ep  720] soldier      static_B_2020.02.14_13.21.26.csv@556   reward=QoE=   57.72 eps=0.590 loss=1.0528
[ep  721] longdress    driving_B_2020.01.16_07.26.43.csv@216   reward=QoE=  -58.72 eps=0.589 loss=1.1917
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@163   reward=QoE=   55.26 eps=0.589 loss=1.1454
[ep  723] redandblack  driving_B_2020.02.14_09.38.22.csv@1328  reward=QoE=   30.40 eps=0.588 loss=1.2374
[ep  724] soldier      driving_B_2020.01.16_07.26.43.csv@336   reward=QoE= -141.06 eps=0.588 loss=1.0688
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@4903  reward=QoE=  -22.47 eps=0.587 loss=1.1269
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@816   reward=QoE=   20.02 eps=0.587 loss=1.1733
[ep  727] redandblack  driving_B_2020.02.13_15.02.01.csv@119   reward=QoE=   38.82 eps=0.586 loss=1.3451
[ep  728] soldier      static_B_2020.02.27_18.39.27.csv@1843  reward=QoE=  -27.86 eps=0.585 loss=1.2220
[ep  729] longdress    driving_B_2020.02.13_13.03.24.csv@252   reward=QoE=  -74.80 eps=0.585 loss=1.1177
[ep  730] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   47.65 eps=0.584 loss=1.1674
[ep  731] redandblack  static_B_2020.02.27_18.39.27.csv@3823  reward=QoE=   34.25 eps=0.584 loss=1.0888
[ep  732] soldier      driving_B_2020.02.13_15.02.01.csv@839   reward=QoE=  -67.37 eps=0.583 loss=1.1685
[ep  733] longdress    driving_B_2020.01.16_07.26.43.csv@696   reward=QoE=  -52.89 eps=0.583 loss=1.1821
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@4483  reward=QoE=   43.73 eps=0.582 loss=1.1671
[ep  735] redandblack  driving_B_2020.02.13_13.03.24.csv@852   reward=QoE=  -73.47 eps=0.581 loss=1.1871
[ep  736] soldier      driving_B_2020.02.14_12.58.17.csv@47    reward=QoE= -156.39 eps=0.581 loss=1.1673
[ep  737] longdress    driving_B_2020.02.27_17.30.15.csv@110   reward=QoE= -221.31 eps=0.580 loss=1.2021
[ep  738] loot         static_B_2019.12.16_13.40.04.csv@919   reward=QoE=    1.31 eps=0.580 loss=1.1733
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=  -99.03 eps=0.579 loss=1.2724
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@3283  reward=QoE=   56.19 eps=0.579 loss=1.1304
[ep  741] longdress    driving_B_2020.02.14_09.38.22.csv@788   reward=QoE=  -51.96 eps=0.578 loss=1.2249
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@959   reward=QoE=  -18.63 eps=0.577 loss=1.3305
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@1799  reward=QoE=   49.32 eps=0.577 loss=1.3692
[ep  744] soldier      static_B_2020.02.14_13.21.26.csv@676   reward=QoE=   54.05 eps=0.576 loss=1.2088
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@223   reward=QoE=   44.90 eps=0.576 loss=1.1450
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@72    reward=QoE=  -11.64 eps=0.575 loss=1.2549
[ep  747] redandblack  driving_B_2020.01.16_09.56.56.csv@267   reward=QoE=   45.87 eps=0.575 loss=1.1114
[ep  748] soldier      static_B_2020.02.14_13.21.26.csv@616   reward=QoE=   48.55 eps=0.574 loss=1.1245
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   45.46 eps=0.573 loss=1.0614
[ep  750] loot         driving_B_2020.02.27_17.30.15.csv@710   reward=QoE= -137.87 eps=0.573 loss=1.2304
[ep  751] redandblack  driving_B_2019.12.17_07.32.39.csv@1874  reward=QoE=   -2.00 eps=0.572 loss=1.1638
[ep  752] soldier      driving_B_2020.02.13_15.02.01.csv@2459  reward=QoE= -259.04 eps=0.572 loss=1.0985
[ep  753] longdress    driving_B_2020.01.16_09.56.56.csv@1167  reward=QoE=  -38.89 eps=0.571 loss=1.0651
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@8     reward=QoE=  -63.37 eps=0.571 loss=1.1607
[ep  755] redandblack  driving_B_2019.12.16_12.27.05.csv@936   reward=QoE=   25.81 eps=0.570 loss=1.2665
[ep  756] soldier      static_B_2020.02.27_18.39.27.csv@2563  reward=QoE=   44.07 eps=0.569 loss=1.2063
[ep  757] longdress    driving_B_2020.02.13_15.02.01.csv@479   reward=QoE=  -19.45 eps=0.569 loss=1.1760
[ep  758] loot         driving_B_2020.02.14_09.38.22.csv@428   reward=QoE=  -35.11 eps=0.568 loss=1.1643
[ep  759] redandblack  driving_B_2020.02.13_15.02.01.csv@719   reward=QoE=  -26.43 eps=0.568 loss=1.0934
[ep  760] soldier      driving_B_2020.01.16_09.56.56.csv@27    reward=QoE=  -33.38 eps=0.567 loss=1.2188
[ep  761] longdress    driving_B_2020.02.14_09.38.22.csv@68    reward=QoE=  -80.33 eps=0.567 loss=1.1420
[ep  762] loot         driving_B_2020.02.14_12.58.17.csv@767   reward=QoE=  -96.80 eps=0.566 loss=1.1883
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@1123  reward=QoE=    8.66 eps=0.565 loss=1.2036
[ep  764] soldier      static_B_2020.02.27_18.39.27.csv@1723  reward=QoE=   36.03 eps=0.565 loss=1.0607
[ep  765] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -350.38 eps=0.564 loss=1.0176
[ep  766] loot         static_B_2020.02.27_18.39.27.csv@343   reward=QoE=   57.48 eps=0.564 loss=1.1895
[ep  767] redandblack  driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE= -235.14 eps=0.563 loss=1.1055
[ep  768] soldier      driving_B_2020.01.16_12.10.03.csv@212   reward=QoE=   39.26 eps=0.563 loss=1.1429
[ep  769] longdress    driving_B_2020.02.14_12.58.17.csv@647   reward=QoE=  -93.05 eps=0.562 loss=1.1701
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@434   reward=QoE=   24.54 eps=0.561 loss=1.2835
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@3403  reward=QoE=   40.39 eps=0.561 loss=1.1906
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@3103  reward=QoE=   -9.85 eps=0.560 loss=1.2393
[ep  773] longdress    static_B_2019.12.16_13.40.04.csv@199   reward=QoE=   55.79 eps=0.560 loss=1.2145
[ep  774] loot         static_B_2019.12.16_13.40.04.csv@559   reward=QoE=   51.52 eps=0.559 loss=1.2038
[ep  775] redandblack  driving_B_2020.02.14_09.38.22.csv@848   reward=QoE=   40.25 eps=0.559 loss=1.1486
[ep  776] soldier      driving_B_2019.12.16_12.27.05.csv@156   reward=QoE=  -46.01 eps=0.558 loss=1.0652
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@432   reward=QoE=  -45.09 eps=0.557 loss=1.1437
[ep  778] loot         driving_B_2020.02.13_15.02.01.csv@1859  reward=QoE=   51.85 eps=0.557 loss=1.1245
[ep  779] redandblack  driving_B_2020.01.16_09.56.56.csv@1467  reward=QoE=   39.80 eps=0.556 loss=1.0268
[ep  780] soldier      driving_B_2020.02.14_09.38.22.csv@488   reward=QoE=  -63.41 eps=0.556 loss=1.0418
[ep  781] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -79.30 eps=0.555 loss=1.1743
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1279  reward=QoE=   12.57 eps=0.555 loss=1.1758
[ep  783] redandblack  static_B_2020.02.27_18.39.27.csv@5203  reward=QoE=  -10.72 eps=0.554 loss=1.0966
[ep  784] soldier      static_B_2020.02.27_18.39.27.csv@4063  reward=QoE=   72.71 eps=0.553 loss=0.9768
[ep  785] longdress    driving_B_2020.02.13_15.02.01.csv@1739  reward=QoE=   39.67 eps=0.553 loss=1.1685
[ep  786] loot         driving_B_2020.02.14_09.38.22.csv@1088  reward=QoE=  -76.05 eps=0.552 loss=1.0999
[ep  787] redandblack  driving_B_2020.02.14_12.58.17.csv@467   reward=QoE= -229.19 eps=0.552 loss=0.9902
[ep  788] soldier      driving_B_2020.02.14_12.58.17.csv@227   reward=QoE= -664.63 eps=0.551 loss=1.1260
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@496   reward=QoE=   58.46 eps=0.551 loss=1.1321
[ep  790] loot         driving_B_2020.02.13_13.03.24.csv@1152  reward=QoE=  -55.51 eps=0.550 loss=1.3283
[ep  791] redandblack  driving_B_2020.01.16_09.56.56.csv@1527  reward=QoE=   54.23 eps=0.549 loss=1.1430
[ep  792] soldier      driving_B_2020.01.16_07.26.43.csv@576   reward=QoE=  -23.62 eps=0.549 loss=1.1031
[ep  793] longdress    static_B_2020.02.27_18.39.27.csv@403   reward=QoE=   30.90 eps=0.548 loss=1.1781
[ep  794] loot         driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=  -36.25 eps=0.548 loss=1.1009
[ep  795] redandblack  driving_B_2020.01.16_07.26.43.csv@1416  reward=QoE=  -45.91 eps=0.547 loss=1.1666
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@1339  reward=QoE=   24.28 eps=0.547 loss=1.0368
[ep  797] longdress    driving_B_2020.01.16_07.26.43.csv@1236  reward=QoE= -109.90 eps=0.546 loss=1.2115
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@943   reward=QoE=   58.12 eps=0.546 loss=1.0972
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@1699  reward=QoE=   44.02 eps=0.545 loss=1.1536
[ep  800] soldier      driving_B_2020.01.16_09.56.56.csv@1287  reward=QoE=   41.51 eps=0.544 loss=1.0797
    [eval @ ep 800] reward=QoE=-341.27 mean_q=0.450 stall=87.3s  <-- best (saved)
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@5383  reward=QoE=   61.09 eps=0.544 loss=1.3135
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@2803  reward=QoE=   53.64 eps=0.543 loss=1.3072
[ep  803] redandblack  static_B_2019.12.16_13.40.04.csv@439   reward=QoE=   39.48 eps=0.543 loss=1.1420
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@1692  reward=QoE=   57.54 eps=0.542 loss=1.2757
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@1963  reward=QoE=   28.77 eps=0.542 loss=1.2771
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@4603  reward=QoE=   45.59 eps=0.541 loss=1.2373
[ep  807] redandblack  driving_B_2020.02.14_09.38.22.csv@1268  reward=QoE=   -1.87 eps=0.540 loss=1.2058
[ep  808] soldier      static_B_2019.12.16_13.40.04.csv@1219  reward=QoE=   20.54 eps=0.540 loss=1.2611
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2503  reward=QoE=   55.19 eps=0.539 loss=1.2202
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@2863  reward=QoE=   41.88 eps=0.539 loss=1.4157
[ep  811] redandblack  driving_B_2020.01.16_09.56.56.csv@987   reward=QoE=   12.19 eps=0.538 loss=1.3476
[ep  812] soldier      driving_B_2020.02.14_12.58.17.csv@587   reward=QoE=  -48.64 eps=0.538 loss=1.1341
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@1407  reward=QoE=   49.35 eps=0.537 loss=1.0919
[ep  814] loot         driving_B_2019.12.17_07.32.39.csv@1454  reward=QoE=    9.06 eps=0.536 loss=1.1899
[ep  815] redandblack  driving_B_2020.02.13_13.03.24.csv@372   reward=QoE=  -57.59 eps=0.536 loss=1.2747
[ep  816] soldier      driving_B_2020.02.27_17.30.15.csv@410   reward=QoE= -523.70 eps=0.535 loss=1.1903
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@5083  reward=QoE=   56.53 eps=0.535 loss=1.2281
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4003  reward=QoE=   52.98 eps=0.534 loss=1.1675
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@1243  reward=QoE=   46.26 eps=0.534 loss=1.1608
[ep  820] soldier      driving_B_2020.01.16_09.56.56.csv@687   reward=QoE=  -26.84 eps=0.533 loss=1.1633
[ep  821] longdress    driving_B_2020.02.13_15.02.01.csv@599   reward=QoE=   -3.44 eps=0.532 loss=1.2076
[ep  822] loot         driving_B_2019.12.16_12.27.05.csv@876   reward=QoE=   48.75 eps=0.532 loss=1.2689
[ep  823] redandblack  driving_B_2020.02.27_17.30.15.csv@170   reward=QoE=  -93.30 eps=0.531 loss=1.1061
[ep  824] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -58.20 eps=0.531 loss=1.1733
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1663  reward=QoE=   42.58 eps=0.530 loss=1.1941
[ep  826] loot         driving_B_2020.01.16_07.26.43.csv@1656  reward=QoE=  -17.80 eps=0.530 loss=1.1642
[ep  827] redandblack  driving_B_2019.12.16_12.27.05.csv@576   reward=QoE=  -32.61 eps=0.529 loss=1.2902
[ep  828] soldier      driving_B_2020.02.27_17.30.15.csv@590   reward=QoE=  -73.51 eps=0.528 loss=1.1327
[ep  829] longdress    static_B_2020.02.27_18.39.27.csv@1423  reward=QoE=   57.80 eps=0.528 loss=1.1465
[ep  830] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -32.93 eps=0.527 loss=1.0639
[ep  831] redandblack  driving_B_2019.12.16_12.27.05.csv@216   reward=QoE=  -30.70 eps=0.527 loss=1.1409
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1439  reward=QoE= -138.80 eps=0.526 loss=1.1711
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@5143  reward=QoE=   62.47 eps=0.526 loss=1.3718
[ep  834] loot         driving_B_2020.02.13_13.03.24.csv@1512  reward=QoE=  -34.07 eps=0.525 loss=1.1905
[ep  835] redandblack  driving_B_2020.02.13_15.02.01.csv@246   reward=QoE=   61.36 eps=0.524 loss=1.3071
[ep  836] soldier      driving_B_2020.02.14_12.58.17.csv@657   reward=QoE=  -14.03 eps=0.524 loss=1.1214
[ep  837] longdress    driving_B_2020.02.13_13.03.24.csv@746   reward=QoE= -100.56 eps=0.523 loss=1.2137
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2248  reward=QoE=   60.86 eps=0.523 loss=1.1228
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@3148  reward=QoE=  -87.87 eps=0.522 loss=1.1887
[ep  840] soldier      driving_B_2020.02.13_15.02.01.csv@2526  reward=QoE=  -39.15 eps=0.522 loss=1.1485
[ep  841] longdress    static_B_2020.02.27_18.39.27.csv@2428  reward=QoE=   62.45 eps=0.521 loss=1.2492
[ep  842] loot         driving_B_2020.02.13_15.02.01.csv@2106  reward=QoE=   32.93 eps=0.520 loss=1.2506
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1588  reward=QoE=   29.52 eps=0.520 loss=1.0417
[ep  844] soldier      driving_B_2020.02.13_15.02.01.csv@1866  reward=QoE=  -52.20 eps=0.519 loss=1.1782
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=QoE=   53.56 eps=0.519 loss=1.1143
[ep  846] loot         driving_B_2020.02.27_17.30.15.csv@420   reward=QoE= -439.17 eps=0.518 loss=1.0844
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   51.34 eps=0.518 loss=1.2574
[ep  848] soldier      driving_B_2020.02.13_13.03.24.csv@2126  reward=QoE= -494.33 eps=0.517 loss=1.2570
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@163   reward=QoE=   -9.29 eps=0.516 loss=1.1289
[ep  850] loot         driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=    5.12 eps=0.516 loss=1.2930
[ep  851] redandblack  static_B_2020.02.27_18.39.27.csv@4708  reward=QoE=   15.06 eps=0.515 loss=1.2147
[ep  852] soldier      driving_B_2020.02.13_13.03.24.csv@1406  reward=QoE=  -66.30 eps=0.515 loss=1.1797
[ep  853] longdress    static_B_2020.02.14_13.21.26.csv@410   reward=QoE=   50.29 eps=0.514 loss=1.3550
[ep  854] loot         driving_B_2020.01.16_09.56.56.csv@588   reward=QoE=   59.10 eps=0.514 loss=1.2429
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@986   reward=QoE=  -56.56 eps=0.513 loss=1.2745
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@448   reward=QoE=   21.02 eps=0.512 loss=1.2044
[ep  857] longdress    driving_B_2020.02.13_13.03.24.csv@326   reward=QoE=  -31.37 eps=0.512 loss=1.1570
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@1926  reward=QoE=   44.49 eps=0.511 loss=1.2943
[ep  859] redandblack  driving_B_2019.12.17_07.32.39.csv@2083  reward=QoE=   36.04 eps=0.511 loss=1.1517
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@2308  reward=QoE=   30.47 eps=0.510 loss=1.2015
[ep  861] longdress    driving_B_2019.12.17_07.32.39.csv@43    reward=QoE=   18.45 eps=0.510 loss=1.2105
[ep  862] loot         driving_B_2019.12.17_07.32.39.csv@2203  reward=QoE=  -32.30 eps=0.509 loss=1.3011
[ep  863] redandblack  driving_B_2019.12.17_07.32.39.csv@523   reward=QoE=  -60.68 eps=0.508 loss=1.1669
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@1408  reward=QoE=   58.74 eps=0.508 loss=1.1363
[ep  865] longdress    driving_B_2019.12.17_07.32.39.csv@583   reward=QoE=  -31.39 eps=0.507 loss=1.1198
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@908   reward=QoE=  -19.24 eps=0.507 loss=1.1873
[ep  867] redandblack  static_B_2019.12.16_13.40.04.csv@1448  reward=QoE=   43.20 eps=0.506 loss=1.2322
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@748   reward=QoE=   59.34 eps=0.506 loss=1.1667
[ep  869] longdress    driving_B_2020.02.14_09.38.22.csv@1368  reward=QoE=   60.14 eps=0.505 loss=1.2604
[ep  870] loot         driving_B_2019.12.17_07.32.39.csv@1843  reward=QoE=  -79.34 eps=0.505 loss=1.1370
[ep  871] redandblack  static_B_2019.12.16_13.40.04.csv@1388  reward=QoE= -107.64 eps=0.504 loss=1.1563
[ep  872] soldier      static_B_2020.02.27_18.39.27.csv@3568  reward=QoE=  -18.47 eps=0.503 loss=1.1439
[ep  873] longdress    driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=  -85.63 eps=0.503 loss=1.1487
[ep  874] loot         driving_B_2020.01.16_09.56.56.csv@1488  reward=QoE=   53.11 eps=0.502 loss=1.2672
[ep  875] redandblack  driving_B_2020.02.14_12.58.17.csv@297   reward=QoE= -277.54 eps=0.502 loss=1.2006
[ep  876] soldier      driving_B_2020.01.16_09.56.56.csv@168   reward=QoE=   32.96 eps=0.501 loss=1.3346
[ep  877] longdress    driving_B_2020.02.13_15.02.01.csv@1146  reward=QoE=   -7.40 eps=0.501 loss=1.1479
