# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s48 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 48 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s48\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s48
[ep  830] loot         driving_B_2020.02.13_15.02.01.csv@2691  reward=QoE=  -18.76 eps=0.527 loss=1.9795
[ep  831] redandblack  driving_B_2019.12.17_07.32.39.csv@1419  reward=QoE=   36.45 eps=0.527 loss=2.2862
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@471   reward=QoE=   48.81 eps=0.526 loss=2.2842
[ep  833] longdress    driving_B_2020.02.13_15.02.01.csv@2391  reward=QoE= -251.41 eps=0.526 loss=2.3605
[ep  834] loot         static_B_2020.02.27_18.39.27.csv@553   reward=QoE= -275.53 eps=0.525 loss=2.3668
[ep  835] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   40.16 eps=0.524 loss=2.3311
[ep  836] soldier      driving_B_2020.02.13_13.03.24.csv@424   reward=QoE=  -45.64 eps=0.524 loss=2.1901
[ep  837] longdress    static_B_2020.02.27_18.39.27.csv@2591  reward=QoE=   63.50 eps=0.523 loss=2.1673
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@347   reward=QoE=   25.73 eps=0.523 loss=2.6255
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@1091  reward=QoE=   10.02 eps=0.522 loss=2.5256
[ep  840] soldier      driving_B_2019.12.16_12.27.05.csv@399   reward=QoE= -121.29 eps=0.522 loss=2.3594
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1307  reward=QoE=   49.86 eps=0.521 loss=2.1603
[ep  842] loot         driving_B_2019.12.17_07.32.39.csv@721   reward=QoE=   27.92 eps=0.520 loss=2.2954
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@311   reward=QoE=   59.24 eps=0.520 loss=2.2874
[ep  844] soldier      driving_B_2020.02.13_15.02.01.csv@1628  reward=QoE= -197.05 eps=0.519 loss=2.5281
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@400   reward=QoE=  -21.70 eps=0.519 loss=2.2303
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@791   reward=QoE=   54.44 eps=0.518 loss=2.4130
[ep  847] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   15.27 eps=0.518 loss=2.2662
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@5591  reward=QoE=   44.37 eps=0.517 loss=2.3022
[ep  849] longdress    static_B_2020.02.14_13.21.26.csv@62    reward=QoE=   80.51 eps=0.516 loss=2.3931
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@611   reward=QoE=   36.46 eps=0.516 loss=2.2053
[ep  851] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -56.78 eps=0.515 loss=2.2157
[ep  852] soldier      driving_B_2020.02.13_15.02.01.csv@848   reward=QoE=  -27.12 eps=0.515 loss=2.2740
[ep  853] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   31.41 eps=0.514 loss=2.1261
[ep  854] loot         driving_B_2020.02.13_15.02.01.csv@308   reward=QoE=   50.50 eps=0.514 loss=2.0835
[ep  855] redandblack  driving_B_2019.12.17_07.32.39.csv@361   reward=QoE=   62.66 eps=0.513 loss=1.9892
[ep  856] soldier      static_B_2019.12.16_13.40.04.csv@467   reward=QoE= -292.07 eps=0.512 loss=1.9945
[ep  857] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -292.09 eps=0.512 loss=2.4576
[ep  858] loot         static_B_2020.02.27_18.39.27.csv@1751  reward=QoE=   44.84 eps=0.511 loss=2.4381
[ep  859] redandblack  driving_B_2020.01.16_09.56.56.csv@160   reward=QoE=   31.89 eps=0.511 loss=2.4001
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@2351  reward=QoE= -323.75 eps=0.510 loss=2.1457
[ep  861] longdress    driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=    3.03 eps=0.510 loss=2.2599
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@728   reward=QoE=   15.14 eps=0.509 loss=2.2764
[ep  863] redandblack  driving_B_2019.12.17_07.32.39.csv@2281  reward=QoE=   63.62 eps=0.509 loss=2.1659
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@5351  reward=QoE=   57.70 eps=0.508 loss=2.7535
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1868  reward=QoE=  -51.55 eps=0.507 loss=2.0972
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@340   reward=QoE=   45.86 eps=0.507 loss=2.2374
[ep  867] redandblack  driving_B_2019.12.17_07.32.39.csv@1201  reward=QoE=  -21.12 eps=0.506 loss=2.3482
[ep  868] soldier      driving_B_2019.12.17_07.32.39.csv@121   reward=QoE=  -27.01 eps=0.506 loss=2.4511
[ep  869] longdress    driving_B_2020.01.16_07.26.43.csv@1228  reward=QoE=   -3.04 eps=0.505 loss=2.2157
[ep  870] loot         driving_B_2019.12.17_07.32.39.csv@1141  reward=QoE=  -11.57 eps=0.505 loss=2.3570
[ep  871] redandblack  driving_B_2020.02.13_15.02.01.csv@1688  reward=QoE=   -9.68 eps=0.504 loss=2.0263
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@1727  reward=QoE=   69.69 eps=0.503 loss=2.1495
[ep  873] longdress    driving_B_2019.12.16_12.27.05.csv@219   reward=QoE=    7.37 eps=0.503 loss=2.4040
[ep  874] loot         static_B_2020.02.27_18.39.27.csv@4151  reward=QoE=   48.58 eps=0.502 loss=2.6061
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@5231  reward=QoE=   32.30 eps=0.502 loss=2.0336
[ep  876] soldier      driving_B_2020.02.13_15.02.01.csv@128   reward=QoE=   59.90 eps=0.501 loss=2.4654
[ep  877] longdress    static_B_2020.02.27_18.39.27.csv@5471  reward=QoE=   59.04 eps=0.501 loss=2.4208
[ep  878] loot         driving_B_2020.02.13_13.03.24.csv@2104  reward=QoE= -176.40 eps=0.500 loss=2.4453
[ep  879] redandblack  driving_B_2020.02.13_15.02.01.csv@908   reward=QoE=   36.61 eps=0.499 loss=2.0351
[ep  880] soldier      driving_B_2020.02.13_15.02.01.csv@368   reward=QoE=   56.72 eps=0.499 loss=2.0289
[ep  881] longdress    driving_B_2020.02.14_12.58.17.csv@150   reward=QoE=  -78.05 eps=0.498 loss=1.9775
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4271  reward=QoE=   67.45 eps=0.498 loss=2.6426
[ep  883] redandblack  driving_B_2020.01.16_09.56.56.csv@880   reward=QoE=   22.36 eps=0.497 loss=2.7427
[ep  884] soldier      driving_B_2020.02.13_13.03.24.csv@1864  reward=QoE= -374.10 eps=0.497 loss=1.9676
[ep  885] longdress    driving_B_2019.12.17_07.32.39.csv@841   reward=QoE=  -17.41 eps=0.496 loss=2.1109
[ep  886] loot         driving_B_2020.02.14_09.38.22.csv@1302  reward=QoE=   60.04 eps=0.495 loss=1.9606
[ep  887] redandblack  static_B_2020.02.14_13.21.26.csv@482   reward=QoE=   63.31 eps=0.495 loss=2.4369
[ep  888] soldier      driving_B_2020.02.14_09.38.22.csv@402   reward=QoE=  -36.76 eps=0.494 loss=2.0923
[ep  889] longdress    driving_B_2020.02.14_09.38.22.csv@282   reward=QoE= -208.38 eps=0.494 loss=2.0311
[ep  890] loot         driving_B_2020.02.13_15.02.01.csv@1568  reward=QoE=  -64.90 eps=0.493 loss=2.1449
[ep  891] redandblack  driving_B_2019.12.17_07.32.39.csv@2221  reward=QoE=   42.86 eps=0.493 loss=2.2417
[ep  892] soldier      static_B_2019.12.16_13.40.04.csv@1487  reward=QoE=   52.66 eps=0.492 loss=1.9946
[ep  893] longdress    driving_B_2020.02.13_13.03.24.csv@1924  reward=QoE= -439.77 eps=0.491 loss=2.1261
[ep  894] loot         driving_B_2020.02.13_13.03.24.csv@964   reward=QoE=  -11.42 eps=0.491 loss=2.4061
[ep  895] redandblack  driving_B_2020.02.13_15.02.01.csv@2708  reward=QoE=   -6.76 eps=0.490 loss=2.4294
[ep  896] soldier      driving_B_2020.02.13_15.02.01.csv@2108  reward=QoE=   48.85 eps=0.490 loss=2.0335
[ep  897] longdress    static_B_2019.12.16_13.40.04.csv@707   reward=QoE=   40.65 eps=0.489 loss=2.2344
[ep  898] loot         driving_B_2019.12.16_12.27.05.csv@999   reward=QoE=   38.73 eps=0.489 loss=2.1922
[ep  899] redandblack  driving_B_2020.02.13_15.02.01.csv@1448  reward=QoE=  -33.86 eps=0.488 loss=2.2009
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@242   reward=QoE=   69.99 eps=0.487 loss=1.9316
[ep  901] longdress    driving_B_2020.02.14_12.58.17.csv@630   reward=QoE=    4.70 eps=0.487 loss=2.2124
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@191   reward=QoE=   43.82 eps=0.486 loss=2.1262
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@4991  reward=QoE=   72.87 eps=0.486 loss=1.9108
[ep  904] soldier      static_B_2019.12.16_13.40.04.csv@287   reward=QoE=   59.79 eps=0.485 loss=2.1698
[ep  905] longdress    driving_B_2020.02.13_13.03.24.csv@1984  reward=QoE= -188.48 eps=0.485 loss=2.3021
[ep  906] loot         driving_B_2020.02.13_13.03.24.csv@244   reward=QoE=   34.17 eps=0.484 loss=1.9386
[ep  907] redandblack  driving_B_2020.02.13_15.02.01.csv@188   reward=QoE=   55.22 eps=0.483 loss=2.1042
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@1931  reward=QoE=   47.69 eps=0.483 loss=2.1199
[ep  909] longdress    static_B_2019.12.16_13.40.04.csv@647   reward=QoE=   47.12 eps=0.482 loss=2.2123
[ep  910] loot         driving_B_2020.02.13_15.02.01.csv@1388  reward=QoE=  -34.49 eps=0.482 loss=2.0110
[ep  911] redandblack  driving_B_2020.02.14_09.38.22.csv@762   reward=QoE=   19.67 eps=0.481 loss=2.5254
[ep  912] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -200.10 eps=0.481 loss=2.2729
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@2891  reward=QoE=   52.55 eps=0.480 loss=2.1152
[ep  914] loot         driving_B_2020.01.16_07.26.43.csv@1288  reward=QoE=   39.88 eps=0.479 loss=2.1980
[ep  915] redandblack  driving_B_2019.12.17_07.32.39.csv@301   reward=QoE=   27.89 eps=0.479 loss=1.9334
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@3791  reward=QoE=   24.07 eps=0.478 loss=2.5086
[ep  917] longdress    static_B_2020.02.14_13.21.26.csv@842   reward=QoE=   40.27 eps=0.478 loss=2.1447
[ep  918] loot         static_B_2019.12.16_13.40.04.csv@1667  reward=QoE=   62.04 eps=0.477 loss=2.3752
[ep  919] redandblack  driving_B_2020.02.13_15.02.01.csv@788   reward=QoE=   34.94 eps=0.477 loss=2.1747
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@767   reward=QoE=   62.63 eps=0.476 loss=2.1250
[ep  921] longdress    static_B_2020.02.27_18.39.27.csv@5411  reward=QoE=   44.76 eps=0.475 loss=2.3006
[ep  922] loot         driving_B_2020.02.27_17.30.15.csv@674   reward=QoE= -118.12 eps=0.475 loss=2.3538
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@1991  reward=QoE=   35.61 eps=0.474 loss=2.0839
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@248   reward=QoE=   63.12 eps=0.474 loss=2.3236
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@3851  reward=QoE=  -41.01 eps=0.473 loss=2.3753
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@5111  reward=QoE=   70.28 eps=0.473 loss=1.9879
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@5711  reward=QoE=   49.65 eps=0.472 loss=1.9585
[ep  928] soldier      static_B_2019.12.16_13.40.04.csv@227   reward=QoE=   22.21 eps=0.471 loss=2.4508
[ep  929] longdress    driving_B_2020.01.16_09.56.56.csv@460   reward=QoE=  -50.94 eps=0.471 loss=1.9934
[ep  930] loot         driving_B_2020.02.13_15.02.01.csv@1988  reward=QoE=   40.74 eps=0.470 loss=2.0417
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@1127  reward=QoE= -463.90 eps=0.470 loss=2.1756
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@1331  reward=QoE=   59.71 eps=0.469 loss=2.5356
[ep  933] longdress    static_B_2019.12.16_13.40.04.csv@1187  reward=QoE=    8.09 eps=0.469 loss=2.2458
[ep  934] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   16.42 eps=0.468 loss=1.9031
[ep  935] redandblack  driving_B_2020.02.13_13.03.24.csv@784   reward=QoE=   -1.70 eps=0.467 loss=2.1561
[ep  936] soldier      driving_B_2020.02.13_15.02.01.csv@1088  reward=QoE=   24.50 eps=0.467 loss=2.3704
[ep  937] longdress    driving_B_2020.01.16_07.26.43.csv@328   reward=QoE= -107.28 eps=0.466 loss=2.0082
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@1271  reward=QoE=   52.03 eps=0.466 loss=2.6442
[ep  939] redandblack  driving_B_2020.02.13_13.03.24.csv@304   reward=QoE=    6.13 eps=0.465 loss=2.0326
[ep  940] soldier      driving_B_2019.12.17_07.32.39.csv@2101  reward=QoE=   42.29 eps=0.465 loss=2.2614
[ep  941] longdress    driving_B_2020.01.16_09.56.56.csv@1480  reward=QoE=   49.54 eps=0.464 loss=2.1062
[ep  942] loot         static_B_2020.02.27_18.39.27.csv@251   reward=QoE=   56.52 eps=0.464 loss=2.1527
[ep  943] redandblack  static_B_2020.02.27_18.39.27.csv@3191  reward=QoE= -183.92 eps=0.463 loss=1.8634
[ep  944] soldier      driving_B_2020.02.14_09.38.22.csv@702   reward=QoE=   46.81 eps=0.462 loss=2.1462
[ep  945] longdress    driving_B_2020.02.14_09.38.22.csv@582   reward=QoE=    6.24 eps=0.462 loss=1.8717
[ep  946] loot         driving_B_2019.12.17_07.32.39.csv@61    reward=QoE=   28.86 eps=0.461 loss=2.1953
[ep  947] redandblack  driving_B_2020.02.13_13.03.24.csv@1744  reward=QoE=   37.32 eps=0.461 loss=2.4508
[ep  948] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -77.18 eps=0.460 loss=1.8463
[ep  949] longdress    driving_B_2019.12.17_07.32.39.csv@241   reward=QoE=  -27.25 eps=0.460 loss=2.2520
[ep  950] loot         driving_B_2020.02.14_12.58.17.csv@330   reward=QoE=  -82.79 eps=0.459 loss=2.2234
[ep  951] redandblack  static_B_2020.02.27_18.39.27.csv@4511  reward=QoE=   53.83 eps=0.458 loss=1.7890
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@5651  reward=QoE=   58.06 eps=0.458 loss=2.5668
[ep  953] longdress    driving_B_2019.12.17_07.32.39.csv@1381  reward=QoE=   69.36 eps=0.457 loss=2.1879
[ep  954] loot         driving_B_2020.01.16_12.10.03.csv@119   reward=QoE=   65.57 eps=0.457 loss=2.5434
[ep  955] redandblack  driving_B_2020.01.16_09.56.56.csv@1240  reward=QoE=   20.97 eps=0.456 loss=2.5653
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@671   reward=QoE=   48.21 eps=0.456 loss=2.2972
[ep  957] longdress    driving_B_2020.02.13_13.03.24.csv@1504  reward=QoE=  -41.09 eps=0.455 loss=2.2560
[ep  958] loot         driving_B_2020.02.13_13.03.24.csv@1324  reward=QoE=  -31.00 eps=0.454 loss=2.5645
[ep  959] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -61.29 eps=0.454 loss=2.3828
[ep  960] soldier      driving_B_2020.02.13_13.03.24.csv@1624  reward=QoE= -185.28 eps=0.453 loss=2.3739
[ep  961] longdress    static_B_2020.02.27_18.39.27.csv@4691  reward=QoE=   -1.47 eps=0.453 loss=2.0840
[ep  962] loot         driving_B_2020.02.13_13.03.24.csv@4     reward=QoE=    1.32 eps=0.452 loss=2.5145
[ep  963] redandblack  static_B_2019.12.16_13.40.04.csv@1367  reward=QoE= -203.90 eps=0.452 loss=2.5807
[ep  964] soldier      driving_B_2020.01.16_07.26.43.csv@1768  reward=QoE=  -39.25 eps=0.451 loss=1.8996
[ep  965] longdress    driving_B_2020.02.13_13.03.24.csv@1084  reward=QoE= -153.89 eps=0.450 loss=1.9276
[ep  966] loot         static_B_2019.12.16_13.40.04.csv@1247  reward=QoE=   30.32 eps=0.450 loss=2.2448
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@700   reward=QoE=   38.79 eps=0.449 loss=2.1062
[ep  968] soldier      driving_B_2020.02.14_09.38.22.csv@1122  reward=QoE=  -53.28 eps=0.449 loss=2.1439
[ep  969] longdress    driving_B_2020.01.16_07.26.43.csv@988   reward=QoE=  -34.52 eps=0.448 loss=1.9279
[ep  970] loot         driving_B_2019.12.17_07.32.39.csv@1321  reward=QoE=   50.08 eps=0.448 loss=2.1879
[ep  971] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   48.29 eps=0.447 loss=2.1981
[ep  972] soldier      driving_B_2020.02.13_13.03.24.csv@904   reward=QoE= -146.62 eps=0.446 loss=2.4983
[ep  973] longdress    driving_B_2020.02.13_13.03.24.csv@724   reward=QoE=  -87.43 eps=0.446 loss=2.2669
[ep  974] loot         driving_B_2020.02.13_13.03.24.csv@844   reward=QoE=   -1.93 eps=0.445 loss=2.1573
[ep  975] redandblack  static_B_2020.02.27_18.39.27.csv@4031  reward=QoE=   46.60 eps=0.445 loss=2.2471
[ep  976] soldier      driving_B_2020.02.14_09.38.22.csv@1362  reward=QoE=   66.79 eps=0.444 loss=2.2509
[ep  977] longdress    static_B_2020.02.27_18.39.27.csv@1571  reward=QoE=   29.91 eps=0.444 loss=2.0567
[ep  978] loot         driving_B_2020.02.14_09.38.22.csv@822   reward=QoE=  -57.31 eps=0.443 loss=1.9308
[ep  979] redandblack  static_B_2020.02.27_18.39.27.csv@3611  reward=QoE=   49.82 eps=0.442 loss=1.8793
[ep  980] soldier      driving_B_2019.12.17_07.32.39.csv@1861  reward=QoE=  -25.43 eps=0.442 loss=2.2346
[ep  981] longdress    driving_B_2019.12.17_07.32.39.csv@481   reward=QoE=   11.89 eps=0.441 loss=2.1430
[ep  982] loot         driving_B_2019.12.17_07.32.39.csv@181   reward=QoE=    1.54 eps=0.441 loss=2.2057
[ep  983] redandblack  driving_B_2020.02.13_15.02.01.csv@1268  reward=QoE=   41.72 eps=0.440 loss=2.1070
[ep  984] soldier      static_B_2020.02.27_18.39.27.csv@3431  reward=QoE=   59.34 eps=0.440 loss=2.1810
[ep  985] longdress    driving_B_2019.12.17_07.32.39.csv@1741  reward=QoE=  -48.24 eps=0.439 loss=1.8993
[ep  986] loot         driving_B_2019.12.17_07.32.39.csv@1621  reward=QoE=    0.09 eps=0.438 loss=2.3395
[ep  987] redandblack  static_B_2020.02.27_18.39.27.csv@4931  reward=QoE=   57.86 eps=0.438 loss=2.0200
[ep  988] soldier      driving_B_2020.02.13_13.03.24.csv@1804  reward=QoE= -931.02 eps=0.437 loss=2.5936
[ep  989] longdress    driving_B_2020.02.14_09.38.22.csv@1002  reward=QoE=    9.12 eps=0.437 loss=2.2765
[ep  990] loot         static_B_2020.02.27_18.39.27.csv@1211  reward=QoE=   11.64 eps=0.436 loss=2.0759
[ep  991] redandblack  driving_B_2020.01.16_09.56.56.csv@40    reward=QoE=   35.67 eps=0.436 loss=2.6273
[ep  992] soldier      static_B_2020.02.14_13.21.26.csv@2     reward=QoE=    2.24 eps=0.435 loss=2.3894
[ep  993] longdress    driving_B_2020.02.27_17.30.15.csv@14    reward=QoE= -114.54 eps=0.434 loss=2.2955
[ep  994] loot         static_B_2020.02.27_18.39.27.csv@1511  reward=QoE=   61.66 eps=0.434 loss=2.4259
[ep  995] redandblack  static_B_2019.12.16_13.40.04.csv@1547  reward=QoE=   52.67 eps=0.433 loss=2.4717
[ep  996] soldier      static_B_2020.02.27_18.39.27.csv@431   reward=QoE=   46.37 eps=0.433 loss=2.5547
[ep  997] longdress    driving_B_2020.02.14_12.58.17.csv@750   reward=QoE= -184.94 eps=0.432 loss=2.3730
[ep  998] loot         driving_B_2020.02.13_15.02.01.csv@968   reward=QoE=   22.13 eps=0.432 loss=2.0512
[ep  999] redandblack  driving_B_2020.02.13_15.02.01.csv@2468  reward=QoE= -179.15 eps=0.431 loss=2.2900
[ep 1000] soldier      static_B_2020.02.27_18.39.27.csv@131   reward=QoE=   35.78 eps=0.430 loss=2.1691
[ep 1001] longdress    driving_B_2020.01.16_07.26.43.csv@1168  reward=QoE=   21.63 eps=0.430 loss=2.1739
[ep 1002] loot         static_B_2020.02.27_18.39.27.csv@5051  reward=QoE=   48.26 eps=0.429 loss=1.9301
[ep 1003] redandblack  driving_B_2019.12.17_07.32.39.csv@1981  reward=QoE=   35.76 eps=0.429 loss=2.8003
[ep 1004] soldier      driving_B_2020.01.16_07.26.43.csv@568   reward=QoE=  -31.44 eps=0.428 loss=2.3729
[ep 1005] longdress    driving_B_2019.12.17_07.32.39.csv@1921  reward=QoE=   28.27 eps=0.428 loss=2.0831
[ep 1006] loot         driving_B_2020.02.13_15.02.01.csv@1328  reward=QoE= -119.20 eps=0.427 loss=2.5306
[ep 1007] redandblack  driving_B_2020.02.14_09.38.22.csv@942   reward=QoE=   44.82 eps=0.426 loss=2.5509
[ep 1008] soldier      driving_B_2020.01.16_07.26.43.csv@148   reward=QoE=  -18.34 eps=0.426 loss=2.0221
[ep 1009] longdress    static_B_2020.02.14_13.21.26.csv@122   reward=QoE=   55.11 eps=0.425 loss=2.3545
[ep 1010] loot         driving_B_2020.02.27_17.30.15.csv@314   reward=QoE= -110.09 eps=0.425 loss=2.3099
[ep 1011] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   54.07 eps=0.424 loss=2.4938
[ep 1012] soldier      driving_B_2020.01.16_07.26.43.csv@808   reward=QoE=   26.82 eps=0.424 loss=2.3895
[ep 1013] longdress    driving_B_2019.12.16_12.27.05.csv@699   reward=QoE=   28.49 eps=0.423 loss=2.5674
[ep 1014] loot         static_B_2020.02.27_18.39.27.csv@911   reward=QoE=   71.83 eps=0.423 loss=2.5905
[ep 1015] redandblack  driving_B_2019.12.17_07.32.39.csv@2041  reward=QoE=   -2.08 eps=0.422 loss=2.2814
[ep 1016] soldier      static_B_2020.02.27_18.39.27.csv@3911  reward=QoE=   52.85 eps=0.421 loss=2.2615
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@1031  reward=QoE=    1.18 eps=0.421 loss=2.3644
[ep 1018] loot         driving_B_2020.02.14_09.38.22.csv@1422  reward=QoE=  -18.10 eps=0.420 loss=2.3737
[ep 1019] redandblack  static_B_2019.12.16_13.40.04.csv@1787  reward=QoE=   49.54 eps=0.420 loss=2.2347
[ep 1020] soldier      driving_B_2020.02.14_12.58.17.csv@210   reward=QoE= -431.16 eps=0.419 loss=2.8592
[ep 1021] longdress    driving_B_2020.01.16_07.26.43.csv@1528  reward=QoE=  -26.20 eps=0.419 loss=2.3623
[ep 1022] loot         driving_B_2020.01.16_07.26.43.csv@868   reward=QoE=   25.13 eps=0.418 loss=2.4763
[ep 1023] redandblack  static_B_2020.02.14_13.21.26.csv@722   reward=QoE=   71.51 eps=0.417 loss=2.4338
[ep 1024] soldier      static_B_2019.12.16_13.40.04.csv@167   reward=QoE=   67.73 eps=0.417 loss=2.3640
[ep 1025] longdress    static_B_2020.02.27_18.39.27.csv@3731  reward=QoE=   62.12 eps=0.416 loss=2.4628
[ep 1026] loot         static_B_2020.02.27_18.39.27.csv@491   reward=QoE=   58.44 eps=0.416 loss=2.2773
[ep 1027] redandblack  driving_B_2020.01.16_09.56.56.csv@1360  reward=QoE=   60.59 eps=0.415 loss=2.5720
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@11    reward=QoE=   33.35 eps=0.415 loss=2.3567
[ep 1029] longdress    driving_B_2019.12.17_07.32.39.csv@601   reward=QoE=   36.19 eps=0.414 loss=2.5409
[ep 1030] loot         driving_B_2020.02.27_17.30.15.csv@374   reward=QoE=   -9.59 eps=0.413 loss=2.5989
[ep 1031] redandblack  static_B_2020.02.27_18.39.27.csv@4391  reward=QoE=   59.29 eps=0.413 loss=2.2321
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@551   reward=QoE= -291.67 eps=0.412 loss=2.2645
[ep 1033] longdress    driving_B_2020.02.13_13.03.24.csv@124   reward=QoE=    4.85 eps=0.412 loss=2.1241
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@4091  reward=QoE=   74.39 eps=0.411 loss=2.4421
[ep 1035] redandblack  driving_B_2020.02.27_17.30.15.csv@134   reward=QoE= -142.30 eps=0.411 loss=2.3019
[ep 1036] soldier      driving_B_2020.01.16_07.26.43.csv@208   reward=QoE=  -18.68 eps=0.410 loss=2.2552
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@1144  reward=QoE=  -91.77 eps=0.409 loss=2.2758
[ep 1038] loot         driving_B_2019.12.16_12.27.05.csv@1119  reward=QoE=   18.64 eps=0.409 loss=2.1046
[ep 1039] redandblack  static_B_2020.02.27_18.39.27.csv@1691  reward=QoE=   49.85 eps=0.408 loss=2.1964
[ep 1040] soldier      static_B_2020.02.27_18.39.27.csv@2411  reward=QoE=   26.38 eps=0.408 loss=2.0841
[ep 1041] longdress    static_B_2020.02.14_13.21.26.csv@422   reward=QoE=   34.97 eps=0.407 loss=2.2350
