# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s51\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s51 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 51 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s51\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s51
[ep  195] redandblack  driving_B_2020.02.14_09.38.22.csv@23    reward=QoE=  -41.93 eps=0.907 loss=2.0302
[ep  196] soldier      driving_B_2020.02.13_13.03.24.csv@1290  reward=QoE= -187.20 eps=0.907 loss=1.9747
[ep  197] longdress    driving_B_2020.02.13_15.02.01.csv@1794  reward=QoE=   30.81 eps=0.907 loss=1.6953
[ep  198] loot         driving_B_2020.02.13_13.03.24.csv@1410  reward=QoE=  -45.38 eps=0.906 loss=1.8444
[ep  199] redandblack  driving_B_2020.01.16_07.26.43.csv@1736  reward=QoE=  -31.26 eps=0.906 loss=1.7284
[ep  200] soldier      driving_B_2019.12.16_12.27.05.csv@377   reward=QoE= -309.85 eps=0.905 loss=2.0811
[ep  201] longdress    static_B_2020.02.27_18.39.27.csv@3370  reward=QoE=   23.98 eps=0.905 loss=1.9284
[ep  202] loot         driving_B_2019.12.17_07.32.39.csv@663   reward=QoE=  -23.04 eps=0.904 loss=1.9087
[ep  203] redandblack  driving_B_2020.01.16_09.56.56.csv@1426  reward=QoE=   21.55 eps=0.904 loss=1.9829
[ep  204] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -20.23 eps=0.903 loss=1.8419
[ep  205] longdress    static_B_2020.02.27_18.39.27.csv@1210  reward=QoE=    4.39 eps=0.903 loss=1.8157
[ep  206] loot         driving_B_2020.01.16_07.26.43.csv@536   reward=QoE=  -15.35 eps=0.902 loss=1.9963
[ep  207] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -154.22 eps=0.902 loss=1.7578
[ep  208] soldier      static_B_2020.02.27_18.39.27.csv@370   reward=QoE=   42.81 eps=0.901 loss=1.8752
[ep  209] longdress    driving_B_2020.02.13_15.02.01.csv@594   reward=QoE=  -52.26 eps=0.901 loss=1.7484
[ep  210] loot         driving_B_2020.02.13_15.02.01.csv@1074  reward=QoE=   10.07 eps=0.900 loss=1.9010
[ep  211] redandblack  static_B_2020.02.27_18.39.27.csv@2890  reward=QoE=   59.65 eps=0.900 loss=2.0371
[ep  212] soldier      static_B_2020.02.27_18.39.27.csv@4270  reward=QoE=   52.74 eps=0.899 loss=1.6575
[ep  213] longdress    driving_B_2020.02.14_12.58.17.csv@26    reward=QoE=  -26.10 eps=0.899 loss=2.0000
[ep  214] loot         driving_B_2019.12.17_07.32.39.csv@1623  reward=QoE=  -22.91 eps=0.898 loss=1.7977
[ep  215] redandblack  static_B_2020.02.27_18.39.27.csv@610   reward=QoE=   11.75 eps=0.898 loss=1.7753
[ep  216] soldier      static_B_2020.02.27_18.39.27.csv@4150  reward=QoE=  -14.75 eps=0.897 loss=1.7484
[ep  217] longdress    static_B_2020.02.27_18.39.27.csv@4090  reward=QoE=   36.63 eps=0.897 loss=1.7917
[ep  218] loot         driving_B_2019.12.17_07.32.39.csv@783   reward=QoE=  -78.89 eps=0.897 loss=1.8782
[ep  219] redandblack  driving_B_2020.02.13_13.03.24.csv@510   reward=QoE=  -56.24 eps=0.896 loss=1.7383
[ep  220] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -20.77 eps=0.896 loss=1.7666
[ep  221] longdress    driving_B_2020.02.14_12.58.17.csv@266   reward=QoE= -655.99 eps=0.895 loss=1.8134
[ep  222] loot         static_B_2020.02.27_18.39.27.csv@10    reward=QoE=   49.58 eps=0.895 loss=2.1416
[ep  223] redandblack  static_B_2020.02.27_18.39.27.csv@4510  reward=QoE=   45.77 eps=0.894 loss=2.2969
[ep  224] soldier      static_B_2020.02.27_18.39.27.csv@3430  reward=QoE=   46.45 eps=0.894 loss=1.8808
[ep  225] longdress    static_B_2020.02.27_18.39.27.csv@5650  reward=QoE=   47.66 eps=0.893 loss=1.5992
[ep  226] loot         driving_B_2020.02.27_17.30.15.csv@362   reward=QoE= -103.63 eps=0.893 loss=1.8544
[ep  227] redandblack  driving_B_2019.12.17_07.32.39.csv@303   reward=QoE=   12.72 eps=0.892 loss=1.7066
[ep  228] soldier      static_B_2019.12.16_13.40.04.csv@1078  reward=QoE=    7.87 eps=0.892 loss=1.8238
[ep  229] longdress    static_B_2020.02.27_18.39.27.csv@2170  reward=QoE=   49.48 eps=0.891 loss=1.9858
[ep  230] loot         static_B_2020.02.27_18.39.27.csv@1570  reward=QoE=   34.74 eps=0.891 loss=1.8346
[ep  231] redandblack  driving_B_2019.12.17_07.32.39.csv@483   reward=QoE=   28.58 eps=0.890 loss=1.7748
[ep  232] soldier      driving_B_2019.12.17_07.32.39.csv@1923  reward=QoE=   11.83 eps=0.890 loss=1.9942
[ep  233] longdress    static_B_2020.02.27_18.39.27.csv@4450  reward=QoE=   12.48 eps=0.889 loss=1.9879
[ep  234] loot         driving_B_2020.02.13_13.03.24.csv@210   reward=QoE=  -45.44 eps=0.889 loss=1.9085
[ep  235] redandblack  driving_B_2020.01.16_07.26.43.csv@1196  reward=QoE=  -42.94 eps=0.888 loss=1.8639
[ep  236] soldier      static_B_2019.12.16_13.40.04.csv@658   reward=QoE=   41.48 eps=0.888 loss=1.6003
[ep  237] longdress    driving_B_2020.02.13_15.02.01.csv@2694  reward=QoE= -174.35 eps=0.888 loss=1.9090
[ep  238] loot         driving_B_2019.12.17_07.32.39.csv@1323  reward=QoE=   23.53 eps=0.887 loss=1.6816
[ep  239] redandblack  static_B_2019.12.16_13.40.04.csv@478   reward=QoE=  -17.82 eps=0.887 loss=1.8782
[ep  240] soldier      driving_B_2020.02.14_09.38.22.csv@143   reward=QoE= -233.82 eps=0.886 loss=2.2447
[ep  241] longdress    static_B_2020.02.27_18.39.27.csv@3850  reward=QoE=   -6.62 eps=0.886 loss=1.6978
[ep  242] loot         driving_B_2020.02.14_09.38.22.csv@263   reward=QoE= -166.95 eps=0.885 loss=2.1664
[ep  243] redandblack  static_B_2020.02.27_18.39.27.csv@5290  reward=QoE=   33.22 eps=0.885 loss=1.7436
[ep  244] soldier      driving_B_2020.01.16_07.26.43.csv@776   reward=QoE=  -12.41 eps=0.884 loss=1.8727
[ep  245] longdress    static_B_2020.02.27_18.39.27.csv@2710  reward=QoE=   48.13 eps=0.884 loss=2.0405
[ep  246] loot         static_B_2020.02.27_18.39.27.csv@1810  reward=QoE= -229.98 eps=0.883 loss=2.0391
[ep  247] redandblack  driving_B_2020.02.13_13.03.24.csv@1710  reward=QoE=   30.86 eps=0.883 loss=1.9581
[ep  248] soldier      driving_B_2020.02.14_09.38.22.csv@1403  reward=QoE=  -82.04 eps=0.882 loss=1.9349
[ep  249] longdress    driving_B_2020.02.14_09.38.22.csv@1043  reward=QoE=  -32.96 eps=0.882 loss=2.0595
[ep  250] loot         driving_B_2020.01.16_07.26.43.csv@356   reward=QoE=  -86.74 eps=0.881 loss=1.9562
[ep  251] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -297.00 eps=0.881 loss=1.8800
[ep  252] soldier      driving_B_2020.02.13_15.02.01.csv@1014  reward=QoE=   25.93 eps=0.880 loss=2.0691
[ep  253] longdress    static_B_2020.02.27_18.39.27.csv@4390  reward=QoE=   45.89 eps=0.880 loss=1.7111
[ep  254] loot         static_B_2020.02.27_18.39.27.csv@5590  reward=QoE=   40.61 eps=0.879 loss=1.6051
[ep  255] redandblack  static_B_2020.02.27_18.39.27.csv@1090  reward=QoE=   -9.42 eps=0.879 loss=1.8465
[ep  256] soldier      driving_B_2020.01.16_09.56.56.csv@886   reward=QoE=  -74.37 eps=0.879 loss=1.7950
[ep  257] longdress    static_B_2020.02.27_18.39.27.csv@910   reward=QoE=   35.03 eps=0.878 loss=1.9125
[ep  258] loot         static_B_2019.12.16_13.40.04.csv@358   reward=QoE=   16.15 eps=0.878 loss=2.1311
[ep  259] redandblack  driving_B_2019.12.17_07.32.39.csv@2283  reward=QoE=   35.86 eps=0.877 loss=1.7583
[ep  260] soldier      static_B_2019.12.16_13.40.04.csv@1258  reward=QoE=  -34.51 eps=0.877 loss=1.7397
[ep  261] longdress    driving_B_2020.02.27_17.30.15.csv@242   reward=QoE= -305.14 eps=0.876 loss=2.2046
[ep  262] loot         driving_B_2019.12.17_07.32.39.csv@2223  reward=QoE=   19.07 eps=0.876 loss=2.0775
[ep  263] redandblack  driving_B_2020.02.13_13.03.24.csv@630   reward=QoE=  -90.53 eps=0.875 loss=2.1229
[ep  264] soldier      static_B_2020.02.27_18.39.27.csv@2350  reward=QoE= -341.32 eps=0.875 loss=1.7483
[ep  265] longdress    static_B_2020.02.14_13.21.26.csv@368   reward=QoE=   47.46 eps=0.874 loss=1.9474
[ep  266] loot         driving_B_2020.02.14_12.58.17.csv@206   reward=QoE= -696.77 eps=0.874 loss=1.9727
[ep  267] redandblack  driving_B_2020.02.14_09.38.22.csv@443   reward=QoE=   16.25 eps=0.873 loss=1.9660
[ep  268] soldier      driving_B_2020.02.13_15.02.01.csv@1314  reward=QoE= -249.04 eps=0.873 loss=1.9452
[ep  269] longdress    static_B_2019.12.16_13.40.04.csv@1318  reward=QoE=   29.99 eps=0.872 loss=2.0260
[ep  270] loot         static_B_2020.02.14_13.21.26.csv@248   reward=QoE=   25.35 eps=0.872 loss=2.2817
[ep  271] redandblack  static_B_2020.02.27_18.39.27.csv@3190  reward=QoE=  -24.31 eps=0.871 loss=1.9362
[ep  272] soldier      driving_B_2020.02.13_15.02.01.csv@174   reward=QoE=   54.76 eps=0.871 loss=2.2955
[ep  273] longdress    driving_B_2019.12.17_07.32.39.csv@183   reward=QoE=  -80.58 eps=0.870 loss=1.6880
[ep  274] loot         driving_B_2020.01.16_09.56.56.csv@1306  reward=QoE=   44.24 eps=0.870 loss=1.9655
[ep  275] redandblack  driving_B_2020.02.14_12.58.17.csv@446   reward=QoE= -441.12 eps=0.869 loss=1.8189
[ep  276] soldier      static_B_2020.02.27_18.39.27.csv@1990  reward=QoE=    6.40 eps=0.869 loss=1.9627
[ep  277] longdress    driving_B_2020.02.13_13.03.24.csv@330   reward=QoE=  -78.85 eps=0.869 loss=2.0578
[ep  278] loot         static_B_2020.02.27_18.39.27.csv@250   reward=QoE=   54.41 eps=0.868 loss=1.9957
[ep  279] redandblack  static_B_2020.02.27_18.39.27.csv@1270  reward=QoE=   52.67 eps=0.868 loss=1.9732
[ep  280] soldier      driving_B_2019.12.16_12.27.05.csv@257   reward=QoE=  -63.72 eps=0.867 loss=1.9589
[ep  281] longdress    driving_B_2020.02.13_13.03.24.csv@1470  reward=QoE=    5.27 eps=0.867 loss=2.1173
[ep  282] loot         static_B_2019.12.16_13.40.04.csv@1618  reward=QoE=   34.31 eps=0.866 loss=1.8412
[ep  283] redandblack  driving_B_2020.02.13_15.02.01.csv@1254  reward=QoE=   -4.40 eps=0.866 loss=1.7279
[ep  284] soldier      driving_B_2020.02.13_13.03.24.csv@2130  reward=QoE= -534.42 eps=0.865 loss=2.0971
[ep  285] longdress    driving_B_2020.02.13_15.02.01.csv@114   reward=QoE=   52.90 eps=0.865 loss=1.8771
[ep  286] loot         static_B_2020.02.14_13.21.26.csv@8     reward=QoE=   13.40 eps=0.864 loss=1.8591
[ep  287] redandblack  driving_B_2020.01.16_09.56.56.csv@1486  reward=QoE=   50.61 eps=0.864 loss=1.8488
[ep  288] soldier      driving_B_2020.01.16_09.56.56.csv@346   reward=QoE= -104.32 eps=0.863 loss=2.0321
[ep  289] longdress    static_B_2020.02.27_18.39.27.csv@4210  reward=QoE=   28.20 eps=0.863 loss=1.9569
[ep  290] loot         driving_B_2019.12.17_07.32.39.csv@603   reward=QoE=   38.61 eps=0.862 loss=1.9643
[ep  291] redandblack  driving_B_2020.02.13_13.03.24.csv@390   reward=QoE=  -54.52 eps=0.862 loss=1.9347
[ep  292] soldier      driving_B_2019.12.17_07.32.39.csv@1203  reward=QoE=  -41.58 eps=0.861 loss=2.0404
[ep  293] longdress    driving_B_2020.01.16_07.26.43.csv@596   reward=QoE=  -53.16 eps=0.861 loss=1.9061
[ep  294] loot         driving_B_2020.01.16_09.56.56.csv@406   reward=QoE=   -2.34 eps=0.860 loss=1.8155
[ep  295] redandblack  driving_B_2020.02.13_13.03.24.csv@150   reward=QoE=  -90.74 eps=0.860 loss=1.8069
[ep  296] soldier      static_B_2020.02.27_18.39.27.csv@3970  reward=QoE=   33.77 eps=0.860 loss=2.0945
[ep  297] longdress    driving_B_2020.01.16_09.56.56.csv@826   reward=QoE=  -75.81 eps=0.859 loss=2.1328
[ep  298] loot         driving_B_2020.02.13_15.02.01.csv@54    reward=QoE=   37.21 eps=0.859 loss=1.5679
[ep  299] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   55.94 eps=0.858 loss=2.0562
[ep  300] soldier      driving_B_2019.12.17_07.32.39.csv@1443  reward=QoE=  -58.51 eps=0.858 loss=2.1155
[ep  301] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   12.83 eps=0.857 loss=1.7316
[ep  302] loot         static_B_2020.02.14_13.21.26.csv@308   reward=QoE=   36.63 eps=0.857 loss=2.2027
[ep  303] redandblack  static_B_2020.02.27_18.39.27.csv@790   reward=QoE=   25.36 eps=0.856 loss=1.6434
[ep  304] soldier      static_B_2020.02.27_18.39.27.csv@1330  reward=QoE=   46.20 eps=0.856 loss=1.9612
[ep  305] longdress    driving_B_2020.01.16_09.56.56.csv@166   reward=QoE=   35.04 eps=0.855 loss=1.8509
[ep  306] loot         driving_B_2019.12.17_07.32.39.csv@123   reward=QoE=  -12.44 eps=0.855 loss=1.6464
[ep  307] redandblack  driving_B_2020.02.14_09.38.22.csv@1283  reward=QoE=   51.95 eps=0.854 loss=1.9422
[ep  308] soldier      driving_B_2020.02.13_13.03.24.csv@1590  reward=QoE= -248.53 eps=0.854 loss=1.8686
[ep  309] longdress    driving_B_2020.01.16_07.26.43.csv@1016  reward=QoE=  -62.32 eps=0.853 loss=2.0081
[ep  310] loot         static_B_2020.02.27_18.39.27.csv@1870  reward=QoE=   13.23 eps=0.853 loss=1.8509
[ep  311] redandblack  driving_B_2020.02.27_17.30.15.csv@62    reward=QoE= -343.52 eps=0.852 loss=1.8148
[ep  312] soldier      driving_B_2020.02.13_15.02.01.csv@1674  reward=QoE=  -86.84 eps=0.852 loss=1.8032
[ep  313] longdress    static_B_2020.02.14_13.21.26.csv@548   reward=QoE=   35.62 eps=0.851 loss=1.4810
[ep  314] loot         driving_B_2019.12.17_07.32.39.csv@1983  reward=QoE=   39.93 eps=0.851 loss=1.8650
[ep  315] redandblack  driving_B_2020.01.16_07.26.43.csv@1136  reward=QoE=   22.02 eps=0.851 loss=1.6893
[ep  316] soldier      driving_B_2020.02.27_17.30.15.csv@542   reward=QoE= -202.51 eps=0.850 loss=1.5862
[ep  317] longdress    static_B_2020.02.27_18.39.27.csv@1930  reward=QoE=   48.14 eps=0.850 loss=1.9228
[ep  318] loot         driving_B_2019.12.17_07.32.39.csv@63    reward=QoE=  -20.42 eps=0.849 loss=2.1741
[ep  319] redandblack  driving_B_2020.02.13_15.02.01.csv@2574  reward=QoE=   43.60 eps=0.849 loss=2.1626
[ep  320] soldier      static_B_2020.02.27_18.39.27.csv@5050  reward=QoE=   37.60 eps=0.848 loss=1.9998
[ep  321] longdress    driving_B_2020.02.13_13.03.24.csv@450   reward=QoE=  -86.89 eps=0.848 loss=1.7781
[ep  322] loot         driving_B_2020.02.13_15.02.01.csv@1554  reward=QoE= -416.01 eps=0.847 loss=2.3681
[ep  323] redandblack  static_B_2020.02.27_18.39.27.csv@2590  reward=QoE=   52.60 eps=0.847 loss=1.8308
[ep  324] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   27.14 eps=0.846 loss=2.0941
[ep  325] longdress    driving_B_2019.12.17_07.32.39.csv@3     reward=QoE=  -43.15 eps=0.846 loss=2.0026
[ep  326] loot         driving_B_2020.01.16_07.26.43.csv@836   reward=QoE=   38.27 eps=0.845 loss=1.9261
[ep  327] redandblack  driving_B_2019.12.17_07.32.39.csv@1023  reward=QoE=    4.27 eps=0.845 loss=1.8391
[ep  328] soldier      static_B_2020.02.27_18.39.27.csv@2650  reward=QoE=   33.07 eps=0.844 loss=1.7333
[ep  329] longdress    static_B_2019.12.16_13.40.04.csv@118   reward=QoE=   32.35 eps=0.844 loss=2.1817
[ep  330] loot         driving_B_2020.02.13_15.02.01.csv@2094  reward=QoE=   -7.14 eps=0.843 loss=2.0049
[ep  331] redandblack  static_B_2019.12.16_13.40.04.csv@58    reward=QoE=   35.68 eps=0.843 loss=2.1735
[ep  332] soldier      driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   41.95 eps=0.842 loss=2.0384
[ep  333] longdress    driving_B_2020.01.16_07.26.43.csv@1076  reward=QoE=    4.42 eps=0.842 loss=2.3573
[ep  334] loot         static_B_2020.02.14_13.21.26.csv@128   reward=QoE=   48.78 eps=0.841 loss=1.9945
[ep  335] redandblack  driving_B_2020.02.14_09.38.22.csv@1103  reward=QoE=  -60.30 eps=0.841 loss=2.1338
[ep  336] soldier      static_B_2020.02.27_18.39.27.csv@3010  reward=QoE=   27.02 eps=0.841 loss=2.0506
[ep  337] longdress    static_B_2020.02.27_18.39.27.csv@4810  reward=QoE=   48.14 eps=0.840 loss=1.9806
[ep  338] loot         driving_B_2020.02.27_17.30.15.csv@122   reward=QoE= -157.58 eps=0.840 loss=2.2520
[ep  339] redandblack  driving_B_2020.01.16_07.26.43.csv@956   reward=QoE=  -77.11 eps=0.839 loss=1.8492
[ep  340] soldier      driving_B_2020.01.16_09.56.56.csv@1006  reward=QoE=   46.68 eps=0.839 loss=2.1585
[ep  341] longdress    driving_B_2020.01.16_07.26.43.csv@1556  reward=QoE= -265.65 eps=0.838 loss=2.0046
[ep  342] loot         static_B_2019.12.16_13.40.04.csv@718   reward=QoE=   33.75 eps=0.838 loss=1.8339
[ep  343] redandblack  driving_B_2019.12.17_07.32.39.csv@963   reward=QoE=  -77.77 eps=0.837 loss=2.2899
[ep  344] soldier      driving_B_2020.02.14_09.38.22.csv@383   reward=QoE= -180.18 eps=0.837 loss=1.9997
[ep  345] longdress    static_B_2019.12.16_13.40.04.csv@1378  reward=QoE=  -17.93 eps=0.836 loss=2.0497
[ep  346] loot         static_B_2019.12.16_13.40.04.csv@958   reward=QoE=   14.00 eps=0.836 loss=1.8501
[ep  347] redandblack  driving_B_2020.01.16_09.56.56.csv@586   reward=QoE=   41.93 eps=0.835 loss=2.1428
[ep  348] soldier      driving_B_2020.02.13_13.03.24.csv@1830  reward=QoE= -826.41 eps=0.835 loss=2.3430
[ep  349] longdress    driving_B_2020.01.16_09.56.56.csv@1126  reward=QoE=    8.38 eps=0.834 loss=1.9792
[ep  350] loot         static_B_2020.02.27_18.39.27.csv@2770  reward=QoE=   44.65 eps=0.834 loss=2.0060
[ep  351] redandblack  static_B_2020.02.27_18.39.27.csv@5530  reward=QoE=   18.62 eps=0.833 loss=1.7532
[ep  352] soldier      driving_B_2020.01.16_07.26.43.csv@296   reward=QoE=  -11.96 eps=0.833 loss=2.0269
[ep  353] longdress    driving_B_2019.12.17_07.32.39.csv@1383  reward=QoE=   50.57 eps=0.832 loss=2.0068
[ep  354] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -68.44 eps=0.832 loss=1.7118
[ep  355] redandblack  driving_B_2020.01.16_07.26.43.csv@176   reward=QoE= -183.72 eps=0.832 loss=2.1700
[ep  356] soldier      static_B_2020.02.27_18.39.27.csv@4930  reward=QoE=   29.68 eps=0.831 loss=2.0866
[ep  357] longdress    driving_B_2020.01.16_07.26.43.csv@476   reward=QoE= -122.54 eps=0.831 loss=1.9606
[ep  358] loot         driving_B_2020.02.14_09.38.22.csv@1223  reward=QoE=  -93.91 eps=0.830 loss=1.8266
[ep  359] redandblack  static_B_2020.02.27_18.39.27.csv@4870  reward=QoE=   -8.70 eps=0.830 loss=2.0282
[ep  360] soldier      static_B_2020.02.27_18.39.27.csv@3550  reward=QoE=  -59.41 eps=0.829 loss=2.0980
[ep  361] longdress    static_B_2020.02.27_18.39.27.csv@970   reward=QoE=   47.58 eps=0.829 loss=2.2297
[ep  362] loot         driving_B_2020.01.16_09.56.56.csv@706   reward=QoE=   50.47 eps=0.828 loss=2.4846
[ep  363] redandblack  driving_B_2019.12.16_12.27.05.csv@137   reward=QoE=  -14.67 eps=0.828 loss=1.8865
[ep  364] soldier      driving_B_2020.01.16_09.56.56.csv@646   reward=QoE=   39.18 eps=0.827 loss=2.1048
[ep  365] longdress    driving_B_2019.12.16_12.27.05.csv@857   reward=QoE=   30.80 eps=0.827 loss=1.9564
[ep  366] loot         static_B_2020.02.14_13.21.26.csv@188   reward=QoE=   57.16 eps=0.826 loss=2.1710
[ep  367] redandblack  driving_B_2020.02.14_09.38.22.csv@323   reward=QoE= -115.66 eps=0.826 loss=2.0588
[ep  368] soldier      static_B_2020.02.27_18.39.27.csv@2830  reward=QoE=   46.15 eps=0.825 loss=1.9510
[ep  369] longdress    static_B_2020.02.27_18.39.27.csv@1030  reward=QoE=   -8.52 eps=0.825 loss=1.9916
[ep  370] loot         static_B_2019.12.16_13.40.04.csv@1198  reward=QoE=    2.33 eps=0.824 loss=2.0051
[ep  371] redandblack  driving_B_2020.02.14_09.38.22.csv@203   reward=QoE= -172.60 eps=0.824 loss=1.9989
[ep  372] soldier      static_B_2020.02.27_18.39.27.csv@2290  reward=QoE=   21.32 eps=0.823 loss=2.0812
[ep  373] longdress    driving_B_2020.01.16_09.56.56.csv@106   reward=QoE= -127.87 eps=0.823 loss=1.8505
[ep  374] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -283.48 eps=0.823 loss=2.1545
[ep  375] redandblack  driving_B_2019.12.17_07.32.39.csv@1563  reward=QoE=  -19.83 eps=0.822 loss=2.2307
[ep  376] soldier      driving_B_2020.02.13_13.03.24.csv@990   reward=QoE= -147.18 eps=0.822 loss=1.9040
[ep  377] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -110.84 eps=0.821 loss=1.7161
[ep  378] loot         static_B_2020.02.27_18.39.27.csv@2470  reward=QoE=   32.46 eps=0.821 loss=1.8047
[ep  379] redandblack  static_B_2019.12.16_13.40.04.csv@178   reward=QoE=   51.86 eps=0.820 loss=2.1211
[ep  380] soldier      static_B_2020.02.27_18.39.27.csv@1390  reward=QoE=   56.53 eps=0.820 loss=1.8434
[ep  381] longdress    driving_B_2020.02.27_17.30.15.csv@662   reward=QoE= -287.86 eps=0.819 loss=2.2448
[ep  382] loot         driving_B_2020.02.13_15.02.01.csv@2334  reward=QoE= -294.22 eps=0.819 loss=2.0324
[ep  383] redandblack  driving_B_2020.01.16_07.26.43.csv@716   reward=QoE=   -2.94 eps=0.818 loss=1.8561
[ep  384] soldier      driving_B_2020.01.16_07.26.43.csv@416   reward=QoE= -197.05 eps=0.818 loss=1.9908
[ep  385] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   37.38 eps=0.817 loss=1.9860
[ep  386] loot         driving_B_2020.02.13_15.02.01.csv@1374  reward=QoE=  -66.49 eps=0.817 loss=2.1997
[ep  387] redandblack  static_B_2020.02.27_18.39.27.csv@1450  reward=QoE=   48.53 eps=0.816 loss=2.1784
[ep  388] soldier      driving_B_2020.02.13_15.02.01.csv@2274  reward=QoE= -150.46 eps=0.816 loss=1.9075
[ep  389] longdress    static_B_2019.12.16_13.40.04.csv@1558  reward=QoE=   26.87 eps=0.815 loss=1.7750
[ep  390] loot         driving_B_2019.12.17_07.32.39.csv@1503  reward=QoE=  -59.97 eps=0.815 loss=1.9024
[ep  391] redandblack  driving_B_2020.02.13_15.02.01.csv@1734  reward=QoE=   54.93 eps=0.814 loss=1.9690
[ep  392] soldier      static_B_2020.02.14_13.21.26.csv@788   reward=QoE=   51.10 eps=0.814 loss=1.9671
[ep  393] longdress    static_B_2020.02.27_18.39.27.csv@5410  reward=QoE=   52.92 eps=0.813 loss=2.0393
[ep  394] loot         driving_B_2020.01.16_07.26.43.csv@116   reward=QoE=  -24.83 eps=0.813 loss=1.9439
[ep  395] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -57.12 eps=0.813 loss=2.0037
[ep  396] soldier      driving_B_2020.02.27_17.30.15.csv@2     reward=QoE= -178.21 eps=0.812 loss=2.3951
[ep  397] longdress    driving_B_2020.02.14_12.58.17.csv@626   reward=QoE=  -83.36 eps=0.812 loss=2.4143
[ep  398] loot         driving_B_2020.02.13_13.03.24.csv@810   reward=QoE=  -13.07 eps=0.811 loss=2.3459
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@70    reward=QoE=   44.88 eps=0.811 loss=2.2004
[ep  400] soldier      driving_B_2020.01.16_09.56.56.csv@1546  reward=QoE=   32.65 eps=0.810 loss=2.0903
    [eval @ ep 400] reward=QoE=-1093.46 mean_q=0.517 stall=260.6s  <-- best (saved)
[ep  401] longdress    driving_B_2020.02.14_12.58.17.csv@386   reward=QoE= -298.38 eps=0.810 loss=2.1487
[ep  402] loot         driving_B_2020.01.16_07.26.43.csv@1616  reward=QoE=  -41.71 eps=0.809 loss=2.0395
[ep  403] redandblack  driving_B_2020.01.16_07.26.43.csv@1256  reward=QoE=  -30.23 eps=0.809 loss=1.9537
[ep  404] soldier      driving_B_2019.12.17_07.32.39.csv@843   reward=QoE=  -74.43 eps=0.808 loss=2.1939
[ep  405] longdress    driving_B_2020.01.16_12.10.03.csv@32    reward=QoE=   53.10 eps=0.808 loss=2.5624
[ep  406] loot         driving_B_2019.12.16_12.27.05.csv@317   reward=QoE=  -36.00 eps=0.807 loss=2.2348
