# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s51\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s51 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 51 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s51\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s51
[ep 1963] redandblack  static_B_2020.02.27_18.39.27.csv@5708  reward=QoE=   54.05 eps=0.201 loss=12.1085
[ep 1964] soldier      static_B_2019.12.16_13.40.04.csv@960   reward=QoE=   27.72 eps=0.201 loss=11.5724
[ep 1965] longdress    driving_B_2020.02.13_13.03.24.csv@695   reward=QoE=  -16.03 eps=0.201 loss=11.6659
[ep 1966] loot         driving_B_2019.12.17_07.32.39.csv@1257  reward=QoE=   10.45 eps=0.200 loss=11.5944
[ep 1967] redandblack  driving_B_2020.02.13_15.02.01.csv@51    reward=QoE=   81.45 eps=0.200 loss=11.3582
[ep 1968] soldier      driving_B_2020.02.13_13.03.24.csv@1235  reward=QoE=  -87.58 eps=0.199 loss=11.9262
[ep 1969] longdress    driving_B_2019.12.17_07.32.39.csv@1137  reward=QoE=   29.56 eps=0.199 loss=12.3774
[ep 1970] loot         static_B_2019.12.16_13.40.04.csv@120   reward=QoE=   65.36 eps=0.199 loss=11.8201
[ep 1971] redandblack  driving_B_2020.02.13_13.03.24.csv@755   reward=QoE=   14.66 eps=0.198 loss=12.5264
[ep 1972] soldier      driving_B_2019.12.17_07.32.39.csv@957   reward=QoE=  -48.93 eps=0.198 loss=12.6206
[ep 1973] longdress    driving_B_2020.02.13_13.03.24.csv@635   reward=QoE=  -33.40 eps=0.197 loss=11.8207
[ep 1974] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   50.15 eps=0.197 loss=12.1945
[ep 1975] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   41.56 eps=0.197 loss=12.8371
[ep 1976] soldier      driving_B_2020.02.14_12.58.17.csv@452   reward=QoE= -231.47 eps=0.196 loss=12.2138
[ep 1977] longdress    driving_B_2019.12.16_12.27.05.csv@28    reward=QoE=   37.82 eps=0.196 loss=11.6972
[ep 1978] loot         driving_B_2020.02.13_13.03.24.csv@1655  reward=QoE=  -37.55 eps=0.195 loss=11.6565
[ep 1979] redandblack  static_B_2019.12.16_13.40.04.csv@660   reward=QoE=   68.84 eps=0.195 loss=11.9479
[ep 1980] soldier      driving_B_2020.01.16_09.56.56.csv@71    reward=QoE=  -38.51 eps=0.195 loss=12.0956
[ep 1981] longdress    driving_B_2019.12.17_07.32.39.csv@2277  reward=QoE=   57.22 eps=0.194 loss=11.8808
[ep 1982] loot         driving_B_2019.12.17_07.32.39.csv@2097  reward=QoE=   62.43 eps=0.194 loss=12.4486
[ep 1983] redandblack  driving_B_2020.02.13_15.02.01.csv@291   reward=QoE=   78.19 eps=0.193 loss=11.4028
[ep 1984] soldier      driving_B_2020.02.13_15.02.01.csv@351   reward=QoE=   87.15 eps=0.193 loss=11.0483
[ep 1985] longdress    driving_B_2020.02.13_15.02.01.csv@471   reward=QoE=   69.99 eps=0.192 loss=11.2201
[ep 1986] loot         static_B_2020.02.27_18.39.27.csv@2348  reward=QoE= -148.85 eps=0.192 loss=11.9224
[ep 1987] redandblack  driving_B_2020.02.13_15.02.01.csv@771   reward=QoE=   43.42 eps=0.192 loss=11.8380
[ep 1988] soldier      driving_B_2020.02.27_17.30.15.csv@326   reward=QoE=  -87.27 eps=0.191 loss=12.4198
[ep 1989] longdress    driving_B_2019.12.17_07.32.39.csv@537   reward=QoE=  -31.93 eps=0.191 loss=11.5019
[ep 1990] loot         driving_B_2020.02.13_13.03.24.csv@1415  reward=QoE=   20.10 eps=0.190 loss=11.7809
[ep 1991] redandblack  driving_B_2020.02.27_17.30.15.csv@506   reward=QoE=  -37.87 eps=0.190 loss=12.8236
[ep 1992] soldier      driving_B_2020.02.14_12.58.17.csv@272   reward=QoE= -240.14 eps=0.190 loss=12.5861
[ep 1993] longdress    driving_B_2020.02.13_13.03.24.csv@815   reward=QoE=  -16.53 eps=0.189 loss=12.2400
[ep 1994] loot         static_B_2019.12.16_13.40.04.csv@1680  reward=QoE=   65.21 eps=0.189 loss=12.1480
[ep 1995] redandblack  static_B_2019.12.16_13.40.04.csv@1020  reward=QoE=   48.01 eps=0.188 loss=11.6429
[ep 1996] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -117.34 eps=0.188 loss=12.2097
[ep 1997] longdress    driving_B_2019.12.16_12.27.05.csv@808   reward=QoE=   48.79 eps=0.188 loss=10.9776
[ep 1998] loot         driving_B_2020.02.13_13.03.24.csv@215   reward=QoE=   21.02 eps=0.187 loss=12.0353
[ep 1999] redandblack  driving_B_2020.02.13_15.02.01.csv@1611  reward=QoE= -263.95 eps=0.187 loss=13.5564
[ep 2000] soldier      driving_B_2020.01.16_09.56.56.csv@1391  reward=QoE=   23.47 eps=0.186 loss=12.5353
    [eval @ ep 2000] reward=QoE=-2330.86 mean_q=0.624 stall=473.1s
[ep 2001] longdress    static_B_2020.02.14_13.21.26.csv@727   reward=QoE=   82.38 eps=0.186 loss=10.9986
[ep 2002] loot         static_B_2020.02.14_13.21.26.csv@427   reward=QoE=   60.05 eps=0.186 loss=11.8817
[ep 2003] redandblack  static_B_2020.02.14_13.21.26.csv@847   reward=QoE=   58.21 eps=0.185 loss=11.9777
[ep 2004] soldier      static_B_2020.02.14_13.21.26.csv@547   reward=QoE=   84.53 eps=0.185 loss=12.4320
[ep 2005] longdress    driving_B_2020.02.13_13.03.24.csv@515   reward=QoE=   10.54 eps=0.184 loss=11.6776
[ep 2006] loot         driving_B_2020.02.13_13.03.24.csv@1355  reward=QoE=   21.39 eps=0.184 loss=11.6073
[ep 2007] redandblack  driving_B_2020.02.14_09.38.22.csv@164   reward=QoE=  -17.65 eps=0.184 loss=10.9284
[ep 2008] soldier      static_B_2020.02.27_18.39.27.csv@2168  reward=QoE=   66.47 eps=0.183 loss=13.1570
[ep 2009] longdress    static_B_2019.12.16_13.40.04.csv@0     reward=QoE=   79.97 eps=0.183 loss=11.8620
[ep 2010] loot         driving_B_2020.01.16_09.56.56.csv@311   reward=QoE=   53.50 eps=0.182 loss=12.1824
[ep 2011] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -28.27 eps=0.182 loss=11.6480
[ep 2012] soldier      driving_B_2020.01.16_07.26.43.csv@682   reward=QoE=   -2.91 eps=0.182 loss=10.8099
[ep 2013] longdress    static_B_2020.02.14_13.21.26.csv@127   reward=QoE=   82.35 eps=0.181 loss=11.2025
[ep 2014] loot         static_B_2020.02.27_18.39.27.csv@548   reward=QoE= -278.72 eps=0.181 loss=12.9545
[ep 2015] redandblack  static_B_2020.02.27_18.39.27.csv@1388  reward=QoE=   86.44 eps=0.180 loss=12.7280
[ep 2016] soldier      static_B_2020.02.27_18.39.27.csv@3428  reward=QoE=   85.10 eps=0.180 loss=12.5776
[ep 2017] longdress    static_B_2020.02.27_18.39.27.csv@2888  reward=QoE=   51.55 eps=0.179 loss=12.4332
[ep 2018] loot         driving_B_2020.02.27_17.30.15.csv@566   reward=QoE=  -28.27 eps=0.179 loss=11.8474
[ep 2019] redandblack  static_B_2020.02.27_18.39.27.csv@5528  reward=QoE=   58.27 eps=0.179 loss=12.2388
[ep 2020] soldier      driving_B_2020.01.16_09.56.56.csv@1331  reward=QoE=   85.35 eps=0.178 loss=11.2602
[ep 2021] longdress    static_B_2020.02.27_18.39.27.csv@788   reward=QoE=   67.48 eps=0.178 loss=11.8665
[ep 2022] loot         driving_B_2020.02.14_09.38.22.csv@104   reward=QoE=  -24.26 eps=0.177 loss=12.1329
[ep 2023] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   64.78 eps=0.177 loss=11.6709
[ep 2024] soldier      driving_B_2019.12.17_07.32.39.csv@2037  reward=QoE=  -25.24 eps=0.177 loss=12.7494
[ep 2025] longdress    static_B_2020.02.27_18.39.27.csv@2108  reward=QoE=   40.20 eps=0.176 loss=11.1470
[ep 2026] loot         driving_B_2019.12.17_07.32.39.csv@657   reward=QoE=   13.99 eps=0.176 loss=13.1698
[ep 2027] redandblack  driving_B_2019.12.17_07.32.39.csv@2157  reward=QoE=    5.27 eps=0.175 loss=12.1138
[ep 2028] soldier      driving_B_2020.01.16_09.56.56.csv@911   reward=QoE=   -8.53 eps=0.175 loss=12.9712
[ep 2029] longdress    driving_B_2020.02.13_15.02.01.csv@831   reward=QoE=    8.19 eps=0.175 loss=11.2489
[ep 2030] loot         static_B_2019.12.16_13.40.04.csv@1620  reward=QoE=   66.77 eps=0.174 loss=12.3873
[ep 2031] redandblack  static_B_2020.02.27_18.39.27.csv@5408  reward=QoE=   83.98 eps=0.174 loss=12.6171
[ep 2032] soldier      static_B_2019.12.16_13.40.04.csv@60    reward=QoE=   68.01 eps=0.173 loss=13.0070
[ep 2033] longdress    static_B_2020.02.27_18.39.27.csv@2648  reward=QoE=   55.05 eps=0.173 loss=12.6297
[ep 2034] loot         driving_B_2020.01.16_12.10.03.csv@231   reward=QoE=   64.75 eps=0.173 loss=12.9617
[ep 2035] redandblack  driving_B_2020.02.13_13.03.24.csv@1115  reward=QoE=  -84.94 eps=0.172 loss=12.0813
[ep 2036] soldier      static_B_2019.12.16_13.40.04.csv@1200  reward=QoE=    7.69 eps=0.172 loss=12.2367
[ep 2037] longdress    driving_B_2019.12.17_07.32.39.csv@1797  reward=QoE=  -16.44 eps=0.171 loss=11.7157
[ep 2038] loot         driving_B_2020.02.27_17.30.15.csv@266   reward=QoE= -169.09 eps=0.171 loss=12.6150
[ep 2039] redandblack  driving_B_2020.02.27_17.30.15.csv@626   reward=QoE= -121.39 eps=0.171 loss=12.2502
[ep 2040] soldier      static_B_2019.12.16_13.40.04.csv@540   reward=QoE=   70.37 eps=0.170 loss=12.3297
[ep 2041] longdress    static_B_2019.12.16_13.40.04.csv@360   reward=QoE=   39.96 eps=0.170 loss=11.8543
[ep 2042] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   81.17 eps=0.169 loss=11.8774
[ep 2043] redandblack  driving_B_2019.12.16_12.27.05.csv@328   reward=QoE=    8.36 eps=0.169 loss=13.2333
[ep 2044] soldier      driving_B_2020.02.14_12.58.17.csv@212   reward=QoE= -120.61 eps=0.168 loss=12.5052
[ep 2045] longdress    driving_B_2020.02.13_13.03.24.csv@1175  reward=QoE=   24.14 eps=0.168 loss=12.4176
[ep 2046] loot         driving_B_2020.02.13_15.02.01.csv@171   reward=QoE=   60.35 eps=0.168 loss=13.1210
[ep 2047] redandblack  driving_B_2019.12.16_12.27.05.csv@88    reward=QoE=   21.26 eps=0.167 loss=12.4272
[ep 2048] soldier      static_B_2020.02.27_18.39.27.csv@2228  reward=QoE=   60.19 eps=0.167 loss=12.9112
[ep 2049] longdress    static_B_2020.02.27_18.39.27.csv@3068  reward=QoE=   24.49 eps=0.166 loss=12.8621
[ep 2050] loot         driving_B_2020.02.14_09.38.22.csv@224   reward=QoE=    9.97 eps=0.166 loss=12.1228
[ep 2051] redandblack  driving_B_2020.02.13_15.02.01.csv@651   reward=QoE=   32.97 eps=0.166 loss=11.4154
[ep 2052] soldier      driving_B_2020.02.14_12.58.17.csv@692   reward=QoE=  -40.80 eps=0.165 loss=12.9884
[ep 2053] longdress    driving_B_2020.02.13_15.02.01.csv@2271  reward=QoE=    6.15 eps=0.165 loss=11.9903
[ep 2054] loot         driving_B_2020.02.13_13.03.24.csv@575   reward=QoE=  -11.30 eps=0.164 loss=10.8751
[ep 2055] redandblack  driving_B_2020.02.13_15.02.01.csv@411   reward=QoE=   49.16 eps=0.164 loss=11.7576
[ep 2056] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   36.55 eps=0.164 loss=12.4734
[ep 2057] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    8.07 eps=0.163 loss=11.7959
[ep 2058] loot         static_B_2019.12.16_13.40.04.csv@300   reward=QoE=   31.44 eps=0.163 loss=11.8402
[ep 2059] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -15.93 eps=0.162 loss=12.2040
[ep 2060] soldier      driving_B_2020.02.13_13.03.24.csv@1595  reward=QoE=  -97.64 eps=0.162 loss=13.3489
[ep 2061] longdress    static_B_2020.02.27_18.39.27.csv@3788  reward=QoE=   22.95 eps=0.162 loss=12.3047
[ep 2062] loot         driving_B_2020.02.13_13.03.24.csv@455   reward=QoE=   36.84 eps=0.161 loss=12.8535
[ep 2063] redandblack  driving_B_2020.02.13_13.03.24.csv@2135  reward=QoE=  -79.41 eps=0.161 loss=12.4839
[ep 2064] soldier      static_B_2020.02.27_18.39.27.csv@3728  reward=QoE=   72.24 eps=0.160 loss=12.2511
[ep 2065] longdress    driving_B_2020.02.13_15.02.01.csv@1971  reward=QoE=   40.66 eps=0.160 loss=11.8162
[ep 2066] loot         static_B_2020.02.27_18.39.27.csv@1028  reward=QoE=   48.97 eps=0.160 loss=12.4398
[ep 2067] redandblack  static_B_2020.02.27_18.39.27.csv@1448  reward=QoE=   58.56 eps=0.159 loss=12.1933
[ep 2068] soldier      driving_B_2019.12.16_12.27.05.csv@388   reward=QoE=  -85.81 eps=0.159 loss=10.8470
[ep 2069] longdress    static_B_2019.12.16_13.40.04.csv@1860  reward=QoE=   41.62 eps=0.158 loss=12.3284
[ep 2070] loot         static_B_2020.02.27_18.39.27.csv@4868  reward=QoE=   22.74 eps=0.158 loss=11.7672
[ep 2071] redandblack  driving_B_2019.12.16_12.27.05.csv@928   reward=QoE=   47.72 eps=0.158 loss=12.5916
[ep 2072] soldier      static_B_2020.02.27_18.39.27.csv@2588  reward=QoE=   63.17 eps=0.157 loss=12.1613
[ep 2073] longdress    driving_B_2020.01.16_07.26.43.csv@1222  reward=QoE=   25.36 eps=0.157 loss=13.3597
[ep 2074] loot         static_B_2020.02.27_18.39.27.csv@2288  reward=QoE=   44.41 eps=0.156 loss=12.1942
[ep 2075] redandblack  driving_B_2019.12.16_12.27.05.csv@208   reward=QoE=   23.83 eps=0.156 loss=12.0449
[ep 2076] soldier      driving_B_2020.01.16_09.56.56.csv@371   reward=QoE=   22.66 eps=0.155 loss=12.2318
[ep 2077] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   49.16 eps=0.155 loss=12.8229
[ep 2078] loot         driving_B_2020.01.16_09.56.56.csv@851   reward=QoE=   21.55 eps=0.155 loss=12.9210
[ep 2079] redandblack  driving_B_2020.01.16_07.26.43.csv@1282  reward=QoE=   33.60 eps=0.154 loss=12.0028
[ep 2080] soldier      driving_B_2020.02.13_15.02.01.csv@1251  reward=QoE=   26.47 eps=0.154 loss=12.2565
[ep 2081] longdress    driving_B_2020.02.14_12.58.17.csv@92    reward=QoE= -114.33 eps=0.153 loss=12.2563
[ep 2082] loot         driving_B_2020.02.13_13.03.24.csv@35    reward=QoE=   -2.74 eps=0.153 loss=11.2618
[ep 2083] redandblack  driving_B_2020.02.13_15.02.01.csv@1071  reward=QoE=   54.51 eps=0.153 loss=13.3551
[ep 2084] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   26.56 eps=0.152 loss=12.0531
[ep 2085] longdress    driving_B_2020.02.13_15.02.01.csv@2631  reward=QoE=   70.38 eps=0.152 loss=11.9437
[ep 2086] loot         driving_B_2019.12.17_07.32.39.csv@115   reward=QoE=   19.44 eps=0.151 loss=12.5793
[ep 2087] redandblack  static_B_2020.02.27_18.39.27.csv@2668  reward=QoE=   29.44 eps=0.151 loss=11.8947
[ep 2088] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=   13.03 eps=0.151 loss=11.9794
[ep 2089] longdress    static_B_2020.02.27_18.39.27.csv@2068  reward=QoE=   57.84 eps=0.150 loss=11.3508
[ep 2090] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=QoE=   48.06 eps=0.150 loss=11.3827
[ep 2091] redandblack  driving_B_2020.02.13_15.02.01.csv@1892  reward=QoE=   47.51 eps=0.149 loss=12.3832
[ep 2092] soldier      driving_B_2020.01.16_09.56.56.csv@1545  reward=QoE=   74.22 eps=0.149 loss=12.5311
[ep 2093] longdress    driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   28.79 eps=0.149 loss=12.0597
[ep 2094] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   79.96 eps=0.148 loss=12.2469
[ep 2095] redandblack  driving_B_2020.02.14_09.38.22.csv@222   reward=QoE=  -10.40 eps=0.148 loss=13.7396
[ep 2096] soldier      driving_B_2020.02.27_17.30.15.csv@330   reward=QoE=   -1.47 eps=0.147 loss=13.5796
[ep 2097] longdress    driving_B_2020.02.13_15.02.01.csv@2072  reward=QoE=  -36.61 eps=0.147 loss=12.0169
[ep 2098] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   13.00 eps=0.147 loss=12.4944
[ep 2099] redandblack  driving_B_2020.02.13_13.03.24.csv@524   reward=QoE=   10.43 eps=0.146 loss=13.1316
[ep 2100] soldier      static_B_2019.12.16_13.40.04.csv@587   reward=QoE=   42.50 eps=0.146 loss=11.9577
[ep 2101] longdress    driving_B_2020.01.16_07.26.43.csv@1600  reward=QoE= -112.31 eps=0.145 loss=11.2659
[ep 2102] loot         driving_B_2020.02.13_15.02.01.csv@1712  reward=QoE=   56.42 eps=0.145 loss=12.8977
[ep 2103] redandblack  static_B_2020.02.27_18.39.27.csv@4708  reward=QoE=   30.03 eps=0.144 loss=13.3693
[ep 2104] soldier      static_B_2020.02.27_18.39.27.csv@3508  reward=QoE=   22.35 eps=0.144 loss=13.0045
[ep 2105] longdress    driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   78.17 eps=0.144 loss=12.1093
[ep 2106] loot         driving_B_2019.12.16_12.27.05.csv@37    reward=QoE=   26.35 eps=0.143 loss=13.6140
[ep 2107] redandblack  driving_B_2020.02.13_15.02.01.csv@632   reward=QoE=   10.86 eps=0.143 loss=13.2533
[ep 2108] soldier      static_B_2020.02.27_18.39.27.csv@3148  reward=QoE= -354.22 eps=0.142 loss=12.3788
[ep 2109] longdress    driving_B_2020.02.13_15.02.01.csv@92    reward=QoE=   76.24 eps=0.142 loss=11.0326
[ep 2110] loot         static_B_2020.02.27_18.39.27.csv@1828  reward=QoE=   -3.36 eps=0.142 loss=12.8644
[ep 2111] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE=    1.39 eps=0.141 loss=11.7113
[ep 2112] soldier      static_B_2020.02.27_18.39.27.csv@4468  reward=QoE=   20.19 eps=0.141 loss=12.1190
[ep 2113] longdress    driving_B_2020.01.16_09.56.56.csv@525   reward=QoE=   56.58 eps=0.140 loss=13.1219
[ep 2114] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   69.22 eps=0.140 loss=12.8518
[ep 2115] redandblack  driving_B_2020.02.14_12.58.17.csv@565   reward=QoE=   -1.61 eps=0.140 loss=11.4351
[ep 2116] soldier      static_B_2020.02.27_18.39.27.csv@4528  reward=QoE=   57.42 eps=0.139 loss=12.8399
[ep 2117] longdress    driving_B_2019.12.17_07.32.39.csv@1975  reward=QoE=   38.51 eps=0.139 loss=11.9714
[ep 2118] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    4.06 eps=0.138 loss=13.0533
[ep 2119] redandblack  driving_B_2020.02.13_13.03.24.csv@464   reward=QoE=   22.99 eps=0.138 loss=11.8079
[ep 2120] soldier      static_B_2020.02.27_18.39.27.csv@1408  reward=QoE=   81.23 eps=0.138 loss=12.4430
[ep 2121] longdress    static_B_2020.02.27_18.39.27.csv@328   reward=QoE=   78.70 eps=0.137 loss=11.4847
[ep 2122] loot         driving_B_2019.12.17_07.32.39.csv@175   reward=QoE=   48.57 eps=0.137 loss=12.4759
[ep 2123] redandblack  driving_B_2020.02.14_09.38.22.csv@762   reward=QoE=   35.60 eps=0.136 loss=12.3490
[ep 2124] soldier      driving_B_2020.01.16_09.56.56.csv@105   reward=QoE=  -90.92 eps=0.136 loss=12.6061
[ep 2125] longdress    driving_B_2019.12.17_07.32.39.csv@655   reward=QoE=  -22.65 eps=0.136 loss=12.8801
[ep 2126] loot         static_B_2019.12.16_13.40.04.csv@287   reward=QoE=   60.56 eps=0.135 loss=12.9253
[ep 2127] redandblack  driving_B_2020.02.14_12.58.17.csv@445   reward=QoE= -170.50 eps=0.135 loss=12.1143
[ep 2128] soldier      driving_B_2020.02.13_13.03.24.csv@1304  reward=QoE=    0.70 eps=0.134 loss=12.6824
[ep 2129] longdress    static_B_2020.02.27_18.39.27.csv@4948  reward=QoE=   68.25 eps=0.134 loss=12.3658
[ep 2130] loot         driving_B_2020.01.16_09.56.56.csv@1065  reward=QoE=   46.04 eps=0.133 loss=13.7116
[ep 2131] redandblack  static_B_2019.12.16_13.40.04.csv@1427  reward=QoE=   75.09 eps=0.133 loss=12.0187
[ep 2132] soldier      driving_B_2020.02.13_13.03.24.csv@644   reward=QoE=  -51.97 eps=0.133 loss=11.5022
[ep 2133] longdress    driving_B_2019.12.17_07.32.39.csv@1735  reward=QoE=  -23.15 eps=0.132 loss=12.5613
[ep 2134] loot         driving_B_2020.02.13_13.03.24.csv@1544  reward=QoE=   10.83 eps=0.132 loss=12.1958
[ep 2135] redandblack  driving_B_2019.12.16_12.27.05.csv@277   reward=QoE=   12.12 eps=0.131 loss=12.9910
[ep 2136] soldier      driving_B_2020.02.13_15.02.01.csv@512   reward=QoE=    8.39 eps=0.131 loss=11.6476
[ep 2137] longdress    driving_B_2020.02.13_13.03.24.csv@1964  reward=QoE=  -75.94 eps=0.131 loss=13.1378
[ep 2138] loot         driving_B_2020.02.13_13.03.24.csv@224   reward=QoE=   28.03 eps=0.130 loss=12.3140
[ep 2139] redandblack  static_B_2020.02.27_18.39.27.csv@5068  reward=QoE=   73.63 eps=0.130 loss=11.8119
[ep 2140] soldier      static_B_2020.02.14_13.21.26.csv@274   reward=QoE=   84.38 eps=0.129 loss=13.0026
[ep 2141] longdress    static_B_2020.02.14_13.21.26.csv@694   reward=QoE=   83.16 eps=0.129 loss=12.9808
[ep 2142] loot         static_B_2020.02.27_18.39.27.csv@2548  reward=QoE=   62.07 eps=0.129 loss=11.8029
[ep 2143] redandblack  driving_B_2019.12.17_07.32.39.csv@535   reward=QoE=   -5.22 eps=0.128 loss=11.9532
[ep 2144] soldier      static_B_2020.02.27_18.39.27.csv@448   reward=QoE=   57.05 eps=0.128 loss=12.0492
[ep 2145] longdress    static_B_2020.02.27_18.39.27.csv@3688  reward=QoE=   67.65 eps=0.127 loss=11.9004
[ep 2146] loot         static_B_2019.12.16_13.40.04.csv@1187  reward=QoE=   30.85 eps=0.127 loss=12.2628
[ep 2147] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   64.11 eps=0.127 loss=12.6534
[ep 2148] soldier      static_B_2020.02.27_18.39.27.csv@4828  reward=QoE=   75.02 eps=0.126 loss=12.3474
[ep 2149] longdress    driving_B_2020.02.13_13.03.24.csv@104   reward=QoE=  -16.04 eps=0.126 loss=12.7287
[ep 2150] loot         driving_B_2020.02.14_09.38.22.csv@1002  reward=QoE=   26.08 eps=0.125 loss=12.4074
[ep 2151] redandblack  driving_B_2020.01.16_07.26.43.csv@100   reward=QoE=   37.32 eps=0.125 loss=12.0793
[ep 2152] soldier      static_B_2020.02.27_18.39.27.csv@5128  reward=QoE=   76.33 eps=0.125 loss=14.0143
[ep 2153] longdress    driving_B_2019.12.16_12.27.05.csv@697   reward=QoE=   64.39 eps=0.124 loss=12.0246
[ep 2154] loot         driving_B_2020.02.13_15.02.01.csv@2732  reward=QoE=    8.70 eps=0.124 loss=12.1106
[ep 2155] redandblack  driving_B_2020.01.16_09.56.56.csv@1425  reward=QoE=   82.29 eps=0.123 loss=13.0043
[ep 2156] soldier      driving_B_2020.02.13_15.02.01.csv@1412  reward=QoE=  -16.41 eps=0.123 loss=13.2801
[ep 2157] longdress    driving_B_2020.01.16_09.56.56.csv@1245  reward=QoE=   39.28 eps=0.123 loss=12.8195
[ep 2158] loot         static_B_2020.02.27_18.39.27.csv@4768  reward=QoE=   67.07 eps=0.122 loss=13.3538
[ep 2159] redandblack  driving_B_2020.01.16_07.26.43.csv@280   reward=QoE=   38.53 eps=0.122 loss=12.3265
[ep 2160] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   25.94 eps=0.121 loss=12.3636
[ep 2161] longdress    driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   55.10 eps=0.121 loss=13.2993
[ep 2162] loot         driving_B_2020.01.16_07.26.43.csv@1660  reward=QoE=   22.38 eps=0.120 loss=12.9041
[ep 2163] redandblack  driving_B_2019.12.17_07.32.39.csv@55    reward=QoE=   33.14 eps=0.120 loss=13.3013
[ep 2164] soldier      static_B_2020.02.27_18.39.27.csv@3568  reward=QoE=   10.08 eps=0.120 loss=12.5059
[ep 2165] longdress    driving_B_2020.01.16_09.56.56.csv@1365  reward=QoE=   49.07 eps=0.119 loss=12.8149
[ep 2166] loot         driving_B_2019.12.17_07.32.39.csv@1255  reward=QoE=   12.16 eps=0.119 loss=14.2416
[ep 2167] redandblack  driving_B_2020.01.16_07.26.43.csv@1060  reward=QoE=   51.60 eps=0.118 loss=12.1162
[ep 2168] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   72.52 eps=0.118 loss=11.5478
[ep 2169] longdress    driving_B_2020.01.16_09.56.56.csv@225   reward=QoE=   35.60 eps=0.118 loss=12.7569
[ep 2170] loot         driving_B_2020.02.13_15.02.01.csv@1472  reward=QoE=    2.39 eps=0.117 loss=13.4912
[ep 2171] redandblack  static_B_2020.02.14_13.21.26.csv@634   reward=QoE=   75.06 eps=0.117 loss=11.9052
