# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_022_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_022_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~37920 env steps)
   segment: 15 frames/request (20 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 1534] loot         static_B_2020.02.13_13.57.29.csv@680   reward=  161.13 qoe=   0.0 qoe_q=  -63.6 eps=0.050 loss=1.5965
[ep 1535] redandblack  static_B_2020.02.13_13.57.29.csv@1160  reward=  250.36 qoe=  62.9 qoe_q=   76.1 eps=0.050 loss=1.7943
[ep 1536] soldier      static_B_2020.02.27_18.39.27.csv@688   reward=  267.35 qoe= 100.0 qoe_q=   87.5 eps=0.050 loss=1.6112
[ep 1537] longdress    static_B_2020.01.16_10.43.34.csv@2317  reward=  242.43 qoe=  10.7 qoe_q=   32.7 eps=0.050 loss=1.6045
[ep 1538] loot         static_B_2020.02.27_18.39.27.csv@1708  reward=  227.16 qoe=  59.9 qoe_q=   64.1 eps=0.050 loss=1.4736
[ep 1539] redandblack  static_B_2020.02.27_18.39.27.csv@3688  reward=  281.81 qoe=   4.0 qoe_q=   92.9 eps=0.050 loss=1.4730
[ep 1540] soldier      static_B_2020.01.16_10.43.34.csv@937   reward=  263.50 qoe=  50.9 qoe_q=   70.9 eps=0.050 loss=1.4278
[ep 1541] longdress    static_B_2020.02.27_18.39.27.csv@1528  reward=  237.71 qoe=  59.4 qoe_q=   58.1 eps=0.050 loss=1.2886
[ep 1542] loot         static_B_2019.12.16_13.40.04.csv@1227  reward=  265.60 qoe=  59.3 qoe_q=   66.5 eps=0.050 loss=1.8377
[ep 1543] redandblack  static_B_2019.12.16_13.40.04.csv@1347  reward=  234.11 qoe=  44.1 qoe_q=   62.8 eps=0.050 loss=1.6708
[ep 1544] soldier      static_B_2019.12.16_13.40.04.csv@1707  reward=  241.37 qoe=   2.4 qoe_q=   26.7 eps=0.050 loss=1.2625
[ep 1545] longdress    static_B_2020.01.16_10.43.34.csv@637   reward=  227.87 qoe=  22.5 qoe_q=   38.1 eps=0.050 loss=1.3111
[ep 1546] loot         static_B_2020.02.13_13.57.29.csv@620   reward=  205.10 qoe=   0.0 qoe_q=   -3.6 eps=0.050 loss=1.6171
[ep 1547] redandblack  static_B_2020.01.16_10.43.34.csv@1237  reward=  267.52 qoe=  79.6 qoe_q=   85.2 eps=0.050 loss=1.4400
[ep 1548] soldier      static_B_2019.12.16_13.40.04.csv@1467  reward=  248.09 qoe=   2.2 qoe_q=   28.5 eps=0.050 loss=1.5818
[ep 1549] longdress    static_B_2020.02.13_13.57.29.csv@1820  reward=  287.43 qoe=  84.0 qoe_q=   95.3 eps=0.050 loss=1.6334
[ep 1550] loot         static_B_2020.01.16_10.43.34.csv@2437  reward=  273.16 qoe=  79.2 qoe_q=   85.8 eps=0.050 loss=1.7051
[ep 1551] redandblack  static_B_2020.02.27_18.39.27.csv@3088  reward=  172.82 qoe=   0.0 qoe_q=  -13.5 eps=0.050 loss=1.4446
[ep 1552] soldier      static_B_2020.02.27_18.39.27.csv@4828  reward=  265.41 qoe=  78.3 qoe_q=   83.8 eps=0.050 loss=1.5849
[ep 1553] longdress    static_B_2020.02.13_13.57.29.csv@440   reward=  192.60 qoe=   0.0 qoe_q=   26.1 eps=0.050 loss=1.3993
[ep 1554] loot         static_B_2020.02.13_13.57.29.csv@80    reward=  220.29 qoe=   0.0 qoe_q=  -14.1 eps=0.050 loss=1.5220
[ep 1555] redandblack  static_B_2020.01.16_10.43.34.csv@1177  reward=  248.27 qoe=  51.4 qoe_q=   58.8 eps=0.050 loss=1.5978
[ep 1556] soldier      static_B_2020.01.16_10.43.34.csv@697   reward=  264.44 qoe=  63.2 qoe_q=   71.0 eps=0.050 loss=1.5924
[ep 1557] longdress    static_B_2020.02.13_13.57.29.csv@740   reward=  206.32 qoe=   0.8 qoe_q=   24.5 eps=0.050 loss=1.5688
[ep 1558] loot         static_B_2019.12.16_13.40.04.csv@447   reward=  243.60 qoe=  43.1 qoe_q=   54.8 eps=0.050 loss=1.5580
[ep 1559] redandblack  static_B_2020.01.16_10.43.34.csv@517   reward=  254.85 qoe= 100.0 qoe_q=   81.8 eps=0.050 loss=1.4601
[ep 1560] soldier      static_B_2020.01.16_10.43.34.csv@2617  reward=  256.74 qoe=  78.7 qoe_q=   79.4 eps=0.050 loss=1.3741
[ep 1561] longdress    static_B_2020.01.16_10.43.34.csv@1837  reward=  287.43 qoe= 100.0 qoe_q=   95.3 eps=0.050 loss=1.6243
[ep 1562] loot         static_B_2020.02.13_13.57.29.csv@2840  reward=  202.21 qoe=   0.0 qoe_q=   33.8 eps=0.050 loss=1.5330
[ep 1563] redandblack  static_B_2020.01.16_10.43.34.csv@397   reward=  216.20 qoe=  18.7 qoe_q=   46.3 eps=0.050 loss=1.3269
[ep 1564] soldier      static_B_2020.02.13_13.57.29.csv@2300  reward=  195.48 qoe=   0.0 qoe_q=   21.7 eps=0.050 loss=1.4750
[ep 1565] longdress    static_B_2020.02.13_13.57.29.csv@20    reward=  286.59 qoe= 100.0 qoe_q=   95.0 eps=0.050 loss=1.3656
[ep 1566] loot         static_B_2020.01.16_10.43.34.csv@2677  reward=  254.65 qoe=  65.8 qoe_q=   70.2 eps=0.050 loss=1.5857
[ep 1567] redandblack  static_B_2020.02.27_18.39.27.csv@1048  reward=  261.98 qoe=  78.0 qoe_q=   81.6 eps=0.050 loss=1.5207
[ep 1568] soldier      static_B_2020.01.16_10.43.34.csv@1357  reward=  253.83 qoe=  52.6 qoe_q=   57.3 eps=0.050 loss=1.4178
[ep 1569] longdress    static_B_2020.02.27_18.39.27.csv@5728  reward=  278.59 qoe= 100.0 qoe_q=   85.5 eps=0.050 loss=1.4239
[ep 1570] loot         static_B_2020.02.13_13.57.29.csv@2120  reward=  222.85 qoe=  18.4 qoe_q=   42.7 eps=0.050 loss=1.6754
[ep 1571] redandblack  static_B_2020.02.27_18.39.27.csv@4588  reward=  227.23 qoe=  45.9 qoe_q=   56.8 eps=0.050 loss=1.3049
[ep 1572] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  235.23 qoe=  41.7 qoe_q=   58.7 eps=0.050 loss=1.4882
[ep 1573] longdress    static_B_2020.02.13_13.57.29.csv@1040  reward=  242.06 qoe=  48.7 qoe_q=   65.0 eps=0.050 loss=1.4911
[ep 1574] loot         static_B_2020.02.13_13.57.29.csv@1340  reward=  257.14 qoe=  54.1 qoe_q=   58.1 eps=0.050 loss=1.4971
[ep 1575] redandblack  static_B_2019.12.16_13.40.04.csv@627   reward=  209.90 qoe=  15.4 qoe_q=   49.0 eps=0.050 loss=1.4433
[ep 1576] soldier      static_B_2020.02.13_13.57.29.csv@1880  reward=  237.81 qoe=   0.0 qoe_q=   20.9 eps=0.050 loss=1.5392
[ep 1577] longdress    static_B_2020.02.27_18.39.27.csv@5428  reward=  204.14 qoe=  19.6 qoe_q=   39.2 eps=0.050 loss=1.5882
[ep 1578] loot         static_B_2019.12.16_13.40.04.csv@1647  reward=  249.76 qoe= 100.0 qoe_q=   79.3 eps=0.050 loss=1.3586
[ep 1579] redandblack  static_B_2020.02.27_18.39.27.csv@2188  reward=  263.47 qoe=  62.8 qoe_q=   70.2 eps=0.050 loss=1.4316
[ep 1580] soldier      static_B_2020.02.27_18.39.27.csv@628   reward=  275.79 qoe=  72.0 qoe_q=   90.5 eps=0.050 loss=1.5484
[ep 1581] longdress    static_B_2020.02.27_18.39.27.csv@4948  reward=  263.65 qoe=  68.4 qoe_q=   75.1 eps=0.050 loss=1.3867
[ep 1582] loot         static_B_2020.02.27_18.39.27.csv@5668  reward=  291.83 qoe= 100.0 qoe_q=   96.7 eps=0.050 loss=1.6290
[ep 1583] redandblack  static_B_2020.01.16_10.43.34.csv@2857  reward=  206.90 qoe=   0.0 qoe_q=   -2.6 eps=0.050 loss=1.5552
[ep 1584] soldier      static_B_2020.02.27_18.39.27.csv@3508  reward=  229.85 qoe=   0.0 qoe_q=   15.9 eps=0.050 loss=1.2943
[ep 1585] longdress    static_B_2020.02.13_13.57.29.csv@1460  reward=  224.76 qoe=  43.3 qoe_q=   58.3 eps=0.050 loss=1.3052
[ep 1586] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  258.83 qoe=  62.4 qoe_q=   68.9 eps=0.050 loss=1.3774
[ep 1587] redandblack  static_B_2020.02.27_18.39.27.csv@28    reward=  286.94 qoe=  38.0 qoe_q=   95.1 eps=0.050 loss=1.4645
[ep 1588] soldier      static_B_2019.12.16_13.40.04.csv@1287  reward=  252.25 qoe=  79.8 qoe_q=   76.9 eps=0.050 loss=1.6166
[ep 1589] longdress    static_B_2020.02.27_18.39.27.csv@928   reward=  259.90 qoe=  82.3 qoe_q=   81.4 eps=0.050 loss=1.5549
[ep 1590] loot         static_B_2020.02.27_18.39.27.csv@1828  reward=  265.20 qoe=  66.1 qoe_q=   73.9 eps=0.050 loss=1.5695
[ep 1591] redandblack  static_B_2020.02.27_18.39.27.csv@4228  reward=  280.76 qoe=  42.0 qoe_q=   92.6 eps=0.050 loss=1.6959
[ep 1592] soldier      static_B_2020.02.27_18.39.27.csv@1648  reward=  238.70 qoe=  72.4 qoe_q=   65.4 eps=0.050 loss=1.4652
[ep 1593] longdress    static_B_2020.02.27_18.39.27.csv@268   reward=  250.96 qoe=  59.4 qoe_q=   67.6 eps=0.050 loss=1.4583
[ep 1594] loot         static_B_2020.01.16_10.43.34.csv@1057  reward=  240.60 qoe=  57.4 qoe_q=   67.6 eps=0.050 loss=1.5073
[ep 1595] redandblack  static_B_2020.01.16_10.43.34.csv@3037  reward=  249.38 qoe=  72.6 qoe_q=   72.9 eps=0.050 loss=1.5906
[ep 1596] soldier      static_B_2020.01.16_10.43.34.csv@2017  reward=  182.06 qoe=   0.0 qoe_q=  -51.2 eps=0.050 loss=1.4014
[ep 1597] longdress    static_B_2019.12.16_13.40.04.csv@1887  reward=  291.02 qoe= 100.0 qoe_q=   96.4 eps=0.050 loss=1.5828
[ep 1598] loot         static_B_2020.02.13_13.57.29.csv@200   reward=  256.15 qoe=  11.2 qoe_q=   32.5 eps=0.050 loss=1.3285
[ep 1599] redandblack  static_B_2020.02.27_18.39.27.csv@5008  reward=  246.55 qoe=  62.9 qoe_q=   63.5 eps=0.050 loss=1.4312
[ep 1600] soldier      static_B_2020.02.27_18.39.27.csv@5128  reward=  292.12 qoe=  84.0 qoe_q=   97.2 eps=0.050 loss=1.4642
    [eval @ ep 1600] reward=201.34 qoe=27.8 qoe_q=46.5 mean_q=0.854 stall=8.4s
[ep 1601] longdress    static_B_2019.12.16_13.40.04.csv@87    reward=  287.43 qoe= 100.0 qoe_q=   95.3 eps=0.050 loss=1.4995
[ep 1602] loot         static_B_2020.02.27_18.39.27.csv@2608  reward=  291.84 qoe= 100.0 qoe_q=   95.3 eps=0.050 loss=1.5525
[ep 1603] redandblack  static_B_2020.02.27_18.39.27.csv@2728  reward=  280.76 qoe= 100.0 qoe_q=   92.5 eps=0.050 loss=1.7783
[ep 1604] soldier      static_B_2020.02.27_18.39.27.csv@88    reward=  287.01 qoe= 100.0 qoe_q=   95.3 eps=0.050 loss=1.5233
[ep 1605] longdress    static_B_2020.02.27_18.39.27.csv@3808  reward=  227.69 qoe=   0.0 qoe_q=   10.8 eps=0.050 loss=1.5186
[ep 1606] loot         static_B_2020.02.27_18.39.27.csv@3988  reward=  277.36 qoe=   0.0 qoe_q=   90.7 eps=0.050 loss=1.4385
[ep 1607] redandblack  static_B_2020.02.13_13.57.29.csv@860   reward=  159.75 qoe=   0.0 qoe_q=    4.3 eps=0.050 loss=1.5969
[ep 1608] soldier      static_B_2020.02.27_18.39.27.csv@808   reward=  253.90 qoe=  82.5 qoe_q=   75.2 eps=0.050 loss=1.4136
[ep 1609] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=  205.89 qoe=  11.8 qoe_q=   52.1 eps=0.050 loss=1.1348
[ep 1610] loot         static_B_2020.02.13_13.57.29.csv@260   reward=  291.85 qoe= 100.0 qoe_q=   96.7 eps=0.050 loss=1.4864
[ep 1611] redandblack  static_B_2020.02.13_13.57.29.csv@1400  reward=  289.38 qoe= 100.0 qoe_q=   95.8 eps=0.050 loss=1.4691
[ep 1612] soldier      static_B_2020.02.13_13.57.29.csv@1640  reward=  218.53 qoe=   0.0 qoe_q=   -9.0 eps=0.050 loss=1.5816
[ep 1613] longdress    static_B_2020.02.27_18.39.27.csv@4468  reward=  205.11 qoe=   8.8 qoe_q=   38.2 eps=0.050 loss=1.3009
[ep 1614] loot         static_B_2019.12.16_13.40.04.csv@1047  reward=  219.34 qoe=   0.0 qoe_q=   19.3 eps=0.050 loss=1.6107
[ep 1615] redandblack  static_B_2020.01.16_10.43.34.csv@97    reward=  200.01 qoe=   0.0 qoe_q=   19.8 eps=0.050 loss=1.6576
[ep 1616] soldier      static_B_2020.02.27_18.39.27.csv@2308  reward=  235.07 qoe=  29.9 qoe_q=   44.5 eps=0.050 loss=1.5570
[ep 1617] longdress    static_B_2020.02.27_18.39.27.csv@1468  reward=  204.55 qoe=   0.0 qoe_q=    1.7 eps=0.050 loss=1.6056
[ep 1618] loot         static_B_2020.02.27_18.39.27.csv@1288  reward=  265.83 qoe=  75.5 qoe_q=   81.5 eps=0.050 loss=1.3619
[ep 1619] redandblack  static_B_2020.02.27_18.39.27.csv@1768  reward=  195.35 qoe=   0.0 qoe_q= -383.0 eps=0.050 loss=1.3974
[ep 1620] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  295.84 qoe= 100.0 qoe_q=   98.4 eps=0.050 loss=1.5473
[ep 1621] longdress    static_B_2020.02.27_18.39.27.csv@5308  reward=  273.28 qoe= 100.0 qoe_q=   89.3 eps=0.050 loss=1.5388
[ep 1622] loot         static_B_2019.12.16_13.40.04.csv@1827  reward=  241.39 qoe=  18.9 qoe_q=   33.5 eps=0.050 loss=1.3092
[ep 1623] redandblack  static_B_2020.02.27_18.39.27.csv@3028  reward=  231.34 qoe=  44.9 qoe_q=   58.3 eps=0.050 loss=1.5075
[ep 1624] soldier      static_B_2019.12.16_13.40.04.csv@207   reward=  196.69 qoe=   0.0 qoe_q=  -43.1 eps=0.050 loss=1.5423
[ep 1625] longdress    static_B_2020.02.27_18.39.27.csv@5548  reward=  268.52 qoe= 100.0 qoe_q=   87.7 eps=0.050 loss=1.5251
[ep 1626] loot         static_B_2020.02.13_13.57.29.csv@1580  reward=  249.47 qoe=  34.1 qoe_q=   55.4 eps=0.050 loss=1.5169
[ep 1627] redandblack  static_B_2020.02.27_18.39.27.csv@3388  reward=  274.31 qoe=  32.0 qoe_q=   90.2 eps=0.050 loss=1.5078
[ep 1628] soldier      static_B_2020.01.16_10.43.34.csv@2497  reward=  292.12 qoe= 100.0 qoe_q=   97.2 eps=0.050 loss=1.6288
[ep 1629] longdress    static_B_2020.02.13_13.57.29.csv@2000  reward=  252.37 qoe=  86.4 qoe_q=   81.9 eps=0.050 loss=1.5530
[ep 1630] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  235.07 qoe=  60.5 qoe_q=   57.4 eps=0.050 loss=1.4602
[ep 1631] redandblack  static_B_2020.01.16_10.43.34.csv@997   reward=  269.08 qoe= 100.0 qoe_q=   87.8 eps=0.050 loss=1.5990
[ep 1632] soldier      static_B_2020.02.13_13.57.29.csv@2600  reward=  216.06 qoe=   8.6 qoe_q=   31.8 eps=0.050 loss=1.5574
[ep 1633] longdress    static_B_2020.02.27_18.39.27.csv@1168  reward=  193.37 qoe=   0.0 qoe_q= -220.2 eps=0.050 loss=1.5491
[ep 1634] loot         static_B_2020.02.13_13.57.29.csv@320   reward=  278.77 qoe=  82.0 qoe_q=   88.0 eps=0.050 loss=1.3434
[ep 1635] redandblack  static_B_2020.02.27_18.39.27.csv@2848  reward=  269.61 qoe=  80.3 qoe_q=   85.2 eps=0.050 loss=1.4662
[ep 1636] soldier      static_B_2020.02.13_13.57.29.csv@2780  reward=  240.15 qoe=  36.2 qoe_q=   52.2 eps=0.050 loss=1.4462
[ep 1637] longdress    static_B_2020.01.16_10.43.34.csv@1297  reward=  271.28 qoe= 100.0 qoe_q=   89.5 eps=0.050 loss=1.6417
[ep 1638] loot         static_B_2020.01.16_10.43.34.csv@2917  reward=  183.21 qoe=   0.0 qoe_q=    6.9 eps=0.050 loss=1.5650
[ep 1639] redandblack  static_B_2019.12.16_13.40.04.csv@1767  reward=  266.69 qoe=  81.0 qoe_q=   79.1 eps=0.050 loss=1.5344
[ep 1640] soldier      static_B_2020.02.27_18.39.27.csv@3868  reward=  229.95 qoe=   0.0 qoe_q=   16.4 eps=0.050 loss=1.8559
[ep 1641] longdress    static_B_2020.02.27_18.39.27.csv@5068  reward=  265.55 qoe=  34.3 qoe_q=   46.6 eps=0.050 loss=1.2410
[ep 1642] loot         static_B_2020.01.16_10.43.34.csv@817   reward=  289.24 qoe=   0.0 qoe_q=   95.8 eps=0.050 loss=1.5503
[ep 1643] redandblack  static_B_2019.12.16_13.40.04.csv@1107  reward=  174.71 qoe=   0.0 qoe_q= -462.8 eps=0.050 loss=1.5285
[ep 1644] soldier      static_B_2020.01.16_10.43.34.csv@2797  reward=  262.66 qoe=  85.2 qoe_q=   83.2 eps=0.050 loss=1.6536
[ep 1645] longdress    static_B_2019.12.16_13.40.04.csv@27    reward=  285.62 qoe= 100.0 qoe_q=   94.6 eps=0.050 loss=1.5297
[ep 1646] loot         static_B_2020.02.27_18.39.27.csv@1948  reward=  282.01 qoe=  85.6 qoe_q=   92.0 eps=0.050 loss=1.7444
[ep 1647] redandblack  static_B_2020.02.27_18.39.27.csv@5488  reward=  278.92 qoe= 100.0 qoe_q=   91.5 eps=0.050 loss=1.5497
[ep 1648] soldier      static_B_2020.02.13_13.57.29.csv@2900  reward=  248.57 qoe=  73.6 qoe_q=   73.8 eps=0.050 loss=1.6176
[ep 1649] longdress    static_B_2020.01.16_10.43.34.csv@1597  reward=  288.37 qoe= 100.0 qoe_q=   95.6 eps=0.050 loss=1.5494
[ep 1650] loot         static_B_2020.02.27_18.39.27.csv@3568  reward=  215.53 qoe=   0.0 qoe_q=    6.8 eps=0.050 loss=1.5806
[ep 1651] redandblack  static_B_2020.02.13_13.57.29.csv@800   reward=  216.32 qoe=   0.0 qoe_q=   14.2 eps=0.050 loss=1.3690
[ep 1652] soldier      static_B_2020.02.27_18.39.27.csv@328   reward=  224.59 qoe=   0.0 qoe_q=  -30.6 eps=0.050 loss=1.6184
[ep 1653] longdress    static_B_2020.01.16_10.43.34.csv@2977  reward=  234.77 qoe=  31.2 qoe_q=   43.7 eps=0.050 loss=1.4074
[ep 1654] loot         static_B_2020.01.16_10.43.34.csv@2557  reward=  290.25 qoe= 100.0 qoe_q=   95.8 eps=0.050 loss=2.1680
[ep 1655] redandblack  static_B_2019.12.16_13.40.04.csv@807   reward=  282.54 qoe= 100.0 qoe_q=   93.5 eps=0.050 loss=1.8706
[ep 1656] soldier      static_B_2020.02.27_18.39.27.csv@1588  reward=  218.58 qoe=  25.3 qoe_q=   48.1 eps=0.050 loss=1.7110
[ep 1657] longdress    static_B_2020.02.27_18.39.27.csv@2128  reward=  221.78 qoe=  31.9 qoe_q=   51.7 eps=0.050 loss=1.5411
[ep 1658] loot         static_B_2020.02.27_18.39.27.csv@1108  reward=  186.44 qoe=   0.0 qoe_q=    7.6 eps=0.050 loss=1.4472
[ep 1659] redandblack  static_B_2020.01.16_10.43.34.csv@1417  reward=  234.67 qoe=   0.0 qoe_q= -121.5 eps=0.050 loss=1.7250
[ep 1660] soldier      static_B_2020.01.16_10.43.34.csv@3086  reward=  272.77 qoe=  78.9 qoe_q=   85.8 eps=0.050 loss=1.6863
[ep 1661] longdress    static_B_2020.02.27_18.39.27.csv@4065  reward=  251.96 qoe=  81.7 qoe_q=   77.8 eps=0.050 loss=1.3424
[ep 1662] loot         static_B_2020.01.16_10.43.34.csv@2006  reward=  207.08 qoe=   0.0 qoe_q=   -7.1 eps=0.050 loss=1.7618
[ep 1663] redandblack  static_B_2020.02.27_18.39.27.csv@5325  reward=  268.29 qoe=  52.0 qoe_q=   87.7 eps=0.050 loss=1.6421
[ep 1664] soldier      static_B_2020.02.13_13.57.29.csv@258   reward=  259.31 qoe=  56.5 qoe_q=   75.8 eps=0.050 loss=1.6662
[ep 1665] longdress    static_B_2020.02.27_18.39.27.csv@705   reward=  180.82 qoe=   0.0 qoe_q=  -65.4 eps=0.050 loss=1.4669
[ep 1666] loot         static_B_2020.02.27_18.39.27.csv@645   reward=  291.85 qoe=   0.0 qoe_q=   96.7 eps=0.050 loss=1.7271
[ep 1667] redandblack  static_B_2020.01.16_10.43.34.csv@2846  reward=  276.86 qoe= 100.0 qoe_q=   90.7 eps=0.050 loss=1.8542
[ep 1668] soldier      static_B_2020.02.27_18.39.27.csv@1185  reward=  289.30 qoe= 100.0 qoe_q=   96.1 eps=0.050 loss=1.7150
[ep 1669] longdress    static_B_2020.01.16_10.43.34.csv@1286  reward=  268.29 qoe= 100.0 qoe_q=   86.0 eps=0.050 loss=1.8011
[ep 1670] loot         static_B_2020.02.27_18.39.27.csv@1125  reward=  202.27 qoe=   0.0 qoe_q=  -21.4 eps=0.050 loss=1.6589
[ep 1671] redandblack  static_B_2020.01.16_10.43.34.csv@2066  reward=  250.48 qoe=  64.0 qoe_q=   72.7 eps=0.050 loss=1.6456
[ep 1672] soldier      static_B_2020.01.16_10.43.34.csv@626   reward=  257.11 qoe= 100.0 qoe_q=   82.8 eps=0.050 loss=1.6025
[ep 1673] longdress    static_B_2020.01.16_10.43.34.csv@1886  reward=  287.43 qoe= 100.0 qoe_q=   95.3 eps=0.050 loss=1.4517
[ep 1674] loot         static_B_2020.02.13_13.57.29.csv@798   reward=  240.99 qoe=  54.8 qoe_q=   53.9 eps=0.050 loss=1.5603
[ep 1675] redandblack  static_B_2020.01.16_10.43.34.csv@266   reward=  267.25 qoe=  60.8 qoe_q=   69.1 eps=0.050 loss=1.3365
[ep 1676] soldier      static_B_2020.02.13_13.57.29.csv@1398  reward=  281.63 qoe= 100.0 qoe_q=   93.0 eps=0.050 loss=1.7880
[ep 1677] longdress    static_B_2020.01.16_10.43.34.csv@2126  reward=  244.17 qoe=  66.6 qoe_q=   64.5 eps=0.050 loss=1.7281
[ep 1678] loot         static_B_2020.02.27_18.39.27.csv@1725  reward=  226.84 qoe=   0.0 qoe_q=   17.1 eps=0.050 loss=1.4352
[ep 1679] redandblack  static_B_2020.02.13_13.57.29.csv@558   reward=  289.38 qoe= 100.0 qoe_q=   95.8 eps=0.050 loss=1.5549
[ep 1680] soldier      static_B_2019.12.16_13.40.04.csv@1682  reward=  228.32 qoe=  76.5 qoe_q=   66.1 eps=0.050 loss=1.2851
[ep 1681] longdress    static_B_2020.01.16_10.43.34.csv@1646  reward=  280.47 qoe=  92.0 qoe_q=   92.6 eps=0.050 loss=1.6143
[ep 1682] loot         static_B_2020.02.13_13.57.29.csv@2178  reward=  238.39 qoe=  61.9 qoe_q=   58.0 eps=0.050 loss=1.8559
[ep 1683] redandblack  static_B_2020.02.13_13.57.29.csv@2538  reward=  203.99 qoe=   3.1 qoe_q=   26.9 eps=0.050 loss=1.4911
[ep 1684] soldier      static_B_2020.02.27_18.39.27.csv@4785  reward=  288.01 qoe= 100.0 qoe_q=   95.7 eps=0.050 loss=1.9036
[ep 1685] longdress    static_B_2020.01.16_10.43.34.csv@2246  reward=  247.85 qoe=  76.7 qoe_q=   71.9 eps=0.050 loss=1.5131
[ep 1686] loot         static_B_2020.02.27_18.39.27.csv@525   reward=  196.18 qoe=   0.0 qoe_q= -327.9 eps=0.050 loss=1.5531
[ep 1687] redandblack  static_B_2020.02.13_13.57.29.csv@618   reward=  208.18 qoe=   0.0 qoe_q=   -4.1 eps=0.050 loss=1.7170
[ep 1688] soldier      static_B_2020.01.16_10.43.34.csv@2486  reward=  284.58 qoe=  84.0 qoe_q=   94.1 eps=0.050 loss=1.5659
[ep 1689] longdress    static_B_2019.12.16_13.40.04.csv@482   reward=  245.76 qoe=  70.6 qoe_q=   68.5 eps=0.050 loss=1.4973
[ep 1690] loot         static_B_2020.02.27_18.39.27.csv@5445  reward=  226.64 qoe=  26.9 qoe_q=   49.3 eps=0.050 loss=1.7003
[ep 1691] redandblack  static_B_2020.02.27_18.39.27.csv@1785  reward=  209.29 qoe=   0.0 qoe_q= -354.6 eps=0.050 loss=1.7785
[ep 1692] soldier      static_B_2020.02.27_18.39.27.csv@1605  reward=  178.92 qoe=   0.0 qoe_q=  -48.5 eps=0.050 loss=1.5094
[ep 1693] longdress    static_B_2020.01.16_10.43.34.csv@2546  reward=  212.04 qoe=  58.0 qoe_q=   59.1 eps=0.050 loss=1.8315
[ep 1694] loot         static_B_2020.02.13_13.57.29.csv@2658  reward=  294.02 qoe= 100.0 qoe_q=   97.6 eps=0.050 loss=1.6352
[ep 1695] redandblack  static_B_2020.02.27_18.39.27.csv@3705  reward=  276.92 qoe= 100.0 qoe_q=   91.3 eps=0.050 loss=1.4205
[ep 1696] soldier      static_B_2020.02.27_18.39.27.csv@1305  reward=  269.84 qoe=  63.0 qoe_q=   72.7 eps=0.050 loss=1.9703
[ep 1697] longdress    static_B_2020.01.16_10.43.34.csv@866   reward=  198.76 qoe=   0.0 qoe_q=    0.5 eps=0.050 loss=1.4976
[ep 1698] loot         static_B_2020.02.27_18.39.27.csv@1005  reward=  291.84 qoe= 100.0 qoe_q=   96.6 eps=0.050 loss=1.5584
[ep 1699] redandblack  static_B_2020.02.27_18.39.27.csv@2985  reward=  265.93 qoe=  59.3 qoe_q=   68.1 eps=0.050 loss=1.7482
[ep 1700] soldier      static_B_2020.02.27_18.39.27.csv@1245  reward=  262.97 qoe=  81.5 qoe_q=   84.7 eps=0.050 loss=1.5934
    [eval @ ep 1700] reward=201.34 qoe=27.8 qoe_q=46.5 mean_q=0.854 stall=8.4s
[ep 1701] longdress    static_B_2020.02.13_13.57.29.csv@1278  reward=  229.36 qoe=  60.5 qoe_q=   53.9 eps=0.050 loss=1.7618
[ep 1702] loot         static_B_2020.01.16_10.43.34.csv@2606  reward=  290.07 qoe=  66.0 qoe_q=   96.1 eps=0.050 loss=1.6234
[ep 1703] redandblack  static_B_2020.01.16_10.43.34.csv@746   reward=  197.37 qoe=   0.0 qoe_q=  -14.4 eps=0.050 loss=1.6680
[ep 1704] soldier      static_B_2020.02.27_18.39.27.csv@2205  reward=  266.36 qoe= 100.0 qoe_q=   87.5 eps=0.050 loss=1.5242
