# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s53\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s53 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 53 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s53\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s53
[ep 1949] longdress    static_B_2020.02.27_18.39.27.csv@1757  reward=QoE=   44.16 eps=0.207 loss=10.6844
[ep 1950] loot         driving_B_2020.02.13_15.02.01.csv@2722  reward=QoE=   -2.07 eps=0.207 loss=10.0302
[ep 1951] redandblack  driving_B_2020.02.13_15.02.01.csv@2602  reward=QoE=   83.02 eps=0.206 loss=10.0111
[ep 1952] soldier      static_B_2020.02.27_18.39.27.csv@437   reward=QoE=   58.24 eps=0.206 loss=10.4813
[ep 1953] longdress    driving_B_2019.12.17_07.32.39.csv@1929  reward=QoE=   59.03 eps=0.206 loss=11.3614
[ep 1954] loot         driving_B_2020.02.13_13.03.24.csv@1771  reward=QoE=   59.71 eps=0.205 loss=11.1990
[ep 1955] redandblack  driving_B_2020.02.14_09.38.22.csv@1192  reward=QoE=   -9.41 eps=0.205 loss=11.1463
[ep 1956] soldier      driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=  -12.72 eps=0.204 loss=11.0001
[ep 1957] longdress    driving_B_2020.01.16_07.26.43.csv@1044  reward=QoE=   37.05 eps=0.204 loss=10.6798
[ep 1958] loot         static_B_2020.02.27_18.39.27.csv@377   reward=QoE=   73.66 eps=0.203 loss=11.4252
[ep 1959] redandblack  driving_B_2020.02.13_15.02.01.csv@2182  reward=QoE=   42.37 eps=0.203 loss=10.2708
[ep 1960] soldier      driving_B_2019.12.16_12.27.05.csv@101   reward=QoE=   21.64 eps=0.203 loss=10.6613
[ep 1961] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   65.79 eps=0.202 loss=11.0104
[ep 1962] loot         static_B_2020.02.27_18.39.27.csv@4637  reward=QoE=  -33.08 eps=0.202 loss=10.2810
[ep 1963] redandblack  driving_B_2019.12.16_12.27.05.csv@281   reward=QoE=   25.44 eps=0.201 loss=10.0259
[ep 1964] soldier      driving_B_2019.12.17_07.32.39.csv@1989  reward=QoE=   69.37 eps=0.201 loss=11.0625
[ep 1965] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=  -25.39 eps=0.201 loss=10.9341
[ep 1966] loot         static_B_2020.02.27_18.39.27.csv@2357  reward=QoE= -253.85 eps=0.200 loss=9.8114
[ep 1967] redandblack  driving_B_2020.01.16_09.56.56.csv@404   reward=QoE=   40.33 eps=0.200 loss=11.2022
[ep 1968] soldier      static_B_2020.02.27_18.39.27.csv@3377  reward=QoE=   81.66 eps=0.199 loss=11.2791
[ep 1969] longdress    driving_B_2020.01.16_07.26.43.csv@1104  reward=QoE=   44.59 eps=0.199 loss=10.5144
[ep 1970] loot         driving_B_2019.12.17_07.32.39.csv@2229  reward=QoE=   84.56 eps=0.199 loss=10.4056
[ep 1971] redandblack  static_B_2020.02.27_18.39.27.csv@4157  reward=QoE=   48.23 eps=0.198 loss=10.7514
[ep 1972] soldier      driving_B_2019.12.16_12.27.05.csv@341   reward=QoE=  -17.35 eps=0.198 loss=12.3487
[ep 1973] longdress    driving_B_2019.12.16_12.27.05.csv@401   reward=QoE= -115.85 eps=0.197 loss=10.7817
[ep 1974] loot         static_B_2020.02.27_18.39.27.csv@5597  reward=QoE=   63.64 eps=0.197 loss=11.0063
[ep 1975] redandblack  driving_B_2020.02.13_13.03.24.csv@1351  reward=QoE=   24.78 eps=0.197 loss=11.3697
[ep 1976] soldier      static_B_2019.12.16_13.40.04.csv@1417  reward=QoE=   48.52 eps=0.196 loss=10.2741
[ep 1977] longdress    static_B_2020.02.27_18.39.27.csv@3857  reward=QoE=    5.37 eps=0.196 loss=10.4484
[ep 1978] loot         driving_B_2019.12.17_07.32.39.csv@1329  reward=QoE=   56.92 eps=0.195 loss=11.2323
[ep 1979] redandblack  driving_B_2020.01.16_12.10.03.csv@27    reward=QoE=   46.47 eps=0.195 loss=10.2455
[ep 1980] soldier      driving_B_2020.02.14_12.58.17.csv@475   reward=QoE= -214.40 eps=0.195 loss=10.0827
[ep 1981] longdress    driving_B_2020.01.16_09.56.56.csv@764   reward=QoE=   46.76 eps=0.194 loss=10.7692
[ep 1982] loot         driving_B_2020.01.16_07.26.43.csv@1584  reward=QoE=  -10.05 eps=0.194 loss=10.8154
[ep 1983] redandblack  static_B_2020.02.27_18.39.27.csv@1577  reward=QoE=   52.37 eps=0.193 loss=11.0534
[ep 1984] soldier      static_B_2020.02.27_18.39.27.csv@3617  reward=QoE=   49.40 eps=0.193 loss=9.7548
[ep 1985] longdress    static_B_2020.02.27_18.39.27.csv@4997  reward=QoE=   42.59 eps=0.192 loss=10.6147
[ep 1986] loot         driving_B_2020.02.13_15.02.01.csv@1582  reward=QoE= -329.41 eps=0.192 loss=11.1134
[ep 1987] redandblack  driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   39.49 eps=0.192 loss=10.0527
[ep 1988] soldier      driving_B_2020.02.13_15.02.01.csv@2002  reward=QoE=   73.27 eps=0.191 loss=11.1159
[ep 1989] longdress    driving_B_2020.01.16_09.56.56.csv@464   reward=QoE=   26.39 eps=0.191 loss=11.1627
[ep 1990] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -204.52 eps=0.190 loss=9.4118
[ep 1991] redandblack  static_B_2020.02.27_18.39.27.csv@2837  reward=QoE=   68.55 eps=0.190 loss=11.4300
[ep 1992] soldier      driving_B_2020.01.16_07.26.43.csv@84    reward=QoE=   12.80 eps=0.190 loss=11.1515
[ep 1993] longdress    static_B_2020.02.27_18.39.27.csv@2597  reward=QoE=   76.32 eps=0.189 loss=10.8462
[ep 1994] loot         static_B_2020.02.27_18.39.27.csv@4337  reward=QoE=   59.04 eps=0.189 loss=9.9421
[ep 1995] redandblack  driving_B_2020.02.13_15.02.01.csv@1342  reward=QoE= -106.86 eps=0.188 loss=10.3688
[ep 1996] soldier      static_B_2020.02.14_13.21.26.csv@408   reward=QoE=   67.35 eps=0.188 loss=10.7783
[ep 1997] longdress    driving_B_2020.02.13_15.02.01.csv@2242  reward=QoE=   46.94 eps=0.188 loss=10.6693
[ep 1998] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   10.32 eps=0.187 loss=10.1692
[ep 1999] redandblack  static_B_2020.02.27_18.39.27.csv@1157  reward=QoE=   25.55 eps=0.187 loss=11.4210
[ep 2000] soldier      static_B_2019.12.16_13.40.04.csv@637   reward=QoE=   20.56 eps=0.186 loss=10.7547
    [eval @ ep 2000] reward=QoE=-1067.02 mean_q=0.471 stall=201.9s
[ep 2001] longdress    static_B_2020.02.27_18.39.27.csv@2057  reward=QoE=   50.10 eps=0.186 loss=10.0627
[ep 2002] loot         static_B_2019.12.16_13.40.04.csv@1777  reward=QoE=   62.81 eps=0.186 loss=11.3528
[ep 2003] redandblack  driving_B_2020.01.16_09.56.56.csv@104   reward=QoE=   -3.55 eps=0.185 loss=11.6004
[ep 2004] soldier      static_B_2019.12.16_13.40.04.csv@577   reward=QoE=   60.25 eps=0.185 loss=10.7599
[ep 2005] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   45.08 eps=0.184 loss=11.6667
[ep 2006] loot         driving_B_2020.02.13_13.03.24.csv@811   reward=QoE=   39.54 eps=0.184 loss=11.5339
[ep 2007] redandblack  driving_B_2020.02.13_15.02.01.csv@1942  reward=QoE=   54.12 eps=0.184 loss=11.5935
[ep 2008] soldier      static_B_2020.02.27_18.39.27.csv@4937  reward=QoE=   60.30 eps=0.183 loss=10.1928
[ep 2009] longdress    driving_B_2020.02.13_15.02.01.csv@322   reward=QoE=   72.25 eps=0.183 loss=10.9285
[ep 2010] loot         static_B_2020.02.27_18.39.27.csv@17    reward=QoE=   50.88 eps=0.182 loss=11.0198
[ep 2011] redandblack  driving_B_2020.01.16_07.26.43.csv@1464  reward=QoE=  -38.21 eps=0.182 loss=10.3118
[ep 2012] soldier      driving_B_2020.02.13_15.02.01.csv@2362  reward=QoE= -167.67 eps=0.182 loss=10.7851
[ep 2013] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   37.03 eps=0.181 loss=11.2149
[ep 2014] loot         driving_B_2020.02.13_13.03.24.csv@1711  reward=QoE=   74.16 eps=0.181 loss=11.2947
[ep 2015] redandblack  static_B_2020.02.27_18.39.27.csv@2477  reward=QoE=   68.18 eps=0.180 loss=11.6917
[ep 2016] soldier      driving_B_2019.12.17_07.32.39.csv@909   reward=QoE=    3.47 eps=0.180 loss=10.5785
[ep 2017] longdress    static_B_2020.02.27_18.39.27.csv@1457  reward=QoE=   51.46 eps=0.179 loss=10.0160
[ep 2018] loot         static_B_2020.02.14_13.21.26.csv@468   reward=QoE=   54.22 eps=0.179 loss=10.9258
[ep 2019] redandblack  driving_B_2020.02.27_17.30.15.csv@205   reward=QoE= -145.68 eps=0.179 loss=10.1130
[ep 2020] soldier      static_B_2019.12.16_13.40.04.csv@157   reward=QoE=   69.29 eps=0.178 loss=11.6376
[ep 2021] longdress    static_B_2020.02.27_18.39.27.csv@3077  reward=QoE=   29.36 eps=0.178 loss=10.2411
[ep 2022] loot         driving_B_2020.01.16_09.56.56.csv@1484  reward=QoE=   77.14 eps=0.177 loss=10.3198
[ep 2023] redandblack  driving_B_2020.01.16_07.26.43.csv@504   reward=QoE=   28.92 eps=0.177 loss=11.7867
[ep 2024] soldier      static_B_2019.12.16_13.40.04.csv@517   reward=QoE=   50.58 eps=0.177 loss=9.5734
[ep 2025] longdress    driving_B_2020.01.16_09.56.56.csv@944   reward=QoE=   -8.37 eps=0.176 loss=11.1129
[ep 2026] loot         driving_B_2020.01.16_07.26.43.csv@744   reward=QoE=   39.19 eps=0.176 loss=10.5095
[ep 2027] redandblack  driving_B_2020.02.13_13.03.24.csv@1891  reward=QoE= -197.35 eps=0.175 loss=10.6028
[ep 2028] soldier      driving_B_2020.01.16_09.56.56.csv@1304  reward=QoE=   56.06 eps=0.175 loss=11.8889
[ep 2029] longdress    driving_B_2020.02.13_13.03.24.csv@571   reward=QoE=  -26.17 eps=0.175 loss=12.2278
[ep 2030] loot         static_B_2020.02.27_18.39.27.csv@1997  reward=QoE=   61.12 eps=0.174 loss=11.0707
[ep 2031] redandblack  static_B_2020.02.27_18.39.27.csv@1937  reward=QoE=   55.87 eps=0.174 loss=12.4647
[ep 2032] soldier      static_B_2020.02.27_18.39.27.csv@4097  reward=QoE=   78.20 eps=0.173 loss=11.5117
[ep 2033] longdress    driving_B_2020.02.14_09.38.22.csv@832   reward=QoE=    9.11 eps=0.173 loss=11.3192
[ep 2034] loot         driving_B_2020.02.13_13.03.24.csv@211   reward=QoE=   12.14 eps=0.173 loss=11.5046
[ep 2035] redandblack  driving_B_2019.12.17_07.32.39.csv@1869  reward=QoE=   45.01 eps=0.172 loss=11.6693
[ep 2036] soldier      static_B_2020.02.27_18.39.27.csv@1097  reward=QoE=  -16.17 eps=0.172 loss=10.0727
[ep 2037] longdress    driving_B_2019.12.17_07.32.39.csv@249   reward=QoE=   15.37 eps=0.171 loss=9.9974
[ep 2038] loot         driving_B_2020.02.13_15.02.01.csv@2482  reward=QoE=  -91.13 eps=0.171 loss=10.9600
[ep 2039] redandblack  static_B_2019.12.16_13.40.04.csv@397   reward=QoE=   65.38 eps=0.171 loss=11.4538
[ep 2040] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   51.55 eps=0.170 loss=10.2451
[ep 2041] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   13.73 eps=0.170 loss=10.7866
[ep 2042] loot         driving_B_2020.02.13_13.03.24.csv@391   reward=QoE=   37.96 eps=0.169 loss=11.0216
[ep 2043] redandblack  static_B_2019.12.16_13.40.04.csv@1477  reward=QoE=   65.30 eps=0.169 loss=11.0843
[ep 2044] soldier      static_B_2019.12.16_13.40.04.csv@1117  reward=QoE= -492.02 eps=0.168 loss=11.1135
[ep 2045] longdress    static_B_2019.12.16_13.40.04.csv@1597  reward=QoE=   71.50 eps=0.168 loss=10.9335
[ep 2046] loot         driving_B_2020.02.13_15.02.01.csv@1162  reward=QoE=   66.38 eps=0.168 loss=10.6257
[ep 2047] redandblack  static_B_2019.12.16_13.40.04.csv@1237  reward=QoE=   66.09 eps=0.167 loss=10.9836
[ep 2048] soldier      driving_B_2020.02.13_15.02.01.csv@2542  reward=QoE=   22.75 eps=0.167 loss=10.9791
[ep 2049] longdress    static_B_2020.02.27_18.39.27.csv@2777  reward=QoE=   63.03 eps=0.166 loss=11.0178
[ep 2050] loot         static_B_2020.02.27_18.39.27.csv@497   reward=QoE=   79.07 eps=0.166 loss=11.5375
[ep 2051] redandblack  driving_B_2020.02.13_15.02.01.csv@802   reward=QoE=   63.10 eps=0.166 loss=10.8528
[ep 2052] soldier      static_B_2020.02.27_18.39.27.csv@557   reward=QoE=    2.41 eps=0.165 loss=11.1826
[ep 2053] longdress    static_B_2019.12.16_13.40.04.csv@1297  reward=QoE=   49.12 eps=0.165 loss=11.7115
[ep 2054] loot         driving_B_2020.01.16_09.56.56.csv@584   reward=QoE=   70.70 eps=0.164 loss=10.8627
[ep 2055] redandblack  static_B_2020.02.27_18.39.27.csv@1217  reward=QoE=   56.17 eps=0.164 loss=11.2245
[ep 2056] soldier      static_B_2020.02.27_18.39.27.csv@1337  reward=QoE=   53.94 eps=0.164 loss=11.7266
[ep 2057] longdress    driving_B_2020.02.14_09.38.22.csv@1012  reward=QoE=   22.02 eps=0.163 loss=11.0937
[ep 2058] loot         static_B_2020.02.27_18.39.27.csv@1877  reward=QoE=   68.67 eps=0.163 loss=11.6015
[ep 2059] redandblack  driving_B_2020.02.14_09.38.22.csv@172   reward=QoE=   -2.51 eps=0.162 loss=11.3986
[ep 2060] soldier      driving_B_2020.01.16_07.26.43.csv@564   reward=QoE=    5.79 eps=0.162 loss=11.5671
[ep 2061] longdress    static_B_2020.02.14_13.21.26.csv@228   reward=QoE=   73.67 eps=0.162 loss=10.6776
[ep 2062] loot         driving_B_2019.12.16_12.27.05.csv@1121  reward=QoE=   49.80 eps=0.161 loss=11.4300
[ep 2063] redandblack  driving_B_2020.02.13_15.02.01.csv@1702  reward=QoE=   57.44 eps=0.161 loss=11.7365
[ep 2064] soldier      driving_B_2020.01.16_07.26.43.csv@384   reward=QoE=  -43.91 eps=0.160 loss=11.0287
[ep 2065] longdress    driving_B_2020.02.13_15.02.01.csv@2662  reward=QoE=  -11.55 eps=0.160 loss=11.0969
[ep 2066] loot         driving_B_2020.01.16_12.10.03.csv@207   reward=QoE=   44.00 eps=0.160 loss=11.5100
[ep 2067] redandblack  static_B_2020.02.27_18.39.27.csv@5537  reward=QoE=   75.73 eps=0.159 loss=11.8720
[ep 2068] soldier      driving_B_2020.01.16_07.26.43.csv@1344  reward=QoE=  -59.44 eps=0.159 loss=11.6614
[ep 2069] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   50.37 eps=0.158 loss=11.7373
[ep 2070] loot         driving_B_2020.02.13_15.02.01.csv@382   reward=QoE=   62.87 eps=0.158 loss=10.9719
[ep 2071] redandblack  driving_B_2020.02.13_13.03.24.csv@1291  reward=QoE=  -19.18 eps=0.158 loss=11.7330
[ep 2072] soldier      driving_B_2020.01.16_07.26.43.csv@1224  reward=QoE=   16.67 eps=0.157 loss=12.1564
[ep 2073] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   21.10 eps=0.157 loss=11.7619
[ep 2074] loot         driving_B_2020.02.14_12.58.17.csv@115   reward=QoE=   37.95 eps=0.156 loss=10.1455
[ep 2075] redandblack  driving_B_2020.02.13_13.03.24.csv@91    reward=QoE=   37.44 eps=0.156 loss=11.0639
[ep 2076] soldier      driving_B_2020.01.16_12.10.03.csv@87    reward=QoE=   65.68 eps=0.155 loss=11.4899
[ep 2077] longdress    driving_B_2019.12.17_07.32.39.csv@1029  reward=QoE=   55.88 eps=0.155 loss=11.6256
[ep 2078] loot         driving_B_2020.02.13_13.03.24.csv@451   reward=QoE=   36.93 eps=0.155 loss=11.3638
[ep 2079] redandblack  static_B_2020.02.27_18.39.27.csv@3437  reward=QoE=   77.25 eps=0.154 loss=11.8153
[ep 2080] soldier      static_B_2020.02.27_18.39.27.csv@5237  reward=QoE=   60.68 eps=0.154 loss=10.8968
[ep 2081] longdress    driving_B_2020.02.13_15.02.01.csv@562   reward=QoE=   23.54 eps=0.153 loss=12.1231
[ep 2082] loot         driving_B_2020.02.27_17.30.15.csv@265   reward=QoE= -152.19 eps=0.153 loss=12.5331
[ep 2083] redandblack  static_B_2020.02.27_18.39.27.csv@857   reward=QoE=   69.40 eps=0.153 loss=10.0639
[ep 2084] soldier      driving_B_2020.02.13_13.03.24.csv@271   reward=QoE=   11.23 eps=0.152 loss=10.2274
[ep 2085] longdress    static_B_2020.02.27_18.39.27.csv@4277  reward=QoE=   66.08 eps=0.152 loss=11.2470
[ep 2086] loot         driving_B_2020.02.13_15.02.01.csv@1700  reward=QoE=   60.62 eps=0.151 loss=11.6425
[ep 2087] redandblack  static_B_2020.02.27_18.39.27.csv@1490  reward=QoE=   56.09 eps=0.151 loss=10.9974
[ep 2088] soldier      static_B_2019.12.16_13.40.04.csv@371   reward=QoE=   58.44 eps=0.151 loss=10.8081
[ep 2089] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   43.65 eps=0.150 loss=11.5710
[ep 2090] loot         driving_B_2019.12.16_12.27.05.csv@0     reward=QoE=   52.12 eps=0.150 loss=10.6250
[ep 2091] redandblack  static_B_2020.02.27_18.39.27.csv@290   reward=QoE=   24.89 eps=0.149 loss=11.0379
[ep 2092] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -17.59 eps=0.149 loss=10.9998
[ep 2093] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   26.07 eps=0.149 loss=11.6262
[ep 2094] loot         driving_B_2020.01.16_07.26.43.csv@1217  reward=QoE=   29.27 eps=0.148 loss=11.4201
[ep 2095] redandblack  driving_B_2020.02.13_13.03.24.csv@606   reward=QoE=   20.34 eps=0.148 loss=12.0664
[ep 2096] soldier      static_B_2020.02.27_18.39.27.csv@2990  reward=QoE=   69.58 eps=0.147 loss=10.1480
[ep 2097] longdress    driving_B_2020.02.13_15.02.01.csv@380   reward=QoE=   73.06 eps=0.147 loss=9.6941
[ep 2098] loot         static_B_2020.02.27_18.39.27.csv@4310  reward=QoE=   72.95 eps=0.147 loss=11.2334
[ep 2099] redandblack  driving_B_2019.12.17_07.32.39.csv@116   reward=QoE=   39.71 eps=0.146 loss=9.9071
[ep 2100] soldier      driving_B_2020.02.14_09.38.22.csv@1177  reward=QoE=  -54.80 eps=0.146 loss=11.4187
[ep 2101] longdress    static_B_2020.02.27_18.39.27.csv@3590  reward=QoE=   73.56 eps=0.145 loss=10.2096
[ep 2102] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   41.56 eps=0.145 loss=10.4493
[ep 2103] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   83.92 eps=0.144 loss=10.6565
[ep 2104] soldier      driving_B_2020.02.13_13.03.24.csv@906   reward=QoE=   -6.94 eps=0.144 loss=11.6120
[ep 2105] longdress    driving_B_2019.12.17_07.32.39.csv@1976  reward=QoE=   47.04 eps=0.144 loss=11.9359
[ep 2106] loot         driving_B_2020.02.13_13.03.24.csv@1446  reward=QoE=    8.34 eps=0.143 loss=10.8953
[ep 2107] redandblack  static_B_2020.02.27_18.39.27.csv@4250  reward=QoE=   67.52 eps=0.143 loss=10.7228
[ep 2108] soldier      driving_B_2019.12.16_12.27.05.csv@1020  reward=QoE=   48.32 eps=0.142 loss=9.6974
[ep 2109] longdress    driving_B_2020.02.14_09.38.22.csv@217   reward=QoE=  -79.34 eps=0.142 loss=11.5911
[ep 2110] loot         driving_B_2019.12.16_12.27.05.csv@1140  reward=QoE=   50.32 eps=0.142 loss=12.1845
[ep 2111] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -168.74 eps=0.141 loss=10.7729
[ep 2112] soldier      static_B_2019.12.16_13.40.04.csv@1031  reward=QoE=   30.66 eps=0.141 loss=11.2041
[ep 2113] longdress    static_B_2020.02.27_18.39.27.csv@3230  reward=QoE=   26.85 eps=0.140 loss=11.2453
[ep 2114] loot         driving_B_2019.12.16_12.27.05.csv@480   reward=QoE=    3.38 eps=0.140 loss=11.7291
[ep 2115] redandblack  driving_B_2020.01.16_12.10.03.csv@35    reward=QoE=   56.28 eps=0.140 loss=11.0528
[ep 2116] soldier      driving_B_2020.02.13_13.03.24.csv@546   reward=QoE=  -26.57 eps=0.139 loss=11.3754
[ep 2117] longdress    driving_B_2020.02.13_15.02.01.csv@20    reward=QoE=   71.89 eps=0.139 loss=10.3843
[ep 2118] loot         driving_B_2020.02.27_17.30.15.csv@76    reward=QoE= -151.37 eps=0.138 loss=11.6146
[ep 2119] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   68.49 eps=0.138 loss=10.5037
[ep 2120] soldier      driving_B_2019.12.16_12.27.05.csv@960   reward=QoE=   47.42 eps=0.138 loss=11.6764
[ep 2121] longdress    driving_B_2019.12.17_07.32.39.csv@896   reward=QoE=   11.92 eps=0.137 loss=12.2190
[ep 2122] loot         static_B_2020.02.14_13.21.26.csv@525   reward=QoE=   60.99 eps=0.137 loss=11.3977
[ep 2123] redandblack  driving_B_2020.01.16_07.26.43.csv@1637  reward=QoE=   13.75 eps=0.136 loss=12.3566
[ep 2124] soldier      driving_B_2020.02.13_15.02.01.csv@560   reward=QoE=  -27.06 eps=0.136 loss=11.2328
[ep 2125] longdress    driving_B_2019.12.17_07.32.39.csv@176   reward=QoE=   23.86 eps=0.136 loss=11.7386
[ep 2126] loot         driving_B_2020.02.13_13.03.24.csv@366   reward=QoE=   33.26 eps=0.135 loss=11.5517
[ep 2127] redandblack  driving_B_2020.02.14_09.38.22.csv@157   reward=QoE=   -1.97 eps=0.135 loss=12.3860
[ep 2128] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -44.24 eps=0.134 loss=12.1968
[ep 2129] longdress    static_B_2019.12.16_13.40.04.csv@1391  reward=QoE=   11.84 eps=0.134 loss=11.7881
[ep 2130] loot         driving_B_2020.02.14_12.58.17.csv@450   reward=QoE= -183.95 eps=0.133 loss=11.5707
[ep 2131] redandblack  static_B_2019.12.16_13.40.04.csv@671   reward=QoE=   71.79 eps=0.133 loss=11.9775
[ep 2132] soldier      driving_B_2020.02.13_15.02.01.csv@1340  reward=QoE=  -59.40 eps=0.133 loss=12.0007
[ep 2133] longdress    static_B_2020.02.27_18.39.27.csv@3410  reward=QoE=   72.72 eps=0.132 loss=10.7043
[ep 2134] loot         static_B_2020.02.27_18.39.27.csv@3050  reward=QoE=   46.39 eps=0.132 loss=12.0330
[ep 2135] redandblack  driving_B_2020.02.13_15.02.01.csv@2180  reward=QoE=   51.73 eps=0.131 loss=12.1998
[ep 2136] soldier      static_B_2020.02.27_18.39.27.csv@470   reward=QoE=   51.02 eps=0.131 loss=11.0615
[ep 2137] longdress    static_B_2020.02.27_18.39.27.csv@3470  reward=QoE=   40.08 eps=0.131 loss=10.3665
[ep 2138] loot         static_B_2019.12.16_13.40.04.csv@1811  reward=QoE=   51.65 eps=0.130 loss=13.2289
[ep 2139] redandblack  driving_B_2020.02.13_13.03.24.csv@1206  reward=QoE=   18.22 eps=0.130 loss=10.5932
[ep 2140] soldier      driving_B_2019.12.16_12.27.05.csv@600   reward=QoE= -116.73 eps=0.129 loss=10.5996
[ep 2141] longdress    driving_B_2020.01.16_12.10.03.csv@95    reward=QoE=   63.03 eps=0.129 loss=11.5344
[ep 2142] loot         driving_B_2020.02.13_15.02.01.csv@2480  reward=QoE=  -33.65 eps=0.129 loss=11.3929
[ep 2143] redandblack  static_B_2020.02.27_18.39.27.csv@2630  reward=QoE=   59.19 eps=0.128 loss=11.8209
[ep 2144] soldier      driving_B_2020.02.13_15.02.01.csv@1580  reward=QoE=  -29.07 eps=0.128 loss=11.1076
[ep 2145] longdress    static_B_2020.02.27_18.39.27.csv@1910  reward=QoE=   37.05 eps=0.127 loss=10.7704
[ep 2146] loot         driving_B_2019.12.17_07.32.39.csv@356   reward=QoE=   64.08 eps=0.127 loss=11.4248
[ep 2147] redandblack  static_B_2020.02.14_13.21.26.csv@45    reward=QoE=   59.75 eps=0.127 loss=12.9900
[ep 2148] soldier      static_B_2020.02.27_18.39.27.csv@1190  reward=QoE=   33.91 eps=0.126 loss=11.9726
[ep 2149] longdress    driving_B_2019.12.17_07.32.39.csv@2036  reward=QoE=   -5.71 eps=0.126 loss=10.7355
[ep 2150] loot         driving_B_2020.02.14_09.38.22.csv@1297  reward=QoE=   61.34 eps=0.125 loss=12.3546
[ep 2151] redandblack  driving_B_2020.02.13_15.02.01.csv@2240  reward=QoE=   43.19 eps=0.125 loss=11.3723
[ep 2152] soldier      driving_B_2020.02.13_13.03.24.csv@1026  reward=QoE=    2.62 eps=0.125 loss=11.0830
[ep 2153] longdress    driving_B_2020.02.14_12.58.17.csv@30    reward=QoE=   12.38 eps=0.124 loss=11.2320
[ep 2154] loot         driving_B_2020.02.14_12.58.17.csv@210   reward=QoE=  -66.79 eps=0.124 loss=10.6570
[ep 2155] redandblack  static_B_2019.12.16_13.40.04.csv@251   reward=QoE=   66.84 eps=0.123 loss=10.3945
[ep 2156] soldier      static_B_2020.02.27_18.39.27.csv@1610  reward=QoE=    0.34 eps=0.123 loss=11.3774
[ep 2157] longdress    driving_B_2020.01.16_09.56.56.csv@1071  reward=QoE=   26.80 eps=0.123 loss=11.8004
