# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 49 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49
[ep  194] loot         driving_B_2020.02.13_15.02.01.csv@2355  reward=QoE= -251.14 eps=0.890 loss=1.5151
[ep  195] redandblack  driving_B_2019.12.17_07.32.39.csv@1734  reward=QoE= -104.07 eps=0.889 loss=1.7438
[ep  196] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   26.56 eps=0.888 loss=1.6495
[ep  197] longdress    driving_B_2019.12.16_12.27.05.csv@451   reward=QoE=  -96.45 eps=0.888 loss=2.0959
[ep  198] loot         driving_B_2020.02.14_09.38.22.csv@1424  reward=QoE=  -40.16 eps=0.887 loss=1.5819
[ep  199] redandblack  driving_B_2020.02.13_13.03.24.csv@177   reward=QoE=  -82.96 eps=0.887 loss=1.6957
[ep  200] soldier      driving_B_2020.01.16_07.26.43.csv@1457  reward=QoE= -185.53 eps=0.886 loss=1.6340
[ep  201] longdress    driving_B_2020.02.13_15.02.01.csv@1935  reward=QoE=   24.93 eps=0.886 loss=1.7752
[ep  202] loot         driving_B_2019.12.17_07.32.39.csv@1314  reward=QoE=   36.64 eps=0.885 loss=1.9015
[ep  203] redandblack  static_B_2020.02.27_18.39.27.csv@334   reward=QoE=   44.98 eps=0.884 loss=2.7875
[ep  204] soldier      driving_B_2019.12.17_07.32.39.csv@594   reward=QoE=   10.39 eps=0.884 loss=1.7337
[ep  205] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   60.17 eps=0.883 loss=2.0917
[ep  206] loot         static_B_2020.02.27_18.39.27.csv@1414  reward=QoE=   37.98 eps=0.883 loss=2.1004
[ep  207] redandblack  static_B_2020.02.27_18.39.27.csv@454   reward=QoE=   31.55 eps=0.882 loss=1.7547
[ep  208] soldier      driving_B_2020.02.14_09.38.22.csv@1184  reward=QoE= -163.93 eps=0.882 loss=1.8025
[ep  209] longdress    driving_B_2020.02.13_13.03.24.csv@777   reward=QoE= -110.42 eps=0.881 loss=2.0252
[ep  210] loot         static_B_2019.12.16_13.40.04.csv@21    reward=QoE=   13.82 eps=0.880 loss=2.0748
[ep  211] redandblack  static_B_2019.12.16_13.40.04.csv@1761  reward=QoE=   47.62 eps=0.880 loss=1.8176
[ep  212] soldier      driving_B_2020.02.14_12.58.17.csv@690   reward=QoE= -411.75 eps=0.879 loss=2.2536
[ep  213] longdress    driving_B_2020.02.27_17.30.15.csv@469   reward=QoE= -260.02 eps=0.879 loss=2.2156
[ep  214] loot         driving_B_2020.01.16_09.56.56.csv@1103  reward=QoE=   -1.56 eps=0.878 loss=2.0521
[ep  215] redandblack  static_B_2020.02.14_13.21.26.csv@65    reward=QoE=   38.32 eps=0.878 loss=1.8880
[ep  216] soldier      static_B_2020.02.27_18.39.27.csv@574   reward=QoE=  -42.34 eps=0.877 loss=2.1294
[ep  217] longdress    driving_B_2020.02.13_15.02.01.csv@2415  reward=QoE= -413.63 eps=0.876 loss=1.8338
[ep  218] loot         static_B_2020.02.27_18.39.27.csv@2914  reward=QoE=   60.56 eps=0.876 loss=2.0432
[ep  219] redandblack  driving_B_2020.02.14_09.38.22.csv@1124  reward=QoE= -104.87 eps=0.875 loss=2.1412
[ep  220] soldier      driving_B_2020.01.16_07.26.43.csv@677   reward=QoE= -103.81 eps=0.875 loss=1.9834
[ep  221] longdress    driving_B_2020.02.13_15.02.01.csv@1335  reward=QoE= -220.54 eps=0.874 loss=1.9744
[ep  222] loot         driving_B_2019.12.16_12.27.05.csv@31    reward=QoE=   16.42 eps=0.874 loss=2.1014
[ep  223] redandblack  driving_B_2020.02.13_15.02.01.csv@1815  reward=QoE=   25.91 eps=0.873 loss=1.7052
[ep  224] soldier      driving_B_2020.01.16_09.56.56.csv@263   reward=QoE=    9.37 eps=0.872 loss=1.9230
[ep  225] longdress    static_B_2020.02.14_13.21.26.csv@725   reward=QoE=   52.79 eps=0.872 loss=1.9457
[ep  226] loot         static_B_2020.02.27_18.39.27.csv@1114  reward=QoE=   -4.46 eps=0.871 loss=2.2209
[ep  227] redandblack  static_B_2020.02.14_13.21.26.csv@125   reward=QoE=   58.06 eps=0.871 loss=1.8226
[ep  228] soldier      driving_B_2019.12.17_07.32.39.csv@534   reward=QoE=  -85.90 eps=0.870 loss=1.9750
[ep  229] longdress    driving_B_2020.01.16_07.26.43.csv@17    reward=QoE=  -57.13 eps=0.870 loss=1.9807
[ep  230] loot         static_B_2020.02.27_18.39.27.csv@4474  reward=QoE=   17.45 eps=0.869 loss=1.8933
[ep  231] redandblack  driving_B_2020.02.13_13.03.24.csv@57    reward=QoE=  -49.36 eps=0.868 loss=1.5545
[ep  232] soldier      driving_B_2020.02.13_13.03.24.csv@1017  reward=QoE= -169.23 eps=0.868 loss=1.8584
[ep  233] longdress    driving_B_2019.12.16_12.27.05.csv@751   reward=QoE=   26.43 eps=0.867 loss=2.2129
[ep  234] loot         static_B_2020.02.27_18.39.27.csv@3574  reward=QoE=    6.19 eps=0.867 loss=1.8529
[ep  235] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -72.46 eps=0.866 loss=1.6572
[ep  236] soldier      driving_B_2020.02.14_12.58.17.csv@210   reward=QoE= -822.11 eps=0.866 loss=2.2702
[ep  237] longdress    driving_B_2020.02.27_17.30.15.csv@169   reward=QoE= -755.36 eps=0.865 loss=1.9183
[ep  238] loot         static_B_2020.02.27_18.39.27.csv@5074  reward=QoE=   33.41 eps=0.864 loss=2.0655
[ep  239] redandblack  driving_B_2020.02.13_13.03.24.csv@1197  reward=QoE=  -35.12 eps=0.864 loss=2.2120
[ep  240] soldier      static_B_2020.02.27_18.39.27.csv@3634  reward=QoE=   50.95 eps=0.863 loss=2.1272
[ep  241] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -75.73 eps=0.863 loss=1.9985
[ep  242] loot         static_B_2020.02.27_18.39.27.csv@1234  reward=QoE=   32.30 eps=0.862 loss=2.3844
[ep  243] redandblack  driving_B_2020.02.14_12.58.17.csv@390   reward=QoE= -224.64 eps=0.862 loss=2.0027
[ep  244] soldier      driving_B_2020.01.16_07.26.43.csv@137   reward=QoE=  -32.47 eps=0.861 loss=2.0065
[ep  245] longdress    driving_B_2020.02.13_13.03.24.csv@1797  reward=QoE= -701.72 eps=0.860 loss=1.9560
[ep  246] loot         driving_B_2020.02.13_15.02.01.csv@315   reward=QoE=   28.45 eps=0.860 loss=2.0189
[ep  247] redandblack  static_B_2020.02.27_18.39.27.csv@2794  reward=QoE=   24.79 eps=0.859 loss=2.0978
[ep  248] soldier      driving_B_2020.01.16_07.26.43.csv@857   reward=QoE= -123.90 eps=0.859 loss=2.5683
[ep  249] longdress    driving_B_2020.02.27_17.30.15.csv@529   reward=QoE= -176.19 eps=0.858 loss=2.3913
[ep  250] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   43.29 eps=0.858 loss=2.2350
[ep  251] redandblack  static_B_2020.02.27_18.39.27.csv@4054  reward=QoE=   22.47 eps=0.857 loss=1.8389
[ep  252] soldier      driving_B_2020.01.16_12.10.03.csv@220   reward=QoE=   35.04 eps=0.856 loss=2.2439
[ep  253] longdress    driving_B_2020.02.13_13.03.24.csv@2037  reward=QoE= -341.82 eps=0.856 loss=2.0755
[ep  254] loot         static_B_2019.12.16_13.40.04.csv@681   reward=QoE=   42.33 eps=0.855 loss=2.0152
[ep  255] redandblack  static_B_2019.12.16_13.40.04.csv@921   reward=QoE=    1.59 eps=0.855 loss=2.4351
[ep  256] soldier      driving_B_2019.12.16_12.27.05.csv@871   reward=QoE=   34.75 eps=0.854 loss=2.2308
[ep  257] longdress    static_B_2020.02.14_13.21.26.csv@545   reward=QoE=   42.69 eps=0.854 loss=1.8990
[ep  258] loot         static_B_2020.02.27_18.39.27.csv@1174  reward=QoE=   44.66 eps=0.853 loss=2.0500
[ep  259] redandblack  static_B_2020.02.14_13.21.26.csv@785   reward=QoE=   33.98 eps=0.853 loss=1.8959
[ep  260] soldier      driving_B_2020.02.13_13.03.24.csv@237   reward=QoE=   20.92 eps=0.852 loss=2.2782
[ep  261] longdress    driving_B_2020.02.13_15.02.01.csv@1755  reward=QoE=    8.77 eps=0.851 loss=2.0784
[ep  262] loot         driving_B_2020.02.13_13.03.24.csv@2097  reward=QoE= -287.04 eps=0.851 loss=2.1197
[ep  263] redandblack  driving_B_2019.12.17_07.32.39.csv@2274  reward=QoE=   30.22 eps=0.850 loss=1.9581
[ep  264] soldier      static_B_2020.02.27_18.39.27.csv@3994  reward=QoE=   38.75 eps=0.850 loss=1.9301
[ep  265] longdress    driving_B_2020.02.13_13.03.24.csv@1137  reward=QoE= -101.37 eps=0.849 loss=1.9880
[ep  266] loot         driving_B_2020.02.14_12.58.17.csv@330   reward=QoE= -190.77 eps=0.849 loss=1.7007
[ep  267] redandblack  driving_B_2020.01.16_07.26.43.csv@797   reward=QoE=   23.14 eps=0.848 loss=2.2766
[ep  268] soldier      driving_B_2019.12.17_07.32.39.csv@114   reward=QoE=  -44.47 eps=0.847 loss=2.1884
[ep  269] longdress    driving_B_2020.02.13_15.02.01.csv@75    reward=QoE=   43.43 eps=0.847 loss=1.9589
[ep  270] loot         driving_B_2020.02.13_15.02.01.csv@1695  reward=QoE=   27.01 eps=0.846 loss=1.9654
[ep  271] redandblack  static_B_2020.02.27_18.39.27.csv@4534  reward=QoE=   40.98 eps=0.846 loss=2.1963
[ep  272] soldier      driving_B_2020.02.13_13.03.24.csv@1077  reward=QoE= -221.02 eps=0.845 loss=2.1052
[ep  273] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -283.38 eps=0.845 loss=2.0976
[ep  274] loot         static_B_2019.12.16_13.40.04.csv@741   reward=QoE=   41.16 eps=0.844 loss=1.7944
[ep  275] redandblack  static_B_2020.02.27_18.39.27.csv@1354  reward=QoE=   67.26 eps=0.843 loss=2.2951
[ep  276] soldier      static_B_2020.02.27_18.39.27.csv@5554  reward=QoE=   21.16 eps=0.843 loss=1.9347
[ep  277] longdress    driving_B_2020.02.13_15.02.01.csv@795   reward=QoE=   24.76 eps=0.842 loss=1.8588
[ep  278] loot         driving_B_2020.02.14_09.38.22.csv@524   reward=QoE=   20.77 eps=0.842 loss=2.0785
[ep  279] redandblack  static_B_2020.02.14_13.21.26.csv@845   reward=QoE=   16.88 eps=0.841 loss=1.9272
[ep  280] soldier      driving_B_2020.02.14_12.58.17.csv@750   reward=QoE= -180.40 eps=0.841 loss=1.9753
[ep  281] longdress    static_B_2020.02.27_18.39.27.csv@1894  reward=QoE=   48.69 eps=0.840 loss=1.7708
[ep  282] loot         driving_B_2019.12.16_12.27.05.csv@811   reward=QoE=   31.01 eps=0.839 loss=1.8419
[ep  283] redandblack  static_B_2020.02.14_13.21.26.csv@305   reward=QoE=   28.34 eps=0.839 loss=2.2939
[ep  284] soldier      driving_B_2020.01.16_12.10.03.csv@160   reward=QoE=   31.02 eps=0.838 loss=1.5897
[ep  285] longdress    driving_B_2019.12.17_07.32.39.csv@414   reward=QoE=    8.51 eps=0.838 loss=2.0042
[ep  286] loot         driving_B_2020.02.27_17.30.15.csv@109   reward=QoE= -252.92 eps=0.837 loss=2.2010
[ep  287] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -85.48 eps=0.837 loss=2.2716
[ep  288] soldier      driving_B_2019.12.16_12.27.05.csv@511   reward=QoE= -242.10 eps=0.836 loss=1.8786
[ep  289] longdress    driving_B_2020.02.13_15.02.01.csv@1035  reward=QoE=   63.28 eps=0.835 loss=2.0274
[ep  290] loot         driving_B_2020.02.13_13.03.24.csv@1977  reward=QoE= -157.77 eps=0.835 loss=2.1916
[ep  291] redandblack  driving_B_2019.12.16_12.27.05.csv@931   reward=QoE=   31.67 eps=0.834 loss=1.9975
[ep  292] soldier      driving_B_2020.01.16_07.26.43.csv@737   reward=QoE=  -28.92 eps=0.834 loss=2.1966
[ep  293] longdress    driving_B_2019.12.17_07.32.39.csv@294   reward=QoE=  -18.21 eps=0.833 loss=1.9184
[ep  294] loot         driving_B_2020.01.16_07.26.43.csv@377   reward=QoE=  -36.92 eps=0.833 loss=2.0282
[ep  295] redandblack  static_B_2020.02.27_18.39.27.csv@5734  reward=QoE=   31.87 eps=0.832 loss=1.5593
[ep  296] soldier      driving_B_2019.12.16_12.27.05.csv@331   reward=QoE=  -29.89 eps=0.831 loss=1.8085
[ep  297] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -48.39 eps=0.831 loss=2.4412
[ep  298] loot         driving_B_2019.12.17_07.32.39.csv@2214  reward=QoE=   20.28 eps=0.830 loss=2.0534
[ep  299] redandblack  driving_B_2020.01.16_09.56.56.csv@443   reward=QoE=  -72.56 eps=0.830 loss=2.2781
[ep  300] soldier      static_B_2020.02.27_18.39.27.csv@4354  reward=QoE=   27.26 eps=0.829 loss=2.1479
[ep  301] longdress    driving_B_2020.01.16_07.26.43.csv@1217  reward=QoE=  -58.12 eps=0.829 loss=2.0389
[ep  302] loot         driving_B_2020.02.13_13.03.24.csv@1677  reward=QoE=   21.75 eps=0.828 loss=2.2361
[ep  303] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   29.43 eps=0.827 loss=2.3546
[ep  304] soldier      static_B_2020.02.27_18.39.27.csv@2674  reward=QoE=   -3.11 eps=0.827 loss=1.9663
[ep  305] longdress    static_B_2020.02.27_18.39.27.csv@694   reward=QoE=   54.91 eps=0.826 loss=1.8874
[ep  306] loot         static_B_2019.12.16_13.40.04.csv@441   reward=QoE=   30.96 eps=0.826 loss=1.7155
[ep  307] redandblack  static_B_2020.02.27_18.39.27.csv@5374  reward=QoE=   24.68 eps=0.825 loss=1.9631
[ep  308] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   46.53 eps=0.825 loss=1.8030
[ep  309] longdress    driving_B_2020.02.13_13.03.24.csv@1857  reward=QoE= -665.98 eps=0.824 loss=1.8321
[ep  310] loot         static_B_2020.02.27_18.39.27.csv@1714  reward=QoE=   48.43 eps=0.823 loss=1.8838
[ep  311] redandblack  static_B_2019.12.16_13.40.04.csv@1281  reward=QoE=   22.90 eps=0.823 loss=1.9350
[ep  312] soldier      driving_B_2020.02.14_09.38.22.csv@884   reward=QoE=   39.33 eps=0.822 loss=1.8973
[ep  313] longdress    driving_B_2019.12.17_07.32.39.csv@834   reward=QoE=  -34.51 eps=0.822 loss=2.1569
[ep  314] loot         driving_B_2019.12.16_12.27.05.csv@571   reward=QoE=  -63.60 eps=0.821 loss=2.0328
[ep  315] redandblack  driving_B_2019.12.17_07.32.39.csv@354   reward=QoE=   30.14 eps=0.821 loss=1.9436
[ep  316] soldier      driving_B_2020.02.13_15.02.01.csv@1215  reward=QoE=   33.78 eps=0.820 loss=1.8262
[ep  317] longdress    static_B_2020.02.27_18.39.27.csv@3154  reward=QoE= -319.30 eps=0.819 loss=2.0378
[ep  318] loot         driving_B_2020.02.13_15.02.01.csv@2475  reward=QoE= -163.21 eps=0.819 loss=2.4899
[ep  319] redandblack  static_B_2020.02.27_18.39.27.csv@4774  reward=QoE=   37.21 eps=0.818 loss=2.0657
[ep  320] soldier      driving_B_2020.02.14_12.58.17.csv@30    reward=QoE= -139.48 eps=0.818 loss=2.3620
[ep  321] longdress    driving_B_2020.02.13_15.02.01.csv@2115  reward=QoE=   21.94 eps=0.817 loss=1.6949
[ep  322] loot         driving_B_2020.02.14_09.38.22.csv@104   reward=QoE=  -22.17 eps=0.817 loss=1.7105
[ep  323] redandblack  static_B_2019.12.16_13.40.04.csv@1581  reward=QoE=   45.70 eps=0.816 loss=2.4684
[ep  324] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -66.41 eps=0.815 loss=1.6847
[ep  325] longdress    driving_B_2020.02.14_09.38.22.csv@164   reward=QoE= -130.46 eps=0.815 loss=1.8331
[ep  326] loot         static_B_2019.12.16_13.40.04.csv@81    reward=QoE=   38.88 eps=0.814 loss=1.9834
[ep  327] redandblack  driving_B_2020.02.13_13.03.24.csv@477   reward=QoE=  -13.25 eps=0.814 loss=2.5410
[ep  328] soldier      driving_B_2020.01.16_12.10.03.csv@40    reward=QoE=   35.40 eps=0.813 loss=2.0336
[ep  329] longdress    driving_B_2019.12.17_07.32.39.csv@1194  reward=QoE=    4.02 eps=0.813 loss=2.2844
[ep  330] loot         driving_B_2019.12.17_07.32.39.csv@234   reward=QoE=  -18.86 eps=0.812 loss=1.8008
[ep  331] redandblack  driving_B_2020.02.27_17.30.15.csv@649   reward=QoE= -225.83 eps=0.811 loss=1.8144
[ep  332] soldier      static_B_2020.02.27_18.39.27.csv@274   reward=QoE=   50.24 eps=0.811 loss=2.2848
[ep  333] longdress    driving_B_2019.12.16_12.27.05.csv@1051  reward=QoE=   25.29 eps=0.810 loss=1.9698
[ep  334] loot         static_B_2020.02.27_18.39.27.csv@4174  reward=QoE=   44.43 eps=0.810 loss=1.6463
[ep  335] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   51.66 eps=0.809 loss=2.1536
[ep  336] soldier      driving_B_2020.02.13_15.02.01.csv@1635  reward=QoE= -156.37 eps=0.809 loss=1.7133
[ep  337] longdress    driving_B_2020.02.13_13.03.24.csv@297   reward=QoE=  -33.74 eps=0.808 loss=2.2701
[ep  338] loot         driving_B_2020.01.16_07.26.43.csv@557   reward=QoE=   -7.27 eps=0.808 loss=1.9128
[ep  339] redandblack  static_B_2020.02.27_18.39.27.csv@5434  reward=QoE=   24.29 eps=0.807 loss=2.0397
[ep  340] soldier      static_B_2019.12.16_13.40.04.csv@1461  reward=QoE=   27.07 eps=0.806 loss=1.6527
[ep  341] longdress    driving_B_2020.01.16_07.26.43.csv@1337  reward=QoE= -191.43 eps=0.806 loss=2.1118
[ep  342] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   34.47 eps=0.805 loss=1.8805
[ep  343] redandblack  static_B_2019.12.16_13.40.04.csv@381   reward=QoE=   61.32 eps=0.805 loss=1.7993
[ep  344] soldier      static_B_2020.02.27_18.39.27.csv@934   reward=QoE=   48.66 eps=0.804 loss=2.0779
[ep  345] longdress    driving_B_2020.02.14_12.58.17.csv@150   reward=QoE= -209.85 eps=0.804 loss=1.8979
[ep  346] loot         static_B_2020.02.27_18.39.27.csv@3094  reward=QoE=    7.03 eps=0.803 loss=2.2202
[ep  347] redandblack  static_B_2019.12.16_13.40.04.csv@1881  reward=QoE= -131.07 eps=0.802 loss=1.9728
[ep  348] soldier      driving_B_2019.12.16_12.27.05.csv@271   reward=QoE=  -40.55 eps=0.802 loss=1.9072
[ep  349] longdress    driving_B_2020.02.13_15.02.01.csv@1095  reward=QoE=   -6.52 eps=0.801 loss=2.5084
[ep  350] loot         driving_B_2019.12.16_12.27.05.csv@211   reward=QoE=  -10.62 eps=0.801 loss=2.0709
[ep  351] redandblack  driving_B_2020.01.16_07.26.43.csv@917   reward=QoE=  -18.15 eps=0.800 loss=1.8947
[ep  352] soldier      static_B_2020.02.27_18.39.27.csv@2194  reward=QoE=   56.99 eps=0.800 loss=1.7778
[ep  353] longdress    driving_B_2020.02.13_15.02.01.csv@1395  reward=QoE=  -61.16 eps=0.799 loss=1.8458
[ep  354] loot         driving_B_2019.12.17_07.32.39.csv@1614  reward=QoE=  -43.81 eps=0.798 loss=2.2698
[ep  355] redandblack  driving_B_2020.02.13_13.03.24.csv@1617  reward=QoE= -206.85 eps=0.798 loss=1.8159
[ep  356] soldier      static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   46.58 eps=0.797 loss=1.9490
[ep  357] longdress    static_B_2019.12.16_13.40.04.csv@1401  reward=QoE=    9.25 eps=0.797 loss=2.3030
[ep  358] loot         driving_B_2020.02.27_17.30.15.csv@49    reward=QoE=  -64.58 eps=0.796 loss=1.6998
[ep  359] redandblack  static_B_2020.02.27_18.39.27.csv@3514  reward=QoE=   50.62 eps=0.796 loss=2.0474
[ep  360] soldier      static_B_2020.02.27_18.39.27.csv@1594  reward=QoE=   22.86 eps=0.795 loss=2.0027
[ep  361] longdress    static_B_2019.12.16_13.40.04.csv@201   reward=QoE=   47.73 eps=0.794 loss=2.3446
[ep  362] loot         driving_B_2020.02.27_17.30.15.csv@589   reward=QoE= -109.71 eps=0.794 loss=2.2888
[ep  363] redandblack  driving_B_2020.02.14_09.38.22.csv@344   reward=QoE=  -60.98 eps=0.793 loss=2.0282
[ep  364] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -59.19 eps=0.793 loss=2.1104
[ep  365] longdress    static_B_2019.12.16_13.40.04.csv@561   reward=QoE=   35.87 eps=0.792 loss=2.2048
[ep  366] loot         static_B_2020.02.27_18.39.27.csv@94    reward=QoE=   39.18 eps=0.792 loss=1.8892
[ep  367] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   29.73 eps=0.791 loss=1.6676
[ep  368] soldier      static_B_2020.02.27_18.39.27.csv@2254  reward=QoE=   37.68 eps=0.790 loss=1.8620
[ep  369] longdress    static_B_2020.02.27_18.39.27.csv@3394  reward=QoE=   44.65 eps=0.790 loss=1.8242
[ep  370] loot         static_B_2020.02.27_18.39.27.csv@1834  reward=QoE=  -15.92 eps=0.789 loss=2.0297
[ep  371] redandblack  driving_B_2020.02.13_15.02.01.csv@2715  reward=QoE=  -90.53 eps=0.789 loss=1.9100
[ep  372] soldier      driving_B_2020.01.16_07.26.43.csv@77    reward=QoE=    0.99 eps=0.788 loss=1.9980
[ep  373] longdress    static_B_2019.12.16_13.40.04.csv@1641  reward=QoE=   36.63 eps=0.788 loss=2.0179
[ep  374] loot         static_B_2019.12.16_13.40.04.csv@261   reward=QoE=   31.94 eps=0.787 loss=1.5698
[ep  375] redandblack  driving_B_2020.01.16_09.56.56.csv@863   reward=QoE=  -17.21 eps=0.786 loss=1.6741
[ep  376] soldier      static_B_2020.02.27_18.39.27.csv@34    reward=QoE=   37.47 eps=0.786 loss=1.9901
[ep  377] longdress    static_B_2020.02.27_18.39.27.csv@3754  reward=QoE=   48.67 eps=0.785 loss=2.1992
[ep  378] loot         driving_B_2020.01.16_07.26.43.csv@197   reward=QoE=  -37.52 eps=0.785 loss=1.7198
[ep  379] redandblack  driving_B_2020.02.14_09.38.22.csv@1364  reward=QoE=   48.09 eps=0.784 loss=2.0337
[ep  380] soldier      static_B_2019.12.16_13.40.04.csv@1701  reward=QoE=   61.19 eps=0.784 loss=2.3140
[ep  381] longdress    static_B_2020.02.27_18.39.27.csv@4654  reward=QoE=  -14.99 eps=0.783 loss=1.9890
[ep  382] loot         driving_B_2020.02.13_13.03.24.csv@717   reward=QoE=    4.47 eps=0.782 loss=2.0261
[ep  383] redandblack  driving_B_2020.02.14_09.38.22.csv@824   reward=QoE=  -18.22 eps=0.782 loss=2.2104
[ep  384] soldier      driving_B_2020.01.16_09.56.56.csv@563   reward=QoE=   55.88 eps=0.781 loss=1.7517
[ep  385] longdress    driving_B_2019.12.17_07.32.39.csv@2034  reward=QoE=  -38.53 eps=0.781 loss=2.1796
[ep  386] loot         static_B_2020.02.27_18.39.27.csv@2374  reward=QoE= -201.02 eps=0.780 loss=1.8504
[ep  387] redandblack  driving_B_2020.02.14_09.38.22.csv@584   reward=QoE=   12.08 eps=0.780 loss=1.7184
[ep  388] soldier      driving_B_2020.02.13_13.03.24.csv@597   reward=QoE= -122.84 eps=0.779 loss=2.1168
[ep  389] longdress    driving_B_2020.02.13_15.02.01.csv@435   reward=QoE=   10.83 eps=0.778 loss=1.9034
[ep  390] loot         driving_B_2020.01.16_09.56.56.csv@1403  reward=QoE=   34.93 eps=0.778 loss=2.2359
[ep  391] redandblack  driving_B_2019.12.16_12.27.05.csv@151   reward=QoE=   14.40 eps=0.777 loss=1.8435
[ep  392] soldier      driving_B_2020.02.14_09.38.22.csv@464   reward=QoE= -115.35 eps=0.777 loss=1.9019
[ep  393] longdress    static_B_2020.02.27_18.39.27.csv@634   reward=QoE=   55.79 eps=0.776 loss=1.9230
[ep  394] loot         static_B_2020.02.27_18.39.27.csv@2074  reward=QoE=   32.48 eps=0.776 loss=2.0283
[ep  395] redandblack  driving_B_2020.02.13_15.02.01.csv@375   reward=QoE=   36.57 eps=0.775 loss=1.7592
[ep  396] soldier      static_B_2020.02.27_18.39.27.csv@5014  reward=QoE=   50.38 eps=0.774 loss=1.7449
[ep  397] longdress    static_B_2020.02.27_18.39.27.csv@2134  reward=QoE=   27.52 eps=0.774 loss=2.0209
[ep  398] loot         driving_B_2019.12.17_07.32.39.csv@714   reward=QoE=   -1.25 eps=0.773 loss=2.0497
[ep  399] redandblack  driving_B_2019.12.17_07.32.39.csv@1494  reward=QoE=  -45.07 eps=0.773 loss=1.6689
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@394   reward=QoE=   57.19 eps=0.772 loss=1.9804
    [eval @ ep 400] reward=QoE=-1063.53 mean_q=0.521 stall=253.2s  <-- best (saved)
[ep  401] longdress    driving_B_2020.02.14_09.38.22.csv@404   reward=QoE= -117.83 eps=0.772 loss=1.9490
[ep  402] loot         static_B_2020.02.14_13.21.26.csv@485   reward=QoE=   48.57 eps=0.771 loss=1.6732
[ep  403] redandblack  static_B_2020.02.14_13.21.26.csv@365   reward=QoE=   40.41 eps=0.770 loss=2.7289
[ep  404] soldier      driving_B_2020.02.13_15.02.01.csv@195   reward=QoE=    2.23 eps=0.770 loss=2.1257
[ep  405] longdress    driving_B_2019.12.17_07.32.39.csv@894   reward=QoE=  -53.61 eps=0.769 loss=1.9574
